step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
100,7.7105,7.7460,1.10e+14,1.15e+14,1638400
200,7.6545,7.7936,2.20e+14,2.30e+14,3276800
300,7.5921,7.6562,3.31e+14,3.45e+14,4915200
400,7.2109,7.5724,4.42e+14,4.60e+14,6553600
500,6.9121,7.0096,5.52e+14,5.76e+14,8192000
600,6.6710,6.7658,6.63e+14,6.91e+14,9830400
700,6.3173,6.5876,7.74e+14,8.06e+14,11468800
800,6.2056,6.4595,8.84e+14,9.21e+14,13107200
900,6.1931,6.3526,9.95e+14,1.04e+15,14745600
1000,6.0575,6.2230,1.11e+15,1.15e+15,16384000
1100,5.7756,6.1360,1.22e+15,1.27e+15,18022400
1200,5.9217,6.0187,1.33e+15,1.38e+15,19660800
1300,5.7085,5.9788,1.44e+15,1.50e+15,21299200
1400,5.7126,5.9406,1.55e+15,1.61e+15,22937600
1500,5.6976,5.8637,1.66e+15,1.73e+15,24576000
1600,5.6133,5.8156,1.77e+15,1.84e+15,26214400
1700,5.5635,5.7612,1.88e+15,1.96e+15,27852800
1800,5.5076,5.7441,1.99e+15,2.07e+15,29491200
1900,5.4837,5.7365,2.10e+15,2.19e+15,31129600
2000,5.4423,5.7018,2.21e+15,2.30e+15,32768000
2100,5.3831,5.6638,2.32e+15,2.42e+15,34406400
2200,5.3508,5.6772,2.43e+15,2.53e+15,36044800
2300,5.3625,5.6509,2.54e+15,2.65e+15,37683200
2400,5.2442,5.6379,2.65e+15,2.76e+15,39321600
2500,5.3571,5.6166,2.77e+15,2.88e+15,40960000
2600,5.3683,5.6357,2.88e+15,2.99e+15,42598400
2700,5.2882,5.6292,2.99e+15,3.11e+15,44236800
2800,5.3463,5.6182,3.10e+15,3.22e+15,45875200
2900,5.2912,5.6070,3.21e+15,3.34e+15,47513600
3000,5.2541,5.5953,3.32e+15,3.45e+15,49152000
3100,5.3062,5.5747,3.43e+15,3.57e+15,50790400
3200,5.3821,5.5834,3.54e+15,3.68e+15,52428800
3300,5.3961,5.5554,3.65e+15,3.80e+15,54067200
3400,5.2594,5.5585,3.76e+15,3.91e+15,55705600
3500,5.3116,5.5623,3.87e+15,4.03e+15,57344000
3600,5.3149,5.5478,3.98e+15,4.14e+15,58982400
3700,5.2889,5.5386,4.09e+15,4.26e+15,60620800
3800,5.2470,5.5392,4.20e+15,4.37e+15,62259200
3900,5.2923,5.5203,4.31e+15,4.49e+15,63897600
4000,5.2248,5.5307,4.43e+15,4.60e+15,65536000
4100,5.2839,5.5213,4.54e+15,4.72e+15,67174400
4200,5.2302,5.5061,4.65e+15,4.84e+15,68812800
4300,5.2457,5.5103,4.76e+15,4.95e+15,70451200
4400,5.2429,5.5009,4.87e+15,5.07e+15,72089600
4500,5.2917,5.4932,4.98e+15,5.18e+15,73728000
4600,5.1846,5.4965,5.09e+15,5.30e+15,75366400
4700,5.2049,5.4869,5.20e+15,5.41e+15,77004800
4800,5.2198,5.4912,5.31e+15,5.53e+15,78643200
4900,5.2275,5.4932,5.42e+15,5.64e+15,80281600
5000,5.1712,5.4847,5.53e+15,5.76e+15,81920000
5100,5.2734,5.4772,5.64e+15,5.87e+15,83558400
5200,5.1581,5.4728,5.75e+15,5.99e+15,85196800
5300,5.2084,5.4781,5.86e+15,6.10e+15,86835200
5400,5.2962,5.4660,5.97e+15,6.22e+15,88473600
5500,5.1292,5.4676,6.09e+15,6.33e+15,90112000
5600,5.2064,5.4732,6.20e+15,6.45e+15,91750400
5700,5.2107,5.4559,6.31e+15,6.56e+15,93388800
5800,5.2008,5.4592,6.42e+15,6.68e+15,95027200
5900,5.2461,5.4652,6.53e+15,6.79e+15,96665600
6000,5.2395,5.4576,6.64e+15,6.91e+15,98304000
6100,5.2021,5.4444,6.75e+15,7.02e+15,99942400
6200,5.2912,5.4661,6.86e+15,7.14e+15,101580800
6300,5.2090,5.4520,6.97e+15,7.25e+15,103219200
6400,5.2078,5.4466,7.08e+15,7.37e+15,104857600
6500,5.2736,5.4402,7.19e+15,7.48e+15,106496000
6600,5.2085,5.4323,7.30e+15,7.60e+15,108134400
6700,5.1441,5.4428,7.41e+15,7.71e+15,109772800
6800,5.1352,5.4370,7.52e+15,7.83e+15,111411200
6900,5.2023,5.4345,7.63e+15,7.94e+15,113049600
7000,5.3298,5.4419,7.75e+15,8.06e+15,114688000
7100,5.2468,5.4368,7.86e+15,8.17e+15,116326400
7200,5.1964,5.4361,7.97e+15,8.29e+15,117964800
7300,5.3247,5.4278,8.08e+15,8.40e+15,119603200
7400,5.2154,5.4311,8.19e+15,8.52e+15,121241600
7500,5.1418,5.4285,8.30e+15,8.63e+15,122880000
7600,5.1888,5.4346,8.41e+15,8.75e+15,124518400
7700,5.1960,5.4306,8.52e+15,8.86e+15,126156800
7800,5.1957,5.4273,8.63e+15,8.98e+15,127795200
7900,5.1427,5.4265,8.74e+15,9.09e+15,129433600
