step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
100,7.6878,7.7235,1.25e+14,1.32e+14,1638400
200,7.6875,7.7684,2.52e+14,2.64e+14,3276800
300,7.6876,7.7576,3.78e+14,3.96e+14,4915200
400,7.3220,7.5582,5.05e+14,5.29e+14,6553600
500,6.9030,7.2906,6.31e+14,6.61e+14,8192000
600,6.7018,6.8488,7.58e+14,7.93e+14,9830400
700,6.5340,6.6835,8.84e+14,9.25e+14,11468800
800,6.4424,6.5422,1.01e+15,1.06e+15,13107200
900,6.3025,6.4274,1.14e+15,1.19e+15,14745600
1000,6.1113,6.3341,1.26e+15,1.32e+15,16384000
1100,6.1046,6.2418,1.39e+15,1.45e+15,18022400
1200,5.9842,6.1967,1.52e+15,1.59e+15,19660800
1300,5.8855,6.0633,1.64e+15,1.72e+15,21299200
1400,5.9002,6.0023,1.77e+15,1.85e+15,22937600
1500,5.6790,5.9274,1.90e+15,1.98e+15,24576000
1600,5.5872,5.8889,2.02e+15,2.11e+15,26214400
1700,5.5835,5.8424,2.15e+15,2.25e+15,27852800
1800,5.5052,5.7982,2.28e+15,2.38e+15,29491200
1900,5.5053,5.7554,2.40e+15,2.51e+15,31129600
2000,5.4157,5.7312,2.53e+15,2.64e+15,32768000
2100,5.4755,5.7035,2.65e+15,2.78e+15,34406400
2200,5.3832,5.6666,2.78e+15,2.91e+15,36044800
2300,5.4244,5.6325,2.91e+15,3.04e+15,37683200
2400,5.4309,5.6271,3.03e+15,3.17e+15,39321600
2500,5.3395,5.6131,3.16e+15,3.30e+15,40960000
2600,5.3769,5.6114,3.29e+15,3.44e+15,42598400
2700,5.3341,5.5923,3.41e+15,3.57e+15,44236800
2800,5.2399,5.5858,3.54e+15,3.70e+15,45875200
2900,5.3526,5.5730,3.67e+15,3.83e+15,47513600
3000,5.3007,5.5964,3.79e+15,3.96e+15,49152000
3100,5.4115,5.5830,3.92e+15,4.10e+15,50790400
3200,5.2900,5.5582,4.05e+15,4.23e+15,52428800
3300,5.2478,5.5473,4.17e+15,4.36e+15,54067200
3400,5.3471,5.5515,4.30e+15,4.49e+15,55705600
3500,5.2697,5.5522,4.43e+15,4.63e+15,57344000
3600,5.2194,5.5253,4.55e+15,4.76e+15,58982400
3700,5.2941,5.5146,4.68e+15,4.89e+15,60620800
3800,5.2611,5.5045,4.80e+15,5.02e+15,62259200
3900,5.3142,5.4929,4.93e+15,5.15e+15,63897600
4000,5.2303,5.5138,5.06e+15,5.29e+15,65536000
4100,5.1857,5.4887,5.18e+15,5.42e+15,67174400
4200,5.2532,5.4853,5.31e+15,5.55e+15,68812800
4300,5.2883,5.4785,5.44e+15,5.68e+15,70451200
4400,5.3011,5.4741,5.56e+15,5.81e+15,72089600
4500,5.1649,5.4723,5.69e+15,5.95e+15,73728000
4600,5.2107,5.4758,5.82e+15,6.08e+15,75366400
4700,5.3309,5.4645,5.94e+15,6.21e+15,77004800
4800,5.1090,5.4671,6.07e+15,6.34e+15,78643200
4900,5.1606,5.4713,6.20e+15,6.48e+15,80281600
5000,5.2498,5.4512,6.32e+15,6.61e+15,81920000
5100,5.2844,5.4620,6.45e+15,6.74e+15,83558400
5200,5.2504,5.4420,6.58e+15,6.87e+15,85196800
5300,5.2421,5.4432,6.70e+15,7.00e+15,86835200
5400,5.1882,5.4457,6.83e+15,7.14e+15,88473600
5500,5.2722,5.4552,6.95e+15,7.27e+15,90112000
5600,5.2228,5.4220,7.08e+15,7.40e+15,91750400
5700,5.2716,5.4334,7.21e+15,7.53e+15,93388800
5800,5.2267,5.4220,7.33e+15,7.66e+15,95027200
5900,5.2441,5.4324,7.46e+15,7.80e+15,96665600
6000,5.2698,5.4093,7.59e+15,7.93e+15,98304000
6100,5.2535,5.4102,7.71e+15,8.06e+15,99942400
6200,5.2950,5.4052,7.84e+15,8.19e+15,101580800
6300,5.1617,5.4121,7.97e+15,8.33e+15,103219200
6400,5.1110,5.4105,8.09e+15,8.46e+15,104857600
6500,5.1987,5.4011,8.22e+15,8.59e+15,106496000
6600,5.2425,5.3935,8.35e+15,8.72e+15,108134400
6700,5.1408,5.4022,8.47e+15,8.85e+15,109772800
6800,5.1922,5.4066,8.60e+15,8.99e+15,111411200
6900,5.2012,5.4176,8.73e+15,9.12e+15,113049600
7000,5.2475,5.3934,8.85e+15,9.25e+15,114688000
7100,5.3039,5.3849,8.98e+15,9.38e+15,116326400
7200,5.2312,5.4002,9.11e+15,9.51e+15,117964800
7300,5.1852,5.4009,9.23e+15,9.65e+15,119603200
7400,5.1892,5.4095,9.36e+15,9.78e+15,121241600
7500,5.2917,5.3760,9.48e+15,9.91e+15,122880000
7600,5.2578,5.3851,9.61e+15,1.00e+16,124518400
7700,5.2283,5.3804,9.74e+15,1.02e+16,126156800
7800,5.1676,5.3939,9.86e+15,1.03e+16,127795200
7900,5.1668,5.3703,9.99e+15,1.04e+16,129433600
8000,5.1896,5.3753,1.01e+16,1.06e+16,131072000
8100,5.1885,5.3691,1.02e+16,1.07e+16,132710400
8200,5.1808,5.3615,1.04e+16,1.08e+16,134348800
8300,5.1637,5.3682,1.05e+16,1.10e+16,135987200
8400,5.2354,5.3579,1.06e+16,1.11e+16,137625600
8500,5.1960,5.3635,1.07e+16,1.12e+16,139264000
8600,5.2392,5.3746,1.09e+16,1.14e+16,140902400
8700,5.1308,5.3664,1.10e+16,1.15e+16,142540800
8800,5.1714,5.3588,1.11e+16,1.16e+16,144179200
8900,5.2403,5.3689,1.13e+16,1.18e+16,145817600
9000,5.1985,5.3605,1.14e+16,1.19e+16,147456000
9100,5.1295,5.3539,1.15e+16,1.20e+16,149094400
9200,5.1090,5.3518,1.16e+16,1.22e+16,150732800
9300,5.1439,5.3384,1.18e+16,1.23e+16,152371200
9400,5.1613,5.3472,1.19e+16,1.24e+16,154009600
9500,5.1807,5.3429,1.20e+16,1.26e+16,155648000
9600,5.1764,5.3398,1.21e+16,1.27e+16,157286400
9700,5.2173,5.3411,1.23e+16,1.28e+16,158924800
9800,5.2410,5.3246,1.24e+16,1.30e+16,160563200
9900,5.1699,5.3381,1.25e+16,1.31e+16,162201600
10000,5.1614,5.3227,1.26e+16,1.32e+16,163840000
10100,5.1833,5.3360,1.28e+16,1.33e+16,165478400
10200,5.1675,5.3394,1.29e+16,1.35e+16,167116800
10300,5.0484,5.3313,1.30e+16,1.36e+16,168755200
10400,5.2283,5.3454,1.32e+16,1.37e+16,170393600
10500,5.1073,5.3462,1.33e+16,1.39e+16,172032000
10600,5.2245,5.3240,1.34e+16,1.40e+16,173670400
10700,4.9662,5.3347,1.35e+16,1.41e+16,175308800
10800,5.1191,5.3384,1.37e+16,1.43e+16,176947200
10900,5.1281,5.3204,1.38e+16,1.44e+16,178585600
11000,5.1504,5.3287,1.39e+16,1.45e+16,180224000
11100,5.2071,5.3135,1.40e+16,1.47e+16,181862400
11200,5.0448,5.3216,1.42e+16,1.48e+16,183500800
11300,5.1773,5.3116,1.43e+16,1.49e+16,185139200
11400,5.0218,5.3227,1.44e+16,1.51e+16,186777600
11500,5.1492,5.3143,1.45e+16,1.52e+16,188416000
11600,5.1263,5.3269,1.47e+16,1.53e+16,190054400
11700,5.1881,5.3153,1.48e+16,1.55e+16,191692800
11800,5.1467,5.3089,1.49e+16,1.56e+16,193331200
11900,5.1308,5.3154,1.50e+16,1.57e+16,194969600
12000,5.0466,5.3067,1.52e+16,1.59e+16,196608000
12100,5.2054,5.3041,1.53e+16,1.60e+16,198246400
12200,5.1935,5.3018,1.54e+16,1.61e+16,199884800
12300,5.1580,5.3107,1.56e+16,1.63e+16,201523200
12400,5.2086,5.3007,1.57e+16,1.64e+16,203161600
12500,4.9912,5.2867,1.58e+16,1.65e+16,204800000
12600,5.1518,5.2869,1.59e+16,1.67e+16,206438400
12700,5.1986,5.2960,1.61e+16,1.68e+16,208076800
12800,5.0747,5.2837,1.62e+16,1.69e+16,209715200
12900,5.1648,5.2821,1.63e+16,1.70e+16,211353600
13000,5.1312,5.2782,1.64e+16,1.72e+16,212992000
13100,5.1593,5.2760,1.66e+16,1.73e+16,214630400
13200,5.0700,5.2894,1.67e+16,1.74e+16,216268800
13300,5.0592,5.2715,1.68e+16,1.76e+16,217907200
13400,5.1722,5.2704,1.69e+16,1.77e+16,219545600
13500,5.1414,5.2718,1.71e+16,1.78e+16,221184000
13600,5.0834,5.2655,1.72e+16,1.80e+16,222822400
13700,5.1771,5.2767,1.73e+16,1.81e+16,224460800
13800,5.1714,5.2788,1.75e+16,1.82e+16,226099200
13900,5.1017,5.2667,1.76e+16,1.84e+16,227737600
14000,5.2285,5.2584,1.77e+16,1.85e+16,229376000
14100,5.0991,5.2685,1.78e+16,1.86e+16,231014400
14200,5.1613,5.2618,1.80e+16,1.88e+16,232652800
14300,5.0961,5.2668,1.81e+16,1.89e+16,234291200
14400,5.1308,5.2444,1.82e+16,1.90e+16,235929600
14500,5.1012,5.2480,1.83e+16,1.92e+16,237568000
14600,5.0884,5.2446,1.85e+16,1.93e+16,239206400
14700,5.1711,5.2408,1.86e+16,1.94e+16,240844800
14800,5.0808,5.2466,1.87e+16,1.96e+16,242483200
14900,5.1870,5.2550,1.88e+16,1.97e+16,244121600
15000,5.1533,5.2427,1.90e+16,1.98e+16,245760000
15100,5.0979,5.2342,1.91e+16,2.00e+16,247398400
15200,5.1673,5.2358,1.92e+16,2.01e+16,249036800
15300,5.1059,5.2432,1.93e+16,2.02e+16,250675200
15400,5.1062,5.2299,1.95e+16,2.04e+16,252313600
15500,5.0768,5.2456,1.96e+16,2.05e+16,253952000
15600,5.0826,5.2233,1.97e+16,2.06e+16,255590400
15700,5.1168,5.2290,1.99e+16,2.07e+16,257228800
15800,5.0898,5.2353,2.00e+16,2.09e+16,258867200
15900,4.9889,5.2187,2.01e+16,2.10e+16,260505600
16000,5.0938,5.2183,2.02e+16,2.11e+16,262144000
16100,5.1064,5.2063,2.04e+16,2.13e+16,263782400
16200,5.0949,5.2126,2.05e+16,2.14e+16,265420800
16300,5.0289,5.2124,2.06e+16,2.15e+16,267059200
16400,5.1335,5.2138,2.07e+16,2.17e+16,268697600
16500,5.0259,5.2016,2.09e+16,2.18e+16,270336000
16600,5.0773,5.2047,2.10e+16,2.19e+16,271974400
16700,5.0999,5.2053,2.11e+16,2.21e+16,273612800
16800,5.1409,5.2059,2.12e+16,2.22e+16,275251200
16900,5.1401,5.1990,2.14e+16,2.23e+16,276889600
17000,5.0731,5.1932,2.15e+16,2.25e+16,278528000
17100,5.0690,5.2051,2.16e+16,2.26e+16,280166400
17200,5.0472,5.1993,2.18e+16,2.27e+16,281804800
17300,5.1422,5.1947,2.19e+16,2.29e+16,283443200
17400,5.0318,5.1796,2.20e+16,2.30e+16,285081600
17500,5.0151,5.1788,2.21e+16,2.31e+16,286720000
