step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
50,8.0117,8.0582,2.71e+13,2.84e+13,819200
100,7.7195,7.8370,5.48e+13,5.68e+13,1638400
150,7.7104,7.8615,8.24e+13,8.52e+13,2457600
200,7.6786,7.8125,1.10e+14,1.14e+14,3276800
250,7.4438,7.6189,1.38e+14,1.42e+14,4096000
300,7.1797,7.3968,1.65e+14,1.70e+14,4915200
350,7.0316,7.1600,1.93e+14,1.99e+14,5734400
400,6.6760,6.9851,2.21e+14,2.27e+14,6553600
450,6.6961,6.8517,2.48e+14,2.56e+14,7372800
500,6.5006,6.7577,2.76e+14,2.84e+14,8192000
550,6.4523,6.6591,3.04e+14,3.13e+14,9011200
600,6.3224,6.5790,3.31e+14,3.41e+14,9830400
650,6.3032,6.5329,3.59e+14,3.69e+14,10649600
700,6.1100,6.4192,3.87e+14,3.98e+14,11468800
750,6.0477,6.3705,4.14e+14,4.26e+14,12288000
800,6.0706,6.3188,4.42e+14,4.55e+14,13107200
850,6.1032,6.2777,4.70e+14,4.83e+14,13926400
900,5.9306,6.2181,4.97e+14,5.11e+14,14745600
950,5.9048,6.1941,5.25e+14,5.40e+14,15564800
1000,5.9146,6.1481,5.53e+14,5.68e+14,16384000
1050,5.9733,6.1771,5.80e+14,5.97e+14,17203200
1100,5.7958,6.1216,6.08e+14,6.25e+14,18022400
1150,5.7994,6.1019,6.36e+14,6.53e+14,18841600
1200,5.7118,6.0408,6.63e+14,6.82e+14,19660800
1250,5.7986,6.0423,6.91e+14,7.10e+14,20480000
1300,5.6794,6.0389,7.19e+14,7.39e+14,21299200
1350,5.7338,6.0636,7.46e+14,7.67e+14,22118400
1400,5.6854,6.0039,7.74e+14,7.96e+14,22937600
1450,5.6416,6.0003,8.02e+14,8.24e+14,23756800
1500,5.7233,5.9825,8.29e+14,8.52e+14,24576000
1550,5.6106,5.9691,8.57e+14,8.81e+14,25395200
1600,5.6956,5.9501,8.85e+14,9.09e+14,26214400
1650,5.6218,5.9415,9.12e+14,9.38e+14,27033600
1700,5.6371,5.9273,9.40e+14,9.66e+14,27852800
1750,5.5376,5.9392,9.68e+14,9.94e+14,28672000
1800,5.5765,5.8905,9.95e+14,1.02e+15,29491200
1850,5.5972,5.8846,1.02e+15,1.05e+15,30310400
1900,5.6026,5.8811,1.05e+15,1.08e+15,31129600
1950,5.5328,5.8661,1.08e+15,1.11e+15,31948800
2000,5.5723,5.8740,1.11e+15,1.14e+15,32768000
2050,5.5354,5.8623,1.13e+15,1.16e+15,33587200
2100,5.6015,5.8546,1.16e+15,1.19e+15,34406400
2150,5.6184,5.8436,1.19e+15,1.22e+15,35225600
2200,5.4744,5.8447,1.22e+15,1.25e+15,36044800
2250,5.5687,5.8439,1.24e+15,1.28e+15,36864000
2300,5.6604,5.8394,1.27e+15,1.31e+15,37683200
2350,5.6217,5.8290,1.30e+15,1.34e+15,38502400
2400,5.5850,5.8306,1.33e+15,1.36e+15,39321600
2450,5.4539,5.8199,1.36e+15,1.39e+15,40140800
2500,5.6330,5.8141,1.38e+15,1.42e+15,40960000
2550,5.5294,5.8151,1.41e+15,1.45e+15,41779200
2600,5.6659,5.8292,1.44e+15,1.48e+15,42598400
2650,5.4896,5.7963,1.47e+15,1.51e+15,43417600
2700,5.5462,5.8075,1.49e+15,1.53e+15,44236800
2750,5.5748,5.7928,1.52e+15,1.56e+15,45056000
2800,5.4496,5.7970,1.55e+15,1.59e+15,45875200
2850,5.5006,5.8146,1.58e+15,1.62e+15,46694400
2900,5.5525,5.7927,1.60e+15,1.65e+15,47513600
2950,5.5424,5.7745,1.63e+15,1.68e+15,48332800
3000,5.5610,5.7833,1.66e+15,1.70e+15,49152000
