step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
50,8.3211,8.2607,3.87e+13,4.08e+13,819200
100,7.6776,7.7073,7.83e+13,8.16e+13,1638400
150,7.6152,7.7287,1.18e+14,1.22e+14,2457600
200,7.6743,7.7284,1.57e+14,1.63e+14,3276800
250,7.5492,7.6578,1.97e+14,2.04e+14,4096000
300,7.4064,7.4650,2.36e+14,2.45e+14,4915200
350,7.1966,7.2694,2.76e+14,2.85e+14,5734400
400,6.9541,7.0627,3.15e+14,3.26e+14,6553600
450,6.8242,6.9321,3.55e+14,3.67e+14,7372800
500,6.6655,6.7638,3.94e+14,4.08e+14,8192000
550,6.5503,6.6492,4.34e+14,4.49e+14,9011200
600,6.4880,6.5817,4.73e+14,4.89e+14,9830400
650,6.3573,6.5009,5.13e+14,5.30e+14,10649600
700,6.3410,6.4311,5.53e+14,5.71e+14,11468800
750,6.2117,6.3663,5.92e+14,6.12e+14,12288000
800,6.1227,6.2975,6.32e+14,6.53e+14,13107200
850,6.1905,6.2433,6.71e+14,6.93e+14,13926400
900,6.1533,6.2245,7.11e+14,7.34e+14,14745600
950,5.9682,6.1761,7.50e+14,7.75e+14,15564800
1000,5.9779,6.1304,7.90e+14,8.16e+14,16384000
1050,5.8719,6.0493,8.29e+14,8.56e+14,17203200
1100,5.7933,6.0348,8.69e+14,8.97e+14,18022400
1150,5.8276,6.0035,9.08e+14,9.38e+14,18841600
1200,5.7904,5.9614,9.48e+14,9.79e+14,19660800
1250,5.6762,5.9479,9.87e+14,1.02e+15,20480000
1300,5.8402,5.9218,1.03e+15,1.06e+15,21299200
1350,5.6731,5.9051,1.07e+15,1.10e+15,22118400
1400,5.6867,5.9010,1.11e+15,1.14e+15,22937600
1450,5.6793,5.8565,1.15e+15,1.18e+15,23756800
1500,5.6392,5.8451,1.18e+15,1.22e+15,24576000
1550,5.7311,5.8274,1.22e+15,1.26e+15,25395200
1600,5.6083,5.8122,1.26e+15,1.31e+15,26214400
1650,5.6271,5.8415,1.30e+15,1.35e+15,27033600
1700,5.6501,5.7987,1.34e+15,1.39e+15,27852800
1750,5.6317,5.7954,1.38e+15,1.43e+15,28672000
1800,5.5327,5.7749,1.42e+15,1.47e+15,29491200
1850,5.5518,5.7919,1.46e+15,1.51e+15,30310400
1900,5.4844,5.7661,1.50e+15,1.55e+15,31129600
1950,5.5108,5.7585,1.54e+15,1.59e+15,31948800
2000,5.5547,5.7792,1.58e+15,1.63e+15,32768000
2050,5.5607,5.7639,1.62e+15,1.67e+15,33587200
2100,5.5471,5.7795,1.66e+15,1.71e+15,34406400
2150,5.5870,5.7433,1.70e+15,1.75e+15,35225600
2200,5.4557,5.7155,1.74e+15,1.79e+15,36044800
2250,5.5024,5.7180,1.78e+15,1.84e+15,36864000
2300,5.5795,5.7179,1.82e+15,1.88e+15,37683200
2350,5.4642,5.7096,1.86e+15,1.92e+15,38502400
2400,5.5404,5.7347,1.90e+15,1.96e+15,39321600
2450,5.3957,5.7051,1.94e+15,2.00e+15,40140800
2500,5.4384,5.6871,1.98e+15,2.04e+15,40960000
2550,5.4383,5.6790,2.01e+15,2.08e+15,41779200
2600,5.4881,5.6698,2.05e+15,2.12e+15,42598400
2650,5.5316,5.6651,2.09e+15,2.16e+15,43417600
2700,5.4367,5.6709,2.13e+15,2.20e+15,44236800
2750,5.4935,5.6655,2.17e+15,2.24e+15,45056000
2800,5.4109,5.6635,2.21e+15,2.28e+15,45875200
2850,5.3769,5.6534,2.25e+15,2.32e+15,46694400
2900,5.4733,5.6433,2.29e+15,2.37e+15,47513600
2950,5.4823,5.6371,2.33e+15,2.41e+15,48332800
3000,5.4108,5.6317,2.37e+15,2.45e+15,49152000
3050,5.4229,5.6409,2.41e+15,2.49e+15,49971200
3100,5.3466,5.6319,2.45e+15,2.53e+15,50790400
3150,5.4602,5.6409,2.49e+15,2.57e+15,51609600
3200,5.3683,5.6287,2.53e+15,2.61e+15,52428800
3250,5.4715,5.6280,2.57e+15,2.65e+15,53248000
3300,5.4240,5.6040,2.61e+15,2.69e+15,54067200
3350,5.3898,5.6089,2.65e+15,2.73e+15,54886400
3400,5.4664,5.6090,2.69e+15,2.77e+15,55705600
3450,5.4066,5.6183,2.73e+15,2.81e+15,56524800
3500,5.3972,5.6006,2.77e+15,2.85e+15,57344000
3550,5.4149,5.5994,2.81e+15,2.90e+15,58163200
3600,5.4687,5.6027,2.84e+15,2.94e+15,58982400
3650,5.4564,5.5846,2.88e+15,2.98e+15,59801600
3700,5.3920,5.5853,2.92e+15,3.02e+15,60620800
3750,5.4012,5.5885,2.96e+15,3.06e+15,61440000
3800,5.4753,5.5901,3.00e+15,3.10e+15,62259200
3850,5.3690,5.5989,3.04e+15,3.14e+15,63078400
3900,5.3561,5.5695,3.08e+15,3.18e+15,63897600
3950,5.4288,5.5652,3.12e+15,3.22e+15,64716800
4000,5.4485,5.5734,3.16e+15,3.26e+15,65536000
4050,5.3263,5.5846,3.20e+15,3.30e+15,66355200
4100,5.3845,5.5757,3.24e+15,3.34e+15,67174400
4150,5.4321,5.5787,3.28e+15,3.39e+15,67993600
4200,5.3936,5.5768,3.32e+15,3.43e+15,68812800
4250,5.4041,5.5668,3.36e+15,3.47e+15,69632000
4300,5.4350,5.5762,3.40e+15,3.51e+15,70451200
4350,5.3876,5.5619,3.44e+15,3.55e+15,71270400
4400,5.4576,5.5593,3.48e+15,3.59e+15,72089600
4450,5.3935,5.5545,3.52e+15,3.63e+15,72908800
4500,5.5376,5.5651,3.56e+15,3.67e+15,73728000
4550,5.3564,5.5598,3.60e+15,3.71e+15,74547200
4600,5.4076,5.5522,3.64e+15,3.75e+15,75366400
4650,5.3922,5.5592,3.67e+15,3.79e+15,76185600
4700,5.3657,5.5505,3.71e+15,3.83e+15,77004800
4750,5.3380,5.5543,3.75e+15,3.87e+15,77824000
4800,5.3731,5.5258,3.79e+15,3.92e+15,78643200
4850,5.3555,5.5444,3.83e+15,3.96e+15,79462400
4900,5.2697,5.5349,3.87e+15,4.00e+15,80281600
4950,5.3215,5.5439,3.91e+15,4.04e+15,81100800
5000,5.2058,5.5315,3.95e+15,4.08e+15,81920000
5050,5.4012,5.5572,3.99e+15,4.12e+15,82739200
5100,5.3869,5.5283,4.03e+15,4.16e+15,83558400
5150,5.3331,5.5408,4.07e+15,4.20e+15,84377600
5200,5.3628,5.5288,4.11e+15,4.24e+15,85196800
5250,5.3034,5.5166,4.15e+15,4.28e+15,86016000
5300,5.4229,5.5341,4.19e+15,4.32e+15,86835200
5350,5.3999,5.5215,4.23e+15,4.36e+15,87654400
5400,5.2868,5.5225,4.27e+15,4.40e+15,88473600
5450,5.2981,5.5167,4.31e+15,4.45e+15,89292800
5500,5.3370,5.5160,4.35e+15,4.49e+15,90112000
5550,5.2844,5.5177,4.39e+15,4.53e+15,90931200
5600,5.3214,5.5081,4.43e+15,4.57e+15,91750400
5650,5.3226,5.5125,4.47e+15,4.61e+15,92569600
5700,5.3014,5.5054,4.50e+15,4.65e+15,93388800
5750,5.3555,5.4994,4.54e+15,4.69e+15,94208000
5800,5.3890,5.5182,4.58e+15,4.73e+15,95027200
5850,5.1935,5.5240,4.62e+15,4.77e+15,95846400
5900,5.2716,5.5024,4.66e+15,4.81e+15,96665600
5950,5.2977,5.5059,4.70e+15,4.85e+15,97484800
6000,5.3681,5.4991,4.74e+15,4.89e+15,98304000
6050,5.3189,5.5109,4.78e+15,4.93e+15,99123200
6100,5.4192,5.5276,4.82e+15,4.98e+15,99942400
6150,5.3104,5.4987,4.86e+15,5.02e+15,100761600
6200,5.3094,5.4913,4.90e+15,5.06e+15,101580800
6250,5.3212,5.4971,4.94e+15,5.10e+15,102400000
6300,5.3299,5.4840,4.98e+15,5.14e+15,103219200
6350,5.3169,5.4883,5.02e+15,5.18e+15,104038400
6400,5.3177,5.4889,5.06e+15,5.22e+15,104857600
