step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
200,7.6550,7.7778,3.46e+14,3.68e+14,3276800
400,7.5553,7.5972,6.94e+14,7.37e+14,6553600
600,6.8673,7.2674,1.04e+15,1.11e+15,9830400
800,6.5217,6.6829,1.39e+15,1.47e+15,13107200
1000,6.3903,6.4510,1.74e+15,1.84e+15,16384000
1200,6.0529,6.2630,2.09e+15,2.21e+15,19660800
1400,5.8002,6.1119,2.43e+15,2.58e+15,22937600
1600,5.6697,5.9541,2.78e+15,2.95e+15,26214400
1800,5.5927,5.8380,3.13e+15,3.32e+15,29491200
2000,5.4634,5.7587,3.48e+15,3.68e+15,32768000
2200,5.4280,5.6771,3.82e+15,4.05e+15,36044800
2400,5.4519,5.6119,4.17e+15,4.42e+15,39321600
2600,5.3002,5.5733,4.52e+15,4.79e+15,42598400
2800,5.1701,5.5322,4.87e+15,5.16e+15,45875200
3000,5.1755,5.5010,5.22e+15,5.53e+15,49152000
3200,5.2745,5.4873,5.56e+15,5.89e+15,52428800
3400,5.2410,5.4674,5.91e+15,6.26e+15,55705600
3600,5.2434,5.4544,6.26e+15,6.63e+15,58982400
3800,5.2305,5.4352,6.61e+15,7.00e+15,62259200
4000,5.2455,5.4232,6.95e+15,7.37e+15,65536000
4200,5.0472,5.4290,7.30e+15,7.74e+15,68812800
4400,5.1804,5.4308,7.65e+15,8.10e+15,72089600
4600,5.0876,5.4206,8.00e+15,8.47e+15,75366400
4800,5.1146,5.4091,8.35e+15,8.84e+15,78643200
5000,5.0799,5.3973,8.69e+15,9.21e+15,81920000
5200,5.1316,5.3838,9.04e+15,9.58e+15,85196800
5400,5.0740,5.3670,9.39e+15,9.95e+15,88473600
5600,5.1361,5.3562,9.74e+15,1.03e+16,91750400
5800,5.0652,5.3568,1.01e+16,1.07e+16,95027200
6000,5.1658,5.3518,1.04e+16,1.11e+16,98304000
6200,5.1466,5.3516,1.08e+16,1.14e+16,101580800
6400,5.1766,5.3464,1.11e+16,1.18e+16,104857600
6600,5.1448,5.3413,1.15e+16,1.22e+16,108134400
6800,5.0497,5.3327,1.18e+16,1.25e+16,111411200
7000,5.0424,5.3432,1.22e+16,1.29e+16,114688000
7200,5.0673,5.3358,1.25e+16,1.33e+16,117964800
7400,5.1205,5.3179,1.29e+16,1.36e+16,121241600
7600,5.0107,5.3276,1.32e+16,1.40e+16,124518400
7800,5.0806,5.3215,1.36e+16,1.44e+16,127795200
8000,5.0910,5.3142,1.39e+16,1.47e+16,131072000
8200,5.0663,5.3108,1.43e+16,1.51e+16,134348800
8400,5.1054,5.3112,1.46e+16,1.55e+16,137625600
8600,5.0598,5.2987,1.50e+16,1.58e+16,140902400
8800,5.1133,5.2965,1.53e+16,1.62e+16,144179200
9000,5.1122,5.2997,1.56e+16,1.66e+16,147456000
9200,5.0895,5.2924,1.60e+16,1.69e+16,150732800
9400,5.1943,5.2849,1.63e+16,1.73e+16,154009600
9600,5.2339,5.2867,1.67e+16,1.77e+16,157286400
9800,5.0756,5.2838,1.70e+16,1.80e+16,160563200
10000,5.0490,5.2867,1.74e+16,1.84e+16,163840000
10200,5.0824,5.2827,1.77e+16,1.88e+16,167116800
10400,5.0909,5.2768,1.81e+16,1.92e+16,170393600
10600,5.0201,5.2876,1.84e+16,1.95e+16,173670400
10800,5.0665,5.2841,1.88e+16,1.99e+16,176947200
11000,4.9177,5.2840,1.91e+16,2.03e+16,180224000
11200,4.9211,5.2783,1.95e+16,2.06e+16,183500800
11400,4.9441,5.2817,1.98e+16,2.10e+16,186777600
11600,5.0675,5.2612,2.02e+16,2.14e+16,190054400
11800,4.9635,5.2589,2.05e+16,2.17e+16,193331200
12000,5.1114,5.2686,2.09e+16,2.21e+16,196608000
12200,5.1258,5.2582,2.12e+16,2.25e+16,199884800
12400,5.0855,5.2568,2.16e+16,2.28e+16,203161600
12600,5.0232,5.2502,2.19e+16,2.32e+16,206438400
12800,4.9896,5.2491,2.23e+16,2.36e+16,209715200
13000,5.0074,5.2439,2.26e+16,2.39e+16,212992000
13200,5.0597,5.2417,2.30e+16,2.43e+16,216268800
13400,5.1138,5.2336,2.33e+16,2.47e+16,219545600
13600,4.9585,5.2506,2.36e+16,2.50e+16,222822400
13800,5.0203,5.2395,2.40e+16,2.54e+16,226099200
14000,5.0336,5.2428,2.43e+16,2.58e+16,229376000
14200,5.1418,5.2327,2.47e+16,2.62e+16,232652800
14400,5.1170,5.2259,2.50e+16,2.65e+16,235929600
14600,5.0741,5.2304,2.54e+16,2.69e+16,239206400
14800,5.0994,5.2480,2.57e+16,2.73e+16,242483200
15000,5.0377,5.2218,2.61e+16,2.76e+16,245760000
15200,4.9515,5.2197,2.64e+16,2.80e+16,249036800
15400,5.0648,5.2155,2.68e+16,2.84e+16,252313600
15600,4.9973,5.2191,2.71e+16,2.87e+16,255590400
15800,5.0112,5.2198,2.75e+16,2.91e+16,258867200
16000,4.9710,5.2167,2.78e+16,2.95e+16,262144000
16200,4.9401,5.2096,2.82e+16,2.98e+16,265420800
16400,4.9435,5.1971,2.85e+16,3.02e+16,268697600
16600,5.0074,5.1981,2.89e+16,3.06e+16,271974400
16800,5.0398,5.2028,2.92e+16,3.09e+16,275251200
17000,4.9129,5.2207,2.96e+16,3.13e+16,278528000
17200,4.9760,5.1978,2.99e+16,3.17e+16,281804800
17400,5.0897,5.1930,3.03e+16,3.20e+16,285081600
17600,5.0120,5.1894,3.06e+16,3.24e+16,288358400
17800,5.0464,5.1901,3.10e+16,3.28e+16,291635200
18000,5.0894,5.1937,3.13e+16,3.32e+16,294912000
18200,4.9544,5.1836,3.16e+16,3.35e+16,298188800
18400,5.0130,5.1900,3.20e+16,3.39e+16,301465600
18600,4.9447,5.1788,3.23e+16,3.43e+16,304742400
18800,5.0104,5.1822,3.27e+16,3.46e+16,308019200
19000,4.9962,5.1851,3.30e+16,3.50e+16,311296000
19200,5.0165,5.1765,3.34e+16,3.54e+16,314572800
19400,4.9918,5.1680,3.37e+16,3.57e+16,317849600
19600,4.9168,5.1719,3.41e+16,3.61e+16,321126400
19800,4.9193,5.1583,3.44e+16,3.65e+16,324403200
20000,5.0683,5.1572,3.48e+16,3.68e+16,327680000
20200,4.9195,5.1689,3.51e+16,3.72e+16,330956800
20400,4.9775,5.1551,3.55e+16,3.76e+16,334233600
20600,4.8930,5.1570,3.58e+16,3.79e+16,337510400
20800,4.9710,5.1488,3.62e+16,3.83e+16,340787200
21000,4.8973,5.1495,3.65e+16,3.87e+16,344064000
21200,4.9389,5.1407,3.69e+16,3.90e+16,347340800
21400,5.0034,5.1427,3.72e+16,3.94e+16,350617600
21600,4.8755,5.1428,3.76e+16,3.98e+16,353894400
21800,4.9930,5.1373,3.79e+16,4.01e+16,357171200
22000,4.9695,5.1404,3.83e+16,4.05e+16,360448000
22200,4.9583,5.1433,3.86e+16,4.09e+16,363724800
22400,4.8992,5.1236,3.90e+16,4.13e+16,367001600
22600,5.0358,5.1216,3.93e+16,4.16e+16,370278400
22800,5.0588,5.1241,3.96e+16,4.20e+16,373555200
23000,4.8733,5.1141,4.00e+16,4.24e+16,376832000
23200,4.8623,5.1317,4.03e+16,4.27e+16,380108800
23400,5.0250,5.1060,4.07e+16,4.31e+16,383385600
23600,4.9279,5.1069,4.10e+16,4.35e+16,386662400
23800,4.9623,5.1005,4.14e+16,4.38e+16,389939200
24000,4.8915,5.0982,4.17e+16,4.42e+16,393216000
24200,4.9490,5.0963,4.21e+16,4.46e+16,396492800
24400,4.8440,5.0947,4.24e+16,4.49e+16,399769600
24600,4.9111,5.1200,4.28e+16,4.53e+16,403046400
24800,4.9225,5.0950,4.31e+16,4.57e+16,406323200
25000,4.9417,5.0849,4.35e+16,4.60e+16,409600000
25200,5.0012,5.0813,4.38e+16,4.64e+16,412876800
25400,4.8915,5.0743,4.42e+16,4.68e+16,416153600
25600,4.9194,5.0713,4.45e+16,4.71e+16,419430400
25800,4.9175,5.0744,4.49e+16,4.75e+16,422707200
26000,5.0080,5.0622,4.52e+16,4.79e+16,425984000
26200,4.8852,5.0615,4.56e+16,4.83e+16,429260800
26400,4.9761,5.0675,4.59e+16,4.86e+16,432537600
26600,4.9908,5.0660,4.63e+16,4.90e+16,435814400
26800,4.8063,5.0593,4.66e+16,4.94e+16,439091200
27000,4.9198,5.0504,4.70e+16,4.97e+16,442368000
27200,4.9053,5.0476,4.73e+16,5.01e+16,445644800
27400,4.8627,5.0505,4.76e+16,5.05e+16,448921600
27600,4.9224,5.0533,4.80e+16,5.08e+16,452198400
27800,4.9527,5.0408,4.83e+16,5.12e+16,455475200
28000,4.9131,5.0417,4.87e+16,5.16e+16,458752000
28200,4.9401,5.0446,4.90e+16,5.19e+16,462028800
28400,4.8718,5.0331,4.94e+16,5.23e+16,465305600
28600,4.9201,5.0305,4.97e+16,5.27e+16,468582400
28800,4.9006,5.0243,5.01e+16,5.30e+16,471859200
29000,4.8785,5.0228,5.04e+16,5.34e+16,475136000
29200,4.9384,5.0195,5.08e+16,5.38e+16,478412800
29400,4.8879,5.0208,5.11e+16,5.41e+16,481689600
29600,4.9117,5.0178,5.15e+16,5.45e+16,484966400
29800,4.9415,5.0173,5.18e+16,5.49e+16,488243200
30000,4.8536,5.0096,5.22e+16,5.53e+16,491520000
30200,4.9478,5.0139,5.25e+16,5.56e+16,494796800
30400,4.9117,4.9998,5.29e+16,5.60e+16,498073600
30600,4.8671,5.0046,5.32e+16,5.64e+16,501350400
30800,4.9682,4.9985,5.36e+16,5.67e+16,504627200
31000,4.9099,4.9944,5.39e+16,5.71e+16,507904000
31200,4.8971,4.9970,5.43e+16,5.75e+16,511180800
31400,4.9478,4.9896,5.46e+16,5.78e+16,514457600
31600,4.8655,4.9896,5.50e+16,5.82e+16,517734400
31800,4.8823,4.9868,5.53e+16,5.86e+16,521011200
32000,4.8833,4.9812,5.56e+16,5.89e+16,524288000
32200,4.8369,4.9819,5.60e+16,5.93e+16,527564800
32400,4.8631,4.9768,5.63e+16,5.97e+16,530841600
32600,4.8359,4.9795,5.67e+16,6.00e+16,534118400
32800,4.8741,4.9621,5.70e+16,6.04e+16,537395200
33000,4.7807,4.9639,5.74e+16,6.08e+16,540672000
33200,4.8187,4.9598,5.77e+16,6.11e+16,543948800
33400,4.8918,4.9576,5.81e+16,6.15e+16,547225600
33600,4.8504,4.9559,5.84e+16,6.19e+16,550502400
33800,4.8140,4.9552,5.88e+16,6.22e+16,553779200
34000,4.8878,4.9655,5.91e+16,6.26e+16,557056000
34200,4.9106,4.9538,5.95e+16,6.30e+16,560332800
34400,4.7975,4.9509,5.98e+16,6.34e+16,563609600
34600,4.8137,4.9499,6.02e+16,6.37e+16,566886400
34800,4.8927,4.9473,6.05e+16,6.41e+16,570163200
35000,4.8599,4.9407,6.09e+16,6.45e+16,573440000
35200,4.9171,4.9377,6.12e+16,6.48e+16,576716800
35400,4.8056,4.9442,6.16e+16,6.52e+16,579993600
35600,4.7937,4.9399,6.19e+16,6.56e+16,583270400
35800,4.7982,4.9352,6.23e+16,6.59e+16,586547200
36000,4.9246,4.9323,6.26e+16,6.63e+16,589824000
36200,4.6900,4.9316,6.30e+16,6.67e+16,593100800
36400,4.8172,4.9280,6.33e+16,6.70e+16,596377600
36600,4.7663,4.9265,6.36e+16,6.74e+16,599654400
36800,4.8716,4.9213,6.40e+16,6.78e+16,602931200
37000,4.8667,4.9227,6.43e+16,6.81e+16,606208000
37200,4.8214,4.9222,6.47e+16,6.85e+16,609484800
37400,4.8494,4.9157,6.50e+16,6.89e+16,612761600
37600,4.7911,4.9126,6.54e+16,6.92e+16,616038400
37800,4.8181,4.9121,6.57e+16,6.96e+16,619315200
38000,4.7536,4.9040,6.61e+16,7.00e+16,622592000
38200,4.7688,4.9063,6.64e+16,7.04e+16,625868800
38400,4.8038,4.9035,6.68e+16,7.07e+16,629145600
38600,4.7769,4.9024,6.71e+16,7.11e+16,632422400
38800,4.7564,4.8999,6.75e+16,7.15e+16,635699200
39000,4.8341,4.9018,6.78e+16,7.18e+16,638976000
39200,4.8634,4.8985,6.82e+16,7.22e+16,642252800
39400,4.8021,4.8965,6.85e+16,7.26e+16,645529600
39600,4.8616,4.9006,6.89e+16,7.29e+16,648806400
39800,4.7741,4.8957,6.92e+16,7.33e+16,652083200
40000,4.8043,4.8888,6.96e+16,7.37e+16,655360000
40200,4.7278,4.8909,6.99e+16,7.40e+16,658636800
40400,4.7536,4.8847,7.03e+16,7.44e+16,661913600
40600,4.8068,4.8847,7.06e+16,7.48e+16,665190400
40800,4.7927,4.8851,7.10e+16,7.51e+16,668467200
41000,4.8580,4.8832,7.13e+16,7.55e+16,671744000
41200,4.7590,4.8861,7.16e+16,7.59e+16,675020800
41400,4.7983,4.8837,7.20e+16,7.62e+16,678297600
41600,4.9058,4.8809,7.23e+16,7.66e+16,681574400
41800,4.7758,4.8832,7.27e+16,7.70e+16,684851200
42000,4.7278,4.8803,7.30e+16,7.74e+16,688128000
42200,4.8233,4.8787,7.34e+16,7.77e+16,691404800
42400,4.7623,4.8785,7.37e+16,7.81e+16,694681600
42600,4.7750,4.8759,7.41e+16,7.85e+16,697958400
42800,4.8126,4.8717,7.44e+16,7.88e+16,701235200
43000,4.8389,4.8722,7.48e+16,7.92e+16,704512000
43200,4.8455,4.8702,7.51e+16,7.96e+16,707788800
43400,4.7389,4.8721,7.55e+16,7.99e+16,711065600
43600,4.8267,4.8681,7.58e+16,8.03e+16,714342400
43800,4.8604,4.8668,7.62e+16,8.07e+16,717619200
44000,4.7228,4.8659,7.65e+16,8.10e+16,720896000
44200,4.8470,4.8667,7.69e+16,8.14e+16,724172800
44400,4.8234,4.8654,7.72e+16,8.18e+16,727449600
44600,4.7761,4.8664,7.76e+16,8.21e+16,730726400
44800,4.8564,4.8630,7.79e+16,8.25e+16,734003200
45000,4.7761,4.8620,7.83e+16,8.29e+16,737280000
45200,4.6765,4.8651,7.86e+16,8.32e+16,740556800
45400,4.8290,4.8603,7.90e+16,8.36e+16,743833600
45600,4.8256,4.8604,7.93e+16,8.40e+16,747110400
45735,8.8968,4.8622,7.95e+16,8.42e+16,749322240
