step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
50,7.7296,7.7175,7.75e+12,8.19e+12,819200
100,7.6808,7.7385,1.57e+13,1.64e+13,1638400
150,7.5673,7.6445,2.36e+13,2.46e+13,2457600
200,7.1708,7.2881,3.15e+13,3.28e+13,3276800
250,6.9025,6.9899,3.94e+13,4.10e+13,4096000
300,6.6833,6.7684,4.73e+13,4.92e+13,4915200
350,6.5628,6.6606,5.52e+13,5.74e+13,5734400
400,6.4704,6.5907,6.31e+13,6.55e+13,6553600
450,6.3816,6.5115,7.10e+13,7.37e+13,7372800
500,6.2315,6.4538,7.89e+13,8.19e+13,8192000
550,6.3300,6.3923,8.68e+13,9.01e+13,9011200
600,6.1928,6.3649,9.47e+13,9.83e+13,9830400
650,6.2303,6.3666,1.03e+14,1.07e+14,10649600
700,6.2169,6.3189,1.11e+14,1.15e+14,11468800
750,6.1388,6.2837,1.18e+14,1.23e+14,12288000
800,6.2317,6.2801,1.26e+14,1.31e+14,13107200
850,6.0825,6.2508,1.34e+14,1.39e+14,13926400
900,6.1011,6.2508,1.42e+14,1.47e+14,14745600
950,6.0379,6.2111,1.50e+14,1.56e+14,15564800
1000,6.1714,6.2016,1.58e+14,1.64e+14,16384000
1050,6.0799,6.1942,1.66e+14,1.72e+14,17203200
1100,6.1443,6.1839,1.74e+14,1.80e+14,18022400
1150,6.1129,6.1736,1.82e+14,1.88e+14,18841600
1200,6.0604,6.1538,1.90e+14,1.97e+14,19660800
1250,6.0730,6.1458,1.97e+14,2.05e+14,20480000
1300,6.0420,6.1272,2.05e+14,2.13e+14,21299200
1350,6.0303,6.1319,2.13e+14,2.21e+14,22118400
1400,5.9841,6.1316,2.21e+14,2.29e+14,22937600
1450,5.9703,6.1013,2.29e+14,2.38e+14,23756800
1500,5.9860,6.0955,2.37e+14,2.46e+14,24576000
1550,5.9231,6.0809,2.45e+14,2.54e+14,25395200
1600,5.9192,6.0903,2.53e+14,2.62e+14,26214400
1650,6.0098,6.0615,2.61e+14,2.70e+14,27033600
1700,6.0122,6.0718,2.69e+14,2.79e+14,27852800
1750,5.9332,6.0461,2.77e+14,2.87e+14,28672000
1800,6.0114,6.0379,2.84e+14,2.95e+14,29491200
1850,5.9299,6.0551,2.92e+14,3.03e+14,30310400
1900,5.9462,6.0545,3.00e+14,3.11e+14,31129600
1950,5.9706,6.0234,3.08e+14,3.20e+14,31948800
2000,5.9086,6.0168,3.16e+14,3.28e+14,32768000
2050,5.9652,6.0173,3.24e+14,3.36e+14,33587200
2100,6.0168,6.0140,3.32e+14,3.44e+14,34406400
2150,5.9223,5.9945,3.40e+14,3.52e+14,35225600
2200,5.9228,5.9926,3.48e+14,3.61e+14,36044800
2250,5.8787,5.9781,3.56e+14,3.69e+14,36864000
2300,5.9061,5.9769,3.63e+14,3.77e+14,37683200
2350,5.9292,5.9716,3.71e+14,3.85e+14,38502400
2400,5.8823,5.9815,3.79e+14,3.93e+14,39321600
2450,5.9043,5.9671,3.87e+14,4.01e+14,40140800
2500,5.8479,5.9507,3.95e+14,4.10e+14,40960000
2550,5.9473,5.9376,4.03e+14,4.18e+14,41779200
2600,5.8178,5.9469,4.11e+14,4.26e+14,42598400
2650,5.8782,5.9367,4.19e+14,4.34e+14,43417600
2700,5.7840,5.9206,4.27e+14,4.42e+14,44236800
2750,5.9130,5.9232,4.35e+14,4.51e+14,45056000
2800,5.7855,5.9156,4.43e+14,4.59e+14,45875200
2850,5.9440,5.9097,4.50e+14,4.67e+14,46694400
2900,5.8880,5.8977,4.58e+14,4.75e+14,47513600
2950,5.8463,5.8940,4.66e+14,4.83e+14,48332800
3000,5.8482,5.8898,4.74e+14,4.92e+14,49152000
3050,5.7699,5.8829,4.82e+14,5.00e+14,49971200
3100,5.7347,5.8749,4.90e+14,5.08e+14,50790400
3150,5.7947,5.8697,4.98e+14,5.16e+14,51609600
3200,5.8331,5.8656,5.06e+14,5.24e+14,52428800
3250,5.8008,5.8614,5.14e+14,5.33e+14,53248000
3300,5.8837,5.8541,5.22e+14,5.41e+14,54067200
3350,5.9023,5.8515,5.29e+14,5.49e+14,54886400
3400,5.8567,5.8480,5.37e+14,5.57e+14,55705600
3450,5.8391,5.8432,5.45e+14,5.65e+14,56524800
3500,5.9167,5.8422,5.53e+14,5.74e+14,57344000
3550,5.9075,5.8407,5.61e+14,5.82e+14,58163200
3600,5.8551,5.8337,5.69e+14,5.90e+14,58982400
3650,5.8224,5.8329,5.77e+14,5.98e+14,59801600
3700,5.7958,5.8309,5.85e+14,6.06e+14,60620800
3750,5.7889,5.8277,5.93e+14,6.14e+14,61440000
3800,5.8501,5.8240,6.01e+14,6.23e+14,62259200
3850,5.8356,5.8224,6.09e+14,6.31e+14,63078400
3900,5.8428,5.8186,6.16e+14,6.39e+14,63897600
3950,5.7008,5.8183,6.24e+14,6.47e+14,64716800
4000,5.7849,5.8147,6.32e+14,6.55e+14,65536000
4050,5.8150,5.8143,6.40e+14,6.64e+14,66355200
4069,49.6833,5.8135,6.43e+14,6.67e+14,66666496
