step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
200,7.6234,7.7559,2.83e+14,2.99e+14,3276800
400,7.3301,7.4773,5.68e+14,5.97e+14,6553600
600,6.7262,6.8856,8.52e+14,8.96e+14,9830400
800,6.3777,6.5564,1.14e+15,1.19e+15,13107200
1000,6.1709,6.3396,1.42e+15,1.49e+15,16384000
1200,5.8974,6.1498,1.71e+15,1.79e+15,19660800
1400,5.7806,5.9842,1.99e+15,2.09e+15,22937600
1600,5.7999,5.8698,2.28e+15,2.39e+15,26214400
1800,5.4851,5.7772,2.56e+15,2.69e+15,29491200
2000,5.5179,5.6746,2.84e+15,2.99e+15,32768000
2200,5.3892,5.6285,3.13e+15,3.29e+15,36044800
2400,5.3902,5.5654,3.41e+15,3.58e+15,39321600
2600,5.4676,5.6442,3.70e+15,3.88e+15,42598400
2800,5.3211,5.5356,3.98e+15,4.18e+15,45875200
3000,5.2289,5.5150,4.27e+15,4.48e+15,49152000
3200,5.1618,5.4995,4.55e+15,4.78e+15,52428800
3400,5.2820,5.4676,4.84e+15,5.08e+15,55705600
3600,5.2285,5.4699,5.12e+15,5.38e+15,58982400
3800,5.2672,5.4594,5.41e+15,5.67e+15,62259200
4000,5.2162,5.4543,5.69e+15,5.97e+15,65536000
4200,5.2115,5.4372,5.97e+15,6.27e+15,68812800
4400,5.1926,5.4073,6.26e+15,6.57e+15,72089600
4600,5.1108,5.4140,6.54e+15,6.87e+15,75366400
4800,5.1535,5.3951,6.83e+15,7.17e+15,78643200
5000,5.1909,5.3836,7.11e+15,7.47e+15,81920000
5200,5.1399,5.3886,7.40e+15,7.76e+15,85196800
5400,5.1660,5.3816,7.68e+15,8.06e+15,88473600
5600,5.1889,5.3737,7.97e+15,8.36e+15,91750400
5800,5.1105,5.3681,8.25e+15,8.66e+15,95027200
6000,5.0586,5.3662,8.54e+15,8.96e+15,98304000
6200,5.1361,5.3598,8.82e+15,9.26e+15,101580800
6400,5.0882,5.3595,9.10e+15,9.56e+15,104857600
6600,5.0738,5.3615,9.39e+15,9.86e+15,108134400
6800,5.1608,5.3457,9.67e+15,1.02e+16,111411200
7000,5.1536,5.3467,9.96e+15,1.05e+16,114688000
7200,5.1555,5.3425,1.02e+16,1.08e+16,117964800
7400,5.1873,5.3390,1.05e+16,1.11e+16,121241600
7600,5.1553,5.3428,1.08e+16,1.13e+16,124518400
7800,5.0767,5.3380,1.11e+16,1.16e+16,127795200
8000,5.0601,5.3316,1.14e+16,1.19e+16,131072000
8200,5.1574,5.3219,1.17e+16,1.22e+16,134348800
8400,5.0142,5.3337,1.20e+16,1.25e+16,137625600
8600,5.1765,5.3210,1.22e+16,1.28e+16,140902400
8800,5.0540,5.3245,1.25e+16,1.31e+16,144179200
9000,5.0705,5.3085,1.28e+16,1.34e+16,147456000
9200,5.1336,5.3068,1.31e+16,1.37e+16,150732800
9400,5.0963,5.3104,1.34e+16,1.40e+16,154009600
9600,5.1090,5.3000,1.37e+16,1.43e+16,157286400
9800,5.1715,5.2960,1.39e+16,1.46e+16,160563200
10000,5.1295,5.3105,1.42e+16,1.49e+16,163840000
10200,5.1153,5.2941,1.45e+16,1.52e+16,167116800
10400,5.1981,5.2890,1.48e+16,1.55e+16,170393600
10600,5.1545,5.2954,1.51e+16,1.58e+16,173670400
10800,5.0605,5.2748,1.54e+16,1.61e+16,176947200
11000,5.0434,5.2767,1.57e+16,1.64e+16,180224000
11200,5.0233,5.2767,1.59e+16,1.67e+16,183500800
11400,5.0442,5.2971,1.62e+16,1.70e+16,186777600
11600,5.1004,5.2709,1.65e+16,1.73e+16,190054400
11800,5.1476,5.2620,1.68e+16,1.76e+16,193331200
12000,5.0931,5.2484,1.71e+16,1.79e+16,196608000
12200,5.0449,5.2609,1.74e+16,1.82e+16,199884800
12400,5.1171,5.2512,1.76e+16,1.85e+16,203161600
12600,5.0382,5.2504,1.79e+16,1.88e+16,206438400
12800,5.0617,5.2494,1.82e+16,1.91e+16,209715200
13000,5.0384,5.2439,1.85e+16,1.94e+16,212992000
13200,5.1213,5.2448,1.88e+16,1.97e+16,216268800
13400,5.1275,5.2407,1.91e+16,2.00e+16,219545600
13600,4.9697,5.2335,1.93e+16,2.03e+16,222822400
13800,5.1100,5.2189,1.96e+16,2.06e+16,226099200
14000,5.1133,5.2225,1.99e+16,2.09e+16,229376000
14200,5.0893,5.2268,2.02e+16,2.12e+16,232652800
14400,4.9225,5.2256,2.05e+16,2.15e+16,235929600
14600,5.0098,5.2186,2.08e+16,2.18e+16,239206400
14800,5.0553,5.2117,2.11e+16,2.21e+16,242483200
15000,5.1391,5.2221,2.13e+16,2.24e+16,245760000
15200,5.0640,5.2038,2.16e+16,2.27e+16,249036800
15400,5.1423,5.1961,2.19e+16,2.30e+16,252313600
15600,5.0968,5.2032,2.22e+16,2.33e+16,255590400
15800,4.9950,5.1999,2.25e+16,2.36e+16,258867200
16000,5.0077,5.1978,2.28e+16,2.39e+16,262144000
16200,5.0470,5.1977,2.30e+16,2.42e+16,265420800
16400,5.0312,5.1950,2.33e+16,2.45e+16,268697600
16600,5.1111,5.1861,2.36e+16,2.48e+16,271974400
16800,5.1148,5.1817,2.39e+16,2.51e+16,275251200
17000,5.1362,5.1775,2.42e+16,2.54e+16,278528000
17200,4.9796,5.1816,2.45e+16,2.57e+16,281804800
17400,5.0413,5.1779,2.48e+16,2.60e+16,285081600
17600,5.0477,5.1763,2.50e+16,2.63e+16,288358400
17800,5.0421,5.1694,2.53e+16,2.66e+16,291635200
18000,5.0523,5.1623,2.56e+16,2.69e+16,294912000
18200,4.9871,5.1608,2.59e+16,2.72e+16,298188800
18400,5.0662,5.1672,2.62e+16,2.75e+16,301465600
18600,5.0853,5.1528,2.65e+16,2.78e+16,304742400
18800,4.9141,5.1479,2.67e+16,2.81e+16,308019200
19000,5.0253,5.1422,2.70e+16,2.84e+16,311296000
19200,5.0046,5.1451,2.73e+16,2.87e+16,314572800
19400,4.9741,5.1378,2.76e+16,2.90e+16,317849600
19600,4.9408,5.1380,2.79e+16,2.93e+16,321126400
19800,5.0157,5.1263,2.82e+16,2.96e+16,324403200
20000,5.0663,5.1267,2.85e+16,2.99e+16,327680000
20200,5.0145,5.1272,2.87e+16,3.02e+16,330956800
20400,4.9616,5.1158,2.90e+16,3.05e+16,334233600
20600,5.0016,5.1185,2.93e+16,3.08e+16,337510400
20800,5.0913,5.1131,2.96e+16,3.11e+16,340787200
21000,4.9451,5.1154,2.99e+16,3.14e+16,344064000
21200,4.8598,5.1100,3.02e+16,3.17e+16,347340800
21400,4.9977,5.0952,3.04e+16,3.20e+16,350617600
21600,5.0154,5.0962,3.07e+16,3.23e+16,353894400
21800,4.9764,5.0930,3.10e+16,3.26e+16,357171200
22000,5.0240,5.0895,3.13e+16,3.29e+16,360448000
22200,4.9845,5.0914,3.16e+16,3.32e+16,363724800
22400,4.9430,5.0787,3.19e+16,3.34e+16,367001600
22600,4.9570,5.0731,3.22e+16,3.37e+16,370278400
22800,4.9680,5.0764,3.24e+16,3.40e+16,373555200
23000,5.0056,5.0719,3.27e+16,3.43e+16,376832000
23200,5.0782,5.0632,3.30e+16,3.46e+16,380108800
23400,5.0113,5.0622,3.33e+16,3.49e+16,383385600
23600,4.9832,5.0555,3.36e+16,3.52e+16,386662400
23800,4.9510,5.0521,3.39e+16,3.55e+16,389939200
24000,4.8674,5.0464,3.41e+16,3.58e+16,393216000
24200,4.9216,5.0412,3.44e+16,3.61e+16,396492800
24400,4.9539,5.0458,3.47e+16,3.64e+16,399769600
24600,4.9209,5.0384,3.50e+16,3.67e+16,403046400
24800,4.9180,5.0367,3.53e+16,3.70e+16,406323200
25000,4.9343,5.0281,3.56e+16,3.73e+16,409600000
25200,4.9885,5.0257,3.59e+16,3.76e+16,412876800
25400,4.9990,5.0200,3.61e+16,3.79e+16,416153600
25600,4.8830,5.0196,3.64e+16,3.82e+16,419430400
25800,4.9432,5.0148,3.67e+16,3.85e+16,422707200
26000,4.9727,5.0137,3.70e+16,3.88e+16,425984000
26200,4.8791,5.0161,3.73e+16,3.91e+16,429260800
26400,4.8899,5.0055,3.76e+16,3.94e+16,432537600
26600,4.9674,5.0087,3.78e+16,3.97e+16,435814400
26800,4.9062,5.0051,3.81e+16,4.00e+16,439091200
27000,4.8509,5.0059,3.84e+16,4.03e+16,442368000
27200,4.8598,4.9938,3.87e+16,4.06e+16,445644800
27400,4.9874,4.9919,3.90e+16,4.09e+16,448921600
27600,4.9833,4.9906,3.93e+16,4.12e+16,452198400
27800,4.9058,4.9864,3.96e+16,4.15e+16,455475200
28000,4.9332,4.9823,3.98e+16,4.18e+16,458752000
28200,4.9204,4.9828,4.01e+16,4.21e+16,462028800
28400,4.8818,4.9787,4.04e+16,4.24e+16,465305600
28600,4.8863,4.9785,4.07e+16,4.27e+16,468582400
28800,4.9281,4.9730,4.10e+16,4.30e+16,471859200
29000,4.7741,4.9683,4.13e+16,4.33e+16,475136000
29200,4.8837,4.9648,4.15e+16,4.36e+16,478412800
29400,4.8645,4.9674,4.18e+16,4.39e+16,481689600
29600,4.8753,4.9623,4.21e+16,4.42e+16,484966400
29800,4.8262,4.9602,4.24e+16,4.45e+16,488243200
30000,4.8623,4.9577,4.27e+16,4.48e+16,491520000
30200,4.9141,4.9542,4.30e+16,4.51e+16,494796800
30400,4.9684,4.9702,4.33e+16,4.54e+16,498073600
30600,4.8694,4.9523,4.35e+16,4.57e+16,501350400
30800,4.9158,4.9460,4.38e+16,4.60e+16,504627200
31000,4.9690,4.9462,4.41e+16,4.63e+16,507904000
31200,4.8419,4.9409,4.44e+16,4.66e+16,511180800
31400,4.9897,4.9392,4.47e+16,4.69e+16,514457600
31600,4.8886,4.9368,4.50e+16,4.72e+16,517734400
31800,4.8064,4.9315,4.52e+16,4.75e+16,521011200
32000,5.0368,4.9306,4.55e+16,4.78e+16,524288000
32200,4.8984,4.9299,4.58e+16,4.81e+16,527564800
32400,4.8433,4.9284,4.61e+16,4.84e+16,530841600
32600,4.8806,4.9231,4.64e+16,4.87e+16,534118400
32800,4.8609,4.9236,4.67e+16,4.90e+16,537395200
33000,4.8854,4.9226,4.70e+16,4.93e+16,540672000
33200,4.8603,4.9192,4.72e+16,4.96e+16,543948800
33400,4.9236,4.9189,4.75e+16,4.99e+16,547225600
33600,4.8778,4.9163,4.78e+16,5.02e+16,550502400
33800,4.9018,4.9131,4.81e+16,5.05e+16,553779200
