step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
200,7.6315,7.8003,4.40e+14,4.75e+14,3276800
400,7.6387,7.7248,8.83e+14,9.51e+14,6553600
600,7.0081,7.2408,1.33e+15,1.43e+15,9830400
800,6.6240,6.8536,1.77e+15,1.90e+15,13107200
1000,6.3556,6.6655,2.21e+15,2.38e+15,16384000
1200,6.1181,6.4670,2.65e+15,2.85e+15,19660800
1400,6.0256,6.3036,3.10e+15,3.33e+15,22937600
1600,5.9111,6.1128,3.54e+15,3.80e+15,26214400
1800,5.6321,6.0064,3.98e+15,4.28e+15,29491200
2000,5.5302,5.8675,4.42e+15,4.75e+15,32768000
2200,5.4844,5.7933,4.87e+15,5.23e+15,36044800
2400,5.3435,5.6992,5.31e+15,5.70e+15,39321600
2600,5.2945,5.6498,5.75e+15,6.18e+15,42598400
2800,5.3358,5.5747,6.20e+15,6.65e+15,45875200
3000,5.2647,5.5292,6.64e+15,7.13e+15,49152000
3200,5.2882,5.5016,7.08e+15,7.60e+15,52428800
3400,5.2129,5.4379,7.52e+15,8.08e+15,55705600
3600,5.1629,5.4316,7.97e+15,8.56e+15,58982400
3800,5.2611,5.4210,8.41e+15,9.03e+15,62259200
4000,5.1349,5.3989,8.85e+15,9.51e+15,65536000
4200,5.0855,5.3757,9.29e+15,9.98e+15,68812800
4400,5.0944,5.3385,9.74e+15,1.05e+16,72089600
4600,5.1099,5.3467,1.02e+16,1.09e+16,75366400
4800,4.9690,5.3428,1.06e+16,1.14e+16,78643200
5000,4.9983,5.3477,1.11e+16,1.19e+16,81920000
5200,4.9808,5.3414,1.15e+16,1.24e+16,85196800
5400,5.0809,5.3314,1.19e+16,1.28e+16,88473600
5600,5.0154,5.3170,1.24e+16,1.33e+16,91750400
5800,5.0049,5.3329,1.28e+16,1.38e+16,95027200
6000,5.0578,5.3195,1.33e+16,1.43e+16,98304000
6200,4.9363,5.3351,1.37e+16,1.47e+16,101580800
6400,5.0751,5.3176,1.42e+16,1.52e+16,104857600
6600,5.0199,5.3178,1.46e+16,1.57e+16,108134400
6800,5.0038,5.3060,1.50e+16,1.62e+16,111411200
7000,4.8769,5.3038,1.55e+16,1.66e+16,114688000
7200,4.9651,5.2949,1.59e+16,1.71e+16,117964800
7400,5.0483,5.2921,1.64e+16,1.76e+16,121241600
7600,5.1097,5.2920,1.68e+16,1.81e+16,124518400
7800,5.1136,5.2926,1.73e+16,1.85e+16,127795200
8000,4.9635,5.2917,1.77e+16,1.90e+16,131072000
8200,4.9260,5.2857,1.81e+16,1.95e+16,134348800
8400,4.9738,5.2777,1.86e+16,2.00e+16,137625600
