step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
50,8.1727,8.1295,3.10e+13,3.25e+13,819200
100,7.6586,7.7572,6.26e+13,6.50e+13,1638400
150,7.6424,7.7842,9.42e+13,9.75e+13,2457600
200,7.6582,7.7758,1.26e+14,1.30e+14,3276800
250,7.4754,7.6192,1.57e+14,1.63e+14,4096000
300,7.3531,7.3740,1.89e+14,1.95e+14,4915200
350,6.9868,7.1580,2.21e+14,2.28e+14,5734400
400,6.8175,6.9817,2.52e+14,2.60e+14,6553600
450,6.5822,6.8481,2.84e+14,2.93e+14,7372800
500,6.5586,6.7140,3.16e+14,3.25e+14,8192000
550,6.4463,6.6388,3.47e+14,3.58e+14,9011200
600,6.2969,6.5445,3.79e+14,3.90e+14,9830400
650,6.2895,6.4770,4.10e+14,4.23e+14,10649600
700,6.2526,6.5075,4.42e+14,4.55e+14,11468800
750,6.3181,6.3324,4.74e+14,4.88e+14,12288000
800,6.1094,6.2978,5.05e+14,5.20e+14,13107200
850,6.1080,6.2459,5.37e+14,5.53e+14,13926400
900,5.9765,6.1965,5.69e+14,5.85e+14,14745600
950,5.8615,6.1817,6.00e+14,6.18e+14,15564800
1000,5.9816,6.1372,6.32e+14,6.50e+14,16384000
1050,5.8632,6.1016,6.63e+14,6.83e+14,17203200
1100,5.7643,6.0547,6.95e+14,7.15e+14,18022400
1150,5.7611,6.0240,7.27e+14,7.48e+14,18841600
1200,5.7514,5.9998,7.58e+14,7.80e+14,19660800
1250,5.7462,5.9780,7.90e+14,8.13e+14,20480000
1300,5.8296,5.9693,8.21e+14,8.45e+14,21299200
1350,5.7333,5.9487,8.53e+14,8.78e+14,22118400
1400,5.7865,5.9576,8.85e+14,9.10e+14,22937600
1450,5.6284,5.9186,9.16e+14,9.43e+14,23756800
1500,5.7420,5.9163,9.48e+14,9.75e+14,24576000
1550,5.5487,5.9156,9.80e+14,1.01e+15,25395200
1600,5.6406,5.9028,1.01e+15,1.04e+15,26214400
1650,5.6460,5.8989,1.04e+15,1.07e+15,27033600
1700,5.6264,5.8641,1.07e+15,1.11e+15,27852800
1750,5.6233,5.8683,1.11e+15,1.14e+15,28672000
1800,5.5310,5.8416,1.14e+15,1.17e+15,29491200
1850,5.6170,5.8616,1.17e+15,1.20e+15,30310400
1900,5.5579,5.8509,1.20e+15,1.24e+15,31129600
