step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
50,7.8968,7.9139,2.32e+13,2.43e+13,819200
100,7.6432,7.7354,4.70e+13,4.87e+13,1638400
150,7.6188,7.8004,7.07e+13,7.30e+13,2457600
200,7.5823,7.7819,9.44e+13,9.73e+13,3276800
250,7.3357,7.4990,1.18e+14,1.22e+14,4096000
300,7.1396,7.1798,1.42e+14,1.46e+14,4915200
350,6.8502,7.0002,1.66e+14,1.70e+14,5734400
400,6.6657,6.8303,1.89e+14,1.95e+14,6553600
450,6.5282,6.6994,2.13e+14,2.19e+14,7372800
500,6.5169,6.6056,2.37e+14,2.43e+14,8192000
550,6.4224,6.5244,2.60e+14,2.68e+14,9011200
600,6.3559,6.4459,2.84e+14,2.92e+14,9830400
650,6.2807,6.3785,3.08e+14,3.16e+14,10649600
700,6.1664,6.3224,3.32e+14,3.41e+14,11468800
750,6.1093,6.2935,3.55e+14,3.65e+14,12288000
800,6.0547,6.2373,3.79e+14,3.89e+14,13107200
850,5.9886,6.2208,4.03e+14,4.14e+14,13926400
900,5.9992,6.1636,4.26e+14,4.38e+14,14745600
950,5.9315,6.1438,4.50e+14,4.62e+14,15564800
1000,5.9559,6.0939,4.74e+14,4.87e+14,16384000
1050,5.8402,6.1007,4.98e+14,5.11e+14,17203200
1100,5.8855,6.1530,5.21e+14,5.35e+14,18022400
1150,5.9585,6.0479,5.45e+14,5.60e+14,18841600
1200,5.8498,6.0389,5.69e+14,5.84e+14,19660800
1250,5.8737,6.0203,5.92e+14,6.08e+14,20480000
1300,5.8304,6.0474,6.16e+14,6.33e+14,21299200
1350,5.8064,6.0029,6.40e+14,6.57e+14,22118400
1400,5.8159,5.9734,6.64e+14,6.81e+14,22937600
1450,5.8189,6.0221,6.87e+14,7.05e+14,23756800
1500,5.8138,5.9355,7.11e+14,7.30e+14,24576000
1550,5.8144,5.9323,7.35e+14,7.54e+14,25395200
1600,5.8031,5.9129,7.58e+14,7.78e+14,26214400
1650,5.8159,5.9171,7.82e+14,8.03e+14,27033600
1700,5.8161,5.8985,8.06e+14,8.27e+14,27852800
1750,5.7803,5.8798,8.30e+14,8.51e+14,28672000
1800,5.7128,5.8740,8.53e+14,8.76e+14,29491200
1850,5.5965,5.8938,8.77e+14,9.00e+14,30310400
1900,5.7480,5.8604,9.01e+14,9.24e+14,31129600
1950,5.6790,5.8480,9.24e+14,9.49e+14,31948800
2000,5.7026,5.8606,9.48e+14,9.73e+14,32768000
2050,5.7140,5.8415,9.72e+14,9.97e+14,33587200
2100,5.6664,5.8333,9.96e+14,1.02e+15,34406400
2150,5.6291,5.8383,1.02e+15,1.05e+15,35225600
2200,5.6488,5.8267,1.04e+15,1.07e+15,36044800
2250,5.6792,5.8428,1.07e+15,1.09e+15,36864000
2300,5.5156,5.8237,1.09e+15,1.12e+15,37683200
2350,5.6872,5.8153,1.11e+15,1.14e+15,38502400
2400,5.6215,5.8232,1.14e+15,1.17e+15,39321600
2450,5.6451,5.8034,1.16e+15,1.19e+15,40140800
2500,5.6995,5.7867,1.19e+15,1.22e+15,40960000
2550,5.6693,5.8920,1.21e+15,1.24e+15,41779200
2600,5.6200,5.7907,1.23e+15,1.27e+15,42598400
2650,5.5986,5.7771,1.26e+15,1.29e+15,43417600
2700,5.6129,5.7895,1.28e+15,1.31e+15,44236800
2750,5.6800,5.7869,1.30e+15,1.34e+15,45056000
2800,5.7121,5.7640,1.33e+15,1.36e+15,45875200
2850,5.6722,5.7777,1.35e+15,1.39e+15,46694400
2900,5.6736,5.7914,1.37e+15,1.41e+15,47513600
2950,5.6912,5.7601,1.40e+15,1.44e+15,48332800
3000,5.5573,5.7599,1.42e+15,1.46e+15,49152000
3050,5.5514,5.7574,1.45e+15,1.48e+15,49971200
3100,5.6084,5.7422,1.47e+15,1.51e+15,50790400
3150,5.6489,5.7425,1.49e+15,1.53e+15,51609600
3200,5.5540,5.7328,1.52e+15,1.56e+15,52428800
3250,5.6009,5.7288,1.54e+15,1.58e+15,53248000
3300,5.5050,5.7316,1.56e+15,1.61e+15,54067200
3350,5.5500,5.7969,1.59e+15,1.63e+15,54886400
3400,5.5682,5.7460,1.61e+15,1.65e+15,55705600
3450,5.5573,5.7230,1.64e+15,1.68e+15,56524800
3500,5.5792,5.7264,1.66e+15,1.70e+15,57344000
3550,5.5667,5.7322,1.68e+15,1.73e+15,58163200
3600,5.5396,5.7270,1.71e+15,1.75e+15,58982400
3650,5.5827,5.7327,1.73e+15,1.78e+15,59801600
3700,5.6173,5.7125,1.75e+15,1.80e+15,60620800
3750,5.5292,5.7253,1.78e+15,1.82e+15,61440000
3800,5.5951,5.7025,1.80e+15,1.85e+15,62259200
3850,5.4888,5.7167,1.83e+15,1.87e+15,63078400
3900,5.5613,5.6975,1.85e+15,1.90e+15,63897600
3950,5.5826,5.7003,1.87e+15,1.92e+15,64716800
4000,5.5062,5.7014,1.90e+15,1.95e+15,65536000
4050,5.4445,5.6819,1.92e+15,1.97e+15,66355200
4100,5.6336,5.6907,1.94e+15,1.99e+15,67174400
4150,5.5157,5.6853,1.97e+15,2.02e+15,67993600
4200,5.6209,5.6909,1.99e+15,2.04e+15,68812800
4250,5.5124,5.6806,2.02e+15,2.07e+15,69632000
4300,5.5029,5.6836,2.04e+15,2.09e+15,70451200
4350,5.5030,5.6738,2.06e+15,2.12e+15,71270400
4400,5.4951,5.6855,2.09e+15,2.14e+15,72089600
4450,5.5323,5.6673,2.11e+15,2.17e+15,72908800
4500,5.5536,5.6747,2.13e+15,2.19e+15,73728000
4550,5.4763,5.6723,2.16e+15,2.21e+15,74547200
4600,5.4774,5.6495,2.18e+15,2.24e+15,75366400
4650,5.4807,5.6598,2.20e+15,2.26e+15,76185600
4700,5.5483,5.6410,2.23e+15,2.29e+15,77004800
4750,5.4371,5.6409,2.25e+15,2.31e+15,77824000
4800,5.5521,5.6458,2.28e+15,2.34e+15,78643200
4850,5.4825,5.6410,2.30e+15,2.36e+15,79462400
4900,5.3910,5.6341,2.32e+15,2.38e+15,80281600
4950,5.4655,5.6517,2.35e+15,2.41e+15,81100800
5000,5.5780,5.6302,2.37e+15,2.43e+15,81920000
5050,5.4080,5.6402,2.39e+15,2.46e+15,82739200
5100,5.4268,5.6411,2.42e+15,2.48e+15,83558400
5150,5.5736,5.6296,2.44e+15,2.51e+15,84377600
5200,5.4472,5.6366,2.47e+15,2.53e+15,85196800
5250,5.5312,5.6263,2.49e+15,2.55e+15,86016000
5300,5.4498,5.6151,2.51e+15,2.58e+15,86835200
5350,5.4766,5.6152,2.54e+15,2.60e+15,87654400
5400,5.4788,5.6263,2.56e+15,2.63e+15,88473600
5450,5.4032,5.6055,2.58e+15,2.65e+15,89292800
5500,5.4549,5.6191,2.61e+15,2.68e+15,90112000
5550,5.5152,5.6074,2.63e+15,2.70e+15,90931200
5600,5.5103,5.5939,2.66e+15,2.72e+15,91750400
5650,5.4520,5.6030,2.68e+15,2.75e+15,92569600
5700,5.5525,5.5940,2.70e+15,2.77e+15,93388800
5750,5.3717,5.5942,2.73e+15,2.80e+15,94208000
5800,5.4452,5.5930,2.75e+15,2.82e+15,95027200
5850,5.4849,5.5870,2.77e+15,2.85e+15,95846400
5900,5.4383,5.5941,2.80e+15,2.87e+15,96665600
5950,5.5011,5.5804,2.82e+15,2.89e+15,97484800
6000,5.4855,5.5701,2.85e+15,2.92e+15,98304000
6050,5.4986,5.5747,2.87e+15,2.94e+15,99123200
6100,5.4302,5.5678,2.89e+15,2.97e+15,99942400
6150,5.4067,5.5736,2.92e+15,2.99e+15,100761600
6200,5.4535,5.5701,2.94e+15,3.02e+15,101580800
6250,5.3592,5.5608,2.96e+15,3.04e+15,102400000
6300,5.3387,5.5700,2.99e+15,3.07e+15,103219200
6350,5.4235,5.5642,3.01e+15,3.09e+15,104038400
6400,5.3049,5.5581,3.03e+15,3.11e+15,104857600
6450,5.5169,5.5547,3.06e+15,3.14e+15,105676800
