step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
1060,7.3881,7.3779,2.30e+14,2.32e+14,8683520
1070,7.5282,7.3664,2.32e+14,2.35e+14,8765440
1080,7.4097,7.3617,2.34e+14,2.37e+14,8847360
1090,7.3996,7.3523,2.36e+14,2.39e+14,8929280
1100,7.4081,7.3377,2.38e+14,2.41e+14,9011200
1110,7.3045,7.3333,2.40e+14,2.43e+14,9093120
1120,7.2488,7.3308,2.43e+14,2.46e+14,9175040
1130,7.3465,7.3218,2.45e+14,2.48e+14,9256960
1140,7.3792,7.3073,2.47e+14,2.50e+14,9338880
1150,7.4013,7.2989,2.49e+14,2.52e+14,9420800
1160,7.3385,7.2934,2.51e+14,2.54e+14,9502720
1170,7.2320,7.2853,2.53e+14,2.56e+14,9584640
1180,7.2561,7.2766,2.56e+14,2.59e+14,9666560
1190,7.2476,7.2670,2.58e+14,2.61e+14,9748480
1200,7.2561,7.2601,2.60e+14,2.63e+14,9830400
1210,7.2038,7.2518,2.62e+14,2.65e+14,9912320
1220,7.1796,7.2459,2.64e+14,2.67e+14,9994240
1230,7.2556,7.2376,2.66e+14,2.70e+14,10076160
1240,7.2023,7.2291,2.69e+14,2.72e+14,10158080
1250,7.2811,7.2233,2.71e+14,2.74e+14,10240000
1260,7.2530,7.2176,2.73e+14,2.76e+14,10321920
1270,7.1575,7.2110,2.75e+14,2.78e+14,10403840
1280,7.1687,7.2037,2.77e+14,2.81e+14,10485760
1290,7.1974,7.2073,2.79e+14,2.83e+14,10567680
1300,7.2496,7.1937,2.82e+14,2.85e+14,10649600
1310,7.1217,7.1922,2.84e+14,2.87e+14,10731520
1320,7.0607,7.1823,2.86e+14,2.89e+14,10813440
1330,7.1707,7.1755,2.88e+14,2.92e+14,10895360
1340,7.1780,7.1741,2.90e+14,2.94e+14,10977280
1350,7.1355,7.1674,2.92e+14,2.96e+14,11059200
1360,7.1413,7.1700,2.94e+14,2.98e+14,11141120
1370,7.2396,7.1563,2.97e+14,3.00e+14,11223040
1380,7.1312,7.1615,2.99e+14,3.03e+14,11304960
1390,7.0672,7.1537,3.01e+14,3.05e+14,11386880
1400,7.1895,7.1469,3.03e+14,3.07e+14,11468800
1410,7.1270,7.1399,3.05e+14,3.09e+14,11550720
1420,7.0897,7.1362,3.07e+14,3.11e+14,11632640
1430,6.9855,7.1299,3.10e+14,3.13e+14,11714560
1440,7.0081,7.1250,3.12e+14,3.16e+14,11796480
1450,7.1697,7.1233,3.14e+14,3.18e+14,11878400
1460,7.0196,7.1166,3.16e+14,3.20e+14,11960320
1470,7.0791,7.1141,3.18e+14,3.22e+14,12042240
1480,7.0998,7.1108,3.20e+14,3.24e+14,12124160
1490,7.1612,7.1118,3.23e+14,3.27e+14,12206080
1500,7.1746,7.1034,3.25e+14,3.29e+14,12288000
1510,7.0269,7.1009,3.27e+14,3.31e+14,12369920
1520,7.1501,7.1017,3.29e+14,3.33e+14,12451840
1530,7.0530,7.0932,3.31e+14,3.35e+14,12533760
1540,7.2240,7.0888,3.33e+14,3.38e+14,12615680
1550,6.9472,7.0893,3.36e+14,3.40e+14,12697600
1560,7.1019,7.0848,3.38e+14,3.42e+14,12779520
1570,7.0291,7.0836,3.40e+14,3.44e+14,12861440
1580,7.0263,7.0794,3.42e+14,3.46e+14,12943360
1590,7.1497,7.0713,3.44e+14,3.49e+14,13025280
1600,7.1332,7.0660,3.46e+14,3.51e+14,13107200
1610,7.0089,7.0647,3.49e+14,3.53e+14,13189120
1620,6.9679,7.0625,3.51e+14,3.55e+14,13271040
1630,6.9704,7.0565,3.53e+14,3.57e+14,13352960
1640,7.0980,7.0553,3.55e+14,3.60e+14,13434880
1650,6.8617,7.0531,3.57e+14,3.62e+14,13516800
1660,6.9982,7.0514,3.59e+14,3.64e+14,13598720
1670,7.0926,7.0467,3.62e+14,3.66e+14,13680640
1680,6.9534,7.0414,3.64e+14,3.68e+14,13762560
1690,6.9844,7.0400,3.66e+14,3.70e+14,13844480
1700,6.9645,7.0358,3.68e+14,3.73e+14,13926400
1710,7.0694,7.0309,3.70e+14,3.75e+14,14008320
1720,7.1047,7.0251,3.72e+14,3.77e+14,14090240
1730,6.9984,7.0258,3.75e+14,3.79e+14,14172160
1740,7.1616,7.0233,3.77e+14,3.81e+14,14254080
1750,6.9515,7.0162,3.79e+14,3.84e+14,14336000
1760,6.8934,7.0158,3.81e+14,3.86e+14,14417920
1770,7.0864,7.0135,3.83e+14,3.88e+14,14499840
1780,6.9820,7.0148,3.85e+14,3.90e+14,14581760
1790,6.9085,7.0081,3.88e+14,3.92e+14,14663680
1800,7.0400,7.0105,3.90e+14,3.95e+14,14745600
1810,7.0521,6.9994,3.92e+14,3.97e+14,14827520
1820,7.0746,6.9994,3.94e+14,3.99e+14,14909440
1830,6.9875,6.9962,3.96e+14,4.01e+14,14991360
1840,7.0385,6.9957,3.98e+14,4.03e+14,15073280
1850,7.0701,6.9974,4.01e+14,4.06e+14,15155200
1860,7.0213,6.9904,4.03e+14,4.08e+14,15237120
1870,6.9650,6.9865,4.05e+14,4.10e+14,15319040
1880,6.9200,6.9820,4.07e+14,4.12e+14,15400960
1890,6.9432,6.9785,4.09e+14,4.14e+14,15482880
1900,6.9530,6.9841,4.11e+14,4.17e+14,15564800
1910,7.0118,6.9896,4.14e+14,4.19e+14,15646720
1920,6.9559,6.9772,4.16e+14,4.21e+14,15728640
1930,6.8681,6.9701,4.18e+14,4.23e+14,15810560
1940,6.8668,6.9697,4.20e+14,4.25e+14,15892480
1950,6.9358,6.9718,4.22e+14,4.27e+14,15974400
1960,6.8844,6.9764,4.24e+14,4.30e+14,16056320
1970,6.9176,6.9654,4.27e+14,4.32e+14,16138240
1980,7.0128,6.9667,4.29e+14,4.34e+14,16220160
1990,7.0133,6.9615,4.31e+14,4.36e+14,16302080
2000,7.0491,6.9575,4.33e+14,4.38e+14,16384000
2010,6.8973,6.9575,4.35e+14,4.41e+14,16465920
2020,6.9174,6.9573,4.37e+14,4.43e+14,16547840
2030,6.9510,6.9488,4.40e+14,4.45e+14,16629760
2040,6.9953,6.9494,4.42e+14,4.47e+14,16711680
2050,6.8629,6.9453,4.44e+14,4.49e+14,16793600
2060,6.9705,6.9421,4.46e+14,4.52e+14,16875520
2070,6.8770,6.9427,4.48e+14,4.54e+14,16957440
2080,7.0279,6.9475,4.50e+14,4.56e+14,17039360
2090,6.8551,6.9373,4.53e+14,4.58e+14,17121280
2100,6.9604,6.9368,4.55e+14,4.60e+14,17203200
2110,6.8933,6.9381,4.57e+14,4.63e+14,17285120
2120,6.9820,6.9299,4.59e+14,4.65e+14,17367040
2130,6.9210,6.9294,4.61e+14,4.67e+14,17448960
2140,6.9031,6.9251,4.63e+14,4.69e+14,17530880
2150,6.8222,6.9259,4.66e+14,4.71e+14,17612800
2160,6.9404,6.9214,4.68e+14,4.74e+14,17694720
2170,6.9698,6.9171,4.70e+14,4.76e+14,17776640
2180,7.0048,6.9173,4.72e+14,4.78e+14,17858560
2190,6.7978,6.9136,4.74e+14,4.80e+14,17940480
2200,6.9761,6.9094,4.76e+14,4.82e+14,18022400
2210,6.9490,6.9083,4.79e+14,4.84e+14,18104320
2220,6.7921,6.9125,4.81e+14,4.87e+14,18186240
2230,6.8278,6.9087,4.83e+14,4.89e+14,18268160
2240,6.9331,6.9088,4.85e+14,4.91e+14,18350080
2250,6.9144,6.9008,4.87e+14,4.93e+14,18432000
2260,6.9093,6.8976,4.89e+14,4.95e+14,18513920
2270,6.9053,6.8938,4.92e+14,4.98e+14,18595840
2280,6.9621,6.8926,4.94e+14,5.00e+14,18677760
2290,6.9395,6.8937,4.96e+14,5.02e+14,18759680
