step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
200,7.7184,7.8229,7.87e+13,1.20e+14,1638400
400,7.5674,7.7497,1.58e+14,2.40e+14,3276800
600,7.6475,7.7204,2.37e+14,3.60e+14,4915200
800,7.5903,7.6971,3.16e+14,4.80e+14,6553600
1000,7.6657,7.6940,3.95e+14,6.00e+14,8192000
1200,7.6147,7.6759,4.74e+14,7.20e+14,9830400
1400,7.5767,7.6741,5.53e+14,8.40e+14,11468800
1600,7.6877,7.6582,6.32e+14,9.60e+14,13107200
1800,7.5816,7.6538,7.11e+14,1.08e+15,14745600
