step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
200,7.6659,7.7561,7.87e+13,1.20e+14,1638400
400,7.5684,7.7215,1.58e+14,2.40e+14,3276800
600,7.6525,7.7143,2.37e+14,3.60e+14,4915200
800,7.5942,7.6897,3.16e+14,4.80e+14,6553600
1000,7.6654,7.6902,3.95e+14,6.00e+14,8192000
1200,7.6180,7.6710,4.74e+14,7.20e+14,9830400
1400,7.5759,7.6674,5.53e+14,8.40e+14,11468800
1600,7.6919,7.6567,6.32e+14,9.60e+14,13107200
1800,7.5822,7.6521,7.11e+14,1.08e+15,14745600
