step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
200,8.0358,8.0463,1.57e+13,1.66e+13,1638400
400,7.5890,7.6707,3.15e+13,3.33e+13,3276800
600,7.6573,7.6728,4.74e+13,4.99e+13,4915200
800,7.6142,7.6606,6.32e+13,6.65e+13,6553600
1000,7.6717,7.6630,7.90e+13,8.32e+13,8192000
1200,7.6184,7.6552,9.48e+13,9.98e+13,9830400
1400,7.5807,7.6524,1.11e+14,1.16e+14,11468800
1600,7.6902,7.6497,1.26e+14,1.33e+14,13107200
1800,7.5837,7.6473,1.42e+14,1.50e+14,14745600
