step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
20,10.6667,10.6512,1.73e+13,1.75e+13,655360
40,10.2995,10.2878,3.46e+13,3.51e+13,1310720
60,9.8966,9.8914,5.20e+13,5.26e+13,1966080
80,9.5543,9.5430,6.93e+13,7.02e+13,2621440
100,9.3175,9.3253,8.66e+13,8.77e+13,3276800
120,9.1769,9.1548,1.04e+14,1.05e+14,3932160
140,9.0405,9.0164,1.21e+14,1.23e+14,4587520
160,8.8948,8.9038,1.39e+14,1.40e+14,5242880
180,8.8256,8.8107,1.56e+14,1.58e+14,5898240
200,8.7538,8.7327,1.73e+14,1.75e+14,6553600
220,8.6480,8.6667,1.91e+14,1.93e+14,7208960
240,8.6399,8.6120,2.08e+14,2.10e+14,7864320
260,8.6319,8.5666,2.25e+14,2.28e+14,8519680
280,8.5272,8.5284,2.43e+14,2.46e+14,9175040
300,8.5452,8.4958,2.60e+14,2.63e+14,9830400
320,8.4357,8.4675,2.77e+14,2.81e+14,10485760
340,8.4413,8.4429,2.94e+14,2.98e+14,11141120
360,8.4273,8.4216,3.12e+14,3.16e+14,11796480
380,8.3724,8.4029,3.29e+14,3.33e+14,12451840
400,8.3890,8.3866,3.46e+14,3.51e+14,13107200
420,8.3066,8.3720,3.64e+14,3.68e+14,13762560
440,8.3620,8.3591,3.81e+14,3.86e+14,14417920
460,8.3403,8.3475,3.98e+14,4.03e+14,15073280
480,8.3384,8.3372,4.16e+14,4.21e+14,15728640
500,8.3235,8.3276,4.33e+14,4.38e+14,16384000
520,8.3044,8.3190,4.50e+14,4.56e+14,17039360
540,8.3634,8.3111,4.68e+14,4.74e+14,17694720
560,8.3330,8.3040,4.85e+14,4.91e+14,18350080
580,8.3118,8.2974,5.02e+14,5.09e+14,19005440
600,8.3254,8.2915,5.20e+14,5.26e+14,19660800
620,8.2796,8.2861,5.37e+14,5.44e+14,20316160
640,8.2519,8.2812,5.54e+14,5.61e+14,20971520
660,8.3222,8.2768,5.72e+14,5.79e+14,21626880
680,8.2822,8.2727,5.89e+14,5.96e+14,22282240
700,8.2825,8.2691,6.06e+14,6.14e+14,22937600
720,8.3011,8.2656,6.24e+14,6.31e+14,23592960
740,8.2966,8.2624,6.41e+14,6.49e+14,24248320
760,8.3052,8.2592,6.58e+14,6.66e+14,24903680
780,8.3178,8.2562,6.76e+14,6.84e+14,25559040
