step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
2300,5.4030,5.4166,2.82e+15,2.82e+15,18841600
2350,5.5400,5.4025,2.88e+15,2.88e+15,19251200
2400,5.5815,5.3875,2.94e+15,2.94e+15,19660800
2450,5.5064,5.3659,3.00e+15,3.00e+15,20070400
2500,5.4716,5.3536,3.07e+15,3.06e+15,20480000
2550,5.3843,5.3333,3.13e+15,3.13e+15,20889600
2600,5.4879,5.3208,3.19e+15,3.19e+15,21299200
2650,5.2662,5.3050,3.25e+15,3.25e+15,21708800
2700,5.2977,5.2941,3.31e+15,3.31e+15,22118400
2750,5.1936,5.2764,3.37e+15,3.37e+15,22528000
2800,5.2892,5.2657,3.43e+15,3.43e+15,22937600
2850,5.3553,5.2495,3.50e+15,3.49e+15,23347200
2900,5.1506,5.2380,3.56e+15,3.55e+15,23756800
2950,5.3048,5.2286,3.62e+15,3.62e+15,24166400
3000,5.0128,5.2218,3.68e+15,3.68e+15,24576000
3050,5.1380,5.2043,3.74e+15,3.74e+15,24985600
3100,5.1811,5.1912,3.80e+15,3.80e+15,25395200
3150,5.2830,5.1807,3.86e+15,3.86e+15,25804800
3200,5.0230,5.1770,3.92e+15,3.92e+15,26214400
3250,5.1017,5.1626,3.99e+15,3.98e+15,26624000
3300,5.0211,5.1488,4.05e+15,4.04e+15,27033600
3350,5.1435,5.1396,4.11e+15,4.11e+15,27443200
3400,5.0150,5.1233,4.17e+15,4.17e+15,27852800
3450,5.1063,5.1201,4.23e+15,4.23e+15,28262400
3500,5.0476,5.1089,4.29e+15,4.29e+15,28672000
3550,5.1168,5.1002,4.35e+15,4.35e+15,29081600
3600,5.0827,5.0885,4.41e+15,4.41e+15,29491200
3650,5.0980,5.0767,4.48e+15,4.47e+15,29900800
3700,5.1408,5.0714,4.54e+15,4.53e+15,30310400
3750,5.0229,5.0644,4.60e+15,4.60e+15,30720000
3800,5.0462,5.0557,4.66e+15,4.66e+15,31129600
3850,4.9729,5.0449,4.72e+15,4.72e+15,31539200
3900,5.1227,5.0364,4.78e+15,4.78e+15,31948800
3950,4.9670,5.0386,4.84e+15,4.84e+15,32358400
4000,5.0294,5.0307,4.91e+15,4.90e+15,32768000
4050,5.1305,5.0203,4.97e+15,4.96e+15,33177600
4100,4.9805,5.0084,5.03e+15,5.02e+15,33587200
4150,5.0136,4.9972,5.09e+15,5.09e+15,33996800
4200,5.0088,4.9977,5.15e+15,5.15e+15,34406400
4250,4.9879,4.9881,5.21e+15,5.21e+15,34816000
4300,4.8815,4.9775,5.27e+15,5.27e+15,35225600
4350,5.0858,4.9729,5.33e+15,5.33e+15,35635200
4400,4.9957,4.9645,5.40e+15,5.39e+15,36044800
4450,4.8516,4.9619,5.46e+15,5.45e+15,36454400
4500,4.9302,4.9541,5.52e+15,5.51e+15,36864000
4550,4.8625,4.9440,5.58e+15,5.58e+15,37273600
4600,4.9266,4.9406,5.64e+15,5.64e+15,37683200
4650,4.8842,4.9339,5.70e+15,5.70e+15,38092800
4700,5.0617,4.9256,5.76e+15,5.76e+15,38502400
4750,4.8644,4.9155,5.83e+15,5.82e+15,38912000
4800,4.8720,4.9156,5.89e+15,5.88e+15,39321600
4850,4.8543,4.9076,5.95e+15,5.94e+15,39731200
4900,4.9266,4.9010,6.01e+15,6.01e+15,40140800
4950,4.9785,4.8996,6.07e+15,6.07e+15,40550400
5000,4.8947,4.8942,6.13e+15,6.13e+15,40960000
5050,4.8849,4.8931,6.19e+15,6.19e+15,41369600
5100,4.8512,4.8860,6.25e+15,6.25e+15,41779200
5150,4.8867,4.8803,6.32e+15,6.31e+15,42188800
5200,4.9901,4.8725,6.38e+15,6.37e+15,42598400
5250,4.9215,4.8723,6.44e+15,6.43e+15,43008000
5300,4.8706,4.8708,6.50e+15,6.50e+15,43417600
5350,4.8925,4.8577,6.56e+15,6.56e+15,43827200
5400,4.9439,4.8569,6.62e+15,6.62e+15,44236800
5450,4.9299,4.8545,6.68e+15,6.68e+15,44646400
5500,4.8590,4.8465,6.74e+15,6.74e+15,45056000
5550,4.8255,4.8482,6.81e+15,6.80e+15,45465600
5600,4.7317,4.8407,6.87e+15,6.86e+15,45875200
5650,4.9294,4.8321,6.93e+15,6.92e+15,46284800
5700,4.7634,4.8321,6.99e+15,6.99e+15,46694400
5750,4.8731,4.8244,7.05e+15,7.05e+15,47104000
5800,4.9936,4.8248,7.11e+15,7.11e+15,47513600
5850,4.8446,4.8215,7.17e+15,7.17e+15,47923200
5900,4.8930,4.8142,7.24e+15,7.23e+15,48332800
5950,4.8613,4.8130,7.30e+15,7.29e+15,48742400
6000,4.8099,4.8104,7.36e+15,7.35e+15,49152000
6050,4.7537,4.8047,7.42e+15,7.41e+15,49561600
6100,4.8678,4.8024,7.48e+15,7.48e+15,49971200
6150,4.7599,4.7965,7.54e+15,7.54e+15,50380800
6200,4.7214,4.7990,7.60e+15,7.60e+15,50790400
6250,4.6936,4.7941,7.66e+15,7.66e+15,51200000
6300,4.8326,4.7922,7.73e+15,7.72e+15,51609600
6350,4.7189,4.7861,7.79e+15,7.78e+15,52019200
6400,4.7355,4.7818,7.85e+15,7.84e+15,52428800
6450,4.7884,4.7875,7.91e+15,7.90e+15,52838400
6500,4.6763,4.7828,7.97e+15,7.97e+15,53248000
6550,4.7041,4.7788,8.03e+15,8.03e+15,53657600
6600,4.8606,4.7741,8.09e+15,8.09e+15,54067200
6650,4.7987,4.7714,8.16e+15,8.15e+15,54476800
6700,4.8941,4.7686,8.22e+15,8.21e+15,54886400
6750,4.7574,4.7669,8.28e+15,8.27e+15,55296000
6800,4.7935,4.7647,8.34e+15,8.33e+15,55705600
6850,4.7705,4.7620,8.40e+15,8.39e+15,56115200
6900,4.7948,4.7553,8.46e+15,8.46e+15,56524800
6950,4.7434,4.7537,8.52e+15,8.52e+15,56934400
7000,4.8054,4.7523,8.58e+15,8.58e+15,57344000
7050,4.7678,4.7589,8.65e+15,8.64e+15,57753600
7100,4.8280,4.7503,8.71e+15,8.70e+15,58163200
7150,4.7998,4.7450,8.77e+15,8.76e+15,58572800
7200,4.8590,4.7467,8.83e+15,8.82e+15,58982400
7250,4.7924,4.7419,8.89e+15,8.88e+15,59392000
7300,4.8760,4.7400,8.95e+15,8.95e+15,59801600
7350,4.5985,4.7376,9.01e+15,9.01e+15,60211200
7400,4.7643,4.7368,9.07e+15,9.07e+15,60620800
7450,4.7826,4.7360,9.14e+15,9.13e+15,61030400
7500,4.8147,4.7330,9.20e+15,9.19e+15,61440000
7550,4.7858,4.7275,9.26e+15,9.25e+15,61849600
7600,4.7246,4.7335,9.32e+15,9.31e+15,62259200
7650,4.7030,4.7277,9.38e+15,9.38e+15,62668800
7700,4.6581,4.7234,9.44e+15,9.44e+15,63078400
7750,4.7368,4.7218,9.50e+15,9.50e+15,63488000
7800,4.7034,4.7231,9.57e+15,9.56e+15,63897600
7850,4.6965,4.7168,9.63e+15,9.62e+15,64307200
7900,4.6942,4.7170,9.69e+15,9.68e+15,64716800
7950,4.5683,4.7145,9.75e+15,9.74e+15,65126400
8000,4.7097,4.7131,9.81e+15,9.80e+15,65536000
8050,4.6663,4.7105,9.87e+15,9.87e+15,65945600
8100,4.6071,4.7056,9.93e+15,9.93e+15,66355200
8150,4.6996,4.7080,9.99e+15,9.99e+15,66764800
8200,4.7057,4.7083,1.01e+16,1.00e+16,67174400
8250,4.7061,4.7031,1.01e+16,1.01e+16,67584000
8300,4.7202,4.7013,1.02e+16,1.02e+16,67993600
8350,4.5677,4.7001,1.02e+16,1.02e+16,68403200
8400,4.6618,4.6926,1.03e+16,1.03e+16,68812800
8450,4.6454,4.6967,1.04e+16,1.04e+16,69222400
8500,4.7039,4.6914,1.04e+16,1.04e+16,69632000
8550,4.6153,4.6906,1.05e+16,1.05e+16,70041600
8600,4.8541,4.6838,1.05e+16,1.05e+16,70451200
8650,4.6317,4.6830,1.06e+16,1.06e+16,70860800
8700,4.8143,4.6782,1.07e+16,1.07e+16,71270400
8750,4.5476,4.6750,1.07e+16,1.07e+16,71680000
8800,4.6172,4.6704,1.08e+16,1.08e+16,72089600
8850,4.5977,4.6661,1.09e+16,1.08e+16,72499200
8900,4.7271,4.6685,1.09e+16,1.09e+16,72908800
8950,4.6731,4.6616,1.10e+16,1.10e+16,73318400
9000,4.7663,4.6626,1.10e+16,1.10e+16,73728000
9050,4.6981,4.6612,1.11e+16,1.11e+16,74137600
9100,4.6585,4.6555,1.12e+16,1.12e+16,74547200
9150,4.7140,4.6546,1.12e+16,1.12e+16,74956800
9200,4.6887,4.6546,1.13e+16,1.13e+16,75366400
9250,4.7469,4.6458,1.13e+16,1.13e+16,75776000
9300,4.6518,4.6455,1.14e+16,1.14e+16,76185600
9350,4.5232,4.6423,1.15e+16,1.15e+16,76595200
9400,4.7974,4.6386,1.15e+16,1.15e+16,77004800
9450,4.5933,4.6361,1.16e+16,1.16e+16,77414400
9500,4.5470,4.6330,1.17e+16,1.16e+16,77824000
9550,4.4332,4.6367,1.17e+16,1.17e+16,78233600
9600,4.7278,4.6321,1.18e+16,1.18e+16,78643200
9650,4.6215,4.6315,1.18e+16,1.18e+16,79052800
9700,4.5735,4.6290,1.19e+16,1.19e+16,79462400
9750,4.7840,4.6222,1.20e+16,1.19e+16,79872000
9800,4.6644,4.6251,1.20e+16,1.20e+16,80281600
9850,4.6481,4.6206,1.21e+16,1.21e+16,80691200
9900,4.5833,4.6162,1.21e+16,1.21e+16,81100800
9950,4.6181,4.6167,1.22e+16,1.22e+16,81510400
10000,4.6086,4.6098,1.23e+16,1.23e+16,81920000
10050,4.6805,4.6107,1.23e+16,1.23e+16,82329600
10100,4.6783,4.6083,1.24e+16,1.24e+16,82739200
10150,4.6956,4.6079,1.24e+16,1.24e+16,83148800
10200,4.5267,4.6023,1.25e+16,1.25e+16,83558400
10250,4.6164,4.6034,1.26e+16,1.26e+16,83968000
10300,4.7590,4.5991,1.26e+16,1.26e+16,84377600
10350,4.7306,4.5978,1.27e+16,1.27e+16,84787200
10400,4.6998,4.5978,1.28e+16,1.27e+16,85196800
10450,4.5098,4.5906,1.28e+16,1.28e+16,85606400
10500,4.5615,4.5921,1.29e+16,1.29e+16,86016000
10550,4.5408,4.5866,1.29e+16,1.29e+16,86425600
10600,4.7047,4.5867,1.30e+16,1.30e+16,86835200
10650,4.5835,4.5832,1.31e+16,1.31e+16,87244800
10700,4.5894,4.5789,1.31e+16,1.31e+16,87654400
10750,4.5619,4.5782,1.32e+16,1.32e+16,88064000
10800,4.6504,4.5803,1.32e+16,1.32e+16,88473600
10850,4.6587,4.5798,1.33e+16,1.33e+16,88883200
10900,4.6529,4.5781,1.34e+16,1.34e+16,89292800
10950,4.7768,4.5742,1.34e+16,1.34e+16,89702400
11000,4.6224,4.5732,1.35e+16,1.35e+16,90112000
11050,4.7634,4.5686,1.36e+16,1.35e+16,90521600
11100,4.5482,4.5688,1.36e+16,1.36e+16,90931200
11150,4.5052,4.5632,1.37e+16,1.37e+16,91340800
11200,4.6380,4.5657,1.37e+16,1.37e+16,91750400
11250,4.6991,4.5627,1.38e+16,1.38e+16,92160000
11300,4.6244,4.5586,1.39e+16,1.38e+16,92569600
11350,4.5482,4.5578,1.39e+16,1.39e+16,92979200
11400,4.6268,4.5576,1.40e+16,1.40e+16,93388800
11450,4.5234,4.5569,1.40e+16,1.40e+16,93798400
11500,4.6426,4.5528,1.41e+16,1.41e+16,94208000
11550,4.5005,4.5532,1.42e+16,1.42e+16,94617600
11600,4.4468,4.5478,1.42e+16,1.42e+16,95027200
11650,4.6424,4.5518,1.43e+16,1.43e+16,95436800
11700,4.5569,4.5492,1.43e+16,1.43e+16,95846400
11750,4.5309,4.5453,1.44e+16,1.44e+16,96256000
11800,4.5842,4.5427,1.45e+16,1.45e+16,96665600
11850,4.5482,4.5446,1.45e+16,1.45e+16,97075200
11900,4.6747,4.5428,1.46e+16,1.46e+16,97484800
11950,4.6504,4.5442,1.47e+16,1.46e+16,97894400
12000,4.5250,4.5409,1.47e+16,1.47e+16,98304000
12050,4.4522,4.5404,1.48e+16,1.48e+16,98713600
12100,4.5324,4.5376,1.48e+16,1.48e+16,99123200
12150,4.4938,4.5396,1.49e+16,1.49e+16,99532800
12200,4.4934,4.5351,1.50e+16,1.50e+16,99942400
12250,4.4925,4.5333,1.50e+16,1.50e+16,100352000
12300,4.4500,4.5330,1.51e+16,1.51e+16,100761600
12350,4.5571,4.5310,1.51e+16,1.51e+16,101171200
12400,4.3436,4.5322,1.52e+16,1.52e+16,101580800
12450,4.4430,4.5315,1.53e+16,1.53e+16,101990400
12500,4.5508,4.5292,1.53e+16,1.53e+16,102400000
12550,4.6100,4.5277,1.54e+16,1.54e+16,102809600
12600,4.4658,4.5290,1.55e+16,1.54e+16,103219200
12650,4.5422,4.5237,1.55e+16,1.55e+16,103628800
12700,4.4929,4.5267,1.56e+16,1.56e+16,104038400
12750,4.6637,4.5232,1.56e+16,1.56e+16,104448000
12800,4.5956,4.5201,1.57e+16,1.57e+16,104857600
12850,4.6031,4.5134,1.58e+16,1.57e+16,105267200
12900,4.6325,4.5117,1.58e+16,1.58e+16,105676800
12950,4.6023,4.5123,1.59e+16,1.59e+16,106086400
13000,4.4070,4.5103,1.59e+16,1.59e+16,106496000
13050,4.6031,4.5085,1.60e+16,1.60e+16,106905600
13100,4.4728,4.5062,1.61e+16,1.61e+16,107315200
13150,4.6048,4.5038,1.61e+16,1.61e+16,107724800
13200,4.4918,4.5035,1.62e+16,1.62e+16,108134400
13250,4.6385,4.5036,1.62e+16,1.62e+16,108544000
13300,4.5157,4.4948,1.63e+16,1.63e+16,108953600
13350,4.4328,4.4981,1.64e+16,1.64e+16,109363200
13400,4.5211,4.4996,1.64e+16,1.64e+16,109772800
13450,4.4152,4.4986,1.65e+16,1.65e+16,110182400
13500,4.4668,4.4965,1.66e+16,1.65e+16,110592000
13550,4.5990,4.4939,1.66e+16,1.66e+16,111001600
13600,4.4854,4.4937,1.67e+16,1.67e+16,111411200
13650,4.4852,4.4903,1.67e+16,1.67e+16,111820800
13700,4.6791,4.4902,1.68e+16,1.68e+16,112230400
13750,4.4419,4.4885,1.69e+16,1.69e+16,112640000
13800,4.4285,4.4931,1.69e+16,1.69e+16,113049600
13850,4.4531,4.4882,1.70e+16,1.70e+16,113459200
13900,4.5337,4.4869,1.70e+16,1.70e+16,113868800
13950,4.5660,4.4808,1.71e+16,1.71e+16,114278400
14000,4.5864,4.4886,1.72e+16,1.72e+16,114688000
14050,4.6304,4.4851,1.72e+16,1.72e+16,115097600
14100,4.5018,4.4828,1.73e+16,1.73e+16,115507200
14150,4.3446,4.4813,1.74e+16,1.73e+16,115916800
14200,4.4606,4.4836,1.74e+16,1.74e+16,116326400
14250,4.4172,4.4808,1.75e+16,1.75e+16,116736000
14300,4.5116,4.4750,1.75e+16,1.75e+16,117145600
14350,4.5535,4.4765,1.76e+16,1.76e+16,117555200
14400,4.5361,4.4742,1.77e+16,1.76e+16,117964800
14450,4.4295,4.4754,1.77e+16,1.77e+16,118374400
14500,4.5175,4.4725,1.78e+16,1.78e+16,118784000
14550,4.4804,4.4724,1.78e+16,1.78e+16,119193600
14600,4.3959,4.4738,1.79e+16,1.79e+16,119603200
14650,4.3948,4.4693,1.80e+16,1.80e+16,120012800
14700,4.4371,4.4673,1.80e+16,1.80e+16,120422400
14750,4.5226,4.4670,1.81e+16,1.81e+16,120832000
14800,4.4754,4.4652,1.81e+16,1.81e+16,121241600
14850,4.3974,4.4666,1.82e+16,1.82e+16,121651200
14900,4.4509,4.4632,1.83e+16,1.83e+16,122060800
14950,4.4338,4.4624,1.83e+16,1.83e+16,122470400
15000,4.4950,4.4631,1.84e+16,1.84e+16,122880000
15050,4.5863,4.4590,1.85e+16,1.84e+16,123289600
15100,4.5557,4.4585,1.85e+16,1.85e+16,123699200
15150,4.4544,4.4566,1.86e+16,1.86e+16,124108800
15200,4.4705,4.4598,1.86e+16,1.86e+16,124518400
15250,4.5091,4.4526,1.87e+16,1.87e+16,124928000
15300,4.3712,4.4566,1.88e+16,1.88e+16,125337600
15350,4.4255,4.4567,1.88e+16,1.88e+16,125747200
15400,4.4931,4.4543,1.89e+16,1.89e+16,126156800
15450,4.3042,4.4568,1.89e+16,1.89e+16,126566400
15500,4.5398,4.4535,1.90e+16,1.90e+16,126976000
15550,4.5108,4.4540,1.91e+16,1.91e+16,127385600
15600,4.6652,4.4524,1.91e+16,1.91e+16,127795200
15650,4.5013,4.4533,1.92e+16,1.92e+16,128204800
15700,4.5417,4.4525,1.93e+16,1.92e+16,128614400
15750,4.4028,4.4487,1.93e+16,1.93e+16,129024000
15800,4.3662,4.4474,1.94e+16,1.94e+16,129433600
15850,4.3399,4.4482,1.94e+16,1.94e+16,129843200
15900,4.3553,4.4456,1.95e+16,1.95e+16,130252800
15950,4.3116,4.4430,1.96e+16,1.95e+16,130662400
16000,4.3873,4.4422,1.96e+16,1.96e+16,131072000
16050,4.6164,4.4438,1.97e+16,1.97e+16,131481600
16100,4.4018,4.4402,1.97e+16,1.97e+16,131891200
16150,4.4815,4.4407,1.98e+16,1.98e+16,132300800
16200,4.4270,4.4381,1.99e+16,1.99e+16,132710400
16250,4.4833,4.4386,1.99e+16,1.99e+16,133120000
16300,4.3587,4.4385,2.00e+16,2.00e+16,133529600
16350,4.3352,4.4336,2.01e+16,2.00e+16,133939200
16400,4.4601,4.4337,2.01e+16,2.01e+16,134348800
16450,4.1803,4.4314,2.02e+16,2.02e+16,134758400
16500,4.4176,4.4327,2.02e+16,2.02e+16,135168000
16550,4.5006,4.4294,2.03e+16,2.03e+16,135577600
16600,4.3821,4.4278,2.04e+16,2.03e+16,135987200
16650,4.3469,4.4275,2.04e+16,2.04e+16,136396800
16700,4.5281,4.4273,2.05e+16,2.05e+16,136806400
16750,4.3711,4.4266,2.05e+16,2.05e+16,137216000
16800,4.4872,4.4241,2.06e+16,2.06e+16,137625600
16850,4.3952,4.4234,2.07e+16,2.06e+16,138035200
16900,4.5982,4.4212,2.07e+16,2.07e+16,138444800
16950,4.4188,4.4237,2.08e+16,2.08e+16,138854400
17000,4.3858,4.4229,2.08e+16,2.08e+16,139264000
17050,4.4016,4.4206,2.09e+16,2.09e+16,139673600
17100,4.4380,4.4196,2.10e+16,2.10e+16,140083200
17150,4.4150,4.4193,2.10e+16,2.10e+16,140492800
17200,4.4151,4.4181,2.11e+16,2.11e+16,140902400
17250,4.4702,4.4145,2.12e+16,2.11e+16,141312000
17300,4.4741,4.4143,2.12e+16,2.12e+16,141721600
17350,4.5799,4.4159,2.13e+16,2.13e+16,142131200
17400,4.4443,4.4154,2.13e+16,2.13e+16,142540800
17450,4.4599,4.4138,2.14e+16,2.14e+16,142950400
17500,4.4809,4.4119,2.15e+16,2.14e+16,143360000
17550,4.3730,4.4128,2.15e+16,2.15e+16,143769600
17600,4.4308,4.4115,2.16e+16,2.16e+16,144179200
17650,4.3888,4.4118,2.16e+16,2.16e+16,144588800
17700,4.5078,4.4090,2.17e+16,2.17e+16,144998400
17750,4.4378,4.4090,2.18e+16,2.18e+16,145408000
17800,4.4865,4.4068,2.18e+16,2.18e+16,145817600
17850,4.4953,4.4078,2.19e+16,2.19e+16,146227200
17900,4.3322,4.4087,2.20e+16,2.19e+16,146636800
17950,4.5005,4.4065,2.20e+16,2.20e+16,147046400
