step,training_loss,validation_loss,total_flops_profiler
150,7.1918,7.2574,6.07e+12
150,7.3225,7.2574,6.07e+12
150,7.3107,7.2574,6.07e+12
200,6.8755,6.9255,8.09e+12
200,6.8755,6.9255,8.09e+12
200,6.9808,6.9255,8.09e+12
200,6.9253,6.9255,8.09e+12
200,6.9198,6.9255,8.09e+12
200,6.9096,6.9255,8.09e+12
200,6.9495,6.9255,8.09e+12
200,7.0128,6.9255,8.09e+12
200,6.9416,6.9255,8.09e+12
200,6.9583,6.9255,8.09e+12
200,6.9520,6.9255,8.09e+12
200,7.0066,6.9255,8.09e+12
200,6.8273,6.9255,8.09e+12
200,6.9401,6.9255,8.09e+12
200,6.9405,6.9255,8.09e+12
200,6.9151,6.9255,8.09e+12
200,7.0185,6.9255,8.09e+12
250,6.5993,6.6174,1.01e+13
250,6.5993,6.6174,1.01e+13
250,6.5837,6.6174,1.01e+13
250,6.6016,6.6174,1.01e+13
250,6.7961,6.6174,1.01e+13
250,6.5953,6.6174,1.01e+13
250,6.5708,6.6174,1.01e+13
250,6.5536,6.6174,1.01e+13
250,6.6990,6.6174,1.01e+13
250,6.7059,6.6174,1.01e+13
250,6.7343,6.6174,1.01e+13
250,6.6168,6.6174,1.01e+13
250,6.6240,6.6174,1.01e+13
250,6.6422,6.6174,1.01e+13
250,6.7223,6.6174,1.01e+13
250,6.5444,6.6174,1.01e+13
250,6.6555,6.6174,1.01e+13
300,6.3295,6.3673,1.21e+13
300,6.3295,6.3673,1.21e+13
300,6.3280,6.3673,1.21e+13
300,6.3908,6.3673,1.21e+13
300,6.2102,6.3673,1.21e+13
300,6.4002,6.3673,1.21e+13
300,6.3036,6.3673,1.21e+13
300,6.3895,6.3673,1.21e+13
300,6.3787,6.3673,1.21e+13
300,6.3616,6.3673,1.21e+13
300,6.3420,6.3673,1.21e+13
300,6.3462,6.3673,1.21e+13
300,6.3852,6.3673,1.21e+13
300,6.4359,6.3673,1.21e+13
300,6.4117,6.3673,1.21e+13
300,6.3274,6.3673,1.21e+13
300,6.2556,6.3673,1.21e+13
350,6.2602,6.1824,1.42e+13
350,6.2602,6.1824,1.42e+13
350,6.1587,6.1824,1.42e+13
350,6.1553,6.1824,1.42e+13
350,6.2027,6.1824,1.42e+13
350,6.2723,6.1824,1.42e+13
350,6.0890,6.1824,1.42e+13
350,6.1092,6.1824,1.42e+13
350,6.1909,6.1824,1.42e+13
350,6.1905,6.1824,1.42e+13
350,6.2312,6.1824,1.42e+13
350,6.1785,6.1824,1.42e+13
350,6.1303,6.1824,1.42e+13
350,6.1626,6.1824,1.42e+13
350,6.0476,6.1824,1.42e+13
350,6.1214,6.1824,1.42e+13
350,6.0947,6.1824,1.42e+13
400,6.0891,6.0445,1.62e+13
400,6.0891,6.0445,1.62e+13
400,6.0883,6.0445,1.62e+13
400,6.0870,6.0445,1.62e+13
400,5.9032,6.0445,1.62e+13
400,5.9965,6.0445,1.62e+13
400,6.2081,6.0445,1.62e+13
400,6.0832,6.0445,1.62e+13
400,6.0889,6.0445,1.62e+13
400,6.0713,6.0445,1.62e+13
400,6.1709,6.0445,1.62e+13
400,6.1341,6.0445,1.62e+13
400,6.1227,6.0445,1.62e+13
400,6.0167,6.0445,1.62e+13
400,6.0082,6.0445,1.62e+13
400,6.0589,6.0445,1.62e+13
400,6.1365,6.0445,1.62e+13
450,5.9456,5.9375,1.82e+13
450,5.9456,5.9375,1.82e+13
450,5.9573,5.9375,1.82e+13
450,5.9683,5.9375,1.82e+13
450,5.9963,5.9375,1.82e+13
450,5.9917,5.9375,1.82e+13
450,5.9510,5.9375,1.82e+13
450,5.9422,5.9375,1.82e+13
450,6.0074,5.9375,1.82e+13
450,5.9573,5.9375,1.82e+13
450,6.0343,5.9375,1.82e+13
450,5.8773,5.9375,1.82e+13
450,5.8968,5.9375,1.82e+13
450,5.9294,5.9375,1.82e+13
450,5.9362,5.9375,1.82e+13
450,5.9352,5.9375,1.82e+13
450,5.9801,5.9375,1.82e+13
500,5.7535,5.8472,2.02e+13
500,5.7535,5.8472,2.02e+13
500,5.8797,5.8472,2.02e+13
500,5.9373,5.8472,2.02e+13
500,5.8744,5.8472,2.02e+13
500,5.9940,5.8472,2.02e+13
500,5.7987,5.8472,2.02e+13
500,5.8604,5.8472,2.02e+13
500,6.0791,5.8472,2.02e+13
500,5.6505,5.8472,2.02e+13
500,5.7614,5.8472,2.02e+13
500,5.8684,5.8472,2.02e+13
500,5.8260,5.8472,2.02e+13
500,5.9132,5.8472,2.02e+13
500,5.8289,5.8472,2.02e+13
500,5.7416,5.8472,2.02e+13
500,5.9490,5.8472,2.02e+13
550,5.8240,5.7723,2.22e+13
550,5.8240,5.7723,2.22e+13
550,5.7444,5.7723,2.22e+13
550,5.7232,5.7723,2.22e+13
550,5.7142,5.7723,2.22e+13
550,5.9301,5.7723,2.22e+13
550,5.6464,5.7723,2.22e+13
550,5.6720,5.7723,2.22e+13
550,5.6798,5.7723,2.22e+13
550,5.8356,5.7723,2.22e+13
550,5.7605,5.7723,2.22e+13
550,5.7131,5.7723,2.22e+13
550,5.8067,5.7723,2.22e+13
550,5.6811,5.7723,2.22e+13
550,5.8012,5.7723,2.22e+13
550,5.8131,5.7723,2.22e+13
550,5.8630,5.7723,2.22e+13
600,5.7192,5.7063,2.43e+13
600,5.7192,5.7063,2.43e+13
600,5.7099,5.7063,2.43e+13
600,5.8664,5.7063,2.43e+13
600,5.6914,5.7063,2.43e+13
600,5.6619,5.7063,2.43e+13
600,5.7716,5.7063,2.43e+13
600,5.5778,5.7063,2.43e+13
600,5.7527,5.7063,2.43e+13
600,5.6494,5.7063,2.43e+13
600,5.6571,5.7063,2.43e+13
600,5.5306,5.7063,2.43e+13
600,5.6998,5.7063,2.43e+13
600,5.8625,5.7063,2.43e+13
600,5.7514,5.7063,2.43e+13
600,5.9221,5.7063,2.43e+13
600,5.7431,5.7063,2.43e+13
650,5.7560,5.6510,2.63e+13
650,5.7560,5.6510,2.63e+13
650,5.8164,5.6510,2.63e+13
650,5.6079,5.6510,2.63e+13
650,5.5785,5.6510,2.63e+13
650,5.7111,5.6510,2.63e+13
650,5.8197,5.6510,2.63e+13
650,5.6833,5.6510,2.63e+13
650,5.5931,5.6510,2.63e+13
650,5.6794,5.6510,2.63e+13
650,5.5979,5.6510,2.63e+13
650,5.5720,5.6510,2.63e+13
650,5.6718,5.6510,2.63e+13
650,5.6509,5.6510,2.63e+13
650,5.7548,5.6510,2.63e+13
650,5.7404,5.6510,2.63e+13
650,5.6657,5.6510,2.63e+13
700,5.6894,5.6003,2.83e+13
700,5.6894,5.6003,2.83e+13
700,5.4408,5.6003,2.83e+13
700,5.5763,5.6003,2.83e+13
700,5.6195,5.6003,2.83e+13
700,5.5607,5.6003,2.83e+13
700,5.5361,5.6003,2.83e+13
700,5.4333,5.6003,2.83e+13
700,5.5996,5.6003,2.83e+13
700,5.6200,5.6003,2.83e+13
700,5.6130,5.6003,2.83e+13
700,5.4892,5.6003,2.83e+13
700,5.6052,5.6003,2.83e+13
700,5.4597,5.6003,2.83e+13
700,5.5765,5.6003,2.83e+13
700,5.6753,5.6003,2.83e+13
700,5.6408,5.6003,2.83e+13
750,5.4907,5.5562,3.03e+13
750,5.4907,5.5562,3.03e+13
750,5.5988,5.5562,3.03e+13
750,5.5353,5.5562,3.03e+13
750,5.5350,5.5562,3.03e+13
750,5.6442,5.5562,3.03e+13
750,5.5870,5.5562,3.03e+13
750,5.4090,5.5562,3.03e+13
750,5.5733,5.5562,3.03e+13
750,5.4954,5.5562,3.03e+13
750,5.4923,5.5562,3.03e+13
750,5.6482,5.5562,3.03e+13
750,5.5601,5.5562,3.03e+13
750,5.6601,5.5562,3.03e+13
750,5.5979,5.5562,3.03e+13
750,5.5053,5.5562,3.03e+13
750,5.4541,5.5562,3.03e+13
