step,training_loss,validation_loss,total_flops_profiler
350,5.8540,5.9127,6.89e+13
350,5.8549,5.9127,6.89e+13
350,6.0377,5.9127,6.89e+13
350,5.8048,5.9127,6.89e+13
350,5.8878,5.9127,6.89e+13
350,6.0397,5.9127,6.89e+13
350,5.9872,5.9127,6.89e+13
350,5.8870,5.9127,6.89e+13
350,5.9519,5.9127,6.89e+13
350,5.9200,5.9127,6.89e+13
400,5.6453,5.7384,7.87e+13
400,5.6453,5.7384,7.87e+13
400,5.7696,5.7384,7.87e+13
400,5.8073,5.7384,7.87e+13
400,5.6625,5.7384,7.87e+13
400,5.7162,5.7384,7.87e+13
400,5.6678,5.7384,7.87e+13
400,5.6500,5.7384,7.87e+13
400,5.7882,5.7384,7.87e+13
400,5.6273,5.7384,7.87e+13
400,5.7199,5.7384,7.87e+13
400,5.5204,5.7384,7.87e+13
400,5.6827,5.7384,7.87e+13
400,5.7319,5.7384,7.87e+13
400,5.7047,5.7384,7.87e+13
400,5.6402,5.7384,7.87e+13
400,5.6812,5.7384,7.87e+13
450,5.7035,5.5913,8.86e+13
450,5.7035,5.5913,8.86e+13
450,5.7636,5.5913,8.86e+13
450,5.5874,5.5913,8.86e+13
450,5.7672,5.5913,8.86e+13
450,5.6991,5.5913,8.86e+13
450,5.7384,5.5913,8.86e+13
450,5.5698,5.5913,8.86e+13
450,5.4439,5.5913,8.86e+13
450,5.5642,5.5913,8.86e+13
450,5.4817,5.5913,8.86e+13
450,5.7856,5.5913,8.86e+13
450,5.7100,5.5913,8.86e+13
450,5.8400,5.5913,8.86e+13
450,5.6318,5.5913,8.86e+13
450,5.5843,5.5913,8.86e+13
450,5.5541,5.5913,8.86e+13
500,5.4655,5.4664,9.84e+13
500,5.4655,5.4664,9.84e+13
500,5.5112,5.4664,9.84e+13
500,5.4752,5.4664,9.84e+13
500,5.3323,5.4664,9.84e+13
500,5.3961,5.4664,9.84e+13
500,5.3965,5.4664,9.84e+13
500,5.4379,5.4664,9.84e+13
500,5.4944,5.4664,9.84e+13
500,5.4990,5.4664,9.84e+13
500,5.4696,5.4664,9.84e+13
500,5.5335,5.4664,9.84e+13
500,5.5342,5.4664,9.84e+13
500,5.3910,5.4664,9.84e+13
500,5.5171,5.4664,9.84e+13
500,5.4824,5.4664,9.84e+13
500,5.3818,5.4664,9.84e+13
550,5.4307,5.3398,1.08e+14
550,5.4307,5.3398,1.08e+14
550,5.4264,5.3398,1.08e+14
550,5.2861,5.3398,1.08e+14
550,5.3520,5.3398,1.08e+14
550,5.2244,5.3398,1.08e+14
550,5.2673,5.3398,1.08e+14
550,5.3174,5.3398,1.08e+14
550,5.3413,5.3398,1.08e+14
550,5.2677,5.3398,1.08e+14
550,5.4057,5.3398,1.08e+14
550,5.4318,5.3398,1.08e+14
550,5.4036,5.3398,1.08e+14
550,5.2697,5.3398,1.08e+14
550,5.3139,5.3398,1.08e+14
550,5.4687,5.3398,1.08e+14
550,5.1548,5.3398,1.08e+14
600,5.3776,5.2413,1.18e+14
600,5.3776,5.2413,1.18e+14
600,5.2195,5.2413,1.18e+14
600,5.3919,5.2413,1.18e+14
600,5.3058,5.2413,1.18e+14
600,5.4157,5.2413,1.18e+14
600,5.2318,5.2413,1.18e+14
600,5.2070,5.2413,1.18e+14
600,5.1624,5.2413,1.18e+14
600,5.1926,5.2413,1.18e+14
600,5.3851,5.2413,1.18e+14
600,5.2321,5.2413,1.18e+14
600,5.1399,5.2413,1.18e+14
600,5.2987,5.2413,1.18e+14
600,5.3032,5.2413,1.18e+14
600,5.2754,5.2413,1.18e+14
600,5.2481,5.2413,1.18e+14
650,5.1080,5.1525,1.28e+14
650,5.1080,5.1525,1.28e+14
650,5.0466,5.1525,1.28e+14
650,5.2237,5.1525,1.28e+14
650,5.1658,5.1525,1.28e+14
650,5.0467,5.1525,1.28e+14
650,5.0642,5.1525,1.28e+14
650,5.1677,5.1525,1.28e+14
650,5.2193,5.1525,1.28e+14
650,5.1460,5.1525,1.28e+14
650,4.9179,5.1525,1.28e+14
650,5.2247,5.1525,1.28e+14
650,5.2271,5.1525,1.28e+14
650,5.0621,5.1525,1.28e+14
650,5.0949,5.1525,1.28e+14
650,5.1044,5.1525,1.28e+14
650,5.2538,5.1525,1.28e+14
700,5.1087,5.0720,1.38e+14
700,5.1087,5.0720,1.38e+14
700,4.9707,5.0720,1.38e+14
700,5.0164,5.0720,1.38e+14
700,5.2197,5.0720,1.38e+14
700,5.1529,5.0720,1.38e+14
700,5.1644,5.0720,1.38e+14
700,5.1501,5.0720,1.38e+14
700,4.9708,5.0720,1.38e+14
700,5.1658,5.0720,1.38e+14
700,4.9243,5.0720,1.38e+14
700,4.9790,5.0720,1.38e+14
700,5.1156,5.0720,1.38e+14
700,5.1510,5.0720,1.38e+14
700,4.9542,5.0720,1.38e+14
700,5.1232,5.0720,1.38e+14
700,5.0198,5.0720,1.38e+14
750,5.1099,5.0012,1.48e+14
750,5.1099,5.0012,1.48e+14
750,5.0040,5.0012,1.48e+14
750,5.0403,5.0012,1.48e+14
750,4.8528,5.0012,1.48e+14
750,5.0927,5.0012,1.48e+14
750,4.9723,5.0012,1.48e+14
750,5.0073,5.0012,1.48e+14
750,5.0793,5.0012,1.48e+14
750,4.9384,5.0012,1.48e+14
750,5.0380,5.0012,1.48e+14
750,4.9682,5.0012,1.48e+14
750,5.0564,5.0012,1.48e+14
750,4.9716,5.0012,1.48e+14
750,5.0693,5.0012,1.48e+14
750,4.8359,5.0012,1.48e+14
750,4.9292,5.0012,1.48e+14
800,5.1118,4.9353,1.57e+14
800,5.1118,4.9353,1.57e+14
800,5.0306,4.9353,1.57e+14
800,4.8019,4.9353,1.57e+14
800,4.9191,4.9353,1.57e+14
800,4.7518,4.9353,1.57e+14
800,4.8362,4.9353,1.57e+14
800,4.9727,4.9353,1.57e+14
800,4.9574,4.9353,1.57e+14
800,5.0443,4.9353,1.57e+14
800,4.9743,4.9353,1.57e+14
800,5.0695,4.9353,1.57e+14
800,4.9997,4.9353,1.57e+14
800,4.8673,4.9353,1.57e+14
800,5.0794,4.9353,1.57e+14
800,4.9716,4.9353,1.57e+14
800,5.0365,4.9353,1.57e+14
850,4.9560,4.8786,1.67e+14
850,4.9560,4.8786,1.67e+14
850,4.8288,4.8786,1.67e+14
850,4.7251,4.8786,1.67e+14
850,4.8696,4.8786,1.67e+14
850,4.9631,4.8786,1.67e+14
850,5.0087,4.8786,1.67e+14
850,4.9735,4.8786,1.67e+14
850,4.8649,4.8786,1.67e+14
850,5.0217,4.8786,1.67e+14
850,4.7961,4.8786,1.67e+14
850,5.0186,4.8786,1.67e+14
850,4.7917,4.8786,1.67e+14
850,4.8741,4.8786,1.67e+14
850,4.9952,4.8786,1.67e+14
850,4.9247,4.8786,1.67e+14
850,4.9814,4.8786,1.67e+14
900,4.8352,4.8269,1.77e+14
900,4.8352,4.8269,1.77e+14
900,4.7480,4.8269,1.77e+14
900,4.8237,4.8269,1.77e+14
900,4.9363,4.8269,1.77e+14
900,4.7980,4.8269,1.77e+14
900,4.9445,4.8269,1.77e+14
900,4.9092,4.8269,1.77e+14
900,4.7665,4.8269,1.77e+14
900,4.8775,4.8269,1.77e+14
900,4.9030,4.8269,1.77e+14
900,4.8540,4.8269,1.77e+14
900,4.7714,4.8269,1.77e+14
900,4.8535,4.8269,1.77e+14
900,4.8174,4.8269,1.77e+14
900,4.7998,4.8269,1.77e+14
900,4.7793,4.8269,1.77e+14
950,4.6674,4.7840,1.87e+14
950,4.6674,4.7840,1.87e+14
950,4.8091,4.7840,1.87e+14
950,4.7906,4.7840,1.87e+14
950,4.9239,4.7840,1.87e+14
950,4.7177,4.7840,1.87e+14
950,4.4556,4.7840,1.87e+14
950,4.7482,4.7840,1.87e+14
950,4.7445,4.7840,1.87e+14
950,4.7581,4.7840,1.87e+14
950,4.7339,4.7840,1.87e+14
950,4.7969,4.7840,1.87e+14
950,4.8603,4.7840,1.87e+14
950,4.8068,4.7840,1.87e+14
950,4.8115,4.7840,1.87e+14
950,4.7198,4.7840,1.87e+14
950,4.7492,4.7840,1.87e+14
1000,4.8628,4.7431,1.97e+14
1000,4.8628,4.7431,1.97e+14
1000,4.7377,4.7431,1.97e+14
1000,4.7128,4.7431,1.97e+14
1000,4.7148,4.7431,1.97e+14
1000,4.6293,4.7431,1.97e+14
1000,4.6528,4.7431,1.97e+14
1000,4.6787,4.7431,1.97e+14
1000,4.8146,4.7431,1.97e+14
1000,4.8828,4.7431,1.97e+14
1000,4.5741,4.7431,1.97e+14
1000,4.9955,4.7431,1.97e+14
1000,4.6854,4.7431,1.97e+14
1000,4.8431,4.7431,1.97e+14
1000,4.7363,4.7431,1.97e+14
1000,4.7577,4.7431,1.97e+14
1000,4.7164,4.7431,1.97e+14
1050,4.6312,4.7046,2.07e+14
1050,4.6312,4.7046,2.07e+14
1050,4.7995,4.7046,2.07e+14
1050,4.8559,4.7046,2.07e+14
1050,4.6214,4.7046,2.07e+14
1050,4.4977,4.7046,2.07e+14
1050,4.7828,4.7046,2.07e+14
1050,4.7972,4.7046,2.07e+14
1050,4.6261,4.7046,2.07e+14
1050,4.5335,4.7046,2.07e+14
1050,4.7400,4.7046,2.07e+14
1050,4.6467,4.7046,2.07e+14
1050,4.8055,4.7046,2.07e+14
1050,4.6647,4.7046,2.07e+14
1050,4.6628,4.7046,2.07e+14
1050,4.8296,4.7046,2.07e+14
1050,4.6184,4.7046,2.07e+14
1100,4.7089,4.6760,2.16e+14
1100,4.7089,4.6760,2.16e+14
1100,4.6657,4.6760,2.16e+14
1100,4.5873,4.6760,2.16e+14
1100,4.6957,4.6760,2.16e+14
1100,4.7322,4.6760,2.16e+14
1100,4.7170,4.6760,2.16e+14
1100,4.5473,4.6760,2.16e+14
1100,4.7296,4.6760,2.16e+14
1100,4.6601,4.6760,2.16e+14
1100,4.6963,4.6760,2.16e+14
1100,4.6525,4.6760,2.16e+14
1100,4.5559,4.6760,2.16e+14
1100,4.7484,4.6760,2.16e+14
1100,4.7739,4.6760,2.16e+14
1100,4.7759,4.6760,2.16e+14
1100,4.8454,4.6760,2.16e+14
1150,4.6271,4.6410,2.26e+14
1150,4.6271,4.6410,2.26e+14
1150,4.6709,4.6410,2.26e+14
1150,4.6674,4.6410,2.26e+14
1150,4.7220,4.6410,2.26e+14
1150,4.6879,4.6410,2.26e+14
1150,4.6561,4.6410,2.26e+14
1150,4.6682,4.6410,2.26e+14
1150,4.5991,4.6410,2.26e+14
1150,4.5693,4.6410,2.26e+14
1150,4.4104,4.6410,2.26e+14
1150,4.5337,4.6410,2.26e+14
1150,4.5154,4.6410,2.26e+14
1150,4.5824,4.6410,2.26e+14
1150,4.7179,4.6410,2.26e+14
1150,4.6336,4.6410,2.26e+14
1150,4.6979,4.6410,2.26e+14
1200,4.5822,4.6118,2.36e+14
1200,4.5822,4.6118,2.36e+14
1200,4.7239,4.6118,2.36e+14
1200,4.5995,4.6118,2.36e+14
1200,4.4985,4.6118,2.36e+14
1200,4.6865,4.6118,2.36e+14
1200,4.5319,4.6118,2.36e+14
1200,4.6217,4.6118,2.36e+14
1200,4.6474,4.6118,2.36e+14
1200,4.5609,4.6118,2.36e+14
1200,4.5981,4.6118,2.36e+14
1200,4.5373,4.6118,2.36e+14
1200,4.6389,4.6118,2.36e+14
1200,4.7918,4.6118,2.36e+14
1200,4.6746,4.6118,2.36e+14
1200,4.6055,4.6118,2.36e+14
1200,4.8526,4.6118,2.36e+14
1250,4.5417,4.5882,2.46e+14
1250,4.5417,4.5882,2.46e+14
1250,4.4950,4.5882,2.46e+14
1250,4.6371,4.5882,2.46e+14
1250,4.4807,4.5882,2.46e+14
1250,4.6167,4.5882,2.46e+14
1250,4.4967,4.5882,2.46e+14
1250,4.6605,4.5882,2.46e+14
1250,4.6435,4.5882,2.46e+14
1250,4.6321,4.5882,2.46e+14
1250,4.4644,4.5882,2.46e+14
1250,4.5762,4.5882,2.46e+14
1250,4.6319,4.5882,2.46e+14
1250,4.5259,4.5882,2.46e+14
1250,4.6145,4.5882,2.46e+14
1250,4.4748,4.5882,2.46e+14
1250,4.3924,4.5882,2.46e+14
1300,4.4966,4.5651,2.56e+14
1300,4.4966,4.5651,2.56e+14
1300,4.4649,4.5651,2.56e+14
1300,4.5657,4.5651,2.56e+14
1300,4.4115,4.5651,2.56e+14
1300,4.5357,4.5651,2.56e+14
1300,4.6987,4.5651,2.56e+14
1300,4.4633,4.5651,2.56e+14
1300,4.7129,4.5651,2.56e+14
1300,4.4983,4.5651,2.56e+14
1300,4.4566,4.5651,2.56e+14
1300,4.5320,4.5651,2.56e+14
1300,4.5523,4.5651,2.56e+14
1300,4.5502,4.5651,2.56e+14
1300,4.4849,4.5651,2.56e+14
1300,4.6922,4.5651,2.56e+14
1300,4.6405,4.5651,2.56e+14
1350,4.5128,4.5427,2.66e+14
1350,4.5128,4.5427,2.66e+14
1350,4.6347,4.5427,2.66e+14
1350,4.4432,4.5427,2.66e+14
1350,4.4887,4.5427,2.66e+14
1350,4.5438,4.5427,2.66e+14
1350,4.4118,4.5427,2.66e+14
1350,4.5196,4.5427,2.66e+14
1350,4.5429,4.5427,2.66e+14
1350,4.4273,4.5427,2.66e+14
1350,4.6433,4.5427,2.66e+14
1350,4.6540,4.5427,2.66e+14
1350,4.6932,4.5427,2.66e+14
1350,4.6949,4.5427,2.66e+14
1350,4.5249,4.5427,2.66e+14
1350,4.6131,4.5427,2.66e+14
1350,4.5823,4.5427,2.66e+14
1400,4.4916,4.5246,2.76e+14
1400,4.4916,4.5246,2.76e+14
1400,4.4011,4.5246,2.76e+14
1400,4.4534,4.5246,2.76e+14
1400,4.5181,4.5246,2.76e+14
1400,4.4919,4.5246,2.76e+14
1400,4.5244,4.5246,2.76e+14
1400,4.4951,4.5246,2.76e+14
1400,4.4129,4.5246,2.76e+14
1400,4.5719,4.5246,2.76e+14
1400,4.4816,4.5246,2.76e+14
1400,4.3996,4.5246,2.76e+14
1400,4.5662,4.5246,2.76e+14
1400,4.5983,4.5246,2.76e+14
1400,4.6905,4.5246,2.76e+14
1400,4.4546,4.5246,2.76e+14
1400,4.4200,4.5246,2.76e+14
1450,4.4617,4.5046,2.85e+14
1450,4.4617,4.5046,2.85e+14
1450,4.1989,4.5046,2.85e+14
1450,4.5052,4.5046,2.85e+14
1450,4.3955,4.5046,2.85e+14
1450,4.4436,4.5046,2.85e+14
1450,4.4622,4.5046,2.85e+14
1450,4.4676,4.5046,2.85e+14
1450,4.4358,4.5046,2.85e+14
1450,4.5638,4.5046,2.85e+14
1450,4.4693,4.5046,2.85e+14
1450,4.4494,4.5046,2.85e+14
1450,4.5897,4.5046,2.85e+14
1450,4.4135,4.5046,2.85e+14
1450,4.6606,4.5046,2.85e+14
1450,4.5163,4.5046,2.85e+14
1450,4.5882,4.5046,2.85e+14
1500,4.4636,4.4857,2.95e+14
1500,4.4636,4.4857,2.95e+14
1500,4.5055,4.4857,2.95e+14
1500,4.6801,4.4857,2.95e+14
1500,4.5728,4.4857,2.95e+14
1500,4.5413,4.4857,2.95e+14
1500,4.5265,4.4857,2.95e+14
1500,4.4601,4.4857,2.95e+14
1500,4.2594,4.4857,2.95e+14
1500,4.4724,4.4857,2.95e+14
1500,4.4175,4.4857,2.95e+14
1500,4.5324,4.4857,2.95e+14
1500,4.5305,4.4857,2.95e+14
1500,4.4019,4.4857,2.95e+14
1500,4.4773,4.4857,2.95e+14
1500,4.4458,4.4857,2.95e+14
1500,4.5870,4.4857,2.95e+14
1550,4.5598,4.4684,3.05e+14
1550,4.5598,4.4684,3.05e+14
1550,4.4775,4.4684,3.05e+14
1550,4.4747,4.4684,3.05e+14
1550,4.3966,4.4684,3.05e+14
1550,4.6089,4.4684,3.05e+14
1550,4.5376,4.4684,3.05e+14
1550,4.3457,4.4684,3.05e+14
1550,4.3826,4.4684,3.05e+14
1550,4.3216,4.4684,3.05e+14
1550,4.2264,4.4684,3.05e+14
1550,4.5407,4.4684,3.05e+14
1550,4.5123,4.4684,3.05e+14
1550,4.4028,4.4684,3.05e+14
1550,4.4818,4.4684,3.05e+14
1550,4.2439,4.4684,3.05e+14
1550,4.4877,4.4684,3.05e+14
1600,4.4985,4.4535,3.15e+14
1600,4.4985,4.4535,3.15e+14
1600,4.4694,4.4535,3.15e+14
1600,4.6653,4.4535,3.15e+14
1600,4.3724,4.4535,3.15e+14
1600,4.4172,4.4535,3.15e+14
1600,4.5500,4.4535,3.15e+14
1600,4.5833,4.4535,3.15e+14
1600,4.3539,4.4535,3.15e+14
1600,4.3600,4.4535,3.15e+14
1600,4.4189,4.4535,3.15e+14
1600,4.5519,4.4535,3.15e+14
1600,4.4482,4.4535,3.15e+14
1600,4.4667,4.4535,3.15e+14
1600,4.5469,4.4535,3.15e+14
1600,4.4527,4.4535,3.15e+14
1600,4.5345,4.4535,3.15e+14
1650,4.4503,4.4393,3.25e+14
1650,4.4503,4.4393,3.25e+14
1650,4.3804,4.4393,3.25e+14
1650,4.3744,4.4393,3.25e+14
1650,4.4195,4.4393,3.25e+14
1650,4.4805,4.4393,3.25e+14
1650,4.4305,4.4393,3.25e+14
1650,4.4719,4.4393,3.25e+14
1650,4.3185,4.4393,3.25e+14
1650,4.3749,4.4393,3.25e+14
1650,4.2699,4.4393,3.25e+14
1650,4.3938,4.4393,3.25e+14
1650,4.4535,4.4393,3.25e+14
1650,4.4684,4.4393,3.25e+14
1650,4.2781,4.4393,3.25e+14
1650,4.5001,4.4393,3.25e+14
1650,4.4997,4.4393,3.25e+14
1700,4.4228,4.4249,3.35e+14
1700,4.4228,4.4249,3.35e+14
1700,4.3749,4.4249,3.35e+14
1700,4.2280,4.4249,3.35e+14
1700,4.4071,4.4249,3.35e+14
1700,4.2846,4.4249,3.35e+14
1700,4.3587,4.4249,3.35e+14
1700,4.1539,4.4249,3.35e+14
1700,4.2820,4.4249,3.35e+14
1700,4.4324,4.4249,3.35e+14
1700,4.4868,4.4249,3.35e+14
1700,4.5026,4.4249,3.35e+14
1700,4.4281,4.4249,3.35e+14
1700,4.4219,4.4249,3.35e+14
1700,4.3855,4.4249,3.35e+14
1700,4.4954,4.4249,3.35e+14
1700,4.4051,4.4249,3.35e+14
1750,4.4395,4.4124,3.44e+14
1750,4.4395,4.4124,3.44e+14
1750,4.4885,4.4124,3.44e+14
1750,4.4522,4.4124,3.44e+14
1750,4.3248,4.4124,3.44e+14
1750,4.3490,4.4124,3.44e+14
1750,4.4220,4.4124,3.44e+14
1750,4.3294,4.4124,3.44e+14
1750,4.5274,4.4124,3.44e+14
1750,4.3470,4.4124,3.44e+14
1750,4.2362,4.4124,3.44e+14
1750,4.3442,4.4124,3.44e+14
1750,4.4137,4.4124,3.44e+14
1750,4.1644,4.4124,3.44e+14
1750,4.4498,4.4124,3.44e+14
1750,4.2438,4.4124,3.44e+14
1750,4.5178,4.4124,3.44e+14
1800,4.4470,4.3995,3.54e+14
1800,4.4470,4.3995,3.54e+14
1800,4.3148,4.3995,3.54e+14
1800,4.4153,4.3995,3.54e+14
1800,4.3501,4.3995,3.54e+14
1800,4.4016,4.3995,3.54e+14
1800,4.3680,4.3995,3.54e+14
1800,4.4510,4.3995,3.54e+14
1800,4.2601,4.3995,3.54e+14
1800,4.4075,4.3995,3.54e+14
1800,4.3154,4.3995,3.54e+14
1800,4.3200,4.3995,3.54e+14
1800,4.3020,4.3995,3.54e+14
1800,4.4358,4.3995,3.54e+14
1800,4.4555,4.3995,3.54e+14
1800,4.2601,4.3995,3.54e+14
1800,4.2581,4.3995,3.54e+14
1850,4.1844,4.3879,3.64e+14
1850,4.1844,4.3879,3.64e+14
1850,4.4373,4.3879,3.64e+14
1850,4.3825,4.3879,3.64e+14
1850,4.3087,4.3879,3.64e+14
1850,4.3833,4.3879,3.64e+14
1850,4.4771,4.3879,3.64e+14
1850,4.1922,4.3879,3.64e+14
1850,4.4106,4.3879,3.64e+14
1850,4.3912,4.3879,3.64e+14
1850,4.2114,4.3879,3.64e+14
1850,4.3328,4.3879,3.64e+14
1850,4.3491,4.3879,3.64e+14
1850,4.3059,4.3879,3.64e+14
1850,4.2801,4.3879,3.64e+14
1850,4.4800,4.3879,3.64e+14
1850,4.4282,4.3879,3.64e+14
1900,4.3790,4.3762,3.74e+14
1900,4.3790,4.3762,3.74e+14
1900,4.4337,4.3762,3.74e+14
1900,4.2297,4.3762,3.74e+14
1900,4.3767,4.3762,3.74e+14
1900,4.2254,4.3762,3.74e+14
1900,4.4627,4.3762,3.74e+14
1900,4.5591,4.3762,3.74e+14
1900,4.5022,4.3762,3.74e+14
1900,4.3123,4.3762,3.74e+14
1900,4.3084,4.3762,3.74e+14
1900,4.4135,4.3762,3.74e+14
1900,4.3826,4.3762,3.74e+14
1900,4.3908,4.3762,3.74e+14
1900,4.5264,4.3762,3.74e+14
1900,4.4087,4.3762,3.74e+14
1900,4.3129,4.3762,3.74e+14
1950,4.4051,4.3636,3.84e+14
1950,4.4051,4.3636,3.84e+14
1950,4.2955,4.3636,3.84e+14
1950,4.4067,4.3636,3.84e+14
1950,4.4334,4.3636,3.84e+14
1950,4.2598,4.3636,3.84e+14
1950,4.2476,4.3636,3.84e+14
1950,4.4701,4.3636,3.84e+14
1950,4.3674,4.3636,3.84e+14
1950,4.3250,4.3636,3.84e+14
1950,4.5093,4.3636,3.84e+14
1950,4.2879,4.3636,3.84e+14
1950,4.2647,4.3636,3.84e+14
1950,4.2901,4.3636,3.84e+14
1950,4.3611,4.3636,3.84e+14
1950,4.3247,4.3636,3.84e+14
1950,4.3741,4.3636,3.84e+14
2000,4.3632,4.3558,3.94e+14
2000,4.3632,4.3558,3.94e+14
2000,4.3898,4.3558,3.94e+14
2000,4.3194,4.3558,3.94e+14
2000,4.2956,4.3558,3.94e+14
2000,4.5186,4.3558,3.94e+14
2000,4.3541,4.3558,3.94e+14
2000,4.1331,4.3558,3.94e+14
2000,4.3676,4.3558,3.94e+14
2000,4.2365,4.3558,3.94e+14
2000,4.3188,4.3558,3.94e+14
2000,4.1814,4.3558,3.94e+14
2000,4.2762,4.3558,3.94e+14
2000,4.4156,4.3558,3.94e+14
2000,4.5196,4.3558,3.94e+14
2000,4.3480,4.3558,3.94e+14
2000,4.2704,4.3558,3.94e+14
2050,4.3337,4.3456,4.03e+14
2050,4.3337,4.3456,4.03e+14
2050,4.4387,4.3456,4.03e+14
2050,4.4120,4.3456,4.03e+14
2050,4.3246,4.3456,4.03e+14
2050,4.4402,4.3456,4.03e+14
2050,4.4252,4.3456,4.03e+14
2050,4.2291,4.3456,4.03e+14
2050,4.2124,4.3456,4.03e+14
2050,4.1876,4.3456,4.03e+14
2050,4.4939,4.3456,4.03e+14
2050,4.3417,4.3456,4.03e+14
2050,4.2555,4.3456,4.03e+14
2050,4.3815,4.3456,4.03e+14
2050,4.3631,4.3456,4.03e+14
2050,4.2700,4.3456,4.03e+14
2050,4.2336,4.3456,4.03e+14
2100,4.2175,4.3347,4.13e+14
2100,4.2175,4.3347,4.13e+14
