step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
50,8.2120,8.3668,2.71e+13,2.89e+13,819200
100,7.5629,7.9804,5.48e+13,5.78e+13,1638400
150,7.6745,8.0213,8.24e+13,8.67e+13,2457600
200,7.7454,8.1480,1.10e+14,1.16e+14,3276800
250,7.6536,8.0494,1.38e+14,1.45e+14,4096000
300,7.5350,7.8193,1.65e+14,1.73e+14,4915200
350,7.2782,7.7117,1.93e+14,2.02e+14,5734400
400,7.2789,7.5423,2.21e+14,2.31e+14,6553600
450,7.0694,7.3982,2.48e+14,2.60e+14,7372800
500,6.8437,7.2640,2.76e+14,2.89e+14,8192000
550,6.7241,7.0909,3.04e+14,3.18e+14,9011200
600,6.6895,6.9873,3.31e+14,3.47e+14,9830400
650,6.5309,7.0877,3.59e+14,3.76e+14,10649600
700,6.4445,6.9895,3.87e+14,4.05e+14,11468800
750,6.4896,6.9501,4.14e+14,4.34e+14,12288000
800,6.3838,6.6935,4.42e+14,4.63e+14,13107200
850,6.2732,6.6610,4.70e+14,4.91e+14,13926400
900,6.2769,6.6028,4.97e+14,5.20e+14,14745600
950,6.2593,6.5681,5.25e+14,5.49e+14,15564800
1000,6.1955,6.5186,5.53e+14,5.78e+14,16384000
1050,6.1732,6.4920,5.80e+14,6.07e+14,17203200
1100,6.1854,6.4642,6.08e+14,6.36e+14,18022400
1150,6.1107,6.4404,6.36e+14,6.65e+14,18841600
1200,6.0938,6.4187,6.63e+14,6.94e+14,19660800
1250,6.0859,6.4052,6.91e+14,7.23e+14,20480000
1300,6.0551,6.3808,7.19e+14,7.52e+14,21299200
1350,5.9368,6.4302,7.46e+14,7.81e+14,22118400
1400,6.0622,6.3378,7.74e+14,8.09e+14,22937600
1450,6.1173,6.3247,8.02e+14,8.38e+14,23756800
1500,5.9334,6.3055,8.29e+14,8.67e+14,24576000
1550,5.8329,6.2847,8.57e+14,8.96e+14,25395200
1600,5.9280,6.2990,8.85e+14,9.25e+14,26214400
1650,6.0450,6.2446,9.12e+14,9.54e+14,27033600
1700,5.9258,6.2564,9.40e+14,9.83e+14,27852800
1750,5.9284,6.2968,9.68e+14,1.01e+15,28672000
1800,5.9145,6.2246,9.95e+14,1.04e+15,29491200
1850,5.8344,6.2037,1.02e+15,1.07e+15,30310400
1900,5.7563,6.2147,1.05e+15,1.10e+15,31129600
1950,5.8225,6.1834,1.08e+15,1.13e+15,31948800
2000,5.8975,6.1920,1.11e+15,1.16e+15,32768000
2050,5.9007,6.1867,1.13e+15,1.19e+15,33587200
2100,5.8778,6.1316,1.16e+15,1.21e+15,34406400
2150,5.8298,6.1436,1.19e+15,1.24e+15,35225600
2200,5.7838,6.1826,1.22e+15,1.27e+15,36044800
2250,5.7254,6.1460,1.24e+15,1.30e+15,36864000
2300,5.8722,6.1384,1.27e+15,1.33e+15,37683200
2350,5.7806,6.0988,1.30e+15,1.36e+15,38502400
2400,5.8486,6.1160,1.33e+15,1.39e+15,39321600
2450,5.8602,6.1084,1.36e+15,1.42e+15,40140800
2500,5.7098,6.0961,1.38e+15,1.45e+15,40960000
2550,5.7663,6.1012,1.41e+15,1.47e+15,41779200
2600,5.7522,6.0553,1.44e+15,1.50e+15,42598400
2650,5.8137,6.0441,1.47e+15,1.53e+15,43417600
2700,5.6863,6.0610,1.49e+15,1.56e+15,44236800
2750,5.7797,6.0659,1.52e+15,1.59e+15,45056000
2800,5.7447,6.0589,1.55e+15,1.62e+15,45875200
2850,5.6445,6.0441,1.58e+15,1.65e+15,46694400
2900,5.6989,6.0443,1.60e+15,1.68e+15,47513600
2950,5.9107,6.0494,1.63e+15,1.71e+15,48332800
3000,5.7077,6.0615,1.66e+15,1.73e+15,49152000
3050,5.7037,6.0524,1.69e+15,1.76e+15,49971200
3100,5.6766,6.0558,1.71e+15,1.79e+15,50790400
3150,5.7614,6.0715,1.74e+15,1.82e+15,51609600
3200,5.6854,6.0479,1.77e+15,1.85e+15,52428800
3250,5.7765,6.0147,1.80e+15,1.88e+15,53248000
3300,5.6899,6.0684,1.83e+15,1.91e+15,54067200
3350,5.5463,6.0476,1.85e+15,1.94e+15,54886400
3400,5.7625,6.0510,1.88e+15,1.97e+15,55705600
