step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
200,7.6471,7.7517,5.03e+14,5.90e+14,3276800
400,7.6345,7.7708,1.01e+15,1.18e+15,6553600
600,7.3784,7.5078,1.52e+15,1.77e+15,9830400
800,7.0427,7.1737,2.02e+15,2.36e+15,13107200
1000,6.7900,6.8939,2.53e+15,2.95e+15,16384000
1200,6.5377,6.6872,3.03e+15,3.54e+15,19660800
1400,6.4306,6.5109,3.54e+15,4.13e+15,22937600
1600,6.2086,6.4003,4.04e+15,4.72e+15,26214400
1800,6.1918,6.2893,4.55e+15,5.31e+15,29491200
2000,5.8688,6.1369,5.06e+15,5.90e+15,32768000
2200,5.7544,6.0816,5.56e+15,6.48e+15,36044800
2400,5.7728,5.9193,6.07e+15,7.07e+15,39321600
2600,5.6012,5.8276,6.57e+15,7.66e+15,42598400
2800,5.5812,5.7509,7.08e+15,8.25e+15,45875200
3000,5.5656,5.7196,7.59e+15,8.84e+15,49152000
3200,5.4173,5.6285,8.09e+15,9.43e+15,52428800
3400,5.3561,5.5951,8.60e+15,1.00e+16,55705600
3600,5.5012,5.5270,9.10e+15,1.06e+16,58982400
3800,5.4154,5.5381,9.61e+15,1.12e+16,62259200
4000,5.2294,5.4554,1.01e+16,1.18e+16,65536000
4200,5.1548,5.4104,1.06e+16,1.24e+16,68812800
4400,5.1672,5.3959,1.11e+16,1.30e+16,72089600
4600,5.2686,5.3623,1.16e+16,1.36e+16,75366400
4800,5.1266,5.3426,1.21e+16,1.41e+16,78643200
5000,5.2085,5.3126,1.26e+16,1.47e+16,81920000
5200,4.9785,5.2909,1.32e+16,1.53e+16,85196800
5400,5.1236,5.3049,1.37e+16,1.59e+16,88473600
5600,5.0593,5.2825,1.42e+16,1.65e+16,91750400
5800,5.0379,5.2570,1.47e+16,1.71e+16,95027200
6000,4.9256,5.2569,1.52e+16,1.77e+16,98304000
6200,5.0944,5.2376,1.57e+16,1.83e+16,101580800
6400,5.0803,5.2300,1.62e+16,1.89e+16,104857600
6600,5.1266,5.2181,1.67e+16,1.95e+16,108134400
6800,5.0808,5.2178,1.72e+16,2.00e+16,111411200
7000,5.0678,5.2121,1.77e+16,2.06e+16,114688000
7200,4.9239,5.2213,1.82e+16,2.12e+16,117964800
7400,5.0820,5.2035,1.87e+16,2.18e+16,121241600
7600,4.8745,5.2079,1.92e+16,2.24e+16,124518400
7800,4.9872,5.2083,1.97e+16,2.30e+16,127795200
8000,5.0198,5.1959,2.02e+16,2.36e+16,131072000
8200,5.0226,5.1847,2.07e+16,2.42e+16,134348800
8400,4.8734,5.2115,2.12e+16,2.48e+16,137625600
8600,4.9003,5.1707,2.18e+16,2.53e+16,140902400
8800,4.9930,5.1750,2.23e+16,2.59e+16,144179200
9000,5.0880,5.1662,2.28e+16,2.65e+16,147456000
9200,4.9931,5.1625,2.33e+16,2.71e+16,150732800
9400,4.9656,5.1541,2.38e+16,2.77e+16,154009600
9600,5.0461,5.1475,2.43e+16,2.83e+16,157286400
9800,4.9823,5.1536,2.48e+16,2.89e+16,160563200
10000,4.9531,5.1415,2.53e+16,2.95e+16,163840000
10200,4.8679,5.1356,2.58e+16,3.01e+16,167116800
10400,5.0185,5.1408,2.63e+16,3.07e+16,170393600
10600,4.8845,5.1264,2.68e+16,3.12e+16,173670400
10800,4.9553,5.1233,2.73e+16,3.18e+16,176947200
11000,4.9238,5.1238,2.78e+16,3.24e+16,180224000
11200,4.9534,5.1193,2.83e+16,3.30e+16,183500800
11400,4.8461,5.1122,2.88e+16,3.36e+16,186777600
11600,5.0644,5.1061,2.93e+16,3.42e+16,190054400
11800,4.9002,5.1110,2.98e+16,3.48e+16,193331200
12000,4.9125,5.1054,3.04e+16,3.54e+16,196608000
12200,4.9775,5.1073,3.09e+16,3.60e+16,199884800
12400,4.8570,5.1054,3.14e+16,3.65e+16,203161600
12600,4.8597,5.0992,3.19e+16,3.71e+16,206438400
12800,4.9871,5.1071,3.24e+16,3.77e+16,209715200
13000,4.9537,5.0963,3.29e+16,3.83e+16,212992000
13200,4.8055,5.1015,3.34e+16,3.89e+16,216268800
13400,4.9986,5.0923,3.39e+16,3.95e+16,219545600
13600,4.9495,5.0872,3.44e+16,4.01e+16,222822400
13800,5.0443,5.0806,3.49e+16,4.07e+16,226099200
14000,5.1083,5.0725,3.54e+16,4.13e+16,229376000
14200,4.9735,5.0728,3.59e+16,4.19e+16,232652800
14400,5.0055,5.0904,3.64e+16,4.24e+16,235929600
14600,4.9878,5.0771,3.69e+16,4.30e+16,239206400
14800,4.9709,5.0714,3.74e+16,4.36e+16,242483200
15000,4.8438,5.0663,3.79e+16,4.42e+16,245760000
15200,4.9164,5.0658,3.84e+16,4.48e+16,249036800
15400,4.8161,5.0679,3.90e+16,4.54e+16,252313600
15600,4.8954,5.0707,3.95e+16,4.60e+16,255590400
15800,4.9318,5.0589,4.00e+16,4.66e+16,258867200
16000,4.8513,5.0589,4.05e+16,4.72e+16,262144000
16200,4.9357,5.0591,4.10e+16,4.78e+16,265420800
16400,4.8905,5.0544,4.15e+16,4.83e+16,268697600
16600,4.9725,5.0698,4.20e+16,4.89e+16,271974400
16800,4.9324,5.0769,4.25e+16,4.95e+16,275251200
17000,4.9176,5.0569,4.30e+16,5.01e+16,278528000
17200,4.8540,5.0662,4.35e+16,5.07e+16,281804800
17400,4.9283,5.0655,4.40e+16,5.13e+16,285081600
17600,4.8690,5.0486,4.45e+16,5.19e+16,288358400
17800,4.9899,5.0558,4.50e+16,5.25e+16,291635200
18000,4.8713,5.0412,4.55e+16,5.31e+16,294912000
18200,4.8999,5.0395,4.60e+16,5.36e+16,298188800
18400,4.8675,5.0426,4.65e+16,5.42e+16,301465600
18600,4.9087,5.0442,4.70e+16,5.48e+16,304742400
18800,4.9107,5.0486,4.76e+16,5.54e+16,308019200
19000,4.9390,5.0647,4.81e+16,5.60e+16,311296000
19200,4.8880,5.0439,4.86e+16,5.66e+16,314572800
19400,4.8920,5.0412,4.91e+16,5.72e+16,317849600
19600,4.8035,5.0439,4.96e+16,5.78e+16,321126400
19800,4.9384,5.0397,5.01e+16,5.84e+16,324403200
20000,4.9253,5.0452,5.06e+16,5.90e+16,327680000
20200,4.8863,5.0332,5.11e+16,5.95e+16,330956800
20400,4.8722,5.0376,5.16e+16,6.01e+16,334233600
20600,4.9606,5.0380,5.21e+16,6.07e+16,337510400
20800,4.8490,5.0296,5.26e+16,6.13e+16,340787200
21000,4.9237,5.0191,5.31e+16,6.19e+16,344064000
21200,4.9540,5.0296,5.36e+16,6.25e+16,347340800
21400,4.8958,5.0271,5.41e+16,6.31e+16,350617600
21600,4.9608,5.0301,5.46e+16,6.37e+16,353894400
21800,4.8231,5.0318,5.51e+16,6.43e+16,357171200
22000,4.9597,5.0162,5.56e+16,6.48e+16,360448000
22200,4.8826,5.0222,5.62e+16,6.54e+16,363724800
22400,4.8712,5.0166,5.67e+16,6.60e+16,367001600
22600,4.8364,5.0162,5.72e+16,6.66e+16,370278400
22800,4.9054,5.0150,5.77e+16,6.72e+16,373555200
23000,4.9119,5.0357,5.82e+16,6.78e+16,376832000
23200,4.8603,5.0095,5.87e+16,6.84e+16,380108800
23400,4.8905,5.0189,5.92e+16,6.90e+16,383385600
23600,4.7593,5.0124,5.97e+16,6.96e+16,386662400
23800,4.7955,5.0065,6.02e+16,7.02e+16,389939200
24000,4.8608,5.0038,6.07e+16,7.07e+16,393216000
24200,4.8908,5.0147,6.12e+16,7.13e+16,396492800
24400,4.9477,5.0102,6.17e+16,7.19e+16,399769600
24600,4.9078,5.0115,6.22e+16,7.25e+16,403046400
24800,4.9362,4.9971,6.27e+16,7.31e+16,406323200
25000,4.8967,4.9936,6.32e+16,7.37e+16,409600000
25200,4.8416,4.9998,6.37e+16,7.43e+16,412876800
25400,4.9154,4.9910,6.42e+16,7.49e+16,416153600
25600,4.9305,4.9980,6.48e+16,7.55e+16,419430400
25800,4.7975,5.0037,6.53e+16,7.60e+16,422707200
26000,4.9437,5.0010,6.58e+16,7.66e+16,425984000
26200,4.8742,4.9809,6.63e+16,7.72e+16,429260800
26400,4.9142,5.0580,6.68e+16,7.78e+16,432537600
26600,4.9456,4.9935,6.73e+16,7.84e+16,435814400
26800,4.9064,4.9827,6.78e+16,7.90e+16,439091200
27000,4.8688,4.9899,6.83e+16,7.96e+16,442368000
27200,4.7946,4.9852,6.88e+16,8.02e+16,445644800
27400,4.7519,4.9812,6.93e+16,8.08e+16,448921600
27600,4.8654,4.9852,6.98e+16,8.14e+16,452198400
27800,4.8345,4.9832,7.03e+16,8.19e+16,455475200
28000,4.8525,4.9830,7.08e+16,8.25e+16,458752000
28200,4.8668,4.9794,7.13e+16,8.31e+16,462028800
28400,4.9153,4.9755,7.18e+16,8.37e+16,465305600
28600,4.8332,4.9743,7.23e+16,8.43e+16,468582400
28800,4.9310,4.9709,7.28e+16,8.49e+16,471859200
29000,4.7578,4.9748,7.34e+16,8.55e+16,475136000
29200,4.8480,4.9674,7.39e+16,8.61e+16,478412800
29400,4.9458,4.9695,7.44e+16,8.67e+16,481689600
29600,4.8009,4.9876,7.49e+16,8.72e+16,484966400
29800,4.7932,4.9729,7.54e+16,8.78e+16,488243200
30000,4.8310,4.9701,7.59e+16,8.84e+16,491520000
30200,4.8994,4.9688,7.64e+16,8.90e+16,494796800
30400,4.7727,4.9679,7.69e+16,8.96e+16,498073600
30600,4.8846,4.9607,7.74e+16,9.02e+16,501350400
30800,4.8228,4.9632,7.79e+16,9.08e+16,504627200
31000,4.8452,4.9654,7.84e+16,9.14e+16,507904000
31200,4.8043,4.9566,7.89e+16,9.20e+16,511180800
31400,4.8195,4.9515,7.94e+16,9.26e+16,514457600
31600,4.7871,4.9637,7.99e+16,9.31e+16,517734400
31800,4.7312,4.9547,8.04e+16,9.37e+16,521011200
32000,4.8262,4.9498,8.09e+16,9.43e+16,524288000
32200,4.7421,4.9492,8.14e+16,9.49e+16,527564800
32400,4.8368,4.9487,8.20e+16,9.55e+16,530841600
32600,4.7953,4.9486,8.25e+16,9.61e+16,534118400
32800,4.8098,4.9519,8.30e+16,9.67e+16,537395200
33000,4.7868,4.9414,8.35e+16,9.73e+16,540672000
33200,4.8693,4.9626,8.40e+16,9.79e+16,543948800
33400,4.8080,4.9587,8.45e+16,9.84e+16,547225600
33600,4.8777,4.9560,8.50e+16,9.90e+16,550502400
33800,4.8083,4.9576,8.55e+16,9.96e+16,553779200
34000,5.0114,4.9466,8.60e+16,1.00e+17,557056000
34200,4.8532,4.9395,8.65e+16,1.01e+17,560332800
34400,4.7996,4.9396,8.70e+16,1.01e+17,563609600
34600,4.8031,4.9386,8.75e+16,1.02e+17,566886400
34800,4.8137,4.9408,8.80e+16,1.03e+17,570163200
