step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
50,7.7784,7.7845,1.16e+13,1.23e+13,819200
100,7.6283,7.7542,2.35e+13,2.46e+13,1638400
150,7.6718,7.7864,3.53e+13,3.69e+13,2457600
200,7.5581,7.6550,4.72e+13,4.92e+13,3276800
250,7.3861,7.4702,5.90e+13,6.14e+13,4096000
300,7.1998,7.2068,7.09e+13,7.37e+13,4915200
350,7.0896,7.0338,8.28e+13,8.60e+13,5734400
400,6.8459,6.9121,9.46e+13,9.83e+13,6553600
450,6.6374,6.7483,1.06e+14,1.11e+14,7372800
500,6.5399,6.6406,1.18e+14,1.23e+14,8192000
550,6.4965,6.5838,1.30e+14,1.35e+14,9011200
600,6.4381,6.5478,1.42e+14,1.47e+14,9830400
650,6.2717,6.4795,1.54e+14,1.60e+14,10649600
700,6.3373,6.4224,1.66e+14,1.72e+14,11468800
750,6.2839,6.4221,1.78e+14,1.84e+14,12288000
800,6.3428,6.3834,1.89e+14,1.97e+14,13107200
850,6.1659,6.3580,2.01e+14,2.09e+14,13926400
900,6.2111,6.3216,2.13e+14,2.21e+14,14745600
950,6.2487,6.3000,2.25e+14,2.33e+14,15564800
1000,6.1542,6.2993,2.37e+14,2.46e+14,16384000
1050,6.1305,6.2812,2.49e+14,2.58e+14,17203200
1100,6.0810,6.2852,2.61e+14,2.70e+14,18022400
1150,6.2463,6.2472,2.72e+14,2.83e+14,18841600
1200,6.1110,6.2407,2.84e+14,2.95e+14,19660800
1250,6.2144,6.2227,2.96e+14,3.07e+14,20480000
1300,6.0178,6.2105,3.08e+14,3.20e+14,21299200
1350,6.0683,6.2013,3.20e+14,3.32e+14,22118400
1400,6.1174,6.1916,3.32e+14,3.44e+14,22937600
1450,6.0223,6.1863,3.44e+14,3.56e+14,23756800
1500,6.0735,6.2057,3.55e+14,3.69e+14,24576000
1550,6.0848,6.1881,3.67e+14,3.81e+14,25395200
1600,6.0039,6.1974,3.79e+14,3.93e+14,26214400
1650,6.0904,6.1932,3.91e+14,4.06e+14,27033600
1700,6.0850,6.1610,4.03e+14,4.18e+14,27852800
1750,6.0131,6.1599,4.15e+14,4.30e+14,28672000
1800,6.0799,6.1545,4.27e+14,4.42e+14,29491200
1850,6.0396,6.1464,4.38e+14,4.55e+14,30310400
1900,6.0399,6.1352,4.50e+14,4.67e+14,31129600
1950,6.1051,6.1350,4.62e+14,4.79e+14,31948800
2000,6.0496,6.1136,4.74e+14,4.92e+14,32768000
2050,6.0046,6.1390,4.86e+14,5.04e+14,33587200
2100,6.0004,6.1206,4.98e+14,5.16e+14,34406400
2150,6.0547,6.1014,5.10e+14,5.28e+14,35225600
2200,5.9815,6.1107,5.21e+14,5.41e+14,36044800
2250,5.9860,6.0944,5.33e+14,5.53e+14,36864000
2300,6.0049,6.0847,5.45e+14,5.65e+14,37683200
2350,5.9554,6.1036,5.57e+14,5.78e+14,38502400
2400,5.9432,6.0926,5.69e+14,5.90e+14,39321600
2450,6.0219,6.0997,5.81e+14,6.02e+14,40140800
2500,5.9826,6.0943,5.93e+14,6.14e+14,40960000
2550,5.9802,6.0873,6.04e+14,6.27e+14,41779200
2600,5.9550,6.0671,6.16e+14,6.39e+14,42598400
2650,5.9506,6.0728,6.28e+14,6.51e+14,43417600
2700,5.8802,6.0564,6.40e+14,6.64e+14,44236800
2750,6.0009,6.0458,6.52e+14,6.76e+14,45056000
2800,5.9004,6.0541,6.64e+14,6.88e+14,45875200
2850,6.0492,6.0471,6.76e+14,7.00e+14,46694400
2900,5.9829,6.0418,6.87e+14,7.13e+14,47513600
2950,5.9409,6.0348,6.99e+14,7.25e+14,48332800
3000,5.8665,6.0329,7.11e+14,7.37e+14,49152000
3050,5.9625,6.0271,7.23e+14,7.50e+14,49971200
3100,5.9176,6.0209,7.35e+14,7.62e+14,50790400
3150,5.9373,6.0186,7.47e+14,7.74e+14,51609600
3200,5.9117,6.0158,7.59e+14,7.87e+14,52428800
3250,5.9682,6.0062,7.70e+14,7.99e+14,53248000
3300,5.8699,6.0041,7.82e+14,8.11e+14,54067200
3350,5.9649,5.9970,7.94e+14,8.23e+14,54886400
