step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
50,7.9110,8.0118,1.94e+13,2.05e+13,819200
100,7.6966,7.8110,3.91e+13,4.10e+13,1638400
150,7.6700,7.8508,5.89e+13,6.16e+13,2457600
200,7.6737,7.8373,7.87e+13,8.21e+13,3276800
250,7.6014,7.7496,9.84e+13,1.03e+14,4096000
300,7.4342,7.6161,1.18e+14,1.23e+14,4915200
350,7.3242,7.4228,1.38e+14,1.44e+14,5734400
400,6.9944,7.2090,1.58e+14,1.64e+14,6553600
450,6.8883,7.0346,1.77e+14,1.85e+14,7372800
500,6.8718,6.9004,1.97e+14,2.05e+14,8192000
550,6.6298,6.8538,2.17e+14,2.26e+14,9011200
600,6.4580,6.7242,2.37e+14,2.46e+14,9830400
650,6.4787,6.6541,2.57e+14,2.67e+14,10649600
700,6.4454,6.6438,2.76e+14,2.87e+14,11468800
750,6.4112,6.5943,2.96e+14,3.08e+14,12288000
800,6.3756,6.5617,3.16e+14,3.28e+14,13107200
850,6.3677,6.4972,3.36e+14,3.49e+14,13926400
900,6.3941,6.4847,3.55e+14,3.69e+14,14745600
950,6.2920,6.4415,3.75e+14,3.90e+14,15564800
1000,6.2373,6.4738,3.95e+14,4.10e+14,16384000
1050,6.0886,6.3946,4.15e+14,4.31e+14,17203200
1100,6.1206,6.3582,4.34e+14,4.51e+14,18022400
1150,6.1423,6.3209,4.54e+14,4.72e+14,18841600
1200,6.0551,6.3250,4.74e+14,4.92e+14,19660800
1250,6.0818,6.2854,4.94e+14,5.13e+14,20480000
1300,6.1233,6.2761,5.13e+14,5.33e+14,21299200
1350,6.0976,6.2541,5.33e+14,5.54e+14,22118400
1400,5.9809,6.2418,5.53e+14,5.75e+14,22937600
1450,6.0105,6.2468,5.73e+14,5.95e+14,23756800
1500,6.0254,6.2431,5.92e+14,6.16e+14,24576000
1550,6.0109,6.2275,6.12e+14,6.36e+14,25395200
1600,5.9827,6.1844,6.32e+14,6.57e+14,26214400
1650,6.0329,6.2215,6.52e+14,6.77e+14,27033600
1700,5.9179,6.1893,6.72e+14,6.98e+14,27852800
1750,5.9063,6.1694,6.91e+14,7.18e+14,28672000
1800,6.1301,6.1686,7.11e+14,7.39e+14,29491200
1850,6.0540,6.1736,7.31e+14,7.59e+14,30310400
1900,5.9217,6.1659,7.51e+14,7.80e+14,31129600
1950,5.9607,6.1492,7.70e+14,8.00e+14,31948800
2000,5.9819,6.1285,7.90e+14,8.21e+14,32768000
2050,5.9848,6.1434,8.10e+14,8.41e+14,33587200
2100,5.9435,6.1475,8.30e+14,8.62e+14,34406400
2150,5.9091,6.1691,8.49e+14,8.82e+14,35225600
2200,5.9091,6.1559,8.69e+14,9.03e+14,36044800
2250,5.7777,6.1555,8.89e+14,9.23e+14,36864000
2300,5.9165,6.1276,9.09e+14,9.44e+14,37683200
2350,5.9516,6.1144,9.28e+14,9.64e+14,38502400
2400,5.8271,6.1042,9.48e+14,9.85e+14,39321600
2450,5.8771,6.1114,9.68e+14,1.01e+15,40140800
2500,5.9417,6.0956,9.88e+14,1.03e+15,40960000
2550,5.9185,6.0949,1.01e+15,1.05e+15,41779200
2600,5.9298,6.0972,1.03e+15,1.07e+15,42598400
2650,5.8074,6.0944,1.05e+15,1.09e+15,43417600
2700,5.9412,6.0900,1.07e+15,1.11e+15,44236800
2750,5.9212,6.0970,1.09e+15,1.13e+15,45056000
2800,5.9028,6.1005,1.11e+15,1.15e+15,45875200
2850,5.9099,6.0841,1.13e+15,1.17e+15,46694400
2900,5.8347,6.0752,1.15e+15,1.19e+15,47513600
2950,5.8950,6.0835,1.17e+15,1.21e+15,48332800
3000,5.9580,6.1355,1.19e+15,1.23e+15,49152000
3050,5.9427,6.0931,1.21e+15,1.25e+15,49971200
3100,5.9318,6.0948,1.22e+15,1.27e+15,50790400
3150,5.9511,6.0998,1.24e+15,1.29e+15,51609600
3200,5.8596,6.0750,1.26e+15,1.31e+15,52428800
3250,5.9358,6.0535,1.28e+15,1.33e+15,53248000
3300,5.8414,6.0607,1.30e+15,1.35e+15,54067200
3350,5.8882,6.0582,1.32e+15,1.37e+15,54886400
3400,5.9001,6.0480,1.34e+15,1.40e+15,55705600
3450,5.8873,6.0442,1.36e+15,1.42e+15,56524800
3500,5.8438,6.0813,1.38e+15,1.44e+15,57344000
3550,5.8793,6.0416,1.40e+15,1.46e+15,58163200
3600,5.8706,6.0497,1.42e+15,1.48e+15,58982400
3650,5.8370,6.0321,1.44e+15,1.50e+15,59801600
3700,5.8700,6.0363,1.46e+15,1.52e+15,60620800
3750,5.7829,6.0394,1.48e+15,1.54e+15,61440000
3800,5.7948,6.0368,1.50e+15,1.56e+15,62259200
3850,5.8398,6.0312,1.52e+15,1.58e+15,63078400
3900,5.9190,6.0403,1.54e+15,1.60e+15,63897600
3950,5.8429,6.0195,1.56e+15,1.62e+15,64716800
4000,5.7527,6.0173,1.58e+15,1.64e+15,65536000
4050,5.8206,6.0048,1.60e+15,1.66e+15,66355200
4100,5.7630,6.0067,1.62e+15,1.68e+15,67174400
4150,5.8363,6.0184,1.64e+15,1.70e+15,67993600
4200,5.7902,5.9909,1.66e+15,1.72e+15,68812800
4250,5.8808,6.0088,1.68e+15,1.74e+15,69632000
4300,5.8536,5.9852,1.70e+15,1.76e+15,70451200
4350,5.6831,5.9988,1.72e+15,1.79e+15,71270400
4400,5.7592,5.9939,1.74e+15,1.81e+15,72089600
4450,5.7719,5.9806,1.76e+15,1.83e+15,72908800
4500,5.7937,5.9842,1.78e+15,1.85e+15,73728000
4550,5.8966,6.0045,1.80e+15,1.87e+15,74547200
4600,5.8078,5.9776,1.82e+15,1.89e+15,75366400
4650,5.8153,5.9607,1.84e+15,1.91e+15,76185600
4700,5.8252,5.9873,1.86e+15,1.93e+15,77004800
