step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
100,7.6628,7.7295,1.10e+14,1.19e+14,1638400
200,7.6216,7.7436,2.20e+14,2.38e+14,3276800
300,7.7271,7.7462,3.31e+14,3.57e+14,4915200
400,7.4916,7.5193,4.42e+14,4.76e+14,6553600
500,7.1528,7.2848,5.52e+14,5.95e+14,8192000
600,6.9097,7.0525,6.63e+14,7.15e+14,9830400
700,6.7171,6.8411,7.74e+14,8.34e+14,11468800
800,6.6474,6.6938,8.84e+14,9.53e+14,13107200
900,6.3845,6.5603,9.95e+14,1.07e+15,14745600
1000,6.2759,6.5142,1.11e+15,1.19e+15,16384000
1100,6.1946,6.4259,1.22e+15,1.31e+15,18022400
1200,6.0225,6.3615,1.33e+15,1.43e+15,19660800
1300,6.1896,6.2905,1.44e+15,1.55e+15,21299200
1400,6.1053,6.2602,1.55e+15,1.67e+15,22937600
1500,6.0880,6.2369,1.66e+15,1.79e+15,24576000
1600,5.9627,6.1198,1.77e+15,1.91e+15,26214400
1700,5.9759,6.0901,1.88e+15,2.02e+15,27852800
1800,5.8690,6.0164,1.99e+15,2.14e+15,29491200
1900,5.7275,5.9985,2.10e+15,2.26e+15,31129600
2000,5.8029,5.9928,2.21e+15,2.38e+15,32768000
2100,5.6800,5.9261,2.32e+15,2.50e+15,34406400
2200,5.7453,5.9227,2.43e+15,2.62e+15,36044800
2300,5.7233,5.8926,2.54e+15,2.74e+15,37683200
2400,5.6666,5.8630,2.65e+15,2.86e+15,39321600
2500,5.6211,5.8102,2.77e+15,2.98e+15,40960000
2600,5.6898,5.8331,2.88e+15,3.10e+15,42598400
2700,5.5738,5.7981,2.99e+15,3.22e+15,44236800
2800,5.6186,5.7945,3.10e+15,3.33e+15,45875200
2900,5.5282,5.7818,3.21e+15,3.45e+15,47513600
3000,5.6006,5.7501,3.32e+15,3.57e+15,49152000
3100,5.5529,5.7670,3.43e+15,3.69e+15,50790400
3200,5.5305,5.7421,3.54e+15,3.81e+15,52428800
3300,5.5069,5.7082,3.65e+15,3.93e+15,54067200
3400,5.5542,5.7038,3.76e+15,4.05e+15,55705600
3500,5.5309,5.6859,3.87e+15,4.17e+15,57344000
3600,5.5470,5.6838,3.98e+15,4.29e+15,58982400
3700,5.4266,5.6918,4.09e+15,4.41e+15,60620800
3800,5.4800,5.6794,4.20e+15,4.53e+15,62259200
3900,5.4682,5.6531,4.31e+15,4.64e+15,63897600
4000,5.4059,5.6666,4.43e+15,4.76e+15,65536000
4100,5.4079,5.6525,4.54e+15,4.88e+15,67174400
4200,5.5562,5.6788,4.65e+15,5.00e+15,68812800
4300,5.3682,5.6337,4.76e+15,5.12e+15,70451200
4400,5.4869,5.6491,4.87e+15,5.24e+15,72089600
4500,5.3644,5.6580,4.98e+15,5.36e+15,73728000
