step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
100,7.6355,7.6944,1.25e+14,1.37e+14,1638400
200,7.6469,7.7335,2.52e+14,2.75e+14,3276800
300,7.7185,7.7307,3.78e+14,4.12e+14,4915200
400,7.4866,7.6175,5.05e+14,5.49e+14,6553600
500,7.4824,7.4980,6.31e+14,6.87e+14,8192000
600,7.0134,7.1722,7.58e+14,8.24e+14,9830400
700,6.7526,6.9469,8.84e+14,9.61e+14,11468800
800,6.5414,6.7559,1.01e+15,1.10e+15,13107200
900,6.6502,6.6542,1.14e+15,1.24e+15,14745600
1000,6.3674,6.5400,1.26e+15,1.37e+15,16384000
1100,6.3725,6.4835,1.39e+15,1.51e+15,18022400
1200,6.1394,6.3705,1.52e+15,1.65e+15,19660800
1300,6.2411,6.3115,1.64e+15,1.79e+15,21299200
1400,6.1447,6.2337,1.77e+15,1.92e+15,22937600
1500,6.0141,6.1950,1.90e+15,2.06e+15,24576000
1600,6.0087,6.1432,2.02e+15,2.20e+15,26214400
1700,5.9495,6.1117,2.15e+15,2.33e+15,27852800
1800,5.9009,6.0235,2.28e+15,2.47e+15,29491200
1900,5.7903,5.9744,2.40e+15,2.61e+15,31129600
2000,5.7192,5.8967,2.53e+15,2.75e+15,32768000
2100,5.8042,5.9420,2.65e+15,2.88e+15,34406400
2200,5.7786,5.8366,2.78e+15,3.02e+15,36044800
2300,5.7425,5.8147,2.91e+15,3.16e+15,37683200
2400,5.5854,5.7965,3.03e+15,3.30e+15,39321600
2500,5.5560,5.7431,3.16e+15,3.43e+15,40960000
2600,5.5867,5.7258,3.29e+15,3.57e+15,42598400
2700,5.5389,5.7075,3.41e+15,3.71e+15,44236800
2800,5.5640,5.7040,3.54e+15,3.84e+15,45875200
2900,5.4578,5.6483,3.67e+15,3.98e+15,47513600
3000,5.5150,5.6536,3.79e+15,4.12e+15,49152000
3100,5.5052,5.6457,3.92e+15,4.26e+15,50790400
3200,5.5225,5.6128,4.05e+15,4.39e+15,52428800
3300,5.3761,5.6344,4.17e+15,4.53e+15,54067200
3400,5.5391,5.6213,4.30e+15,4.67e+15,55705600
3500,5.3222,5.5994,4.43e+15,4.81e+15,57344000
3600,5.4036,5.6142,4.55e+15,4.94e+15,58982400
3700,5.3650,5.6026,4.68e+15,5.08e+15,60620800
3800,5.3813,5.5659,4.80e+15,5.22e+15,62259200
