step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
2080,6.3430,6.4161,1.64e+14,1.73e+14,17039360
2100,6.3966,6.4101,1.66e+14,1.75e+14,17203200
2120,6.3869,6.4049,1.68e+14,1.76e+14,17367040
2140,6.4354,6.3931,1.69e+14,1.78e+14,17530880
2160,6.3032,6.3872,1.71e+14,1.80e+14,17694720
2180,6.4235,6.3894,1.72e+14,1.81e+14,17858560
2200,6.4404,6.3844,1.74e+14,1.83e+14,18022400
2220,6.4159,6.3814,1.75e+14,1.85e+14,18186240
2240,6.2361,6.3693,1.77e+14,1.86e+14,18350080
2260,6.3643,6.3698,1.79e+14,1.88e+14,18513920
2280,6.5471,6.3658,1.80e+14,1.90e+14,18677760
2300,6.3551,6.3672,1.82e+14,1.91e+14,18841600
2320,6.3823,6.3617,1.83e+14,1.93e+14,19005440
2340,6.3328,6.3573,1.85e+14,1.95e+14,19169280
2360,6.2494,6.3576,1.86e+14,1.96e+14,19333120
2380,6.2382,6.3523,1.88e+14,1.98e+14,19496960
2400,6.2351,6.3507,1.90e+14,2.00e+14,19660800
2420,6.3540,6.3457,1.91e+14,2.01e+14,19824640
2440,6.2457,6.3379,1.93e+14,2.03e+14,19988480
2460,6.2096,6.3365,1.94e+14,2.05e+14,20152320
2480,6.3401,6.3394,1.96e+14,2.06e+14,20316160
2500,6.4249,6.3327,1.98e+14,2.08e+14,20480000
2520,6.3473,6.3288,1.99e+14,2.10e+14,20643840
2540,6.3076,6.3227,2.01e+14,2.11e+14,20807680
2560,6.3240,6.3366,2.02e+14,2.13e+14,20971520
2580,6.3087,6.3267,2.04e+14,2.15e+14,21135360
2600,6.2429,6.3191,2.05e+14,2.16e+14,21299200
2620,6.2667,6.3151,2.07e+14,2.18e+14,21463040
2640,6.3415,6.3134,2.09e+14,2.20e+14,21626880
2660,6.4074,6.3130,2.10e+14,2.21e+14,21790720
2680,6.3284,6.3107,2.12e+14,2.23e+14,21954560
2700,6.2470,6.3122,2.13e+14,2.25e+14,22118400
2720,6.1503,6.3072,2.15e+14,2.26e+14,22282240
2740,6.1594,6.3081,2.17e+14,2.28e+14,22446080
2760,6.2842,6.3097,2.18e+14,2.30e+14,22609920
2780,6.3041,6.3009,2.20e+14,2.31e+14,22773760
