step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
2150,5.5802,5.5131,3.61e+14,3.66e+14,17612800
2200,5.5426,5.5027,3.69e+14,3.75e+14,18022400
2250,5.4648,5.4951,3.78e+14,3.83e+14,18432000
2300,5.4469,5.4909,3.86e+14,3.92e+14,18841600
2350,5.4709,5.4906,3.94e+14,4.00e+14,19251200
2400,5.4025,5.4790,4.03e+14,4.09e+14,19660800
2450,5.4305,5.4741,4.11e+14,4.17e+14,20070400
2500,5.4348,5.4732,4.19e+14,4.26e+14,20480000
2550,5.4513,5.4600,4.28e+14,4.35e+14,20889600
2600,5.4760,5.4550,4.36e+14,4.43e+14,21299200
2650,5.4302,5.4554,4.45e+14,4.52e+14,21708800
2700,5.3805,5.4490,4.53e+14,4.60e+14,22118400
2750,5.3815,5.4396,4.61e+14,4.69e+14,22528000
2800,5.4280,5.4372,4.70e+14,4.77e+14,22937600
2850,5.4459,5.4315,4.78e+14,4.86e+14,23347200
2900,5.4789,5.4291,4.87e+14,4.94e+14,23756800
2950,5.4234,5.4225,4.95e+14,5.03e+14,24166400
3000,5.3789,5.4198,5.03e+14,5.11e+14,24576000
3050,5.3459,5.4125,5.12e+14,5.20e+14,24985600
3100,5.4555,5.4130,5.20e+14,5.28e+14,25395200
3150,5.3077,5.4066,5.29e+14,5.37e+14,25804800
3200,5.4299,5.4036,5.37e+14,5.45e+14,26214400
3250,5.4385,5.4034,5.45e+14,5.54e+14,26624000
3300,5.2767,5.3936,5.54e+14,5.62e+14,27033600
3350,5.3946,5.3902,5.62e+14,5.71e+14,27443200
3400,5.4597,5.3848,5.70e+14,5.79e+14,27852800
3450,5.4649,5.3810,5.79e+14,5.88e+14,28262400
3500,5.5156,5.3778,5.87e+14,5.96e+14,28672000
3550,5.3904,5.3708,5.96e+14,6.05e+14,29081600
3600,5.3366,5.3661,6.04e+14,6.13e+14,29491200
3650,5.4370,5.3637,6.12e+14,6.22e+14,29900800
3700,5.4232,5.3608,6.21e+14,6.30e+14,30310400
3750,5.4107,5.3557,6.29e+14,6.39e+14,30720000
3800,5.4084,5.3526,6.38e+14,6.48e+14,31129600
3850,5.3115,5.3472,6.46e+14,6.56e+14,31539200
3900,5.3269,5.3443,6.54e+14,6.65e+14,31948800
3950,5.3444,5.3408,6.63e+14,6.73e+14,32358400
4000,5.3921,5.3390,6.71e+14,6.82e+14,32768000
4050,5.2687,5.3324,6.80e+14,6.90e+14,33177600
4100,5.3987,5.3276,6.88e+14,6.99e+14,33587200
4150,5.2222,5.3240,6.96e+14,7.07e+14,33996800
4200,5.3752,5.3211,7.05e+14,7.16e+14,34406400
4250,5.3033,5.3187,7.13e+14,7.24e+14,34816000
4300,5.2559,5.3155,7.21e+14,7.33e+14,35225600
4350,5.3915,5.3093,7.30e+14,7.41e+14,35635200
4400,5.4191,5.3099,7.38e+14,7.50e+14,36044800
4450,5.3027,5.3053,7.47e+14,7.58e+14,36454400
4500,5.3189,5.3006,7.55e+14,7.67e+14,36864000
4550,5.3805,5.2979,7.63e+14,7.75e+14,37273600
4600,5.1654,5.2915,7.72e+14,7.84e+14,37683200
4650,5.4721,5.2892,7.80e+14,7.92e+14,38092800
4700,5.1552,5.2854,7.89e+14,8.01e+14,38502400
4750,5.3494,5.2831,7.97e+14,8.09e+14,38912000
4800,5.2562,5.2804,8.05e+14,8.18e+14,39321600
4850,5.2235,5.2764,8.14e+14,8.26e+14,39731200
4900,5.2361,5.2725,8.22e+14,8.35e+14,40140800
4950,5.2700,5.2703,8.31e+14,8.43e+14,40550400
5000,5.2877,5.2664,8.39e+14,8.52e+14,40960000
5050,5.2306,5.2638,8.47e+14,8.61e+14,41369600
5100,5.3677,5.2622,8.56e+14,8.69e+14,41779200
5150,5.3079,5.2574,8.64e+14,8.78e+14,42188800
5200,5.2114,5.2556,8.73e+14,8.86e+14,42598400
5250,5.2049,5.2530,8.81e+14,8.95e+14,43008000
5300,5.1737,5.2505,8.89e+14,9.03e+14,43417600
5350,5.2542,5.2476,8.98e+14,9.12e+14,43827200
5400,5.2416,5.2454,9.06e+14,9.20e+14,44236800
5450,5.3396,5.2418,9.14e+14,9.29e+14,44646400
5500,5.2125,5.2400,9.23e+14,9.37e+14,45056000
5550,5.1925,5.2374,9.31e+14,9.46e+14,45465600
5600,5.2438,5.2335,9.40e+14,9.54e+14,45875200
5650,5.2788,5.2333,9.48e+14,9.63e+14,46284800
5700,5.1851,5.2301,9.56e+14,9.71e+14,46694400
5750,5.1979,5.2296,9.65e+14,9.80e+14,47104000
5800,5.1581,5.2254,9.73e+14,9.88e+14,47513600
5850,5.2431,5.2239,9.82e+14,9.97e+14,47923200
5900,5.1690,5.2221,9.90e+14,1.01e+15,48332800
5950,5.1932,5.2195,9.98e+14,1.01e+15,48742400
6000,5.2853,5.2185,1.01e+15,1.02e+15,49152000
6050,5.2005,5.2161,1.02e+15,1.03e+15,49561600
6100,5.3040,5.2149,1.02e+15,1.04e+15,49971200
6150,5.1307,5.2129,1.03e+15,1.05e+15,50380800
6200,5.1992,5.2117,1.04e+15,1.06e+15,50790400
6250,5.2793,5.2107,1.05e+15,1.06e+15,51200000
6300,5.1643,5.2091,1.06e+15,1.07e+15,51609600
6350,5.1412,5.2072,1.07e+15,1.08e+15,52019200
6400,5.3565,5.2066,1.07e+15,1.09e+15,52428800
6450,5.2721,5.2054,1.08e+15,1.10e+15,52838400
6500,5.2062,5.2036,1.09e+15,1.11e+15,53248000
6550,5.2363,5.2038,1.10e+15,1.12e+15,53657600
6600,5.1193,5.2011,1.11e+15,1.12e+15,54067200
6650,5.1736,5.2001,1.12e+15,1.13e+15,54476800
6700,5.2941,5.2004,1.12e+15,1.14e+15,54886400
6750,5.1762,5.1997,1.13e+15,1.15e+15,55296000
