step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
5650,5.2949,5.2477,9.48e+14,9.63e+14,46284800
5700,5.1938,5.2453,9.56e+14,9.71e+14,46694400
5750,5.2165,5.2438,9.65e+14,9.80e+14,47104000
5800,5.1751,5.2406,9.73e+14,9.88e+14,47513600
5850,5.2466,5.2377,9.82e+14,9.97e+14,47923200
5900,5.1870,5.2364,9.90e+14,1.01e+15,48332800
5950,5.2104,5.2340,9.98e+14,1.01e+15,48742400
6000,5.2960,5.2338,1.01e+15,1.02e+15,49152000
6050,5.2128,5.2312,1.02e+15,1.03e+15,49561600
6100,5.3098,5.2296,1.02e+15,1.04e+15,49971200
6150,5.1580,5.2282,1.03e+15,1.05e+15,50380800
6200,5.2242,5.2267,1.04e+15,1.06e+15,50790400
6250,5.2895,5.2256,1.05e+15,1.06e+15,51200000
6300,5.1611,5.2241,1.06e+15,1.07e+15,51609600
6350,5.1566,5.2225,1.07e+15,1.08e+15,52019200
6400,5.3707,5.2215,1.07e+15,1.09e+15,52428800
6450,5.2849,5.2203,1.08e+15,1.10e+15,52838400
6500,5.2321,5.2189,1.09e+15,1.11e+15,53248000
6550,5.2219,5.2183,1.10e+15,1.12e+15,53657600
6600,5.1528,5.2166,1.11e+15,1.12e+15,54067200
6650,5.1848,5.2159,1.12e+15,1.13e+15,54476800
6700,5.3069,5.2151,1.12e+15,1.14e+15,54886400
6750,5.1920,5.2145,1.13e+15,1.15e+15,55296000
