step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
3300,5.2883,5.4056,5.54e+14,5.62e+14,27033600
3350,5.4169,5.4033,5.62e+14,5.71e+14,27443200
3400,5.4616,5.4003,5.71e+14,5.79e+14,27852800
3450,5.4775,5.3956,5.79e+14,5.88e+14,28262400
3500,5.5203,5.3905,5.87e+14,5.96e+14,28672000
3550,5.4064,5.3872,5.96e+14,6.05e+14,29081600
3600,5.3610,5.3821,6.04e+14,6.13e+14,29491200
3650,5.4409,5.3791,6.13e+14,6.22e+14,29900800
3700,5.4280,5.3741,6.21e+14,6.30e+14,30310400
3750,5.4385,5.3703,6.29e+14,6.39e+14,30720000
3800,5.4165,5.3669,6.38e+14,6.47e+14,31129600
3850,5.3343,5.3617,6.46e+14,6.56e+14,31539200
3900,5.3388,5.3586,6.55e+14,6.64e+14,31948800
3950,5.3720,5.3549,6.63e+14,6.73e+14,32358400
4000,5.3949,5.3531,6.71e+14,6.81e+14,32768000
4050,5.2980,5.3481,6.80e+14,6.90e+14,33177600
4100,5.4077,5.3454,6.88e+14,6.99e+14,33587200
4150,5.2495,5.3415,6.96e+14,7.07e+14,33996800
4200,5.4150,5.3378,7.05e+14,7.16e+14,34406400
4250,5.3110,5.3347,7.13e+14,7.24e+14,34816000
4300,5.2812,5.3300,7.22e+14,7.33e+14,35225600
4350,5.4087,5.3276,7.30e+14,7.41e+14,35635200
4400,5.4416,5.3261,7.38e+14,7.50e+14,36044800
4450,5.3036,5.3227,7.47e+14,7.58e+14,36454400
4500,5.3304,5.3207,7.55e+14,7.67e+14,36864000
4550,5.4007,5.3167,7.64e+14,7.75e+14,37273600
4600,5.1844,5.3113,7.72e+14,7.84e+14,37683200
4650,5.4889,5.3102,7.80e+14,7.92e+14,38092800
4700,5.1575,5.3066,7.89e+14,8.01e+14,38502400
4750,5.3689,5.3041,7.97e+14,8.09e+14,38912000
4800,5.2813,5.3015,8.06e+14,8.18e+14,39321600
4850,5.2464,5.2990,8.14e+14,8.26e+14,39731200
4900,5.2573,5.2958,8.22e+14,8.35e+14,40140800
4950,5.2899,5.2935,8.31e+14,8.43e+14,40550400
5000,5.3034,5.2906,8.39e+14,8.52e+14,40960000
5050,5.2559,5.2882,8.48e+14,8.60e+14,41369600
5100,5.4093,5.2871,8.56e+14,8.69e+14,41779200
5150,5.3322,5.2833,8.64e+14,8.77e+14,42188800
5200,5.2443,5.2816,8.73e+14,8.86e+14,42598400
5250,5.2344,5.2788,8.81e+14,8.94e+14,43008000
5300,5.1989,5.2766,8.89e+14,9.03e+14,43417600
5350,5.2897,5.2751,8.98e+14,9.11e+14,43827200
5400,5.2783,5.2731,9.06e+14,9.20e+14,44236800
5450,5.3718,5.2709,9.15e+14,9.29e+14,44646400
5500,5.2427,5.2689,9.23e+14,9.37e+14,45056000
5550,5.2293,5.2670,9.31e+14,9.46e+14,45465600
5600,5.2832,5.2646,9.40e+14,9.54e+14,45875200
5650,5.3111,5.2632,9.48e+14,9.63e+14,46284800
5700,5.2160,5.2615,9.57e+14,9.71e+14,46694400
5750,5.2247,5.2601,9.65e+14,9.80e+14,47104000
5800,5.2056,5.2580,9.73e+14,9.88e+14,47513600
5850,5.2628,5.2568,9.82e+14,9.97e+14,47923200
5900,5.2028,5.2554,9.90e+14,1.01e+15,48332800
5950,5.2332,5.2533,9.99e+14,1.01e+15,48742400
6000,5.3394,5.2523,1.01e+15,1.02e+15,49152000
6050,5.2223,5.2512,1.02e+15,1.03e+15,49561600
6100,5.3289,5.2503,1.02e+15,1.04e+15,49971200
6150,5.1697,5.2489,1.03e+15,1.05e+15,50380800
6200,5.2326,5.2476,1.04e+15,1.06e+15,50790400
6250,5.3142,5.2464,1.05e+15,1.06e+15,51200000
6300,5.1811,5.2453,1.06e+15,1.07e+15,51609600
6350,5.1827,5.2443,1.07e+15,1.08e+15,52019200
6400,5.3931,5.2432,1.07e+15,1.09e+15,52428800
6450,5.3002,5.2424,1.08e+15,1.10e+15,52838400
6500,5.2548,5.2416,1.09e+15,1.11e+15,53248000
6550,5.2487,5.2407,1.10e+15,1.12e+15,53657600
6600,5.1771,5.2396,1.11e+15,1.12e+15,54067200
6650,5.2116,5.2385,1.12e+15,1.13e+15,54476800
6700,5.3220,5.2381,1.12e+15,1.14e+15,54886400
6750,5.2096,5.2377,1.13e+15,1.15e+15,55296000
