step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
2080,5.0974,5.0907,6.98e+14,7.09e+14,34078720
2100,5.0493,5.0869,7.05e+14,7.16e+14,34406400
2120,5.1551,5.0818,7.11e+14,7.22e+14,34734080
2140,5.0906,5.0769,7.18e+14,7.29e+14,35061760
2160,4.9988,5.0751,7.25e+14,7.36e+14,35389440
2180,5.0439,5.0686,7.31e+14,7.43e+14,35717120
2200,5.0634,5.0648,7.38e+14,7.50e+14,36044800
2220,5.0720,5.0620,7.45e+14,7.57e+14,36372480
2240,4.9858,5.0558,7.52e+14,7.63e+14,36700160
2260,5.0720,5.0542,7.58e+14,7.70e+14,37027840
2280,5.0293,5.0485,7.65e+14,7.77e+14,37355520
2300,4.9426,5.0443,7.72e+14,7.84e+14,37683200
2320,5.0611,5.0412,7.78e+14,7.91e+14,38010880
2340,5.0097,5.0370,7.85e+14,7.97e+14,38338560
2360,5.0383,5.0332,7.92e+14,8.04e+14,38666240
2380,5.0383,5.0299,7.99e+14,8.11e+14,38993920
2400,5.0489,5.0273,8.05e+14,8.18e+14,39321600
2420,5.0810,5.0240,8.12e+14,8.25e+14,39649280
2440,4.9705,5.0211,8.19e+14,8.32e+14,39976960
2460,5.0271,5.0176,8.25e+14,8.38e+14,40304640
2480,4.9523,5.0143,8.32e+14,8.45e+14,40632320
2500,4.9847,5.0120,8.39e+14,8.52e+14,40960000
2520,4.9472,5.0091,8.46e+14,8.59e+14,41287680
2540,5.0757,5.0074,8.52e+14,8.66e+14,41615360
2560,5.0084,5.0033,8.59e+14,8.72e+14,41943040
2580,5.0060,5.0011,8.66e+14,8.79e+14,42270720
2600,5.0410,4.9989,8.72e+14,8.86e+14,42598400
2620,4.9682,4.9977,8.79e+14,8.93e+14,42926080
2640,5.0698,4.9961,8.86e+14,9.00e+14,43253760
2660,5.0006,4.9931,8.93e+14,9.07e+14,43581440
2680,4.9627,4.9904,8.99e+14,9.13e+14,43909120
2700,4.9495,4.9886,9.06e+14,9.20e+14,44236800
2720,4.9867,4.9868,9.13e+14,9.27e+14,44564480
2740,5.0371,4.9852,9.19e+14,9.34e+14,44892160
2760,4.9896,4.9830,9.26e+14,9.41e+14,45219840
2780,5.0061,4.9809,9.33e+14,9.47e+14,45547520
2800,4.9722,4.9794,9.40e+14,9.54e+14,45875200
2820,4.9339,4.9778,9.46e+14,9.61e+14,46202880
2840,4.9695,4.9767,9.53e+14,9.68e+14,46530560
2860,4.9984,4.9753,9.60e+14,9.75e+14,46858240
2880,4.9503,4.9745,9.66e+14,9.81e+14,47185920
2900,4.9062,4.9727,9.73e+14,9.88e+14,47513600
2920,4.9165,4.9718,9.80e+14,9.95e+14,47841280
2940,4.9982,4.9707,9.86e+14,1.00e+15,48168960
2960,4.9074,4.9695,9.93e+14,1.01e+15,48496640
2980,5.0153,4.9689,1.00e+15,1.02e+15,48824320
3000,4.9992,4.9683,1.01e+15,1.02e+15,49152000
3020,5.0036,4.9675,1.01e+15,1.03e+15,49479680
3040,4.9807,4.9666,1.02e+15,1.04e+15,49807360
3060,4.8730,4.9661,1.03e+15,1.04e+15,50135040
3080,4.9289,4.9654,1.03e+15,1.05e+15,50462720
3100,4.9590,4.9650,1.04e+15,1.06e+15,50790400
3120,4.9668,4.9645,1.05e+15,1.06e+15,51118080
3140,4.9448,4.9641,1.05e+15,1.07e+15,51445760
3160,4.8540,4.9638,1.06e+15,1.08e+15,51773440
3180,4.8823,4.9636,1.07e+15,1.08e+15,52101120
3200,5.0595,4.9633,1.07e+15,1.09e+15,52428800
3220,4.9424,4.9631,1.08e+15,1.10e+15,52756480
3240,5.0107,4.9629,1.09e+15,1.10e+15,53084160
3260,4.9211,4.9628,1.09e+15,1.11e+15,53411840
3280,4.9266,4.9628,1.10e+15,1.12e+15,53739520
3300,4.9886,4.9627,1.11e+15,1.12e+15,54067200
3320,4.9679,4.9627,1.11e+15,1.13e+15,54394880
3340,5.0326,4.9627,1.12e+15,1.14e+15,54722560
