step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
2080,6.6899,6.6245,5.16e+14,5.27e+14,34078720
2100,6.6658,6.6103,5.21e+14,5.32e+14,34406400
2120,6.6468,6.6213,5.26e+14,5.37e+14,34734080
2140,6.5930,6.6289,5.31e+14,5.42e+14,35061760
2160,6.5890,6.6035,5.36e+14,5.47e+14,35389440
2180,6.6291,6.5977,5.41e+14,5.52e+14,35717120
2200,6.5994,6.5872,5.46e+14,5.57e+14,36044800
2220,6.6472,6.5822,5.51e+14,5.62e+14,36372480
2240,6.5605,6.5793,5.56e+14,5.67e+14,36700160
2260,6.5206,6.5749,5.61e+14,5.72e+14,37027840
2280,6.5235,6.5705,5.66e+14,5.77e+14,37355520
2300,6.5775,6.5715,5.71e+14,5.82e+14,37683200
2320,6.5826,6.5578,5.75e+14,5.87e+14,38010880
2340,6.5502,6.5510,5.80e+14,5.93e+14,38338560
2360,6.5471,6.5437,5.85e+14,5.98e+14,38666240
2380,6.5312,6.5471,5.90e+14,6.03e+14,38993920
2400,6.4826,6.5368,5.95e+14,6.08e+14,39321600
2420,6.4611,6.5310,6.00e+14,6.13e+14,39649280
2440,6.6003,6.5238,6.05e+14,6.18e+14,39976960
2460,6.5143,6.5242,6.10e+14,6.23e+14,40304640
