step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
1060,7.4293,7.4763,1.78e+14,1.81e+14,8683520
1070,7.3548,7.4636,1.80e+14,1.82e+14,8765440
1080,7.4855,7.4506,1.81e+14,1.84e+14,8847360
1090,7.4765,7.4401,1.83e+14,1.86e+14,8929280
1100,7.4478,7.4297,1.85e+14,1.87e+14,9011200
1110,7.4929,7.4188,1.86e+14,1.89e+14,9093120
1120,7.4094,7.4102,1.88e+14,1.91e+14,9175040
1130,7.4174,7.4024,1.90e+14,1.93e+14,9256960
1140,7.4492,7.3988,1.91e+14,1.94e+14,9338880
1150,7.3760,7.3820,1.93e+14,1.96e+14,9420800
1160,7.2897,7.3731,1.95e+14,1.98e+14,9502720
1170,7.4548,7.3637,1.96e+14,1.99e+14,9584640
1180,7.4088,7.3559,1.98e+14,2.01e+14,9666560
1190,7.3698,7.3460,2.00e+14,2.03e+14,9748480
1200,7.2631,7.3418,2.01e+14,2.04e+14,9830400
1210,7.3236,7.3303,2.03e+14,2.06e+14,9912320
1220,7.4049,7.3228,2.05e+14,2.08e+14,9994240
1230,7.3007,7.3138,2.06e+14,2.10e+14,10076160
1240,7.3137,7.3043,2.08e+14,2.11e+14,10158080
1250,7.2260,7.2994,2.10e+14,2.13e+14,10240000
1260,7.2641,7.2936,2.11e+14,2.15e+14,10321920
1270,7.3511,7.2844,2.13e+14,2.16e+14,10403840
1280,7.2334,7.2883,2.15e+14,2.18e+14,10485760
1290,7.3333,7.2837,2.16e+14,2.20e+14,10567680
1300,7.3095,7.2676,2.18e+14,2.22e+14,10649600
1310,7.3345,7.2629,2.20e+14,2.23e+14,10731520
1320,7.2621,7.2547,2.21e+14,2.25e+14,10813440
1330,7.2026,7.2557,2.23e+14,2.27e+14,10895360
1340,7.2948,7.2570,2.25e+14,2.28e+14,10977280
1350,7.3430,7.2400,2.27e+14,2.30e+14,11059200
1360,7.1950,7.2355,2.28e+14,2.32e+14,11141120
1370,7.3932,7.2301,2.30e+14,2.33e+14,11223040
1380,7.1568,7.2243,2.32e+14,2.35e+14,11304960
1390,7.2609,7.2245,2.33e+14,2.37e+14,11386880
1400,7.2617,7.2179,2.35e+14,2.39e+14,11468800
1410,7.3276,7.2103,2.37e+14,2.40e+14,11550720
1420,7.2745,7.2145,2.38e+14,2.42e+14,11632640
1430,7.0884,7.2053,2.40e+14,2.44e+14,11714560
1440,7.1621,7.2071,2.42e+14,2.45e+14,11796480
1450,7.0886,7.1975,2.43e+14,2.47e+14,11878400
1460,7.2034,7.1944,2.45e+14,2.49e+14,11960320
1470,7.1146,7.1882,2.47e+14,2.50e+14,12042240
1480,7.2084,7.1820,2.48e+14,2.52e+14,12124160
1490,7.2148,7.1795,2.50e+14,2.54e+14,12206080
1500,7.1005,7.1791,2.52e+14,2.56e+14,12288000
1510,7.1725,7.1693,2.53e+14,2.57e+14,12369920
1520,7.1261,7.1655,2.55e+14,2.59e+14,12451840
1530,7.1303,7.1630,2.57e+14,2.61e+14,12533760
1540,7.1336,7.1555,2.58e+14,2.62e+14,12615680
1550,7.0599,7.1510,2.60e+14,2.64e+14,12697600
1560,7.0612,7.1480,2.62e+14,2.66e+14,12779520
1570,7.1884,7.1410,2.63e+14,2.68e+14,12861440
1580,7.2031,7.1478,2.65e+14,2.69e+14,12943360
1590,7.1910,7.1353,2.67e+14,2.71e+14,13025280
1600,7.0784,7.1346,2.68e+14,2.73e+14,13107200
1610,7.0976,7.1315,2.70e+14,2.74e+14,13189120
1620,7.1469,7.1219,2.72e+14,2.76e+14,13271040
1630,7.1474,7.1228,2.73e+14,2.78e+14,13352960
1640,7.1048,7.1193,2.75e+14,2.79e+14,13434880
1650,7.1286,7.1154,2.77e+14,2.81e+14,13516800
1660,7.0185,7.1139,2.79e+14,2.83e+14,13598720
1670,7.2471,7.1096,2.80e+14,2.85e+14,13680640
1680,7.1087,7.1021,2.82e+14,2.86e+14,13762560
1690,7.1019,7.0981,2.84e+14,2.88e+14,13844480
1700,7.0553,7.0948,2.85e+14,2.90e+14,13926400
1710,7.2352,7.0913,2.87e+14,2.91e+14,14008320
1720,7.1018,7.0889,2.89e+14,2.93e+14,14090240
1730,7.1068,7.0888,2.90e+14,2.95e+14,14172160
1740,7.0496,7.0845,2.92e+14,2.96e+14,14254080
1750,7.0423,7.0800,2.94e+14,2.98e+14,14336000
1760,7.0326,7.0780,2.95e+14,3.00e+14,14417920
1770,7.0420,7.0790,2.97e+14,3.02e+14,14499840
1780,7.1340,7.0712,2.99e+14,3.03e+14,14581760
1790,6.9263,7.0700,3.00e+14,3.05e+14,14663680
1800,7.1356,7.0595,3.02e+14,3.07e+14,14745600
1810,7.0577,7.0646,3.04e+14,3.08e+14,14827520
1820,6.9837,7.0599,3.05e+14,3.10e+14,14909440
1830,6.8919,7.0519,3.07e+14,3.12e+14,14991360
1840,7.0278,7.0501,3.09e+14,3.14e+14,15073280
1850,7.1184,7.0447,3.10e+14,3.15e+14,15155200
1860,7.0423,7.0435,3.12e+14,3.17e+14,15237120
1870,7.0821,7.0408,3.14e+14,3.19e+14,15319040
1880,7.0680,7.0425,3.15e+14,3.20e+14,15400960
1890,7.0786,7.0399,3.17e+14,3.22e+14,15482880
1900,7.0371,7.0375,3.19e+14,3.24e+14,15564800
1910,6.9374,7.0327,3.20e+14,3.25e+14,15646720
1920,7.0296,7.0257,3.22e+14,3.27e+14,15728640
1930,7.0017,7.0222,3.24e+14,3.29e+14,15810560
1940,7.0380,7.0220,3.26e+14,3.31e+14,15892480
1950,7.0117,7.0249,3.27e+14,3.32e+14,15974400
1960,7.1653,7.0295,3.29e+14,3.34e+14,16056320
