step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
20,7.8256,7.8109,8.66e+12,8.77e+12,327680
40,7.5945,7.6266,1.73e+13,1.75e+13,655360
60,7.5438,7.5223,2.60e+13,2.63e+13,983040
80,7.4708,7.4444,3.46e+13,3.51e+13,1310720
100,7.3360,7.3457,4.33e+13,4.38e+13,1638400
120,7.3135,7.2577,5.20e+13,5.26e+13,1966080
140,7.1220,7.2226,6.06e+13,6.14e+13,2293760
160,7.1914,7.1241,6.93e+13,7.02e+13,2621440
180,7.1593,7.0844,7.80e+13,7.89e+13,2949120
200,7.0499,7.0385,8.66e+13,8.77e+13,3276800
220,6.9324,7.0389,9.53e+13,9.65e+13,3604480
240,6.9709,6.9613,1.04e+14,1.05e+14,3932160
260,7.0063,6.9860,1.13e+14,1.14e+14,4259840
280,7.0187,7.1281,1.21e+14,1.23e+14,4587520
300,7.0714,7.0325,1.30e+14,1.32e+14,4915200
320,6.9853,6.9979,1.39e+14,1.40e+14,5242880
340,6.9682,6.9693,1.47e+14,1.49e+14,5570560
360,6.9345,7.0010,1.56e+14,1.58e+14,5898240
380,7.0106,7.0164,1.65e+14,1.67e+14,6225920
400,6.9655,6.9613,1.73e+14,1.75e+14,6553600
420,6.9984,6.9522,1.82e+14,1.84e+14,6881280
440,7.0622,7.0325,1.91e+14,1.93e+14,7208960
460,7.1409,7.1371,1.99e+14,2.02e+14,7536640
480,7.0697,7.4214,2.08e+14,2.10e+14,7864320
500,7.2907,7.2037,2.17e+14,2.19e+14,8192000
520,7.0414,7.0612,2.25e+14,2.28e+14,8519680
540,7.0226,7.0930,2.34e+14,2.37e+14,8847360
560,7.0459,7.0697,2.43e+14,2.46e+14,9175040
580,7.0229,7.0657,2.51e+14,2.54e+14,9502720
600,7.1943,7.2358,2.60e+14,2.63e+14,9830400
620,7.1731,7.1649,2.69e+14,2.72e+14,10158080
640,7.0684,7.1318,2.77e+14,2.81e+14,10485760
660,7.0652,7.1443,2.86e+14,2.89e+14,10813440
680,7.1097,7.1235,2.94e+14,2.98e+14,11141120
700,7.0107,7.0435,3.03e+14,3.07e+14,11468800
720,7.0377,7.0672,3.12e+14,3.16e+14,11796480
740,7.2434,7.1416,3.20e+14,3.24e+14,12124160
760,7.0276,7.0410,3.29e+14,3.33e+14,12451840
780,6.9863,6.9952,3.38e+14,3.42e+14,12779520
800,7.1657,7.1527,3.46e+14,3.51e+14,13107200
820,7.0254,7.0083,3.55e+14,3.60e+14,13434880
840,7.0361,7.0342,3.64e+14,3.68e+14,13762560
860,7.0472,7.0532,3.72e+14,3.77e+14,14090240
880,7.0777,7.0721,3.81e+14,3.86e+14,14417920
900,7.0654,7.0851,3.90e+14,3.95e+14,14745600
920,6.9734,7.0181,3.98e+14,4.03e+14,15073280
940,7.0075,6.9895,4.07e+14,4.12e+14,15400960
960,7.0008,7.0425,4.16e+14,4.21e+14,15728640
980,7.1040,7.0510,4.24e+14,4.30e+14,16056320
1000,7.0306,7.0247,4.33e+14,4.38e+14,16384000
1020,7.0020,7.0074,4.42e+14,4.47e+14,16711680
1040,7.0478,6.9810,4.50e+14,4.56e+14,17039360
1060,6.9422,6.9822,4.59e+14,4.65e+14,17367040
1080,6.9006,6.9640,4.68e+14,4.74e+14,17694720
1100,7.0295,7.0144,4.76e+14,4.82e+14,18022400
1120,7.0314,7.0154,4.85e+14,4.91e+14,18350080
1140,6.9882,7.0015,4.94e+14,5.00e+14,18677760
1160,7.0311,7.0269,5.02e+14,5.09e+14,19005440
1180,7.0043,6.9978,5.11e+14,5.17e+14,19333120
1200,6.9384,6.9585,5.20e+14,5.26e+14,19660800
1220,6.9911,6.9889,5.28e+14,5.35e+14,19988480
1240,6.9646,6.9716,5.37e+14,5.44e+14,20316160
1260,6.9104,6.9626,5.46e+14,5.52e+14,20643840
1280,7.0315,7.0137,5.54e+14,5.61e+14,20971520
1300,7.0064,6.9966,5.63e+14,5.70e+14,21299200
1320,7.0370,7.0611,5.72e+14,5.79e+14,21626880
1340,7.0394,7.0328,5.80e+14,5.88e+14,21954560
1360,7.0505,7.0722,5.89e+14,5.96e+14,22282240
1380,7.0256,7.0136,5.98e+14,6.05e+14,22609920
1400,6.9785,7.0069,6.06e+14,6.14e+14,22937600
1420,6.9627,6.9696,6.15e+14,6.23e+14,23265280
1440,7.0248,7.0084,6.24e+14,6.31e+14,23592960
1460,6.9641,6.9880,6.32e+14,6.40e+14,23920640
1480,nan,nan,6.41e+14,6.49e+14,24248320
1500,nan,nan,6.50e+14,6.58e+14,24576000
1520,nan,nan,6.58e+14,6.66e+14,24903680
1540,nan,nan,6.67e+14,6.75e+14,25231360
1560,nan,nan,6.76e+14,6.84e+14,25559040
1580,nan,nan,6.84e+14,6.93e+14,25886720
1600,nan,nan,6.93e+14,7.02e+14,26214400
1620,nan,nan,7.02e+14,7.10e+14,26542080
1640,nan,nan,7.10e+14,7.19e+14,26869760
1660,nan,nan,7.19e+14,7.28e+14,27197440
1680,nan,nan,7.28e+14,7.37e+14,27525120
1700,nan,nan,7.36e+14,7.45e+14,27852800
1720,nan,nan,7.45e+14,7.54e+14,28180480
1740,nan,nan,7.54e+14,7.63e+14,28508160
1760,nan,nan,7.62e+14,7.72e+14,28835840
1780,nan,nan,7.71e+14,7.80e+14,29163520
1800,nan,nan,7.80e+14,7.89e+14,29491200
1820,nan,nan,7.88e+14,7.98e+14,29818880
1840,nan,nan,7.97e+14,8.07e+14,30146560
1860,nan,nan,8.06e+14,8.16e+14,30474240
1880,nan,nan,8.14e+14,8.24e+14,30801920
1900,nan,nan,8.23e+14,8.33e+14,31129600
1920,nan,nan,8.32e+14,8.42e+14,31457280
1940,nan,nan,8.40e+14,8.51e+14,31784960
1960,nan,nan,8.49e+14,8.59e+14,32112640
1980,nan,nan,8.57e+14,8.68e+14,32440320
2000,nan,nan,8.66e+14,8.77e+14,32768000
2020,nan,nan,8.75e+14,8.86e+14,33095680
2040,nan,nan,8.83e+14,8.94e+14,33423360
2060,nan,nan,8.92e+14,9.03e+14,33751040
2080,nan,nan,9.01e+14,9.12e+14,34078720
2100,nan,nan,9.09e+14,9.21e+14,34406400
2120,nan,nan,9.18e+14,9.30e+14,34734080
2140,nan,nan,9.27e+14,9.38e+14,35061760
2160,nan,nan,9.35e+14,9.47e+14,35389440
2180,nan,nan,9.44e+14,9.56e+14,35717120
2200,nan,nan,9.53e+14,9.65e+14,36044800
2220,nan,nan,9.61e+14,9.73e+14,36372480
2240,nan,nan,9.70e+14,9.82e+14,36700160
2260,nan,nan,9.79e+14,9.91e+14,37027840
2280,nan,nan,9.87e+14,1.00e+15,37355520
2300,nan,nan,9.96e+14,1.01e+15,37683200
2320,nan,nan,1.00e+15,1.02e+15,38010880
2340,nan,nan,1.01e+15,1.03e+15,38338560
2360,nan,nan,1.02e+15,1.03e+15,38666240
2380,nan,nan,1.03e+15,1.04e+15,38993920
2400,nan,nan,1.04e+15,1.05e+15,39321600
2420,nan,nan,1.05e+15,1.06e+15,39649280
2440,nan,nan,1.06e+15,1.07e+15,39976960
2460,nan,nan,1.07e+15,1.08e+15,40304640
2480,nan,nan,1.07e+15,1.09e+15,40632320
2500,nan,nan,1.08e+15,1.10e+15,40960000
2520,nan,nan,1.09e+15,1.10e+15,41287680
