step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
20,7.8492,7.8135,3.21e+12,3.31e+12,327680
40,7.5497,7.5861,6.42e+12,6.62e+12,655360
60,7.4525,7.4761,9.63e+12,9.93e+12,983040
80,7.3880,7.3942,1.28e+13,1.32e+13,1310720
100,7.3303,7.3369,1.61e+13,1.66e+13,1638400
120,7.3405,7.3098,1.93e+13,1.99e+13,1966080
140,7.3037,7.2706,2.25e+13,2.32e+13,2293760
160,7.1754,7.2108,2.57e+13,2.65e+13,2621440
180,7.0886,7.1436,2.89e+13,2.98e+13,2949120
200,7.0503,7.0803,3.21e+13,3.31e+13,3276800
220,7.0677,6.9896,3.53e+13,3.64e+13,3604480
240,6.9236,6.9520,3.85e+13,3.97e+13,3932160
260,7.0500,6.9914,4.17e+13,4.30e+13,4259840
280,6.9213,6.9188,4.49e+13,4.64e+13,4587520
300,6.8820,6.8370,4.82e+13,4.97e+13,4915200
320,6.8299,6.8076,5.14e+13,5.30e+13,5242880
340,6.8237,6.7653,5.46e+13,5.63e+13,5570560
360,6.7666,6.7480,5.78e+13,5.96e+13,5898240
380,6.7119,6.6771,6.10e+13,6.29e+13,6225920
400,6.6429,6.5865,6.42e+13,6.62e+13,6553600
420,6.5189,6.5031,6.74e+13,6.95e+13,6881280
440,6.3970,6.4239,7.06e+13,7.28e+13,7208960
460,6.4162,6.3688,7.38e+13,7.61e+13,7536640
480,6.2904,6.3162,7.71e+13,7.95e+13,7864320
500,6.2538,6.2801,8.03e+13,8.28e+13,8192000
520,6.2463,6.2513,8.35e+13,8.61e+13,8519680
540,6.2080,6.2121,8.67e+13,8.94e+13,8847360
560,6.1888,6.1976,8.99e+13,9.27e+13,9175040
580,6.1895,6.1669,9.31e+13,9.60e+13,9502720
600,6.1037,6.1447,9.63e+13,9.93e+13,9830400
620,6.1311,6.1232,9.95e+13,1.03e+14,10158080
640,6.1632,6.1041,1.03e+14,1.06e+14,10485760
660,6.0562,6.0877,1.06e+14,1.09e+14,10813440
680,6.1072,6.0567,1.09e+14,1.13e+14,11141120
700,6.0724,6.0459,1.12e+14,1.16e+14,11468800
720,6.0010,6.0155,1.16e+14,1.19e+14,11796480
740,6.0380,5.9942,1.19e+14,1.22e+14,12124160
760,6.0824,5.9845,1.22e+14,1.26e+14,12451840
780,5.9641,5.9661,1.25e+14,1.29e+14,12779520
800,5.9733,5.9444,1.28e+14,1.32e+14,13107200
820,6.0073,5.9335,1.32e+14,1.36e+14,13434880
840,5.9277,5.9303,1.35e+14,1.39e+14,13762560
860,5.9707,5.9028,1.38e+14,1.42e+14,14090240
880,5.9654,5.8887,1.41e+14,1.46e+14,14417920
900,5.9239,5.8761,1.44e+14,1.49e+14,14745600
920,5.8819,5.8586,1.48e+14,1.52e+14,15073280
940,5.8315,5.8433,1.51e+14,1.56e+14,15400960
960,5.8330,5.8313,1.54e+14,1.59e+14,15728640
980,5.8861,5.8175,1.57e+14,1.62e+14,16056320
1000,5.7987,5.8041,1.61e+14,1.66e+14,16384000
1020,5.7396,5.7901,1.64e+14,1.69e+14,16711680
1040,5.7060,5.7755,1.67e+14,1.72e+14,17039360
1060,5.7113,5.7669,1.70e+14,1.75e+14,17367040
1080,5.7187,5.7571,1.73e+14,1.79e+14,17694720
1100,5.7744,5.7442,1.77e+14,1.82e+14,18022400
1120,5.7357,5.7342,1.80e+14,1.85e+14,18350080
1140,5.7750,5.7244,1.83e+14,1.89e+14,18677760
1160,5.7736,5.7140,1.86e+14,1.92e+14,19005440
1180,5.7294,5.7054,1.89e+14,1.95e+14,19333120
1200,5.6836,5.6941,1.93e+14,1.99e+14,19660800
1220,5.7606,5.6887,1.96e+14,2.02e+14,19988480
1240,5.7402,5.6782,1.99e+14,2.05e+14,20316160
1260,5.6706,5.6737,2.02e+14,2.09e+14,20643840
1280,5.6418,5.6611,2.05e+14,2.12e+14,20971520
1300,5.7094,5.6538,2.09e+14,2.15e+14,21299200
1320,5.6599,5.6496,2.12e+14,2.19e+14,21626880
1340,5.6353,5.6405,2.15e+14,2.22e+14,21954560
1360,5.6602,5.6319,2.18e+14,2.25e+14,22282240
1380,5.6013,5.6265,2.22e+14,2.28e+14,22609920
1400,5.6455,5.6237,2.25e+14,2.32e+14,22937600
1420,5.5973,5.6146,2.28e+14,2.35e+14,23265280
1440,5.6297,5.6061,2.31e+14,2.38e+14,23592960
1460,5.6371,5.6112,2.34e+14,2.42e+14,23920640
1480,5.5657,5.5973,2.38e+14,2.45e+14,24248320
1500,5.5998,5.5936,2.41e+14,2.48e+14,24576000
1520,5.6095,5.5890,2.44e+14,2.52e+14,24903680
1540,5.6257,5.5842,2.47e+14,2.55e+14,25231360
1560,5.6359,5.5812,2.50e+14,2.58e+14,25559040
1580,5.6129,5.5761,2.54e+14,2.62e+14,25886720
1600,5.6084,5.5730,2.57e+14,2.65e+14,26214400
1620,5.5485,5.5692,2.60e+14,2.68e+14,26542080
