step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
5150,5.0655,5.1069,1.39e+15,1.40e+15,42188800
5200,5.1629,5.1047,1.40e+15,1.42e+15,42598400
5250,5.0278,5.1016,1.42e+15,1.43e+15,43008000
5300,5.0220,5.0950,1.43e+15,1.44e+15,43417600
5350,5.0846,5.0921,1.44e+15,1.46e+15,43827200
5400,5.0612,5.0931,1.46e+15,1.47e+15,44236800
5450,5.1515,5.0909,1.47e+15,1.49e+15,44646400
5500,5.0544,5.0871,1.48e+15,1.50e+15,45056000
5550,5.1565,5.0797,1.50e+15,1.51e+15,45465600
5600,5.1413,5.0759,1.51e+15,1.53e+15,45875200
5650,5.0589,5.0750,1.52e+15,1.54e+15,46284800
5700,4.9616,5.0695,1.54e+15,1.55e+15,46694400
5750,4.9496,5.0685,1.55e+15,1.57e+15,47104000
5800,5.0646,5.0666,1.56e+15,1.58e+15,47513600
5850,5.0437,5.0667,1.58e+15,1.59e+15,47923200
5900,5.1527,5.0640,1.59e+15,1.61e+15,48332800
5950,5.0407,5.0609,1.61e+15,1.62e+15,48742400
6000,5.1039,5.0579,1.62e+15,1.64e+15,49152000
6050,5.0877,5.0536,1.63e+15,1.65e+15,49561600
6100,5.1341,5.0522,1.65e+15,1.66e+15,49971200
6150,5.0290,5.0484,1.66e+15,1.68e+15,50380800
6200,5.0079,5.0454,1.67e+15,1.69e+15,50790400
6250,5.0452,5.0415,1.69e+15,1.70e+15,51200000
6300,5.1479,5.0413,1.70e+15,1.72e+15,51609600
6350,4.9353,5.0401,1.71e+15,1.73e+15,52019200
6400,5.0590,5.0357,1.73e+15,1.74e+15,52428800
6450,5.0023,5.0353,1.74e+15,1.76e+15,52838400
6500,4.9200,5.0303,1.75e+15,1.77e+15,53248000
6550,4.9684,5.0314,1.77e+15,1.79e+15,53657600
6600,4.9444,5.0287,1.78e+15,1.80e+15,54067200
6650,4.9376,5.0230,1.79e+15,1.81e+15,54476800
6700,5.0399,5.0245,1.81e+15,1.83e+15,54886400
6750,5.0411,5.0200,1.82e+15,1.84e+15,55296000
6800,5.0445,5.0202,1.83e+15,1.85e+15,55705600
6850,5.0557,5.0209,1.85e+15,1.87e+15,56115200
6900,4.9177,5.0117,1.86e+15,1.88e+15,56524800
6950,5.0070,5.0102,1.88e+15,1.89e+15,56934400
7000,5.0410,5.0080,1.89e+15,1.91e+15,57344000
7050,4.8972,5.0050,1.90e+15,1.92e+15,57753600
7100,5.0065,5.0024,1.92e+15,1.94e+15,58163200
7150,4.9380,5.0007,1.93e+15,1.95e+15,58572800
7200,5.0959,4.9966,1.94e+15,1.96e+15,58982400
7250,4.9606,4.9938,1.96e+15,1.98e+15,59392000
7300,4.9598,4.9936,1.97e+15,1.99e+15,59801600
7350,5.0028,4.9902,1.98e+15,2.00e+15,60211200
7400,4.9657,4.9899,2.00e+15,2.02e+15,60620800
7450,5.0076,4.9867,2.01e+15,2.03e+15,61030400
7500,5.1353,4.9853,2.02e+15,2.04e+15,61440000
7550,5.0616,4.9844,2.04e+15,2.06e+15,61849600
7600,5.0037,4.9837,2.05e+15,2.07e+15,62259200
7650,4.9640,4.9801,2.06e+15,2.09e+15,62668800
7700,4.9582,4.9781,2.08e+15,2.10e+15,63078400
7750,4.9259,4.9762,2.09e+15,2.11e+15,63488000
7800,4.9724,4.9713,2.10e+15,2.13e+15,63897600
7850,5.0484,4.9728,2.12e+15,2.14e+15,64307200
7900,4.8438,4.9724,2.13e+15,2.15e+15,64716800
7950,4.9506,4.9676,2.15e+15,2.17e+15,65126400
8000,4.8280,4.9639,2.16e+15,2.18e+15,65536000
8050,4.9618,4.9633,2.17e+15,2.19e+15,65945600
8100,4.9634,4.9623,2.19e+15,2.21e+15,66355200
8150,5.0715,4.9608,2.20e+15,2.22e+15,66764800
8200,5.0004,4.9573,2.21e+15,2.24e+15,67174400
8250,4.9526,4.9574,2.23e+15,2.25e+15,67584000
8300,4.8337,4.9529,2.24e+15,2.26e+15,67993600
8350,4.8536,4.9516,2.25e+15,2.28e+15,68403200
8400,4.9961,4.9493,2.27e+15,2.29e+15,68812800
8450,4.8321,4.9492,2.28e+15,2.30e+15,69222400
8500,4.9236,4.9475,2.29e+15,2.32e+15,69632000
8550,4.9497,4.9451,2.31e+15,2.33e+15,70041600
8600,4.8563,4.9426,2.32e+15,2.34e+15,70451200
8650,4.8255,4.9416,2.33e+15,2.36e+15,70860800
8700,4.8951,4.9409,2.35e+15,2.37e+15,71270400
8750,4.8214,4.9387,2.36e+15,2.39e+15,71680000
8800,4.9885,4.9369,2.37e+15,2.40e+15,72089600
8850,4.9591,4.9352,2.39e+15,2.41e+15,72499200
8900,4.9132,4.9330,2.40e+15,2.43e+15,72908800
8950,4.9369,4.9338,2.41e+15,2.44e+15,73318400
9000,5.0428,4.9310,2.43e+15,2.45e+15,73728000
9050,4.9277,4.9286,2.44e+15,2.47e+15,74137600
9100,4.9447,4.9272,2.46e+15,2.48e+15,74547200
9150,4.8231,4.9265,2.47e+15,2.49e+15,74956800
9200,4.9727,4.9240,2.48e+15,2.51e+15,75366400
9250,4.8089,4.9237,2.50e+15,2.52e+15,75776000
9300,4.8532,4.9219,2.51e+15,2.54e+15,76185600
9350,4.9461,4.9199,2.52e+15,2.55e+15,76595200
9400,4.8159,4.9178,2.54e+15,2.56e+15,77004800
9450,4.9422,4.9189,2.55e+15,2.58e+15,77414400
9500,4.8722,4.9163,2.56e+15,2.59e+15,77824000
9550,4.9400,4.9148,2.58e+15,2.60e+15,78233600
9600,4.8441,4.9122,2.59e+15,2.62e+15,78643200
9650,4.8628,4.9109,2.60e+15,2.63e+15,79052800
9700,4.8975,4.9107,2.62e+15,2.64e+15,79462400
9750,4.9171,4.9111,2.63e+15,2.66e+15,79872000
9800,5.0004,4.9083,2.64e+15,2.67e+15,80281600
9850,4.8561,4.9085,2.66e+15,2.69e+15,80691200
9900,4.9488,4.9071,2.67e+15,2.70e+15,81100800
9950,4.8803,4.9051,2.68e+15,2.71e+15,81510400
10000,4.8690,4.9042,2.70e+15,2.73e+15,81920000
10050,4.8809,4.9033,2.71e+15,2.74e+15,82329600
10100,4.9548,4.9026,2.73e+15,2.75e+15,82739200
10150,4.9372,4.9022,2.74e+15,2.77e+15,83148800
10200,4.8265,4.9007,2.75e+15,2.78e+15,83558400
10250,4.9329,4.8997,2.77e+15,2.79e+15,83968000
10300,4.8175,4.8984,2.78e+15,2.81e+15,84377600
10350,4.8224,4.8979,2.79e+15,2.82e+15,84787200
10400,4.8918,4.8957,2.81e+15,2.84e+15,85196800
10450,4.8341,4.8952,2.82e+15,2.85e+15,85606400
10500,4.8059,4.8955,2.83e+15,2.86e+15,86016000
10550,4.9452,4.8939,2.85e+15,2.88e+15,86425600
10600,4.8374,4.8927,2.86e+15,2.89e+15,86835200
10650,4.8264,4.8918,2.87e+15,2.90e+15,87244800
10700,4.9114,4.8899,2.89e+15,2.92e+15,87654400
10750,4.8966,4.8905,2.90e+15,2.93e+15,88064000
10800,4.8652,4.8888,2.91e+15,2.94e+15,88473600
10850,4.9246,4.8879,2.93e+15,2.96e+15,88883200
10900,4.8377,4.8882,2.94e+15,2.97e+15,89292800
10950,4.9149,4.8871,2.95e+15,2.99e+15,89702400
11000,4.8151,4.8871,2.97e+15,3.00e+15,90112000
11050,4.8098,4.8855,2.98e+15,3.01e+15,90521600
11100,4.8854,4.8857,3.00e+15,3.03e+15,90931200
11150,4.9177,4.8839,3.01e+15,3.04e+15,91340800
11200,4.8464,4.8837,3.02e+15,3.05e+15,91750400
11250,4.8307,4.8827,3.04e+15,3.07e+15,92160000
11300,4.7334,4.8821,3.05e+15,3.08e+15,92569600
11350,4.7037,4.8828,3.06e+15,3.09e+15,92979200
11400,4.8869,4.8812,3.08e+15,3.11e+15,93388800
11450,4.9356,4.8818,3.09e+15,3.12e+15,93798400
11500,4.8074,4.8801,3.10e+15,3.13e+15,94208000
11550,4.7830,4.8804,3.12e+15,3.15e+15,94617600
11600,4.9130,4.8802,3.13e+15,3.16e+15,95027200
11650,4.8831,4.8794,3.14e+15,3.18e+15,95436800
11700,4.7829,4.8780,3.16e+15,3.19e+15,95846400
11750,4.8723,4.8778,3.17e+15,3.20e+15,96256000
11800,4.9280,4.8774,3.18e+15,3.22e+15,96665600
11850,4.8735,4.8770,3.20e+15,3.23e+15,97075200
11900,4.7532,4.8774,3.21e+15,3.24e+15,97484800
11950,4.8639,4.8762,3.22e+15,3.26e+15,97894400
12000,4.6585,4.8758,3.24e+15,3.27e+15,98304000
