step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
50,10.5211,10.5258,2.99e+13,2.98e+13,409600
100,10.0423,10.0000,5.97e+13,5.97e+13,819200
150,9.2398,9.2344,8.96e+13,8.95e+13,1228800
200,8.4638,8.4083,1.19e+14,1.19e+14,1638400
250,7.8301,7.7784,1.49e+14,1.49e+14,2048000
300,7.4477,7.4995,1.79e+14,1.79e+14,2457600
350,7.3540,7.3067,2.09e+14,2.09e+14,2867200
400,7.1146,7.1151,2.39e+14,2.39e+14,3276800
450,6.9322,6.9381,2.69e+14,2.69e+14,3686400
500,6.6977,6.7991,2.99e+14,2.98e+14,4096000
550,6.4978,6.6735,3.28e+14,3.28e+14,4505600
600,6.4515,6.5808,3.58e+14,3.58e+14,4915200
650,6.3102,6.4883,3.88e+14,3.88e+14,5324800
700,6.3483,6.4033,4.18e+14,4.18e+14,5734400
750,6.4484,6.3321,4.48e+14,4.48e+14,6144000
800,6.2383,6.2659,4.78e+14,4.77e+14,6553600
850,6.0811,6.2015,5.08e+14,5.07e+14,6963200
900,6.0603,6.1407,5.37e+14,5.37e+14,7372800
950,6.1796,6.0918,5.67e+14,5.67e+14,7782400
1000,5.8820,6.0448,5.97e+14,5.97e+14,8192000
1050,5.8865,5.9883,6.27e+14,6.27e+14,8601600
1100,5.8540,5.9490,6.57e+14,6.56e+14,9011200
1150,5.9943,5.9118,6.87e+14,6.86e+14,9420800
1200,5.8587,5.8654,7.17e+14,7.16e+14,9830400
1250,5.7602,5.8328,7.46e+14,7.46e+14,10240000
1300,5.8381,5.8008,7.76e+14,7.76e+14,10649600
1350,5.7433,5.7710,8.06e+14,8.06e+14,11059200
1400,5.7797,5.7330,8.36e+14,8.35e+14,11468800
1450,5.7969,5.7091,8.66e+14,8.65e+14,11878400
1500,5.5564,5.6808,8.96e+14,8.95e+14,12288000
1550,5.5170,5.6569,9.26e+14,9.25e+14,12697600
1600,5.5844,5.6345,9.55e+14,9.55e+14,13107200
1650,5.5765,5.6104,9.85e+14,9.85e+14,13516800
1700,5.6125,5.5891,1.02e+15,1.01e+15,13926400
1750,5.4365,5.5665,1.04e+15,1.04e+15,14336000
1800,5.5384,5.5424,1.07e+15,1.07e+15,14745600
1850,5.5716,5.5384,1.10e+15,1.10e+15,15155200
1900,5.5258,5.5226,1.13e+15,1.13e+15,15564800
1950,5.4743,5.5047,1.16e+15,1.16e+15,15974400
2000,5.3887,5.4887,1.19e+15,1.19e+15,16384000
2050,5.5369,5.4660,1.22e+15,1.22e+15,16793600
2100,5.3844,5.4492,1.25e+15,1.25e+15,17203200
2150,5.4412,5.4396,1.28e+15,1.28e+15,17612800
2200,5.3307,5.4180,1.31e+15,1.31e+15,18022400
2250,5.3643,5.4110,1.34e+15,1.34e+15,18432000
2300,5.3575,5.4067,1.37e+15,1.37e+15,18841600
2350,5.4747,5.3952,1.40e+15,1.40e+15,19251200
2400,5.1932,5.3756,1.43e+15,1.43e+15,19660800
2450,5.3748,5.3704,1.46e+15,1.46e+15,20070400
2500,5.4271,5.3553,1.49e+15,1.49e+15,20480000
2550,5.3537,5.3404,1.52e+15,1.52e+15,20889600
2600,5.1870,5.3331,1.55e+15,1.55e+15,21299200
2650,5.2600,5.3186,1.58e+15,1.58e+15,21708800
2700,5.2260,5.3046,1.61e+15,1.61e+15,22118400
2750,5.2702,5.2875,1.64e+15,1.64e+15,22528000
2800,5.3416,5.2824,1.67e+15,1.67e+15,22937600
2850,5.3503,5.2690,1.70e+15,1.70e+15,23347200
2900,5.2800,5.2614,1.73e+15,1.73e+15,23756800
2950,5.1839,5.2488,1.76e+15,1.76e+15,24166400
3000,5.0754,5.2428,1.79e+15,1.79e+15,24576000
3050,5.0143,5.2293,1.82e+15,1.82e+15,24985600
3100,5.1539,5.2227,1.85e+15,1.85e+15,25395200
3150,5.1208,5.2143,1.88e+15,1.88e+15,25804800
3200,5.1351,5.1962,1.91e+15,1.91e+15,26214400
3250,5.0121,5.1888,1.94e+15,1.94e+15,26624000
3300,5.1976,5.1815,1.97e+15,1.97e+15,27033600
3350,5.2746,5.1758,2.00e+15,2.00e+15,27443200
3400,5.0876,5.1678,2.03e+15,2.03e+15,27852800
3450,5.1071,5.1567,2.06e+15,2.06e+15,28262400
3500,5.1123,5.1562,2.09e+15,2.09e+15,28672000
3550,4.9783,5.1399,2.12e+15,2.12e+15,29081600
3600,5.1855,5.1374,2.15e+15,2.15e+15,29491200
3650,4.9106,5.1273,2.18e+15,2.18e+15,29900800
3700,5.0479,5.1182,2.21e+15,2.21e+15,30310400
3750,5.1181,5.1130,2.24e+15,2.24e+15,30720000
3800,5.0427,5.1029,2.27e+15,2.27e+15,31129600
3850,5.1014,5.0937,2.30e+15,2.30e+15,31539200
3900,5.0292,5.0866,2.33e+15,2.33e+15,31948800
3950,5.0247,5.0794,2.36e+15,2.36e+15,32358400
4000,4.8631,5.0785,2.39e+15,2.39e+15,32768000
4050,4.9284,5.0689,2.42e+15,2.42e+15,33177600
4100,4.9359,5.0618,2.45e+15,2.45e+15,33587200
4150,4.9618,5.0586,2.48e+15,2.48e+15,33996800
4200,4.9251,5.0511,2.51e+15,2.51e+15,34406400
