step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
50,9.0275,8.9932,1.40e+13,1.40e+13,409600
100,7.4833,7.5587,2.81e+13,2.81e+13,819200
150,7.1546,7.0770,4.21e+13,4.21e+13,1228800
200,6.6305,6.7531,5.62e+13,5.61e+13,1638400
250,6.4440,6.5665,7.02e+13,7.02e+13,2048000
300,6.4331,6.4365,8.42e+13,8.42e+13,2457600
350,6.1795,6.3207,9.83e+13,9.82e+13,2867200
400,6.1500,6.2435,1.12e+14,1.12e+14,3276800
450,6.0552,6.1732,1.26e+14,1.26e+14,3686400
500,6.0581,6.1283,1.40e+14,1.40e+14,4096000
550,6.1073,6.0620,1.54e+14,1.54e+14,4505600
600,6.0017,6.0124,1.68e+14,1.68e+14,4915200
650,5.9467,5.9750,1.83e+14,1.82e+14,5324800
700,5.8010,5.9441,1.97e+14,1.96e+14,5734400
750,5.8018,5.9014,2.11e+14,2.11e+14,6144000
800,5.8439,5.8753,2.25e+14,2.25e+14,6553600
850,5.8526,5.8605,2.39e+14,2.39e+14,6963200
900,5.8526,5.8330,2.53e+14,2.53e+14,7372800
950,5.6747,5.8027,2.67e+14,2.67e+14,7782400
1000,5.6783,5.7890,2.81e+14,2.81e+14,8192000
1050,5.7238,5.7646,2.95e+14,2.95e+14,8601600
1100,5.6113,5.7531,3.09e+14,3.09e+14,9011200
1150,5.6146,5.7380,3.23e+14,3.23e+14,9420800
1200,5.5925,5.7235,3.37e+14,3.37e+14,9830400
1250,5.6557,5.7087,3.51e+14,3.51e+14,10240000
1300,5.5326,5.6868,3.65e+14,3.65e+14,10649600
1350,5.5007,5.6613,3.79e+14,3.79e+14,11059200
1400,5.6182,5.6567,3.93e+14,3.93e+14,11468800
1450,5.5069,5.6335,4.07e+14,4.07e+14,11878400
1500,5.6077,5.6212,4.21e+14,4.21e+14,12288000
1550,5.4275,5.6011,4.35e+14,4.35e+14,12697600
1600,5.5895,5.5887,4.49e+14,4.49e+14,13107200
1650,5.4938,5.5747,4.63e+14,4.63e+14,13516800
1700,5.4546,5.5661,4.77e+14,4.77e+14,13926400
1750,5.4504,5.5594,4.91e+14,4.91e+14,14336000
1800,5.5089,5.5406,5.05e+14,5.05e+14,14745600
1850,5.3762,5.5323,5.20e+14,5.19e+14,15155200
1900,5.4926,5.5288,5.34e+14,5.33e+14,15564800
1950,5.3590,5.5164,5.48e+14,5.47e+14,15974400
2000,5.2669,5.5033,5.62e+14,5.61e+14,16384000
2050,5.3044,5.5043,5.76e+14,5.75e+14,16793600
2100,5.3396,5.4839,5.90e+14,5.89e+14,17203200
2150,5.4478,5.4900,6.04e+14,6.03e+14,17612800
2200,5.3196,5.4765,6.18e+14,6.18e+14,18022400
2250,5.4113,5.4751,6.32e+14,6.32e+14,18432000
2300,5.2946,5.4634,6.46e+14,6.46e+14,18841600
2350,5.3376,5.4582,6.60e+14,6.60e+14,19251200
2400,5.4933,5.4621,6.74e+14,6.74e+14,19660800
2450,5.3401,5.4475,6.88e+14,6.88e+14,20070400
2500,5.4321,5.4398,7.02e+14,7.02e+14,20480000
2550,5.3020,5.4281,7.16e+14,7.16e+14,20889600
2600,5.3282,5.4244,7.30e+14,7.30e+14,21299200
2650,5.3429,5.4215,7.44e+14,7.44e+14,21708800
2700,5.3998,5.4183,7.58e+14,7.58e+14,22118400
2750,5.2622,5.4119,7.72e+14,7.72e+14,22528000
2800,5.3466,5.4052,7.86e+14,7.86e+14,22937600
2850,5.2230,5.4079,8.00e+14,8.00e+14,23347200
2900,5.2528,5.3965,8.14e+14,8.14e+14,23756800
2950,5.4125,5.3932,8.28e+14,8.28e+14,24166400
3000,5.3983,5.3902,8.42e+14,8.42e+14,24576000
3050,5.3242,5.3844,8.57e+14,8.56e+14,24985600
3100,5.2061,5.3725,8.71e+14,8.70e+14,25395200
3150,5.2887,5.3726,8.85e+14,8.84e+14,25804800
3200,5.2371,5.3725,8.99e+14,8.98e+14,26214400
3250,5.2883,5.3657,9.13e+14,9.12e+14,26624000
3300,5.2106,5.3658,9.27e+14,9.26e+14,27033600
3350,5.3042,5.3678,9.41e+14,9.40e+14,27443200
3400,5.2448,5.3540,9.55e+14,9.54e+14,27852800
3450,5.3716,5.3598,9.69e+14,9.68e+14,28262400
3500,5.2046,5.3539,9.83e+14,9.82e+14,28672000
3550,5.3852,5.3442,9.97e+14,9.96e+14,29081600
3600,5.1877,5.3408,1.01e+15,1.01e+15,29491200
3650,5.1919,5.3445,1.03e+15,1.02e+15,29900800
3700,5.1718,5.3393,1.04e+15,1.04e+15,30310400
3750,5.2344,5.3299,1.05e+15,1.05e+15,30720000
3800,5.2394,5.3296,1.07e+15,1.07e+15,31129600
3850,5.0373,5.3242,1.08e+15,1.08e+15,31539200
3900,5.2447,5.3207,1.10e+15,1.09e+15,31948800
3950,5.3132,5.3060,1.11e+15,1.11e+15,32358400
4000,5.2816,5.3048,1.12e+15,1.12e+15,32768000
4050,5.2149,5.3061,1.14e+15,1.14e+15,33177600
4100,5.2314,5.3001,1.15e+15,1.15e+15,33587200
4150,5.2125,5.2926,1.17e+15,1.16e+15,33996800
4200,5.1721,5.2933,1.18e+15,1.18e+15,34406400
4250,5.0876,5.2905,1.19e+15,1.19e+15,34816000
4300,5.0518,5.2889,1.21e+15,1.21e+15,35225600
4350,5.1180,5.2860,1.22e+15,1.22e+15,35635200
4400,5.2342,5.2925,1.24e+15,1.24e+15,36044800
4450,5.1906,5.2789,1.25e+15,1.25e+15,36454400
4500,5.0933,5.2756,1.26e+15,1.26e+15,36864000
4550,5.2445,5.2768,1.28e+15,1.28e+15,37273600
4600,5.0306,5.2765,1.29e+15,1.29e+15,37683200
4650,5.1476,5.2721,1.31e+15,1.31e+15,38092800
4700,5.0774,5.2658,1.32e+15,1.32e+15,38502400
