step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
2300,5.3638,5.5393,5.79e+14,5.79e+14,18841600
2350,5.4381,5.5354,5.92e+14,5.91e+14,19251200
2400,5.5546,5.5360,6.04e+14,6.04e+14,19660800
2450,5.4257,5.5269,6.17e+14,6.17e+14,20070400
2500,5.5037,5.5123,6.29e+14,6.29e+14,20480000
2550,5.3798,5.5075,6.42e+14,6.42e+14,20889600
2600,5.4098,5.4984,6.54e+14,6.54e+14,21299200
2650,5.4079,5.4928,6.67e+14,6.67e+14,21708800
2700,5.5019,5.4923,6.80e+14,6.79e+14,22118400
2750,5.3334,5.4871,6.92e+14,6.92e+14,22528000
2800,5.4240,5.4819,7.05e+14,7.05e+14,22937600
2850,5.3107,5.4830,7.17e+14,7.17e+14,23347200
2900,5.3198,5.4719,7.30e+14,7.30e+14,23756800
2950,5.4706,5.4683,7.43e+14,7.42e+14,24166400
3000,5.4820,5.4671,7.55e+14,7.55e+14,24576000
3050,5.3949,5.4577,7.68e+14,7.68e+14,24985600
3100,5.2822,5.4535,7.80e+14,7.80e+14,25395200
3150,5.3654,5.4499,7.93e+14,7.93e+14,25804800
3200,5.2976,5.4517,8.05e+14,8.05e+14,26214400
3250,5.3922,5.4450,8.18e+14,8.18e+14,26624000
3300,5.3236,5.4420,8.31e+14,8.30e+14,27033600
3350,5.3699,5.4414,8.43e+14,8.43e+14,27443200
3400,5.3476,5.4367,8.56e+14,8.56e+14,27852800
3450,5.4518,5.4335,8.68e+14,8.68e+14,28262400
3500,5.3027,5.4358,8.81e+14,8.81e+14,28672000
3550,5.4744,5.4290,8.94e+14,8.93e+14,29081600
3600,5.2519,5.4245,9.06e+14,9.06e+14,29491200
3650,5.2844,5.4221,9.19e+14,9.19e+14,29900800
3700,5.2735,5.4188,9.31e+14,9.31e+14,30310400
3750,5.3219,5.4161,9.44e+14,9.44e+14,30720000
3800,5.3062,5.4084,9.56e+14,9.56e+14,31129600
3850,5.1505,5.4074,9.69e+14,9.69e+14,31539200
3900,5.3184,5.4024,9.82e+14,9.81e+14,31948800
3950,5.4316,5.3939,9.94e+14,9.94e+14,32358400
4000,5.3972,5.3909,1.01e+15,1.01e+15,32768000
4050,5.3059,5.3928,1.02e+15,1.02e+15,33177600
4100,5.3180,5.3880,1.03e+15,1.03e+15,33587200
4150,5.3011,5.3852,1.04e+15,1.04e+15,33996800
4200,5.2625,5.3833,1.06e+15,1.06e+15,34406400
4250,5.1770,5.3761,1.07e+15,1.07e+15,34816000
4300,5.1449,5.3766,1.08e+15,1.08e+15,35225600
4350,5.2278,5.3746,1.09e+15,1.09e+15,35635200
4400,5.3078,5.3762,1.11e+15,1.11e+15,36044800
4450,5.2867,5.3648,1.12e+15,1.12e+15,36454400
4500,5.1767,5.3707,1.13e+15,1.13e+15,36864000
4550,5.3527,5.3674,1.15e+15,1.15e+15,37273600
4600,5.1611,5.3661,1.16e+15,1.16e+15,37683200
4650,5.2365,5.3636,1.17e+15,1.17e+15,38092800
4700,5.1873,5.3568,1.18e+15,1.18e+15,38502400
4750,5.2986,5.3546,1.20e+15,1.20e+15,38912000
4800,5.2124,5.3539,1.21e+15,1.21e+15,39321600
4850,5.1758,5.3495,1.22e+15,1.22e+15,39731200
4900,5.2999,5.3412,1.23e+15,1.23e+15,40140800
4950,5.1700,5.3399,1.25e+15,1.25e+15,40550400
5000,5.1930,5.3345,1.26e+15,1.26e+15,40960000
5050,5.2633,5.3357,1.27e+15,1.27e+15,41369600
5100,5.2071,5.3327,1.28e+15,1.28e+15,41779200
5150,5.1567,5.3288,1.30e+15,1.30e+15,42188800
5200,5.2463,5.3290,1.31e+15,1.31e+15,42598400
5250,5.2695,5.3285,1.32e+15,1.32e+15,43008000
5300,5.3485,5.3243,1.33e+15,1.33e+15,43417600
5350,5.2220,5.3218,1.35e+15,1.35e+15,43827200
5400,5.1726,5.3209,1.36e+15,1.36e+15,44236800
5450,5.0984,5.3182,1.37e+15,1.37e+15,44646400
5500,5.3038,5.3185,1.38e+15,1.38e+15,45056000
5550,5.0273,5.3135,1.40e+15,1.40e+15,45465600
5600,5.2447,5.3078,1.41e+15,1.41e+15,45875200
5650,5.1096,5.3023,1.42e+15,1.42e+15,46284800
5700,5.2210,5.3046,1.43e+15,1.43e+15,46694400
5750,5.1590,5.2991,1.45e+15,1.45e+15,47104000
5800,5.3242,5.2966,1.46e+15,1.46e+15,47513600
5850,5.1206,5.2945,1.47e+15,1.47e+15,47923200
5900,5.2794,5.2950,1.49e+15,1.48e+15,48332800
5950,5.0740,5.2886,1.50e+15,1.50e+15,48742400
6000,5.2327,5.2922,1.51e+15,1.51e+15,49152000
6050,5.0622,5.2903,1.52e+15,1.52e+15,49561600
6100,5.1848,5.2912,1.54e+15,1.54e+15,49971200
6150,5.1535,5.2866,1.55e+15,1.55e+15,50380800
6200,5.0920,5.2839,1.56e+15,1.56e+15,50790400
6250,5.0798,5.2816,1.57e+15,1.57e+15,51200000
6300,5.0619,5.2819,1.59e+15,1.59e+15,51609600
6350,5.1744,5.2811,1.60e+15,1.60e+15,52019200
6400,5.0411,5.2801,1.61e+15,1.61e+15,52428800
6450,5.0986,5.2783,1.62e+15,1.62e+15,52838400
6500,5.2480,5.2713,1.64e+15,1.64e+15,53248000
6550,5.1427,5.2672,1.65e+15,1.65e+15,53657600
6600,5.0835,5.2698,1.66e+15,1.66e+15,54067200
6650,5.2047,5.2601,1.67e+15,1.67e+15,54476800
6700,5.1006,5.2582,1.69e+15,1.69e+15,54886400
6750,5.0712,5.2596,1.70e+15,1.70e+15,55296000
6800,5.0786,5.2602,1.71e+15,1.71e+15,55705600
6850,5.2206,5.2562,1.72e+15,1.72e+15,56115200
6900,5.2559,5.2543,1.74e+15,1.74e+15,56524800
6950,5.1212,5.2566,1.75e+15,1.75e+15,56934400
7000,5.1656,5.2510,1.76e+15,1.76e+15,57344000
7050,5.1944,5.2502,1.77e+15,1.77e+15,57753600
7100,5.3019,5.2497,1.79e+15,1.79e+15,58163200
7150,5.1538,5.2495,1.80e+15,1.80e+15,58572800
7200,5.0038,5.2488,1.81e+15,1.81e+15,58982400
7250,5.1147,5.2460,1.82e+15,1.82e+15,59392000
7300,5.1740,5.2453,1.84e+15,1.84e+15,59801600
7350,5.3200,5.2459,1.85e+15,1.85e+15,60211200
7400,5.0604,5.2413,1.86e+15,1.86e+15,60620800
7450,5.1769,5.2413,1.88e+15,1.87e+15,61030400
7500,5.0057,5.2351,1.89e+15,1.89e+15,61440000
7550,5.0525,5.2353,1.90e+15,1.90e+15,61849600
7600,5.0766,5.2310,1.91e+15,1.91e+15,62259200
7650,5.1871,5.2311,1.93e+15,1.93e+15,62668800
7700,5.1549,5.2302,1.94e+15,1.94e+15,63078400
7750,5.1095,5.2278,1.95e+15,1.95e+15,63488000
7800,5.0938,5.2226,1.96e+15,1.96e+15,63897600
7850,5.0767,5.2231,1.98e+15,1.98e+15,64307200
7900,5.0131,5.2228,1.99e+15,1.99e+15,64716800
7950,5.1568,5.2194,2.00e+15,2.00e+15,65126400
8000,5.1475,5.2175,2.01e+15,2.01e+15,65536000
8050,5.1927,5.2167,2.03e+15,2.03e+15,65945600
8100,5.1071,5.2134,2.04e+15,2.04e+15,66355200
8150,5.1026,5.2137,2.05e+15,2.05e+15,66764800
8200,5.0922,5.2116,2.06e+15,2.06e+15,67174400
8250,5.1349,5.2070,2.08e+15,2.08e+15,67584000
8300,5.0249,5.2059,2.09e+15,2.09e+15,67993600
8350,5.0572,5.2054,2.10e+15,2.10e+15,68403200
8400,5.1982,5.2026,2.11e+15,2.11e+15,68812800
8450,5.0366,5.2001,2.13e+15,2.13e+15,69222400
8500,5.2557,5.2018,2.14e+15,2.14e+15,69632000
8550,5.0243,5.1972,2.15e+15,2.15e+15,70041600
8600,5.0867,5.1951,2.16e+15,2.16e+15,70451200
8650,5.1373,5.1932,2.18e+15,2.18e+15,70860800
8700,5.2013,5.1905,2.19e+15,2.19e+15,71270400
8750,5.2104,5.1908,2.20e+15,2.20e+15,71680000
8800,5.1583,5.1879,2.22e+15,2.21e+15,72089600
8850,5.1026,5.1875,2.23e+15,2.23e+15,72499200
8900,5.0222,5.1846,2.24e+15,2.24e+15,72908800
8950,5.1691,5.1820,2.25e+15,2.25e+15,73318400
9000,5.1404,5.1802,2.27e+15,2.26e+15,73728000
9050,5.0514,5.1772,2.28e+15,2.28e+15,74137600
9100,5.0288,5.1749,2.29e+15,2.29e+15,74547200
9150,4.9880,5.1752,2.30e+15,2.30e+15,74956800
9200,5.1050,5.1732,2.32e+15,2.32e+15,75366400
9250,5.0626,5.1734,2.33e+15,2.33e+15,75776000
9300,4.9928,5.1716,2.34e+15,2.34e+15,76185600
9350,5.1077,5.1700,2.35e+15,2.35e+15,76595200
9400,5.1099,5.1691,2.37e+15,2.37e+15,77004800
9450,4.9202,5.1680,2.38e+15,2.38e+15,77414400
9500,5.0937,5.1673,2.39e+15,2.39e+15,77824000
9550,5.0339,5.1646,2.40e+15,2.40e+15,78233600
9600,4.8985,5.1623,2.42e+15,2.42e+15,78643200
9650,5.1488,5.1613,2.43e+15,2.43e+15,79052800
9700,5.0809,5.1598,2.44e+15,2.44e+15,79462400
9750,5.2087,5.1600,2.45e+15,2.45e+15,79872000
9800,5.0401,5.1579,2.47e+15,2.47e+15,80281600
9850,5.0309,5.1562,2.48e+15,2.48e+15,80691200
9900,5.1202,5.1554,2.49e+15,2.49e+15,81100800
9950,5.1406,5.1558,2.50e+15,2.50e+15,81510400
10000,4.9609,5.1526,2.52e+15,2.52e+15,81920000
10050,5.0314,5.1531,2.53e+15,2.53e+15,82329600
10100,4.9269,5.1515,2.54e+15,2.54e+15,82739200
10150,5.0863,5.1497,2.55e+15,2.55e+15,83148800
10200,5.2622,5.1476,2.57e+15,2.57e+15,83558400
10250,4.9805,5.1475,2.58e+15,2.58e+15,83968000
10300,5.0596,5.1455,2.59e+15,2.59e+15,84377600
10350,5.0863,5.1457,2.61e+15,2.60e+15,84787200
10400,5.0507,5.1436,2.62e+15,2.62e+15,85196800
10450,5.1522,5.1436,2.63e+15,2.63e+15,85606400
10500,4.9105,5.1419,2.64e+15,2.64e+15,86016000
10550,5.1436,5.1408,2.66e+15,2.66e+15,86425600
10600,4.9887,5.1406,2.67e+15,2.67e+15,86835200
10650,4.9321,5.1412,2.68e+15,2.68e+15,87244800
10700,4.9249,5.1402,2.69e+15,2.69e+15,87654400
10750,5.0923,5.1393,2.71e+15,2.71e+15,88064000
10800,4.9439,5.1370,2.72e+15,2.72e+15,88473600
10850,5.0470,5.1365,2.73e+15,2.73e+15,88883200
10900,5.0608,5.1372,2.74e+15,2.74e+15,89292800
10950,4.9759,5.1354,2.76e+15,2.76e+15,89702400
11000,5.0990,5.1348,2.77e+15,2.77e+15,90112000
11050,4.9708,5.1332,2.78e+15,2.78e+15,90521600
11100,5.0739,5.1334,2.79e+15,2.79e+15,90931200
11150,5.0042,5.1322,2.81e+15,2.81e+15,91340800
11200,5.0224,5.1317,2.82e+15,2.82e+15,91750400
11250,5.0731,5.1328,2.83e+15,2.83e+15,92160000
11300,5.0596,5.1319,2.84e+15,2.84e+15,92569600
11350,5.0751,5.1303,2.86e+15,2.86e+15,92979200
11400,4.9194,5.1288,2.87e+15,2.87e+15,93388800
11450,5.1378,5.1286,2.88e+15,2.88e+15,93798400
11500,5.1468,5.1279,2.89e+15,2.89e+15,94208000
11550,4.9051,5.1281,2.91e+15,2.91e+15,94617600
11600,4.8269,5.1272,2.92e+15,2.92e+15,95027200
11650,5.0094,5.1262,2.93e+15,2.93e+15,95436800
11700,4.8865,5.1263,2.94e+15,2.94e+15,95846400
11750,4.9171,5.1249,2.96e+15,2.96e+15,96256000
11800,5.1152,5.1252,2.97e+15,2.97e+15,96665600
11850,4.9496,5.1237,2.98e+15,2.98e+15,97075200
11900,5.0890,5.1249,3.00e+15,2.99e+15,97484800
11950,4.9421,5.1238,3.01e+15,3.01e+15,97894400
12000,5.0262,5.1235,3.02e+15,3.02e+15,98304000
