step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
50,10.3897,10.3933,2.99e+13,2.98e+13,409600
100,9.5855,9.5253,5.97e+13,5.97e+13,819200
150,8.4273,8.4218,8.96e+13,8.95e+13,1228800
200,7.7342,7.6616,1.19e+14,1.19e+14,1638400
250,7.4582,7.3991,1.49e+14,1.49e+14,2048000
300,7.0867,7.1567,1.79e+14,1.79e+14,2457600
350,7.0022,6.9348,2.09e+14,2.09e+14,2867200
400,6.7627,6.7705,2.39e+14,2.39e+14,3276800
450,6.6028,6.6265,2.69e+14,2.69e+14,3686400
500,6.3815,6.5110,2.99e+14,2.98e+14,4096000
550,6.2156,6.4103,3.28e+14,3.28e+14,4505600
600,6.1951,6.3336,3.58e+14,3.58e+14,4915200
650,6.0692,6.2471,3.88e+14,3.88e+14,5324800
700,6.1216,6.1712,4.18e+14,4.18e+14,5734400
750,6.2237,6.1094,4.48e+14,4.48e+14,6144000
800,6.0105,6.0492,4.78e+14,4.77e+14,6553600
850,5.8808,5.9856,5.08e+14,5.07e+14,6963200
900,5.8577,5.9376,5.37e+14,5.37e+14,7372800
950,5.9692,5.8954,5.67e+14,5.67e+14,7782400
1000,5.7046,5.8546,5.97e+14,5.97e+14,8192000
1050,5.7201,5.8153,6.27e+14,6.27e+14,8601600
1100,5.6884,5.7791,6.57e+14,6.56e+14,9011200
1150,5.8390,5.7490,6.87e+14,6.86e+14,9420800
1200,5.7153,5.7171,7.17e+14,7.16e+14,9830400
1250,5.6335,5.6903,7.46e+14,7.46e+14,10240000
1300,5.7052,5.6656,7.76e+14,7.76e+14,10649600
1350,5.5973,5.6472,8.06e+14,8.06e+14,11059200
1400,5.6408,5.6083,8.36e+14,8.35e+14,11468800
1450,5.6798,5.5977,8.66e+14,8.65e+14,11878400
1500,5.4529,5.5768,8.96e+14,8.95e+14,12288000
1550,5.4395,5.5506,9.26e+14,9.25e+14,12697600
1600,5.4854,5.5399,9.55e+14,9.55e+14,13107200
1650,5.4766,5.5189,9.85e+14,9.85e+14,13516800
1700,5.5259,5.5092,1.02e+15,1.01e+15,13926400
1750,5.3573,5.4883,1.04e+15,1.04e+15,14336000
1800,5.4738,5.4725,1.07e+15,1.07e+15,14745600
1850,5.5152,5.4721,1.10e+15,1.10e+15,15155200
1900,5.4395,5.4540,1.13e+15,1.13e+15,15564800
1950,5.4170,5.4409,1.16e+15,1.16e+15,15974400
2000,5.3283,5.4318,1.19e+15,1.19e+15,16384000
2050,5.4747,5.4091,1.22e+15,1.22e+15,16793600
2100,5.3354,5.3948,1.25e+15,1.25e+15,17203200
2150,5.3755,5.3839,1.28e+15,1.28e+15,17612800
2200,5.2710,5.3669,1.31e+15,1.31e+15,18022400
2250,5.3057,5.3616,1.34e+15,1.34e+15,18432000
2300,5.3168,5.3567,1.37e+15,1.37e+15,18841600
2350,5.4190,5.3436,1.40e+15,1.40e+15,19251200
2400,5.1576,5.3337,1.43e+15,1.43e+15,19660800
2450,5.3287,5.3199,1.46e+15,1.46e+15,20070400
2500,5.3744,5.3181,1.49e+15,1.49e+15,20480000
2550,5.2994,5.2936,1.52e+15,1.52e+15,20889600
2600,5.1319,5.2889,1.55e+15,1.55e+15,21299200
2650,5.2126,5.2721,1.58e+15,1.58e+15,21708800
2700,5.1959,5.2602,1.61e+15,1.61e+15,22118400
2750,5.2304,5.2459,1.64e+15,1.64e+15,22528000
2800,5.3011,5.2461,1.67e+15,1.67e+15,22937600
2850,5.3122,5.2333,1.70e+15,1.70e+15,23347200
2900,5.2345,5.2258,1.73e+15,1.73e+15,23756800
2950,5.1510,5.2094,1.76e+15,1.76e+15,24166400
3000,5.0159,5.2047,1.79e+15,1.79e+15,24576000
3050,4.9815,5.1915,1.82e+15,1.82e+15,24985600
3100,5.1097,5.1837,1.85e+15,1.85e+15,25395200
3150,5.0759,5.1754,1.88e+15,1.88e+15,25804800
3200,5.0888,5.1626,1.91e+15,1.91e+15,26214400
3250,4.9659,5.1502,1.94e+15,1.94e+15,26624000
3300,5.1660,5.1414,1.97e+15,1.97e+15,27033600
3350,5.2435,5.1395,2.00e+15,2.00e+15,27443200
3400,5.0486,5.1277,2.03e+15,2.03e+15,27852800
3450,5.0625,5.1164,2.06e+15,2.06e+15,28262400
3500,5.0614,5.1138,2.09e+15,2.09e+15,28672000
3550,4.9550,5.1044,2.12e+15,2.12e+15,29081600
3600,5.1282,5.1053,2.15e+15,2.15e+15,29491200
3650,4.8874,5.0934,2.18e+15,2.18e+15,29900800
3700,4.9983,5.0812,2.21e+15,2.21e+15,30310400
3750,5.0946,5.0767,2.24e+15,2.24e+15,30720000
3800,5.0120,5.0729,2.27e+15,2.27e+15,31129600
3850,5.0701,5.0603,2.30e+15,2.30e+15,31539200
3900,4.9919,5.0581,2.33e+15,2.33e+15,31948800
3950,4.9861,5.0507,2.36e+15,2.36e+15,32358400
4000,4.8303,5.0517,2.39e+15,2.39e+15,32768000
4050,4.9005,5.0405,2.42e+15,2.42e+15,33177600
4100,4.9061,5.0325,2.45e+15,2.45e+15,33587200
4150,4.9343,5.0312,2.48e+15,2.48e+15,33996800
4200,4.9121,5.0261,2.51e+15,2.51e+15,34406400
4250,4.9585,5.0181,2.54e+15,2.54e+15,34816000
4300,4.9661,5.0127,2.57e+15,2.57e+15,35225600
4350,4.8914,5.0131,2.60e+15,2.60e+15,35635200
4400,4.9329,5.0061,2.63e+15,2.63e+15,36044800
4450,4.9136,5.0016,2.66e+15,2.66e+15,36454400
4500,4.9688,4.9966,2.69e+15,2.69e+15,36864000
4550,4.8477,4.9934,2.72e+15,2.72e+15,37273600
4600,4.6777,4.9901,2.75e+15,2.74e+15,37683200
4650,4.8027,4.9857,2.78e+15,2.77e+15,38092800
4700,5.0015,4.9791,2.81e+15,2.80e+15,38502400
4750,4.9224,4.9745,2.84e+15,2.83e+15,38912000
4800,4.7748,4.9689,2.87e+15,2.86e+15,39321600
4850,4.8566,4.9637,2.90e+15,2.89e+15,39731200
4900,4.9436,4.9640,2.93e+15,2.92e+15,40140800
4950,4.8390,4.9561,2.96e+15,2.95e+15,40550400
5000,4.8764,4.9489,2.99e+15,2.98e+15,40960000
5050,4.9549,4.9489,3.02e+15,3.01e+15,41369600
5100,4.8746,4.9468,3.05e+15,3.04e+15,41779200
5150,4.8780,4.9431,3.08e+15,3.07e+15,42188800
5200,4.8293,4.9403,3.10e+15,3.10e+15,42598400
5250,4.8553,4.9300,3.13e+15,3.13e+15,43008000
5300,4.8229,4.9277,3.16e+15,3.16e+15,43417600
5350,4.6487,4.9257,3.19e+15,3.19e+15,43827200
5400,4.9425,4.9228,3.22e+15,3.22e+15,44236800
5450,4.8162,4.9168,3.25e+15,3.25e+15,44646400
5500,4.8293,4.9170,3.28e+15,3.28e+15,45056000
5550,4.8166,4.9101,3.31e+15,3.31e+15,45465600
5600,4.8931,4.9073,3.34e+15,3.34e+15,45875200
5650,4.8710,4.9081,3.37e+15,3.37e+15,46284800
