step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
200,8.3362,8.4277,1.61e+13,1.66e+13,1638400
400,7.9302,7.9224,3.23e+13,3.33e+13,3276800
600,7.6340,7.6268,4.84e+13,4.99e+13,4915200
800,7.2252,7.3603,6.45e+13,6.65e+13,6553600
1000,7.0937,7.1528,8.07e+13,8.32e+13,8192000
1200,6.8355,7.0341,9.68e+13,9.98e+13,9830400
1400,6.9538,6.9572,1.13e+14,1.16e+14,11468800
1600,6.7751,6.9154,1.29e+14,1.33e+14,13107200
