step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
200,8.2191,8.3233,2.48e+13,2.53e+13,1638400
400,7.8938,7.8901,4.96e+13,5.06e+13,3276800
600,7.5931,7.6037,7.44e+13,7.60e+13,4915200
800,7.1640,7.2949,9.92e+13,1.01e+14,6553600
1000,7.0088,7.0834,1.24e+14,1.27e+14,8192000
1200,6.7703,6.9710,1.49e+14,1.52e+14,9830400
1400,6.9020,6.9149,1.74e+14,1.77e+14,11468800
1600,6.7135,6.8704,1.98e+14,2.03e+14,13107200
