step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
200,7.8870,7.9801,1.47e+14,1.48e+14,1638400
400,7.6548,7.7137,2.94e+14,2.96e+14,3276800
600,7.5040,7.4472,4.41e+14,4.43e+14,4915200
800,7.2538,7.2626,5.88e+14,5.91e+14,6553600
1000,7.0012,7.0166,7.35e+14,7.39e+14,8192000
1200,6.6697,6.7874,8.83e+14,8.87e+14,9830400
1400,6.6548,6.6661,1.03e+15,1.03e+15,11468800
