step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
200,8.0809,8.1930,2.48e+13,2.53e+13,1638400
400,7.7527,7.7526,4.96e+13,5.06e+13,3276800
600,7.3815,7.3660,7.44e+13,7.60e+13,4915200
800,6.9379,7.0731,9.92e+13,1.01e+14,6553600
1000,6.7907,6.8800,1.24e+14,1.27e+14,8192000
1200,6.5410,6.7543,1.49e+14,1.52e+14,9830400
1400,6.6418,6.6840,1.74e+14,1.77e+14,11468800
1600,6.4487,6.6391,1.98e+14,2.03e+14,13107200
