step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
200,8.0610,8.1481,2.45e+13,2.50e+13,1638400
400,7.5109,7.5699,4.91e+13,5.01e+13,3276800
600,7.2860,7.2422,7.36e+13,7.51e+13,4915200
800,6.9552,6.9775,9.81e+13,1.00e+14,6553600
1000,6.8231,6.8245,1.23e+14,1.25e+14,8192000
1200,6.6118,6.7274,1.47e+14,1.50e+14,9830400
1400,6.6646,6.6724,1.72e+14,1.75e+14,11468800
