step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
5700,5.2174,5.2480,9.54e+14,9.54e+14,46694400
5750,5.1263,5.2472,9.63e+14,9.62e+14,47104000
5800,5.2456,5.2423,9.71e+14,9.71e+14,47513600
5850,5.1556,5.2401,9.79e+14,9.79e+14,47923200
5900,5.2106,5.2382,9.88e+14,9.88e+14,48332800
5950,5.1808,5.2363,9.96e+14,9.96e+14,48742400
6000,5.1754,5.2346,1.00e+15,1.00e+15,49152000
6050,5.2622,5.2315,1.01e+15,1.01e+15,49561600
6100,5.0590,5.2291,1.02e+15,1.02e+15,49971200
6150,5.2254,5.2275,1.03e+15,1.03e+15,50380800
6200,5.1053,5.2253,1.04e+15,1.04e+15,50790400
6250,5.1788,5.2219,1.05e+15,1.05e+15,51200000
6300,5.2525,5.2206,1.05e+15,1.05e+15,51609600
6350,5.1639,5.2192,1.06e+15,1.06e+15,52019200
6400,5.1433,5.2170,1.07e+15,1.07e+15,52428800
6450,5.0485,5.2170,1.08e+15,1.08e+15,52838400
6500,5.0309,5.2150,1.09e+15,1.09e+15,53248000
6550,5.1161,5.2134,1.10e+15,1.10e+15,53657600
6600,5.1767,5.2103,1.11e+15,1.10e+15,54067200
6650,5.2047,5.2090,1.11e+15,1.11e+15,54476800
6700,5.1896,5.2068,1.12e+15,1.12e+15,54886400
6750,5.1403,5.2057,1.13e+15,1.13e+15,55296000
6800,5.2579,5.2059,1.14e+15,1.14e+15,55705600
6850,5.0611,5.2037,1.15e+15,1.15e+15,56115200
6900,5.0030,5.2029,1.16e+15,1.15e+15,56524800
6950,5.1171,5.2009,1.16e+15,1.16e+15,56934400
7000,5.1517,5.2030,1.17e+15,1.17e+15,57344000
7050,5.1197,5.2004,1.18e+15,1.18e+15,57753600
7100,5.1692,5.1986,1.19e+15,1.19e+15,58163200
7150,5.1976,5.1986,1.20e+15,1.20e+15,58572800
7200,5.1664,5.1971,1.21e+15,1.21e+15,58982400
7250,5.0816,5.1968,1.21e+15,1.21e+15,59392000
7300,5.1167,5.1951,1.22e+15,1.22e+15,59801600
7350,5.0905,5.1946,1.23e+15,1.23e+15,60211200
