step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
5150,7.1694,7.1426,8.62e+14,8.62e+14,42188800
5200,7.1429,7.1373,8.71e+14,8.70e+14,42598400
5250,7.0753,7.1315,8.79e+14,8.79e+14,43008000
5300,7.1277,7.1258,8.87e+14,8.87e+14,43417600
5350,7.1719,7.1205,8.96e+14,8.96e+14,43827200
5400,6.9881,7.1155,9.04e+14,9.04e+14,44236800
5450,7.1424,7.1099,9.13e+14,9.12e+14,44646400
5500,7.1311,7.1045,9.21e+14,9.21e+14,45056000
5550,7.0482,7.0994,9.29e+14,9.29e+14,45465600
5600,7.1726,7.0942,9.38e+14,9.37e+14,45875200
5650,7.0539,7.0892,9.46e+14,9.46e+14,46284800
5700,7.0919,7.0843,9.54e+14,9.54e+14,46694400
5750,7.0711,7.0791,9.63e+14,9.62e+14,47104000
5800,7.1520,7.0749,9.71e+14,9.71e+14,47513600
5850,7.0685,7.0697,9.79e+14,9.79e+14,47923200
5900,7.0524,7.0648,9.88e+14,9.88e+14,48332800
5950,7.0468,7.0601,9.96e+14,9.96e+14,48742400
6000,7.0375,7.0554,1.00e+15,1.00e+15,49152000
6050,7.0127,7.0507,1.01e+15,1.01e+15,49561600
6100,6.9387,7.0468,1.02e+15,1.02e+15,49971200
6150,7.0593,7.0415,1.03e+15,1.03e+15,50380800
6200,7.0314,7.0368,1.04e+15,1.04e+15,50790400
6250,7.0541,7.0325,1.05e+15,1.05e+15,51200000
6300,7.0991,7.0280,1.05e+15,1.05e+15,51609600
6350,7.0952,7.0236,1.06e+15,1.06e+15,52019200
6400,7.0501,7.0195,1.07e+15,1.07e+15,52428800
6450,6.8470,7.0152,1.08e+15,1.08e+15,52838400
6500,6.9694,7.0109,1.09e+15,1.09e+15,53248000
6550,6.9761,7.0064,1.10e+15,1.10e+15,53657600
6600,6.9324,7.0021,1.11e+15,1.10e+15,54067200
6650,7.0539,6.9980,1.11e+15,1.11e+15,54476800
6700,7.0183,6.9943,1.12e+15,1.12e+15,54886400
6750,6.9570,6.9900,1.13e+15,1.13e+15,55296000
6800,6.9712,6.9861,1.14e+15,1.14e+15,55705600
6850,6.8785,6.9819,1.15e+15,1.15e+15,56115200
6900,6.8699,6.9780,1.16e+15,1.15e+15,56524800
6950,6.9085,6.9743,1.16e+15,1.16e+15,56934400
7000,6.9651,6.9705,1.17e+15,1.17e+15,57344000
7050,6.9560,6.9668,1.18e+15,1.18e+15,57753600
7100,6.9560,6.9630,1.19e+15,1.19e+15,58163200
7150,6.9079,6.9590,1.20e+15,1.20e+15,58572800
7200,7.0506,6.9553,1.21e+15,1.21e+15,58982400
7250,6.9025,6.9519,1.21e+15,1.21e+15,59392000
7300,6.9124,6.9482,1.22e+15,1.22e+15,59801600
7350,6.9402,6.9446,1.23e+15,1.23e+15,60211200
