step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
2450,5.4974,5.5023,4.11e+14,4.17e+14,20070400
2500,5.4801,5.4947,4.20e+14,4.26e+14,20480000
2550,5.5356,5.4900,4.28e+14,4.34e+14,20889600
2600,5.4201,5.4838,4.36e+14,4.43e+14,21299200
2650,5.5546,5.4785,4.45e+14,4.51e+14,21708800
2700,5.4166,5.4693,4.53e+14,4.60e+14,22118400
2750,5.5248,5.4650,4.62e+14,4.69e+14,22528000
2800,5.5189,5.4584,4.70e+14,4.77e+14,22937600
2850,5.4218,5.4499,4.78e+14,4.86e+14,23347200
2900,5.4574,5.4458,4.87e+14,4.94e+14,23756800
2950,5.5059,5.4417,4.95e+14,5.03e+14,24166400
3000,5.3472,5.4367,5.03e+14,5.11e+14,24576000
3050,5.4580,5.4304,5.12e+14,5.20e+14,24985600
3100,5.4585,5.4255,5.20e+14,5.28e+14,25395200
3150,5.3654,5.4197,5.29e+14,5.37e+14,25804800
3200,5.4249,5.4172,5.37e+14,5.45e+14,26214400
3250,5.4818,5.4093,5.45e+14,5.54e+14,26624000
3300,5.3449,5.4057,5.54e+14,5.62e+14,27033600
3350,5.4130,5.4002,5.62e+14,5.71e+14,27443200
3400,5.3806,5.3960,5.71e+14,5.79e+14,27852800
3450,5.5185,5.3938,5.79e+14,5.88e+14,28262400
3500,5.3737,5.3888,5.87e+14,5.96e+14,28672000
3550,5.3832,5.3865,5.96e+14,6.05e+14,29081600
3600,5.4033,5.3819,6.04e+14,6.13e+14,29491200
3650,5.3979,5.3741,6.13e+14,6.22e+14,29900800
3700,5.3506,5.3708,6.21e+14,6.30e+14,30310400
3750,5.4117,5.3666,6.29e+14,6.39e+14,30720000
3800,5.4169,5.3632,6.38e+14,6.47e+14,31129600
3850,5.3444,5.3605,6.46e+14,6.56e+14,31539200
3900,5.3633,5.3554,6.55e+14,6.64e+14,31948800
3950,5.4244,5.3540,6.63e+14,6.73e+14,32358400
4000,5.3484,5.3488,6.71e+14,6.81e+14,32768000
4050,5.3183,5.3457,6.80e+14,6.90e+14,33177600
4100,5.3408,5.3433,6.88e+14,6.99e+14,33587200
4150,5.3274,5.3375,6.96e+14,7.07e+14,33996800
4200,5.3630,5.3332,7.05e+14,7.16e+14,34406400
4250,5.3906,5.3307,7.13e+14,7.24e+14,34816000
4300,5.4040,5.3269,7.22e+14,7.33e+14,35225600
4350,5.2006,5.3241,7.30e+14,7.41e+14,35635200
4400,5.2445,5.3210,7.38e+14,7.50e+14,36044800
4450,5.3135,5.3169,7.47e+14,7.58e+14,36454400
4500,5.3568,5.3143,7.55e+14,7.67e+14,36864000
4550,5.2304,5.3133,7.64e+14,7.75e+14,37273600
4600,5.3428,5.3091,7.72e+14,7.84e+14,37683200
4650,5.4072,5.3051,7.80e+14,7.92e+14,38092800
4700,5.3218,5.3031,7.89e+14,8.01e+14,38502400
4750,5.2692,5.2989,7.97e+14,8.09e+14,38912000
4800,5.2263,5.2967,8.06e+14,8.18e+14,39321600
4850,5.2360,5.2927,8.14e+14,8.26e+14,39731200
4900,5.3427,5.2915,8.22e+14,8.35e+14,40140800
4950,5.3506,5.2886,8.31e+14,8.43e+14,40550400
5000,5.2968,5.2871,8.39e+14,8.52e+14,40960000
5050,5.4362,5.2837,8.48e+14,8.60e+14,41369600
5100,5.4158,5.2802,8.56e+14,8.69e+14,41779200
5150,5.2859,5.2786,8.64e+14,8.77e+14,42188800
5200,5.3505,5.2764,8.73e+14,8.86e+14,42598400
5250,5.1996,5.2742,8.81e+14,8.94e+14,43008000
5300,5.2399,5.2718,8.89e+14,9.03e+14,43417600
5350,5.2524,5.2689,8.98e+14,9.11e+14,43827200
5400,5.2649,5.2671,9.06e+14,9.20e+14,44236800
5450,5.2804,5.2650,9.15e+14,9.29e+14,44646400
5500,5.2496,5.2640,9.23e+14,9.37e+14,45056000
5550,5.3378,5.2617,9.31e+14,9.46e+14,45465600
5600,5.2434,5.2602,9.40e+14,9.54e+14,45875200
5650,5.2373,5.2577,9.48e+14,9.63e+14,46284800
5700,5.2671,5.2563,9.57e+14,9.71e+14,46694400
5750,5.1991,5.2545,9.65e+14,9.80e+14,47104000
5800,5.4104,5.2535,9.73e+14,9.88e+14,47513600
5850,5.2857,5.2508,9.82e+14,9.97e+14,47923200
5900,5.2683,5.2501,9.90e+14,1.01e+15,48332800
5950,5.2253,5.2478,9.99e+14,1.01e+15,48742400
6000,5.1440,5.2459,1.01e+15,1.02e+15,49152000
6050,5.2678,5.2449,1.02e+15,1.03e+15,49561600
6100,5.1477,5.2438,1.02e+15,1.04e+15,49971200
6150,5.3271,5.2429,1.03e+15,1.05e+15,50380800
6200,5.3248,5.2412,1.04e+15,1.06e+15,50790400
6250,5.1966,5.2401,1.05e+15,1.06e+15,51200000
6300,5.1748,5.2392,1.06e+15,1.07e+15,51609600
6350,5.1778,5.2380,1.07e+15,1.08e+15,52019200
6400,5.2533,5.2369,1.07e+15,1.09e+15,52428800
6450,5.0946,5.2363,1.08e+15,1.10e+15,52838400
6500,5.3644,5.2357,1.09e+15,1.11e+15,53248000
6550,5.2805,5.2345,1.10e+15,1.12e+15,53657600
6600,5.1956,5.2333,1.11e+15,1.12e+15,54067200
6650,5.2537,5.2321,1.12e+15,1.13e+15,54476800
6700,5.2288,5.2321,1.12e+15,1.14e+15,54886400
6750,5.2708,5.2310,1.13e+15,1.15e+15,55296000
