step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
5150,5.2599,5.2632,8.64e+14,8.78e+14,42188800
5200,5.3232,5.2597,8.73e+14,8.86e+14,42598400
5250,5.1865,5.2568,8.81e+14,8.95e+14,43008000
5300,5.1999,5.2553,8.89e+14,9.03e+14,43417600
5350,5.2492,5.2533,8.98e+14,9.12e+14,43827200
5400,5.2441,5.2506,9.06e+14,9.20e+14,44236800
5450,5.2644,5.2462,9.14e+14,9.29e+14,44646400
5500,5.2473,5.2441,9.23e+14,9.37e+14,45056000
5550,5.3187,5.2420,9.31e+14,9.46e+14,45465600
5600,5.2226,5.2395,9.40e+14,9.54e+14,45875200
5650,5.1990,5.2369,9.48e+14,9.63e+14,46284800
5700,5.2530,5.2363,9.56e+14,9.71e+14,46694400
5750,5.1743,5.2339,9.65e+14,9.80e+14,47104000
5800,5.3732,5.2320,9.73e+14,9.88e+14,47513600
5850,5.2678,5.2290,9.82e+14,9.97e+14,47923200
5900,5.2588,5.2269,9.90e+14,1.01e+15,48332800
5950,5.1790,5.2242,9.98e+14,1.01e+15,48742400
6000,5.1270,5.2231,1.01e+15,1.02e+15,49152000
6050,5.2604,5.2210,1.02e+15,1.03e+15,49561600
6100,5.1230,5.2203,1.02e+15,1.04e+15,49971200
6150,5.3068,5.2182,1.03e+15,1.05e+15,50380800
6200,5.2843,5.2164,1.04e+15,1.06e+15,50790400
6250,5.1672,5.2152,1.05e+15,1.06e+15,51200000
6300,5.1621,5.2137,1.06e+15,1.07e+15,51609600
6350,5.1556,5.2128,1.07e+15,1.08e+15,52019200
6400,5.2299,5.2106,1.07e+15,1.09e+15,52428800
6450,5.0926,5.2095,1.08e+15,1.10e+15,52838400
6500,5.3547,5.2089,1.09e+15,1.11e+15,53248000
6550,5.2408,5.2078,1.10e+15,1.12e+15,53657600
6600,5.1654,5.2063,1.11e+15,1.12e+15,54067200
6650,5.2275,5.2061,1.12e+15,1.13e+15,54476800
6700,5.1970,5.2052,1.12e+15,1.14e+15,54886400
6750,5.2343,5.2036,1.13e+15,1.15e+15,55296000
