step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
5150,5.4438,5.3707,8.64e+14,8.78e+14,42188800
5200,5.4028,5.3674,8.72e+14,8.86e+14,42598400
5250,5.3718,5.3644,8.81e+14,8.95e+14,43008000
5300,5.2990,5.3630,8.89e+14,9.03e+14,43417600
5350,5.4460,5.3604,8.98e+14,9.12e+14,43827200
5400,5.3032,5.3593,9.06e+14,9.20e+14,44236800
5450,5.3934,5.3562,9.14e+14,9.29e+14,44646400
5500,5.4506,5.3544,9.23e+14,9.37e+14,45056000
5550,5.3954,5.3531,9.31e+14,9.46e+14,45465600
5600,5.3413,5.3511,9.40e+14,9.54e+14,45875200
5650,5.2871,5.3494,9.48e+14,9.63e+14,46284800
5700,5.2893,5.3472,9.56e+14,9.71e+14,46694400
5750,5.3325,5.3453,9.65e+14,9.80e+14,47104000
5800,5.3930,5.3443,9.73e+14,9.88e+14,47513600
5850,5.4355,5.3421,9.81e+14,9.97e+14,47923200
5900,5.4275,5.3411,9.90e+14,1.01e+15,48332800
5950,5.4452,5.3396,9.98e+14,1.01e+15,48742400
6000,5.2851,5.3378,1.01e+15,1.02e+15,49152000
6050,5.3405,5.3368,1.02e+15,1.03e+15,49561600
6100,5.3900,5.3347,1.02e+15,1.04e+15,49971200
6150,5.3374,5.3339,1.03e+15,1.05e+15,50380800
6200,5.2734,5.3326,1.04e+15,1.06e+15,50790400
6250,5.4271,5.3319,1.05e+15,1.06e+15,51200000
6300,5.3369,5.3303,1.06e+15,1.07e+15,51609600
6350,5.2963,5.3296,1.07e+15,1.08e+15,52019200
6400,5.3239,5.3284,1.07e+15,1.09e+15,52428800
6450,5.3749,5.3282,1.08e+15,1.10e+15,52838400
6500,5.3447,5.3268,1.09e+15,1.11e+15,53248000
6550,5.3270,5.3256,1.10e+15,1.12e+15,53657600
6600,5.4157,5.3256,1.11e+15,1.12e+15,54067200
6650,5.3467,5.3245,1.12e+15,1.13e+15,54476800
6700,5.2495,5.3235,1.12e+15,1.14e+15,54886400
6750,5.4202,5.3225,1.13e+15,1.15e+15,55296000
