step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
5150,5.2760,5.2354,8.81e+14,8.94e+14,42188800
5200,5.2046,5.2331,8.89e+14,9.03e+14,42598400
5250,5.1787,5.2295,8.98e+14,9.12e+14,43008000
5300,5.1358,5.2290,9.06e+14,9.20e+14,43417600
5350,5.2246,5.2246,9.15e+14,9.29e+14,43827200
5400,5.2197,5.2232,9.24e+14,9.38e+14,44236800
5450,5.3059,5.2199,9.32e+14,9.47e+14,44646400
5500,5.1955,5.2173,9.41e+14,9.55e+14,45056000
5550,5.1911,5.2142,9.49e+14,9.64e+14,45465600
5600,5.2277,5.2109,9.58e+14,9.73e+14,45875200
5650,5.2416,5.2093,9.66e+14,9.81e+14,46284800
5700,5.1558,5.2078,9.75e+14,9.90e+14,46694400
5750,5.1723,5.2052,9.83e+14,9.99e+14,47104000
5800,5.1395,5.2026,9.92e+14,1.01e+15,47513600
5850,5.2159,5.2007,1.00e+15,1.02e+15,47923200
5900,5.1499,5.1982,1.01e+15,1.02e+15,48332800
5950,5.1799,5.1963,1.02e+15,1.03e+15,48742400
6000,5.2639,5.1954,1.03e+15,1.04e+15,49152000
6050,5.1648,5.1934,1.03e+15,1.05e+15,49561600
6100,5.2780,5.1919,1.04e+15,1.06e+15,49971200
6150,5.1130,5.1903,1.05e+15,1.07e+15,50380800
6200,5.1816,5.1888,1.06e+15,1.08e+15,50790400
6250,5.2473,5.1885,1.07e+15,1.09e+15,51200000
6300,5.1176,5.1856,1.08e+15,1.09e+15,51609600
6350,5.1171,5.1849,1.09e+15,1.10e+15,52019200
6400,5.3336,5.1824,1.09e+15,1.11e+15,52428800
6450,5.2544,5.1819,1.10e+15,1.12e+15,52838400
6500,5.1757,5.1804,1.11e+15,1.13e+15,53248000
6550,5.1954,5.1800,1.12e+15,1.14e+15,53657600
6600,5.1088,5.1785,1.13e+15,1.15e+15,54067200
6650,5.1410,5.1770,1.14e+15,1.15e+15,54476800
6700,5.2548,5.1767,1.15e+15,1.16e+15,54886400
6750,5.1486,5.1760,1.15e+15,1.17e+15,55296000
