step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
2700,5.3549,5.4342,4.53e+14,4.60e+14,22118400
2750,5.5083,5.4304,4.61e+14,4.69e+14,22528000
2800,5.4190,5.4270,4.70e+14,4.77e+14,22937600
2850,5.3834,5.4226,4.78e+14,4.86e+14,23347200
2900,5.5090,5.4167,4.87e+14,4.94e+14,23756800
2950,5.4384,5.4108,4.95e+14,5.03e+14,24166400
3000,5.4206,5.4109,5.03e+14,5.11e+14,24576000
3050,5.4356,5.4041,5.12e+14,5.20e+14,24985600
3100,5.4740,5.4011,5.20e+14,5.28e+14,25395200
3150,5.4503,5.3983,5.29e+14,5.37e+14,25804800
3200,5.3911,5.3905,5.37e+14,5.45e+14,26214400
3250,5.2457,5.3907,5.45e+14,5.54e+14,26624000
3300,5.3433,5.3845,5.54e+14,5.62e+14,27033600
3350,5.4160,5.3779,5.62e+14,5.71e+14,27443200
3400,5.4733,5.3741,5.70e+14,5.79e+14,27852800
3450,5.3405,5.3707,5.79e+14,5.88e+14,28262400
3500,5.2030,5.3658,5.87e+14,5.96e+14,28672000
3550,5.3446,5.3602,5.96e+14,6.05e+14,29081600
3600,5.3497,5.3569,6.04e+14,6.13e+14,29491200
3650,5.3035,5.3545,6.12e+14,6.22e+14,29900800
3700,5.3423,5.3497,6.21e+14,6.30e+14,30310400
3750,5.2512,5.3472,6.29e+14,6.39e+14,30720000
3800,5.2756,5.3423,6.38e+14,6.48e+14,31129600
3850,5.2859,5.3393,6.46e+14,6.56e+14,31539200
3900,5.3601,5.3349,6.54e+14,6.65e+14,31948800
3950,5.2709,5.3278,6.63e+14,6.73e+14,32358400
4000,5.2411,5.3271,6.71e+14,6.82e+14,32768000
4050,5.3058,5.3261,6.80e+14,6.90e+14,33177600
4100,5.4642,5.3220,6.88e+14,6.99e+14,33587200
4150,5.1894,5.3152,6.96e+14,7.07e+14,33996800
4200,5.2379,5.3121,7.05e+14,7.16e+14,34406400
4250,5.2261,5.3080,7.13e+14,7.24e+14,34816000
4300,5.3488,5.3047,7.21e+14,7.33e+14,35225600
4350,5.2298,5.3029,7.30e+14,7.41e+14,35635200
4400,5.3266,5.2949,7.38e+14,7.50e+14,36044800
4450,5.2080,5.2951,7.47e+14,7.58e+14,36454400
4500,5.3580,5.2910,7.55e+14,7.67e+14,36864000
4550,5.2942,5.2878,7.63e+14,7.75e+14,37273600
4600,5.2314,5.2853,7.72e+14,7.84e+14,37683200
4650,5.2130,5.2793,7.80e+14,7.92e+14,38092800
4700,5.2585,5.2759,7.89e+14,8.01e+14,38502400
4750,5.3485,5.2733,7.97e+14,8.09e+14,38912000
4800,5.2701,5.2713,8.05e+14,8.18e+14,39321600
4850,5.2120,5.2660,8.14e+14,8.26e+14,39731200
4900,5.2018,5.2638,8.22e+14,8.35e+14,40140800
4950,5.2069,5.2590,8.31e+14,8.43e+14,40550400
5000,5.2891,5.2559,8.39e+14,8.52e+14,40960000
5050,5.2758,5.2536,8.47e+14,8.61e+14,41369600
5100,5.2776,5.2506,8.56e+14,8.69e+14,41779200
5150,5.2903,5.2477,8.64e+14,8.78e+14,42188800
5200,5.2826,5.2445,8.73e+14,8.86e+14,42598400
5250,5.2402,5.2434,8.81e+14,8.95e+14,43008000
5300,5.1254,5.2408,8.89e+14,9.03e+14,43417600
5350,5.1395,5.2371,8.98e+14,9.12e+14,43827200
5400,5.1850,5.2338,9.06e+14,9.20e+14,44236800
5450,5.2625,5.2320,9.14e+14,9.29e+14,44646400
5500,5.3066,5.2287,9.23e+14,9.37e+14,45056000
5550,5.2218,5.2269,9.31e+14,9.46e+14,45465600
5600,5.1712,5.2268,9.40e+14,9.54e+14,45875200
5650,5.2001,5.2226,9.48e+14,9.63e+14,46284800
5700,5.1354,5.2214,9.56e+14,9.71e+14,46694400
5750,5.1191,5.2183,9.65e+14,9.80e+14,47104000
5800,5.1790,5.2166,9.73e+14,9.88e+14,47513600
5850,5.2584,5.2138,9.82e+14,9.97e+14,47923200
5900,5.1541,5.2129,9.90e+14,1.01e+15,48332800
5950,5.1683,5.2095,9.98e+14,1.01e+15,48742400
6000,5.1426,5.2083,1.01e+15,1.02e+15,49152000
6050,5.1720,5.2065,1.02e+15,1.03e+15,49561600
6100,5.1992,5.2059,1.02e+15,1.04e+15,49971200
6150,5.2102,5.2039,1.03e+15,1.05e+15,50380800
6200,5.1457,5.2018,1.04e+15,1.06e+15,50790400
6250,5.2854,5.2000,1.05e+15,1.06e+15,51200000
6300,5.2440,5.1992,1.06e+15,1.07e+15,51609600
6350,5.2155,5.1976,1.07e+15,1.08e+15,52019200
6400,5.2303,5.1963,1.07e+15,1.09e+15,52428800
6450,5.0856,5.1950,1.08e+15,1.10e+15,52838400
6500,5.0806,5.1940,1.09e+15,1.11e+15,53248000
6550,5.1511,5.1938,1.10e+15,1.12e+15,53657600
6600,5.2129,5.1921,1.11e+15,1.12e+15,54067200
6650,5.1094,5.1915,1.12e+15,1.13e+15,54476800
6700,5.1055,5.1896,1.12e+15,1.14e+15,54886400
6750,5.0996,5.1901,1.13e+15,1.15e+15,55296000
