step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
5150,5.3239,5.2787,8.64e+14,8.78e+14,42188800
5200,5.2419,5.2771,8.73e+14,8.86e+14,42598400
5250,5.2269,5.2730,8.81e+14,8.95e+14,43008000
5300,5.1861,5.2717,8.89e+14,9.03e+14,43417600
5350,5.2808,5.2698,8.98e+14,9.12e+14,43827200
5400,5.2671,5.2679,9.06e+14,9.20e+14,44236800
5450,5.3750,5.2639,9.14e+14,9.29e+14,44646400
5500,5.2434,5.2624,9.23e+14,9.37e+14,45056000
5550,5.2121,5.2583,9.31e+14,9.46e+14,45465600
5600,5.2662,5.2559,9.40e+14,9.54e+14,45875200
5650,5.2894,5.2536,9.48e+14,9.63e+14,46284800
5700,5.2018,5.2523,9.56e+14,9.71e+14,46694400
5750,5.2262,5.2501,9.65e+14,9.80e+14,47104000
5800,5.1863,5.2473,9.73e+14,9.88e+14,47513600
5850,5.2630,5.2445,9.82e+14,9.97e+14,47923200
5900,5.1955,5.2435,9.90e+14,1.01e+15,48332800
5950,5.2070,5.2412,9.98e+14,1.01e+15,48742400
6000,5.3102,5.2402,1.01e+15,1.02e+15,49152000
6050,5.2247,5.2381,1.02e+15,1.03e+15,49561600
6100,5.3171,5.2363,1.02e+15,1.04e+15,49971200
6150,5.1449,5.2350,1.03e+15,1.05e+15,50380800
6200,5.2148,5.2338,1.04e+15,1.06e+15,50790400
6250,5.3052,5.2330,1.05e+15,1.06e+15,51200000
6300,5.1791,5.2306,1.06e+15,1.07e+15,51609600
6350,5.1746,5.2297,1.07e+15,1.08e+15,52019200
6400,5.3827,5.2286,1.07e+15,1.09e+15,52428800
6450,5.2931,5.2275,1.08e+15,1.10e+15,52838400
6500,5.2262,5.2256,1.09e+15,1.11e+15,53248000
6550,5.2298,5.2261,1.10e+15,1.12e+15,53657600
6600,5.1530,5.2238,1.11e+15,1.12e+15,54067200
6650,5.1824,5.2222,1.12e+15,1.13e+15,54476800
6700,5.3251,5.2224,1.12e+15,1.14e+15,54886400
6750,5.1926,5.2214,1.13e+15,1.15e+15,55296000
