step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
20,9.2580,9.1688,1.20e+13,1.33e+13,327680
40,7.6377,7.7709,2.47e+13,2.65e+13,655360
60,7.5927,7.7787,3.73e+13,3.98e+13,983040
80,7.7492,7.8082,5.00e+13,5.31e+13,1310720
100,7.7423,7.8089,6.26e+13,6.63e+13,1638400
120,7.7101,7.7744,7.53e+13,7.96e+13,1966080
140,7.6150,7.8767,8.79e+13,9.29e+13,2293760
160,7.6702,7.7864,1.01e+14,1.06e+14,2621440
180,7.6441,7.7743,1.13e+14,1.19e+14,2949120
200,7.5785,7.7116,1.26e+14,1.33e+14,3276800
220,7.5489,7.6250,1.38e+14,1.46e+14,3604480
240,7.5030,7.5859,1.51e+14,1.59e+14,3932160
260,7.3358,7.4856,1.64e+14,1.72e+14,4259840
280,7.4027,7.4592,1.76e+14,1.86e+14,4587520
300,7.3911,7.4367,1.89e+14,1.99e+14,4915200
320,7.2570,7.4132,2.02e+14,2.12e+14,5242880
340,7.2494,7.3199,2.14e+14,2.26e+14,5570560
360,7.1515,7.2717,2.27e+14,2.39e+14,5898240
380,7.1498,7.2606,2.40e+14,2.52e+14,6225920
400,7.1280,7.2005,2.52e+14,2.65e+14,6553600
420,7.0695,7.1529,2.65e+14,2.79e+14,6881280
440,6.9516,7.1197,2.78e+14,2.92e+14,7208960
460,6.9403,7.0902,2.90e+14,3.05e+14,7536640
480,6.9247,7.0523,3.03e+14,3.18e+14,7864320
500,6.9837,7.0286,3.16e+14,3.32e+14,8192000
520,6.8789,6.9916,3.28e+14,3.45e+14,8519680
540,6.8068,6.9780,3.41e+14,3.58e+14,8847360
560,6.9139,6.9613,3.54e+14,3.71e+14,9175040
580,6.8049,6.9246,3.66e+14,3.85e+14,9502720
600,6.8552,6.9579,3.79e+14,3.98e+14,9830400
620,6.7133,6.9503,3.91e+14,4.11e+14,10158080
640,6.6881,6.9315,4.04e+14,4.25e+14,10485760
660,6.6602,6.9068,4.17e+14,4.38e+14,10813440
680,6.6122,6.8916,4.29e+14,4.51e+14,11141120
700,6.6862,6.8630,4.42e+14,4.64e+14,11468800
720,6.6045,6.7883,4.55e+14,4.78e+14,11796480
740,6.7110,6.7816,4.67e+14,4.91e+14,12124160
760,6.6123,6.7403,4.80e+14,5.04e+14,12451840
780,6.6519,6.7272,4.93e+14,5.17e+14,12779520
800,6.6196,6.6994,5.05e+14,5.31e+14,13107200
820,6.6273,6.6822,5.18e+14,5.44e+14,13434880
840,6.6198,6.6584,5.31e+14,5.57e+14,13762560
860,6.5944,6.6423,5.43e+14,5.70e+14,14090240
880,6.6494,6.6326,5.56e+14,5.84e+14,14417920
900,6.5931,6.6259,5.69e+14,5.97e+14,14745600
920,6.6722,6.6121,5.81e+14,6.10e+14,15073280
940,6.6657,6.6053,5.94e+14,6.23e+14,15400960
960,6.5356,6.5941,6.06e+14,6.37e+14,15728640
980,6.4705,6.5900,6.19e+14,6.50e+14,16056320
1000,6.5154,6.5795,6.32e+14,6.63e+14,16384000
1020,6.5224,6.5710,6.44e+14,6.77e+14,16711680
1040,6.4957,6.5649,6.57e+14,6.90e+14,17039360
1060,6.4894,6.5570,6.70e+14,7.03e+14,17367040
1080,6.5044,6.5534,6.82e+14,7.16e+14,17694720
1100,6.4172,6.5450,6.95e+14,7.30e+14,18022400
1120,6.4697,6.5402,7.08e+14,7.43e+14,18350080
1140,6.4970,6.5354,7.20e+14,7.56e+14,18677760
1160,6.5021,6.5283,7.33e+14,7.69e+14,19005440
1180,6.5551,6.5241,7.46e+14,7.83e+14,19333120
1200,6.5466,6.5261,7.58e+14,7.96e+14,19660800
1220,6.4471,6.5223,7.71e+14,8.09e+14,19988480
1240,6.5176,6.5138,7.84e+14,8.22e+14,20316160
1260,6.5105,6.5103,7.96e+14,8.36e+14,20643840
1280,6.4682,6.5075,8.09e+14,8.49e+14,20971520
1300,6.4994,6.5059,8.21e+14,8.62e+14,21299200
1320,6.3892,6.5045,8.34e+14,8.76e+14,21626880
1340,6.4674,6.5019,8.47e+14,8.89e+14,21954560
1360,6.4081,6.4997,8.59e+14,9.02e+14,22282240
1380,6.4210,6.4964,8.72e+14,9.15e+14,22609920
