step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
20,10.5723,10.5431,7.51e+12,8.21e+12,327680
40,9.4450,9.4252,1.54e+13,1.64e+13,655360
60,8.4174,8.4474,2.33e+13,2.46e+13,983040
80,7.9089,7.8899,3.12e+13,3.28e+13,1310720
100,7.7341,7.7151,3.91e+13,4.10e+13,1638400
120,7.6997,7.6892,4.70e+13,4.92e+13,1966080
140,7.6111,7.6890,5.49e+13,5.75e+13,2293760
160,7.6685,7.6849,6.28e+13,6.57e+13,2621440
180,7.6744,7.6843,7.07e+13,7.39e+13,2949120
200,7.6276,7.6837,7.87e+13,8.21e+13,3276800
220,7.6793,7.6856,8.66e+13,9.03e+13,3604480
240,7.6762,7.6831,9.45e+13,9.85e+13,3932160
260,7.6021,7.6824,1.02e+14,1.07e+14,4259840
280,7.6753,7.6810,1.10e+14,1.15e+14,4587520
300,7.7080,7.6814,1.18e+14,1.23e+14,4915200
320,7.6285,7.6796,1.26e+14,1.31e+14,5242880
340,7.6602,7.6797,1.34e+14,1.40e+14,5570560
360,7.6386,7.6817,1.42e+14,1.48e+14,5898240
380,7.6534,7.6840,1.50e+14,1.56e+14,6225920
400,7.6961,7.6817,1.58e+14,1.64e+14,6553600
420,7.6731,7.6807,1.66e+14,1.72e+14,6881280
440,7.5995,7.6815,1.74e+14,1.81e+14,7208960
460,7.6207,7.6822,1.81e+14,1.89e+14,7536640
480,7.6440,7.6792,1.89e+14,1.97e+14,7864320
500,7.6776,7.6740,1.97e+14,2.05e+14,8192000
520,7.6335,7.6744,2.05e+14,2.13e+14,8519680
540,7.5795,7.6748,2.13e+14,2.22e+14,8847360
560,7.6852,7.6761,2.21e+14,2.30e+14,9175040
580,7.6298,7.6754,2.29e+14,2.38e+14,9502720
600,7.7088,7.6735,2.37e+14,2.46e+14,9830400
620,7.5900,7.6710,2.45e+14,2.54e+14,10158080
640,7.5925,7.6692,2.53e+14,2.63e+14,10485760
660,7.6124,7.6689,2.60e+14,2.71e+14,10813440
680,7.5537,7.6680,2.68e+14,2.79e+14,11141120
700,7.6418,7.6663,2.76e+14,2.87e+14,11468800
720,7.5773,7.6648,2.84e+14,2.95e+14,11796480
740,7.6909,7.6669,2.92e+14,3.04e+14,12124160
760,7.6165,7.6688,3.00e+14,3.12e+14,12451840
780,7.6435,7.6638,3.08e+14,3.20e+14,12779520
800,7.6192,7.6624,3.16e+14,3.28e+14,13107200
820,7.6417,7.6605,3.24e+14,3.37e+14,13434880
840,7.6294,7.6616,3.32e+14,3.45e+14,13762560
860,7.6330,7.6600,3.40e+14,3.53e+14,14090240
880,7.6991,7.6597,3.47e+14,3.61e+14,14417920
900,7.6935,7.6603,3.55e+14,3.69e+14,14745600
920,7.7428,7.6591,3.63e+14,3.78e+14,15073280
940,7.7330,7.6604,3.71e+14,3.86e+14,15400960
960,7.6620,7.6583,3.79e+14,3.94e+14,15728640
980,7.5968,7.6603,3.87e+14,4.02e+14,16056320
1000,7.6472,7.6583,3.95e+14,4.10e+14,16384000
1020,7.6554,7.6572,4.03e+14,4.19e+14,16711680
1040,7.6473,7.6556,4.11e+14,4.27e+14,17039360
1060,7.6332,7.6548,4.19e+14,4.35e+14,17367040
1080,7.6455,7.6550,4.26e+14,4.43e+14,17694720
1100,7.6187,7.6538,4.34e+14,4.51e+14,18022400
1120,7.6567,7.6530,4.42e+14,4.60e+14,18350080
1140,7.6522,7.6529,4.50e+14,4.68e+14,18677760
1160,7.6410,7.6514,4.58e+14,4.76e+14,19005440
1180,7.6843,7.6508,4.66e+14,4.84e+14,19333120
1200,7.7056,7.6505,4.74e+14,4.92e+14,19660800
1220,7.6282,7.6503,4.82e+14,5.01e+14,19988480
1240,7.6595,7.6498,4.90e+14,5.09e+14,20316160
1260,7.7071,7.6496,4.98e+14,5.17e+14,20643840
1280,7.7034,7.6498,5.06e+14,5.25e+14,20971520
1300,7.6905,7.6499,5.13e+14,5.33e+14,21299200
1320,7.5973,7.6504,5.21e+14,5.42e+14,21626880
1340,7.6869,7.6510,5.29e+14,5.50e+14,21954560
1360,7.6286,7.6512,5.37e+14,5.58e+14,22282240
1380,7.6214,7.6510,5.45e+14,5.66e+14,22609920
