step,training_loss,validation_loss,total_flops_profiler
400,10.2738,10.2707,1.62e+13
400,10.2745,10.2707,1.62e+13
400,10.2758,10.2707,1.62e+13
400,10.2868,10.2707,1.62e+13
400,10.2680,10.2707,1.62e+13
450,10.2341,10.2309,1.82e+13
450,10.2341,10.2309,1.82e+13
450,10.2123,10.2309,1.82e+13
450,10.2078,10.2309,1.82e+13
450,10.2593,10.2309,1.82e+13
450,10.2445,10.2309,1.82e+13
450,10.1996,10.2309,1.82e+13
450,10.2457,10.2309,1.82e+13
450,10.2371,10.2309,1.82e+13
450,10.2613,10.2309,1.82e+13
450,10.2012,10.2309,1.82e+13
450,10.2281,10.2309,1.82e+13
450,10.2322,10.2309,1.82e+13
450,10.2438,10.2309,1.82e+13
450,10.2472,10.2309,1.82e+13
450,10.2193,10.2309,1.82e+13
450,10.2281,10.2309,1.82e+13
500,10.1527,10.1969,2.02e+13
500,10.1527,10.1969,2.02e+13
500,10.2091,10.1969,2.02e+13
500,10.1847,10.1969,2.02e+13
500,10.1811,10.1969,2.02e+13
500,10.1817,10.1969,2.02e+13
500,10.1825,10.1969,2.02e+13
500,10.2184,10.1969,2.02e+13
500,10.2048,10.1969,2.02e+13
500,10.1943,10.1969,2.02e+13
500,10.2022,10.1969,2.02e+13
500,10.2151,10.1969,2.02e+13
500,10.2272,10.1969,2.02e+13
500,10.1782,10.1969,2.02e+13
500,10.1813,10.1969,2.02e+13
500,10.2228,10.1969,2.02e+13
500,10.1853,10.1969,2.02e+13
550,10.1612,10.1692,2.22e+13
550,10.1612,10.1692,2.22e+13
550,10.1744,10.1692,2.22e+13
550,10.1528,10.1692,2.22e+13
550,10.1742,10.1692,2.22e+13
550,10.1734,10.1692,2.22e+13
550,10.1535,10.1692,2.22e+13
550,10.1679,10.1692,2.22e+13
550,10.1875,10.1692,2.22e+13
550,10.1428,10.1692,2.22e+13
550,10.1527,10.1692,2.22e+13
550,10.1682,10.1692,2.22e+13
550,10.1653,10.1692,2.22e+13
550,10.1752,10.1692,2.22e+13
550,10.1486,10.1692,2.22e+13
550,10.1683,10.1692,2.22e+13
550,10.1708,10.1692,2.22e+13
600,10.1451,10.1485,2.43e+13
600,10.1451,10.1485,2.43e+13
600,10.1308,10.1485,2.43e+13
600,10.1478,10.1485,2.43e+13
600,10.1824,10.1485,2.43e+13
600,10.1774,10.1485,2.43e+13
600,10.1607,10.1485,2.43e+13
600,10.1443,10.1485,2.43e+13
600,10.1515,10.1485,2.43e+13
600,10.1549,10.1485,2.43e+13
600,10.1308,10.1485,2.43e+13
600,10.1459,10.1485,2.43e+13
600,10.1159,10.1485,2.43e+13
600,10.1530,10.1485,2.43e+13
600,10.1752,10.1485,2.43e+13
600,10.1704,10.1485,2.43e+13
600,10.1580,10.1485,2.43e+13
650,10.1693,10.1347,2.63e+13
650,10.1693,10.1347,2.63e+13
650,10.1209,10.1347,2.63e+13
650,10.1355,10.1347,2.63e+13
650,10.1609,10.1347,2.63e+13
650,10.1638,10.1347,2.63e+13
650,10.1421,10.1347,2.63e+13
650,10.1380,10.1347,2.63e+13
650,10.1630,10.1347,2.63e+13
650,10.1585,10.1347,2.63e+13
650,10.1330,10.1347,2.63e+13
650,10.1491,10.1347,2.63e+13
650,10.1506,10.1347,2.63e+13
650,10.0870,10.1347,2.63e+13
650,10.1220,10.1347,2.63e+13
650,10.1276,10.1347,2.63e+13
650,10.1207,10.1347,2.63e+13
700,10.1605,10.1272,2.83e+13
700,10.1605,10.1272,2.83e+13
700,10.1318,10.1272,2.83e+13
700,10.1062,10.1272,2.83e+13
700,10.1197,10.1272,2.83e+13
700,10.0972,10.1272,2.83e+13
700,10.1130,10.1272,2.83e+13
700,10.1329,10.1272,2.83e+13
700,10.1300,10.1272,2.83e+13
700,10.1396,10.1272,2.83e+13
700,10.1678,10.1272,2.83e+13
700,10.1396,10.1272,2.83e+13
700,10.1191,10.1272,2.83e+13
700,10.1211,10.1272,2.83e+13
700,10.1412,10.1272,2.83e+13
700,10.1476,10.1272,2.83e+13
700,10.1216,10.1272,2.83e+13
750,10.1250,10.1235,3.03e+13
750,10.1250,10.1235,3.03e+13
750,10.1401,10.1235,3.03e+13
750,10.1260,10.1235,3.03e+13
750,10.1421,10.1235,3.03e+13
750,10.0911,10.1235,3.03e+13
750,10.1363,10.1235,3.03e+13
750,10.1426,10.1235,3.03e+13
750,10.1217,10.1235,3.03e+13
750,10.1265,10.1235,3.03e+13
750,10.1297,10.1235,3.03e+13
750,10.1714,10.1235,3.03e+13
750,10.1141,10.1235,3.03e+13
750,10.1396,10.1235,3.03e+13
750,10.1527,10.1235,3.03e+13
750,10.1171,10.1235,3.03e+13
750,10.1141,10.1235,3.03e+13
