step,training_loss,validation_loss,total_flops_profiler
150,7.2181,7.2823,6.07e+12
150,7.3471,7.2823,6.07e+12
150,7.3353,7.2823,6.07e+12
200,6.9327,6.9837,8.09e+12
200,6.9327,6.9837,8.09e+12
200,7.0369,6.9837,8.09e+12
200,6.9818,6.9837,8.09e+12
200,6.9776,6.9837,8.09e+12
200,6.9679,6.9837,8.09e+12
200,7.0066,6.9837,8.09e+12
200,7.0697,6.9837,8.09e+12
200,7.0006,6.9837,8.09e+12
200,7.0169,6.9837,8.09e+12
200,7.0098,6.9837,8.09e+12
200,7.0630,6.9837,8.09e+12
200,6.8882,6.9837,8.09e+12
200,6.9943,6.9837,8.09e+12
200,6.9982,6.9837,8.09e+12
200,6.9705,6.9837,8.09e+12
200,7.0732,6.9837,8.09e+12
250,6.7003,6.7162,1.01e+13
250,6.7003,6.7162,1.01e+13
250,6.6811,6.7162,1.01e+13
250,6.7028,6.7162,1.01e+13
250,6.8911,6.7162,1.01e+13
250,6.6957,6.7162,1.01e+13
250,6.6743,6.7162,1.01e+13
250,6.6520,6.7162,1.01e+13
250,6.7963,6.7162,1.01e+13
250,6.8003,6.7162,1.01e+13
250,6.8305,6.7162,1.01e+13
250,6.7172,6.7162,1.01e+13
250,6.7202,6.7162,1.01e+13
250,6.7388,6.7162,1.01e+13
250,6.8226,6.7162,1.01e+13
250,6.6521,6.7162,1.01e+13
250,6.7460,6.7162,1.01e+13
300,6.4634,6.5025,1.21e+13
300,6.4634,6.5025,1.21e+13
300,6.4635,6.5025,1.21e+13
300,6.5257,6.5025,1.21e+13
300,6.3547,6.5025,1.21e+13
300,6.5333,6.5025,1.21e+13
300,6.4391,6.5025,1.21e+13
300,6.5168,6.5025,1.21e+13
300,6.5183,6.5025,1.21e+13
300,6.4966,6.5025,1.21e+13
300,6.4810,6.5025,1.21e+13
300,6.4794,6.5025,1.21e+13
300,6.5214,6.5025,1.21e+13
300,6.5665,6.5025,1.21e+13
300,6.5437,6.5025,1.21e+13
300,6.4571,6.5025,1.21e+13
300,6.3980,6.5025,1.21e+13
350,6.4225,6.3435,1.42e+13
350,6.4225,6.3435,1.42e+13
350,6.3237,6.3435,1.42e+13
350,6.3160,6.3435,1.42e+13
350,6.3631,6.3435,1.42e+13
350,6.4370,6.3435,1.42e+13
350,6.2467,6.3435,1.42e+13
350,6.2789,6.3435,1.42e+13
350,6.3474,6.3435,1.42e+13
350,6.3536,6.3435,1.42e+13
350,6.3856,6.3435,1.42e+13
350,6.3444,6.3435,1.42e+13
350,6.3044,6.3435,1.42e+13
350,6.3245,6.3435,1.42e+13
350,6.2260,6.3435,1.42e+13
350,6.2901,6.3435,1.42e+13
350,6.2638,6.3435,1.42e+13
400,6.2773,6.2295,1.62e+13
400,6.2773,6.2295,1.62e+13
400,6.2606,6.2295,1.62e+13
400,6.2573,6.2295,1.62e+13
400,6.1023,6.2295,1.62e+13
400,6.1795,6.2295,1.62e+13
400,6.3926,6.2295,1.62e+13
400,6.2721,6.2295,1.62e+13
400,6.2747,6.2295,1.62e+13
400,6.2514,6.2295,1.62e+13
400,6.3472,6.2295,1.62e+13
400,6.3239,6.2295,1.62e+13
400,6.2983,6.2295,1.62e+13
400,6.1961,6.2295,1.62e+13
400,6.1940,6.2295,1.62e+13
400,6.2433,6.2295,1.62e+13
400,6.3243,6.2295,1.62e+13
450,6.1664,6.1471,1.82e+13
450,6.1664,6.1471,1.82e+13
450,6.1615,6.1471,1.82e+13
450,6.1760,6.1471,1.82e+13
450,6.2191,6.1471,1.82e+13
450,6.1995,6.1471,1.82e+13
450,6.1610,6.1471,1.82e+13
450,6.1607,6.1471,1.82e+13
450,6.2090,6.1471,1.82e+13
450,6.1673,6.1471,1.82e+13
450,6.2314,6.1471,1.82e+13
450,6.0863,6.1471,1.82e+13
450,6.1151,6.1471,1.82e+13
450,6.1491,6.1471,1.82e+13
450,6.1268,6.1471,1.82e+13
450,6.1499,6.1471,1.82e+13
450,6.1873,6.1471,1.82e+13
500,5.9966,6.0882,2.02e+13
500,5.9966,6.0882,2.02e+13
500,6.1359,6.0882,2.02e+13
500,6.2023,6.0882,2.02e+13
500,6.1125,6.0882,2.02e+13
500,6.2179,6.0882,2.02e+13
500,6.0458,6.0882,2.02e+13
500,6.1042,6.0882,2.02e+13
500,6.3057,6.0882,2.02e+13
500,5.9305,6.0882,2.02e+13
500,6.0222,6.0882,2.02e+13
500,6.1221,6.0882,2.02e+13
500,6.0855,6.0882,2.02e+13
500,6.1553,6.0882,2.02e+13
500,6.0718,6.0882,2.02e+13
500,5.9969,6.0882,2.02e+13
500,6.2045,6.0882,2.02e+13
550,6.1181,6.0469,2.22e+13
550,6.1181,6.0469,2.22e+13
550,6.0268,6.0469,2.22e+13
550,6.0123,6.0469,2.22e+13
550,5.9840,6.0469,2.22e+13
550,6.1991,6.0469,2.22e+13
550,5.9123,6.0469,2.22e+13
550,5.9644,6.0469,2.22e+13
550,5.9703,6.0469,2.22e+13
550,6.0893,6.0469,2.22e+13
550,6.0235,6.0469,2.22e+13
550,6.0104,6.0469,2.22e+13
550,6.0709,6.0469,2.22e+13
550,5.9351,6.0469,2.22e+13
550,6.0952,6.0469,2.22e+13
550,6.0896,6.0469,2.22e+13
550,6.1266,6.0469,2.22e+13
600,6.0405,6.0185,2.43e+13
600,6.0405,6.0185,2.43e+13
600,6.0269,6.0185,2.43e+13
600,6.1878,6.0185,2.43e+13
600,6.0052,6.0185,2.43e+13
600,5.9986,6.0185,2.43e+13
600,6.1003,6.0185,2.43e+13
600,5.9145,6.0185,2.43e+13
600,6.0719,6.0185,2.43e+13
600,5.9528,6.0185,2.43e+13
600,5.9720,6.0185,2.43e+13
600,5.8602,6.0185,2.43e+13
600,6.0236,6.0185,2.43e+13
600,6.1762,6.0185,2.43e+13
600,6.0679,6.0185,2.43e+13
600,6.2444,6.0185,2.43e+13
600,6.0434,6.0185,2.43e+13
650,6.0935,6.0006,2.63e+13
650,6.0935,6.0006,2.63e+13
650,6.1509,6.0006,2.63e+13
650,5.9601,6.0006,2.63e+13
650,5.9346,6.0006,2.63e+13
650,6.0578,6.0006,2.63e+13
650,6.1555,6.0006,2.63e+13
650,6.0276,6.0006,2.63e+13
650,5.9297,6.0006,2.63e+13
650,6.0523,6.0006,2.63e+13
650,5.9735,6.0006,2.63e+13
650,5.9357,6.0006,2.63e+13
650,6.0615,6.0006,2.63e+13
650,6.0004,6.0006,2.63e+13
650,6.0923,6.0006,2.63e+13
650,6.0965,6.0006,2.63e+13
650,6.0190,6.0006,2.63e+13
700,6.1079,5.9907,2.83e+13
700,6.1079,5.9907,2.83e+13
700,5.8413,5.9907,2.83e+13
700,5.9910,5.9907,2.83e+13
700,6.0083,5.9907,2.83e+13
700,5.9763,5.9907,2.83e+13
700,5.9448,5.9907,2.83e+13
700,5.8575,5.9907,2.83e+13
700,5.9765,5.9907,2.83e+13
700,6.0083,5.9907,2.83e+13
700,6.0344,5.9907,2.83e+13
700,5.8996,5.9907,2.83e+13
700,6.0105,5.9907,2.83e+13
700,5.9184,5.9907,2.83e+13
700,5.9686,5.9907,2.83e+13
700,6.0601,5.9907,2.83e+13
700,6.0260,5.9907,2.83e+13
750,5.9076,5.9860,3.03e+13
750,5.9076,5.9860,3.03e+13
750,6.0124,5.9860,3.03e+13
750,5.9512,5.9860,3.03e+13
750,5.9479,5.9860,3.03e+13
750,6.0759,5.9860,3.03e+13
750,6.0287,5.9860,3.03e+13
750,5.8955,5.9860,3.03e+13
750,6.0249,5.9860,3.03e+13
750,5.9185,5.9860,3.03e+13
750,5.9252,5.9860,3.03e+13
750,6.0556,5.9860,3.03e+13
750,5.9794,5.9860,3.03e+13
750,6.0991,5.9860,3.03e+13
750,6.0439,5.9860,3.03e+13
750,5.9277,5.9860,3.03e+13
750,5.9109,5.9860,3.03e+13
