step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
680,5.9222,5.8334,2.73e+13,2.81e+13,2785280
700,5.9412,5.8196,2.81e+13,2.90e+13,2867200
720,5.8575,5.8023,2.89e+13,2.98e+13,2949120
740,5.7216,5.7852,2.97e+13,3.06e+13,3031040
760,5.9045,5.7723,3.05e+13,3.15e+13,3112960
780,5.7014,5.7571,3.13e+13,3.23e+13,3194880
800,5.8773,5.7449,3.21e+13,3.31e+13,3276800
820,5.7732,5.7395,3.29e+13,3.39e+13,3358720
840,5.8012,5.7248,3.37e+13,3.48e+13,3440640
860,5.7246,5.7194,3.45e+13,3.56e+13,3522560
880,5.8395,5.7046,3.53e+13,3.64e+13,3604480
900,5.6196,5.6894,3.61e+13,3.72e+13,3686400
920,5.6440,5.6765,3.69e+13,3.81e+13,3768320
940,5.6128,5.6717,3.77e+13,3.89e+13,3850240
960,5.6616,5.6657,3.85e+13,3.97e+13,3932160
980,5.7525,5.6550,3.93e+13,4.06e+13,4014080
1000,5.5462,5.6491,4.01e+13,4.14e+13,4096000
1020,5.6138,5.6361,4.09e+13,4.22e+13,4177920
1040,5.6104,5.6300,4.17e+13,4.30e+13,4259840
1060,5.6919,5.6263,4.25e+13,4.39e+13,4341760
1080,5.5581,5.6163,4.33e+13,4.47e+13,4423680
1100,5.4762,5.6053,4.41e+13,4.55e+13,4505600
1120,5.6192,5.6008,4.49e+13,4.64e+13,4587520
1140,5.5595,5.5978,4.58e+13,4.72e+13,4669440
1160,5.3743,5.5842,4.66e+13,4.80e+13,4751360
1180,5.4957,5.5792,4.74e+13,4.88e+13,4833280
1200,5.6790,5.5728,4.82e+13,4.97e+13,4915200
1220,5.7572,5.5681,4.90e+13,5.05e+13,4997120
1240,5.4277,5.5697,4.98e+13,5.13e+13,5079040
1260,5.5311,5.5560,5.06e+13,5.21e+13,5160960
1280,5.5457,5.5439,5.14e+13,5.30e+13,5242880
1300,5.6333,5.5425,5.22e+13,5.38e+13,5324800
1320,5.6194,5.5340,5.30e+13,5.46e+13,5406720
1340,5.6548,5.5397,5.38e+13,5.55e+13,5488640
1360,5.5602,5.5323,5.46e+13,5.63e+13,5570560
1380,5.4755,5.5185,5.54e+13,5.71e+13,5652480
1400,5.4987,5.5210,5.62e+13,5.79e+13,5734400
1420,5.4531,5.5085,5.70e+13,5.88e+13,5816320
1440,5.5817,5.5122,5.78e+13,5.96e+13,5898240
1460,5.5471,5.5089,5.86e+13,6.04e+13,5980160
1480,5.5192,5.4981,5.94e+13,6.12e+13,6062080
1500,5.6446,5.5009,6.02e+13,6.21e+13,6144000
1520,5.5736,5.4885,6.10e+13,6.29e+13,6225920
1540,5.5131,5.4940,6.18e+13,6.37e+13,6307840
1560,5.4389,5.4815,6.26e+13,6.46e+13,6389760
1580,5.3782,5.4818,6.34e+13,6.54e+13,6471680
1600,5.4975,5.4809,6.42e+13,6.62e+13,6553600
1620,5.3948,5.4716,6.50e+13,6.70e+13,6635520
1640,5.5223,5.4636,6.58e+13,6.79e+13,6717440
1660,5.4587,5.4668,6.66e+13,6.87e+13,6799360
1680,5.4494,5.4599,6.74e+13,6.95e+13,6881280
1700,5.5214,5.4575,6.82e+13,7.04e+13,6963200
1720,5.4463,5.4524,6.90e+13,7.12e+13,7045120
1740,5.6078,5.4468,6.98e+13,7.20e+13,7127040
1760,5.4441,5.4395,7.06e+13,7.28e+13,7208960
1780,5.5794,5.4457,7.14e+13,7.37e+13,7290880
1800,5.5537,5.4425,7.22e+13,7.45e+13,7372800
1820,5.4599,5.4372,7.30e+13,7.53e+13,7454720
1840,5.5343,5.4302,7.38e+13,7.61e+13,7536640
1860,5.4470,5.4283,7.46e+13,7.70e+13,7618560
1880,5.2275,5.4307,7.54e+13,7.78e+13,7700480
1900,5.5841,5.4244,7.63e+13,7.86e+13,7782400
1920,5.4142,5.4189,7.71e+13,7.95e+13,7864320
1940,5.5149,5.4175,7.79e+13,8.03e+13,7946240
1960,5.4688,5.4116,7.87e+13,8.11e+13,8028160
1980,5.3377,5.4160,7.95e+13,8.19e+13,8110080
2000,5.2488,5.4088,8.03e+13,8.28e+13,8192000
2020,5.5193,5.4053,8.11e+13,8.36e+13,8273920
2040,5.3177,5.4053,8.19e+13,8.44e+13,8355840
2060,5.5845,5.4009,8.27e+13,8.53e+13,8437760
2080,5.3384,5.3965,8.35e+13,8.61e+13,8519680
2100,5.3933,5.3911,8.43e+13,8.69e+13,8601600
2120,5.4637,5.3906,8.51e+13,8.77e+13,8683520
2140,5.2242,5.3884,8.59e+13,8.86e+13,8765440
2160,5.1367,5.3859,8.67e+13,8.94e+13,8847360
2180,5.3610,5.3842,8.75e+13,9.02e+13,8929280
2200,5.3209,5.3795,8.83e+13,9.10e+13,9011200
2220,5.2530,5.3817,8.91e+13,9.19e+13,9093120
2240,5.4953,5.3786,8.99e+13,9.27e+13,9175040
2260,5.2961,5.3761,9.07e+13,9.35e+13,9256960
2280,5.3799,5.3686,9.15e+13,9.44e+13,9338880
2300,5.3168,5.3651,9.23e+13,9.52e+13,9420800
2320,5.3323,5.3648,9.31e+13,9.60e+13,9502720
2340,5.2919,5.3652,9.39e+13,9.68e+13,9584640
2360,5.3092,5.3650,9.47e+13,9.77e+13,9666560
2380,5.4383,5.3605,9.55e+13,9.85e+13,9748480
2400,5.2997,5.3576,9.63e+13,9.93e+13,9830400
2420,5.2746,5.3613,9.71e+13,1.00e+14,9912320
2440,5.3498,5.3530,9.79e+13,1.01e+14,9994240
2460,5.3026,5.3537,9.87e+13,1.02e+14,10076160
2480,5.4967,5.3469,9.95e+13,1.03e+14,10158080
2500,5.3316,5.3494,1.00e+14,1.03e+14,10240000
2520,5.3099,5.3463,1.01e+14,1.04e+14,10321920
2540,5.4098,5.3436,1.02e+14,1.05e+14,10403840
2560,5.2841,5.3415,1.03e+14,1.06e+14,10485760
2580,5.4718,5.3455,1.04e+14,1.07e+14,10567680
2600,5.3959,5.3402,1.04e+14,1.08e+14,10649600
2620,5.3455,5.3382,1.05e+14,1.08e+14,10731520
2640,5.2743,5.3327,1.06e+14,1.09e+14,10813440
2660,5.2519,5.3356,1.07e+14,1.10e+14,10895360
2680,5.4356,5.3326,1.08e+14,1.11e+14,10977280
2700,5.3618,5.3267,1.08e+14,1.12e+14,11059200
2720,5.3477,5.3266,1.09e+14,1.13e+14,11141120
2740,5.3100,5.3219,1.10e+14,1.13e+14,11223040
2760,5.3013,5.3217,1.11e+14,1.14e+14,11304960
2780,5.3024,5.3187,1.12e+14,1.15e+14,11386880
2800,5.4791,5.3185,1.12e+14,1.16e+14,11468800
2820,5.2345,5.3144,1.13e+14,1.17e+14,11550720
2840,5.3228,5.3154,1.14e+14,1.18e+14,11632640
2860,5.3480,5.3111,1.15e+14,1.18e+14,11714560
2880,5.3281,5.3077,1.16e+14,1.19e+14,11796480
2900,5.3716,5.3075,1.16e+14,1.20e+14,11878400
2920,5.4806,5.3093,1.17e+14,1.21e+14,11960320
2940,5.1458,5.3087,1.18e+14,1.22e+14,12042240
2960,5.4752,5.3046,1.19e+14,1.22e+14,12124160
2980,5.4457,5.3006,1.20e+14,1.23e+14,12206080
3000,5.2760,5.3022,1.20e+14,1.24e+14,12288000
3020,5.2158,5.2992,1.21e+14,1.25e+14,12369920
3040,5.3868,5.3003,1.22e+14,1.26e+14,12451840
3060,5.2285,5.2980,1.23e+14,1.27e+14,12533760
3080,5.1988,5.2920,1.24e+14,1.27e+14,12615680
3100,5.3030,5.2920,1.24e+14,1.28e+14,12697600
3120,5.2983,5.2883,1.25e+14,1.29e+14,12779520
3140,5.3662,5.2899,1.26e+14,1.30e+14,12861440
3160,5.3611,5.2862,1.27e+14,1.31e+14,12943360
3180,5.2793,5.2890,1.28e+14,1.32e+14,13025280
3200,5.2512,5.2876,1.28e+14,1.32e+14,13107200
3220,5.2398,5.2814,1.29e+14,1.33e+14,13189120
3240,5.1822,5.2796,1.30e+14,1.34e+14,13271040
3260,5.1281,5.2775,1.31e+14,1.35e+14,13352960
3280,5.3202,5.2782,1.32e+14,1.36e+14,13434880
3300,5.2472,5.2797,1.32e+14,1.37e+14,13516800
3320,5.2874,5.2764,1.33e+14,1.37e+14,13598720
3340,5.3228,5.2765,1.34e+14,1.38e+14,13680640
3360,5.3967,5.2743,1.35e+14,1.39e+14,13762560
3380,5.1745,5.2720,1.36e+14,1.40e+14,13844480
3400,5.2940,5.2715,1.36e+14,1.41e+14,13926400
3420,5.1771,5.2676,1.37e+14,1.42e+14,14008320
3440,5.3279,5.2673,1.38e+14,1.42e+14,14090240
3460,5.2889,5.2637,1.39e+14,1.43e+14,14172160
3480,5.2189,5.2650,1.40e+14,1.44e+14,14254080
3500,5.3123,5.2699,1.40e+14,1.45e+14,14336000
3520,5.2750,5.2613,1.41e+14,1.46e+14,14417920
3540,5.2088,5.2600,1.42e+14,1.47e+14,14499840
3560,5.2675,5.2546,1.43e+14,1.47e+14,14581760
3580,5.2795,5.2531,1.44e+14,1.48e+14,14663680
3600,5.2570,5.2530,1.44e+14,1.49e+14,14745600
3620,5.3462,5.2522,1.45e+14,1.50e+14,14827520
3640,5.2790,5.2520,1.46e+14,1.51e+14,14909440
3660,5.2715,5.2502,1.47e+14,1.51e+14,14991360
3680,5.3986,5.2487,1.48e+14,1.52e+14,15073280
3700,5.1681,5.2494,1.48e+14,1.53e+14,15155200
3720,5.1458,5.2468,1.49e+14,1.54e+14,15237120
3740,5.2327,5.2478,1.50e+14,1.55e+14,15319040
3760,5.1160,5.2441,1.51e+14,1.56e+14,15400960
3780,5.1968,5.2430,1.52e+14,1.56e+14,15482880
3800,5.2373,5.2423,1.53e+14,1.57e+14,15564800
3820,5.2381,5.2402,1.53e+14,1.58e+14,15646720
3840,5.3812,5.2362,1.54e+14,1.59e+14,15728640
3860,5.2207,5.2403,1.55e+14,1.60e+14,15810560
3880,5.2817,5.2354,1.56e+14,1.61e+14,15892480
3900,5.2699,5.2319,1.57e+14,1.61e+14,15974400
3920,5.4190,5.2332,1.57e+14,1.62e+14,16056320
3940,5.3062,5.2312,1.58e+14,1.63e+14,16138240
3960,5.3999,5.2291,1.59e+14,1.64e+14,16220160
3980,5.2938,5.2277,1.60e+14,1.65e+14,16302080
4000,5.2303,5.2303,1.61e+14,1.66e+14,16384000
4020,5.1425,5.2278,1.61e+14,1.66e+14,16465920
4040,5.3297,5.2269,1.62e+14,1.67e+14,16547840
4060,5.2207,5.2240,1.63e+14,1.68e+14,16629760
4080,5.2964,5.2238,1.64e+14,1.69e+14,16711680
4100,5.3031,5.2203,1.65e+14,1.70e+14,16793600
4120,5.0459,5.2212,1.65e+14,1.71e+14,16875520
4140,5.0586,5.2212,1.66e+14,1.71e+14,16957440
4160,5.1456,5.2184,1.67e+14,1.72e+14,17039360
4180,5.2907,5.2159,1.68e+14,1.73e+14,17121280
4200,5.1584,5.2141,1.69e+14,1.74e+14,17203200
4220,5.3501,5.2145,1.69e+14,1.75e+14,17285120
4240,5.1488,5.2137,1.70e+14,1.75e+14,17367040
4260,5.2035,5.2124,1.71e+14,1.76e+14,17448960
4280,5.2673,5.2137,1.72e+14,1.77e+14,17530880
4300,5.2802,5.2093,1.73e+14,1.78e+14,17612800
4320,5.1203,5.2065,1.73e+14,1.79e+14,17694720
4340,5.3183,5.2065,1.74e+14,1.80e+14,17776640
4360,5.3479,5.2040,1.75e+14,1.80e+14,17858560
4380,5.1198,5.2055,1.76e+14,1.81e+14,17940480
4400,5.2981,5.2030,1.77e+14,1.82e+14,18022400
4420,5.3385,5.2022,1.77e+14,1.83e+14,18104320
4440,5.2843,5.2010,1.78e+14,1.84e+14,18186240
4460,5.2869,5.2026,1.79e+14,1.85e+14,18268160
4480,5.2241,5.1988,1.80e+14,1.85e+14,18350080
4500,5.1495,5.1982,1.81e+14,1.86e+14,18432000
4520,5.2844,5.1989,1.81e+14,1.87e+14,18513920
4540,5.1723,5.1947,1.82e+14,1.88e+14,18595840
4560,5.2022,5.1967,1.83e+14,1.89e+14,18677760
4580,5.1186,5.1949,1.84e+14,1.90e+14,18759680
4600,5.2081,5.1945,1.85e+14,1.90e+14,18841600
4620,5.2065,5.1918,1.85e+14,1.91e+14,18923520
4640,5.2676,5.1942,1.86e+14,1.92e+14,19005440
4660,5.1908,5.1906,1.87e+14,1.93e+14,19087360
4680,5.2195,5.1888,1.88e+14,1.94e+14,19169280
4700,5.1661,5.1896,1.89e+14,1.95e+14,19251200
4720,5.3657,5.1872,1.89e+14,1.95e+14,19333120
4740,5.2572,5.1868,1.90e+14,1.96e+14,19415040
4760,5.2091,5.1853,1.91e+14,1.97e+14,19496960
4780,5.2309,5.1836,1.92e+14,1.98e+14,19578880
4800,5.1303,5.1851,1.93e+14,1.99e+14,19660800
4820,5.1479,5.1831,1.93e+14,1.99e+14,19742720
4840,5.2914,5.1829,1.94e+14,2.00e+14,19824640
4860,5.1135,5.1823,1.95e+14,2.01e+14,19906560
4880,5.2975,5.1794,1.96e+14,2.02e+14,19988480
4900,5.1720,5.1796,1.97e+14,2.03e+14,20070400
4920,5.0541,5.1797,1.97e+14,2.04e+14,20152320
4940,4.9411,5.1784,1.98e+14,2.04e+14,20234240
4960,5.3456,5.1784,1.99e+14,2.05e+14,20316160
4980,5.2403,5.1765,2.00e+14,2.06e+14,20398080
5000,5.1607,5.1760,2.01e+14,2.07e+14,20480000
5020,5.1301,5.1747,2.01e+14,2.08e+14,20561920
5040,5.0504,5.1739,2.02e+14,2.09e+14,20643840
5060,5.2381,5.1731,2.03e+14,2.09e+14,20725760
5080,5.1841,5.1721,2.04e+14,2.10e+14,20807680
5100,5.2435,5.1716,2.05e+14,2.11e+14,20889600
5120,5.1791,5.1711,2.05e+14,2.12e+14,20971520
5140,5.2583,5.1701,2.06e+14,2.13e+14,21053440
5160,5.3382,5.1690,2.07e+14,2.14e+14,21135360
5180,5.1608,5.1671,2.08e+14,2.14e+14,21217280
5200,5.3353,5.1668,2.09e+14,2.15e+14,21299200
5220,5.0945,5.1682,2.09e+14,2.16e+14,21381120
5240,5.1360,5.1650,2.10e+14,2.17e+14,21463040
5260,5.1423,5.1636,2.11e+14,2.18e+14,21544960
5280,5.2201,5.1641,2.12e+14,2.19e+14,21626880
5300,5.1273,5.1637,2.13e+14,2.19e+14,21708800
5320,5.1258,5.1621,2.14e+14,2.20e+14,21790720
5340,5.1041,5.1612,2.14e+14,2.21e+14,21872640
5360,5.1422,5.1613,2.15e+14,2.22e+14,21954560
5380,5.2122,5.1615,2.16e+14,2.23e+14,22036480
5400,5.0791,5.1600,2.17e+14,2.23e+14,22118400
5420,5.0743,5.1588,2.18e+14,2.24e+14,22200320
5440,5.1721,5.1588,2.18e+14,2.25e+14,22282240
5460,5.2242,5.1563,2.19e+14,2.26e+14,22364160
5480,5.1415,5.1552,2.20e+14,2.27e+14,22446080
5500,5.1752,5.1568,2.21e+14,2.28e+14,22528000
5520,5.2329,5.1547,2.22e+14,2.28e+14,22609920
5540,5.1923,5.1543,2.22e+14,2.29e+14,22691840
5560,4.9984,5.1552,2.23e+14,2.30e+14,22773760
5580,5.2319,5.1542,2.24e+14,2.31e+14,22855680
5600,5.0964,5.1544,2.25e+14,2.32e+14,22937600
5620,5.1924,5.1530,2.26e+14,2.33e+14,23019520
5640,5.1369,5.1512,2.26e+14,2.33e+14,23101440
5660,5.1352,5.1510,2.27e+14,2.34e+14,23183360
5680,5.1049,5.1504,2.28e+14,2.35e+14,23265280
5700,5.2452,5.1503,2.29e+14,2.36e+14,23347200
5720,5.3070,5.1502,2.30e+14,2.37e+14,23429120
5740,5.2409,5.1489,2.30e+14,2.38e+14,23511040
5760,5.1826,5.1478,2.31e+14,2.38e+14,23592960
5780,5.1176,5.1481,2.32e+14,2.39e+14,23674880
5800,5.0815,5.1465,2.33e+14,2.40e+14,23756800
5820,5.1294,5.1466,2.34e+14,2.41e+14,23838720
5840,5.1655,5.1466,2.34e+14,2.42e+14,23920640
5860,5.0713,5.1465,2.35e+14,2.43e+14,24002560
5880,5.2149,5.1452,2.36e+14,2.43e+14,24084480
5900,5.1806,5.1439,2.37e+14,2.44e+14,24166400
5920,5.0993,5.1436,2.38e+14,2.45e+14,24248320
5940,5.0880,5.1439,2.38e+14,2.46e+14,24330240
5960,5.1886,5.1422,2.39e+14,2.47e+14,24412160
5980,5.1122,5.1430,2.40e+14,2.47e+14,24494080
6000,5.1805,5.1425,2.41e+14,2.48e+14,24576000
6020,5.0992,5.1425,2.42e+14,2.49e+14,24657920
6040,5.0945,5.1416,2.42e+14,2.50e+14,24739840
6060,5.0585,5.1408,2.43e+14,2.51e+14,24821760
6080,5.1290,5.1409,2.44e+14,2.52e+14,24903680
6100,5.1066,5.1405,2.45e+14,2.52e+14,24985600
6120,5.3492,5.1401,2.46e+14,2.53e+14,25067520
6140,5.0716,5.1393,2.46e+14,2.54e+14,25149440
6160,5.0982,5.1390,2.47e+14,2.55e+14,25231360
6180,5.3097,5.1390,2.48e+14,2.56e+14,25313280
6200,5.1891,5.1384,2.49e+14,2.57e+14,25395200
6220,5.2403,5.1381,2.50e+14,2.57e+14,25477120
6240,5.1504,5.1379,2.50e+14,2.58e+14,25559040
6260,4.9393,5.1385,2.51e+14,2.59e+14,25640960
6280,5.2639,5.1374,2.52e+14,2.60e+14,25722880
6300,5.2143,5.1370,2.53e+14,2.61e+14,25804800
6320,5.0506,5.1357,2.54e+14,2.62e+14,25886720
6340,5.1331,5.1364,2.54e+14,2.62e+14,25968640
6360,5.1321,5.1358,2.55e+14,2.63e+14,26050560
6380,5.0739,5.1358,2.56e+14,2.64e+14,26132480
6400,5.1296,5.1358,2.57e+14,2.65e+14,26214400
6420,5.0603,5.1351,2.58e+14,2.66e+14,26296320
6440,5.2220,5.1342,2.58e+14,2.67e+14,26378240
6460,5.0705,5.1350,2.59e+14,2.67e+14,26460160
6480,5.2280,5.1345,2.60e+14,2.68e+14,26542080
6500,5.1418,5.1346,2.61e+14,2.69e+14,26624000
6520,5.0649,5.1337,2.62e+14,2.70e+14,26705920
