step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
20,10.8237,10.8224,7.51e+12,8.21e+12,327680
40,10.8198,10.8198,1.54e+13,1.64e+13,655360
60,10.8149,10.8145,2.33e+13,2.46e+13,983040
80,10.8075,10.8069,3.12e+13,3.28e+13,1310720
100,10.7985,10.7969,3.91e+13,4.10e+13,1638400
120,10.7868,10.7852,4.70e+13,4.92e+13,1966080
140,10.7719,10.7718,5.49e+13,5.75e+13,2293760
160,10.7572,10.7563,6.28e+13,6.57e+13,2621440
180,10.7413,10.7388,7.07e+13,7.39e+13,2949120
200,10.7203,10.7195,7.87e+13,8.21e+13,3276800
220,10.7013,10.6987,8.66e+13,9.03e+13,3604480
240,10.6824,10.6765,9.45e+13,9.85e+13,3932160
260,10.6523,10.6528,1.02e+14,1.07e+14,4259840
280,10.6280,10.6280,1.10e+14,1.15e+14,4587520
300,10.6081,10.6023,1.18e+14,1.23e+14,4915200
320,10.5684,10.5754,1.26e+14,1.31e+14,5242880
340,10.5566,10.5478,1.34e+14,1.40e+14,5570560
360,10.5250,10.5197,1.42e+14,1.48e+14,5898240
380,10.5008,10.4908,1.50e+14,1.56e+14,6225920
400,10.4707,10.4619,1.58e+14,1.64e+14,6553600
420,10.4407,10.4320,1.66e+14,1.72e+14,6881280
440,10.4025,10.4014,1.74e+14,1.81e+14,7208960
460,10.3622,10.3703,1.81e+14,1.89e+14,7536640
480,10.3494,10.3390,1.89e+14,1.97e+14,7864320
500,10.3036,10.3072,1.97e+14,2.05e+14,8192000
520,10.2774,10.2754,2.05e+14,2.13e+14,8519680
540,10.2402,10.2434,2.13e+14,2.22e+14,8847360
560,10.2130,10.2112,2.21e+14,2.30e+14,9175040
580,10.1907,10.1787,2.29e+14,2.38e+14,9502720
600,10.1627,10.1465,2.37e+14,2.46e+14,9830400
620,10.1173,10.1141,2.45e+14,2.54e+14,10158080
640,10.0880,10.0817,2.53e+14,2.63e+14,10485760
660,10.0593,10.0498,2.60e+14,2.71e+14,10813440
680,9.9971,10.0177,2.68e+14,2.79e+14,11141120
700,9.9854,9.9862,2.76e+14,2.87e+14,11468800
720,9.9373,9.9556,2.84e+14,2.95e+14,11796480
740,9.9440,9.9258,2.92e+14,3.04e+14,12124160
760,9.9065,9.8971,3.00e+14,3.12e+14,12451840
780,9.8563,9.8688,3.08e+14,3.20e+14,12779520
800,9.8364,9.8414,3.16e+14,3.28e+14,13107200
820,9.8057,9.8156,3.24e+14,3.37e+14,13434880
840,9.7988,9.7909,3.32e+14,3.45e+14,13762560
860,9.7553,9.7673,3.40e+14,3.53e+14,14090240
880,9.7669,9.7451,3.47e+14,3.61e+14,14417920
900,9.7447,9.7240,3.55e+14,3.69e+14,14745600
920,9.7365,9.7042,3.63e+14,3.78e+14,15073280
940,9.7135,9.6863,3.71e+14,3.86e+14,15400960
960,9.6674,9.6694,3.79e+14,3.94e+14,15728640
980,9.6522,9.6538,3.87e+14,4.02e+14,16056320
1000,9.6493,9.6389,3.95e+14,4.10e+14,16384000
1020,9.6507,9.6257,4.03e+14,4.19e+14,16711680
1040,9.6276,9.6135,4.11e+14,4.27e+14,17039360
1060,9.6014,9.6021,4.19e+14,4.35e+14,17367040
1080,9.5790,9.5917,4.26e+14,4.43e+14,17694720
1100,9.5997,9.5821,4.34e+14,4.51e+14,18022400
1120,9.5879,9.5734,4.42e+14,4.60e+14,18350080
1140,9.5716,9.5655,4.50e+14,4.68e+14,18677760
1160,9.5413,9.5580,4.58e+14,4.76e+14,19005440
1180,9.5384,9.5512,4.66e+14,4.84e+14,19333120
1200,9.5621,9.5450,4.74e+14,4.92e+14,19660800
1220,9.5583,9.5393,4.82e+14,5.01e+14,19988480
1240,9.5568,9.5339,4.90e+14,5.09e+14,20316160
1260,9.5751,9.5289,4.98e+14,5.17e+14,20643840
1280,9.5423,9.5244,5.06e+14,5.25e+14,20971520
1300,9.5347,9.5200,5.13e+14,5.33e+14,21299200
1320,9.5256,9.5159,5.21e+14,5.42e+14,21626880
1340,9.5440,9.5120,5.29e+14,5.50e+14,21954560
1360,9.5127,9.5083,5.37e+14,5.58e+14,22282240
1380,9.4995,9.5046,5.45e+14,5.66e+14,22609920
