step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
1060,5.6177,5.6239,3.56e+14,3.61e+14,17367040
1070,5.5253,5.6197,3.59e+14,3.65e+14,17530880
1080,5.6355,5.6181,3.62e+14,3.68e+14,17694720
1090,5.5261,5.6113,3.66e+14,3.71e+14,17858560
1100,5.6787,5.6051,3.69e+14,3.75e+14,18022400
1110,5.6296,5.6029,3.73e+14,3.78e+14,18186240
1120,5.5594,5.5989,3.76e+14,3.82e+14,18350080
1130,5.7045,5.5924,3.79e+14,3.85e+14,18513920
1140,5.5923,5.5908,3.83e+14,3.88e+14,18677760
1150,5.5401,5.5875,3.86e+14,3.92e+14,18841600
1160,5.6419,5.5843,3.89e+14,3.95e+14,19005440
1170,5.6020,5.5804,3.93e+14,3.99e+14,19169280
1180,5.5687,5.5783,3.96e+14,4.02e+14,19333120
1190,5.5752,5.5736,3.99e+14,4.05e+14,19496960
1200,5.5015,5.5702,4.03e+14,4.09e+14,19660800
1210,5.5449,5.5668,4.06e+14,4.12e+14,19824640
1220,5.4411,5.5637,4.09e+14,4.16e+14,19988480
1230,5.5123,5.5622,4.13e+14,4.19e+14,20152320
1240,5.5872,5.5575,4.16e+14,4.23e+14,20316160
1250,5.4958,5.5550,4.20e+14,4.26e+14,20480000
1260,5.5355,5.5572,4.23e+14,4.29e+14,20643840
1270,5.5338,5.5509,4.26e+14,4.33e+14,20807680
1280,5.5883,5.5471,4.30e+14,4.36e+14,20971520
1290,5.6098,5.5446,4.33e+14,4.40e+14,21135360
1300,5.5205,5.5400,4.36e+14,4.43e+14,21299200
1310,5.5497,5.5355,4.40e+14,4.46e+14,21463040
1320,5.5157,5.5319,4.43e+14,4.50e+14,21626880
1330,5.5841,5.5296,4.46e+14,4.53e+14,21790720
1340,5.5424,5.5295,4.50e+14,4.57e+14,21954560
1350,5.5265,5.5257,4.53e+14,4.60e+14,22118400
1360,5.5014,5.5236,4.56e+14,4.63e+14,22282240
1370,5.5017,5.5229,4.60e+14,4.67e+14,22446080
1380,5.5989,5.5181,4.63e+14,4.70e+14,22609920
1390,5.5753,5.5169,4.67e+14,4.74e+14,22773760
1400,5.4625,5.5140,4.70e+14,4.77e+14,22937600
1410,5.4103,5.5116,4.73e+14,4.80e+14,23101440
1420,5.4989,5.5098,4.77e+14,4.84e+14,23265280
1430,5.5420,5.5068,4.80e+14,4.87e+14,23429120
1440,5.4790,5.5039,4.83e+14,4.91e+14,23592960
1450,5.5593,5.5000,4.87e+14,4.94e+14,23756800
1460,5.4638,5.4994,4.90e+14,4.97e+14,23920640
1470,5.4944,5.4966,4.93e+14,5.01e+14,24084480
1480,5.5253,5.4945,4.97e+14,5.04e+14,24248320
1490,5.4951,5.4952,5.00e+14,5.08e+14,24412160
1500,5.4911,5.4924,5.03e+14,5.11e+14,24576000
1510,5.5070,5.4900,5.07e+14,5.15e+14,24739840
1520,5.4971,5.4871,5.10e+14,5.18e+14,24903680
1530,5.4311,5.4824,5.14e+14,5.21e+14,25067520
1540,5.4252,5.4809,5.17e+14,5.25e+14,25231360
1550,5.4924,5.4800,5.20e+14,5.28e+14,25395200
1560,5.4932,5.4746,5.24e+14,5.32e+14,25559040
1570,5.4581,5.4729,5.27e+14,5.35e+14,25722880
1580,5.4293,5.4706,5.30e+14,5.38e+14,25886720
1590,5.4813,5.4696,5.34e+14,5.42e+14,26050560
1600,5.4071,5.4659,5.37e+14,5.45e+14,26214400
1610,5.5212,5.4648,5.40e+14,5.49e+14,26378240
1620,5.4293,5.4640,5.44e+14,5.52e+14,26542080
1630,5.5215,5.4621,5.47e+14,5.55e+14,26705920
1640,5.4223,5.4592,5.50e+14,5.59e+14,26869760
1650,5.3729,5.4568,5.54e+14,5.62e+14,27033600
1660,5.4064,5.4537,5.57e+14,5.66e+14,27197440
1670,5.4794,5.4554,5.61e+14,5.69e+14,27361280
1680,5.3252,5.4526,5.64e+14,5.72e+14,27525120
1690,5.4446,5.4500,5.67e+14,5.76e+14,27688960
1700,5.4242,5.4475,5.71e+14,5.79e+14,27852800
1710,5.4483,5.4478,5.74e+14,5.83e+14,28016640
1720,5.4354,5.4444,5.77e+14,5.86e+14,28180480
1730,5.4414,5.4433,5.81e+14,5.89e+14,28344320
1740,5.4218,5.4403,5.84e+14,5.93e+14,28508160
1750,5.5016,5.4379,5.87e+14,5.96e+14,28672000
1760,5.3701,5.4365,5.91e+14,6.00e+14,28835840
1770,5.3811,5.4358,5.94e+14,6.03e+14,28999680
1780,5.3906,5.4332,5.97e+14,6.07e+14,29163520
1790,5.3778,5.4316,6.01e+14,6.10e+14,29327360
1800,5.4237,5.4287,6.04e+14,6.13e+14,29491200
1810,5.5017,5.4266,6.08e+14,6.17e+14,29655040
1820,5.4026,5.4271,6.11e+14,6.20e+14,29818880
1830,5.3992,5.4245,6.14e+14,6.24e+14,29982720
1840,5.5307,5.4223,6.18e+14,6.27e+14,30146560
1850,5.3963,5.4205,6.21e+14,6.30e+14,30310400
1860,5.3629,5.4180,6.24e+14,6.34e+14,30474240
1870,5.4255,5.4164,6.28e+14,6.37e+14,30638080
1880,5.3672,5.4147,6.31e+14,6.41e+14,30801920
1890,5.4095,5.4134,6.34e+14,6.44e+14,30965760
1900,5.4679,5.4111,6.38e+14,6.47e+14,31129600
1910,5.3753,5.4102,6.41e+14,6.51e+14,31293440
1920,5.3808,5.4127,6.44e+14,6.54e+14,31457280
1930,5.4143,5.4072,6.48e+14,6.58e+14,31621120
1940,5.3905,5.4057,6.51e+14,6.61e+14,31784960
1950,5.3576,5.4062,6.55e+14,6.64e+14,31948800
1960,5.4169,5.4032,6.58e+14,6.68e+14,32112640
1970,5.4056,5.4013,6.61e+14,6.71e+14,32276480
1980,5.3484,5.3995,6.65e+14,6.75e+14,32440320
1990,5.3519,5.3991,6.68e+14,6.78e+14,32604160
2000,5.4170,5.3982,6.71e+14,6.81e+14,32768000
2010,5.4357,5.3973,6.75e+14,6.85e+14,32931840
2020,5.3965,5.3941,6.78e+14,6.88e+14,33095680
