step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
410,6.1794,6.1851,1.38e+14,1.40e+14,6717440
420,6.2351,6.1665,1.41e+14,1.43e+14,6881280
430,6.1135,6.1522,1.44e+14,1.47e+14,7045120
440,6.1498,6.1366,1.48e+14,1.50e+14,7208960
450,6.1992,6.1204,1.51e+14,1.53e+14,7372800
460,6.0872,6.1106,1.54e+14,1.57e+14,7536640
470,6.1521,6.0961,1.58e+14,1.60e+14,7700480
480,6.0690,6.0778,1.61e+14,1.64e+14,7864320
490,6.0749,6.0617,1.64e+14,1.67e+14,8028160
500,6.0651,6.0522,1.68e+14,1.70e+14,8192000
510,6.0228,6.0353,1.71e+14,1.74e+14,8355840
520,6.0388,6.0203,1.74e+14,1.77e+14,8519680
530,5.9628,6.0074,1.78e+14,1.81e+14,8683520
540,5.9960,6.0042,1.81e+14,1.84e+14,8847360
550,5.9995,5.9926,1.85e+14,1.87e+14,9011200
560,5.9477,5.9794,1.88e+14,1.91e+14,9175040
570,5.9514,5.9629,1.91e+14,1.94e+14,9338880
580,5.8803,5.9528,1.95e+14,1.98e+14,9502720
590,5.9414,5.9404,1.98e+14,2.01e+14,9666560
600,5.8570,5.9329,2.01e+14,2.04e+14,9830400
610,5.9047,5.9187,2.05e+14,2.08e+14,9994240
620,5.8874,5.9129,2.08e+14,2.11e+14,10158080
630,5.8485,5.9024,2.11e+14,2.15e+14,10321920
640,5.9067,5.8944,2.15e+14,2.18e+14,10485760
650,5.9071,5.8839,2.18e+14,2.22e+14,10649600
660,5.8846,5.8730,2.21e+14,2.25e+14,10813440
670,5.8946,5.8663,2.25e+14,2.28e+14,10977280
680,5.8574,5.8558,2.28e+14,2.32e+14,11141120
690,5.8382,5.8521,2.32e+14,2.35e+14,11304960
700,5.9064,5.8415,2.35e+14,2.39e+14,11468800
710,5.8641,5.8331,2.38e+14,2.42e+14,11632640
720,5.8138,5.8247,2.42e+14,2.45e+14,11796480
730,5.8276,5.8171,2.45e+14,2.49e+14,11960320
740,5.7943,5.8099,2.48e+14,2.52e+14,12124160
750,5.7478,5.8029,2.52e+14,2.56e+14,12288000
760,5.7951,5.7979,2.55e+14,2.59e+14,12451840
770,5.7167,5.7917,2.58e+14,2.62e+14,12615680
780,5.7405,5.7805,2.62e+14,2.66e+14,12779520
790,5.8375,5.7723,2.65e+14,2.69e+14,12943360
800,5.7425,5.7665,2.68e+14,2.73e+14,13107200
810,5.7448,5.7627,2.72e+14,2.76e+14,13271040
820,5.7791,5.7559,2.75e+14,2.79e+14,13434880
830,5.6879,5.7499,2.79e+14,2.83e+14,13598720
840,5.7016,5.7459,2.82e+14,2.86e+14,13762560
850,5.6904,5.7384,2.85e+14,2.90e+14,13926400
860,5.7007,5.7339,2.89e+14,2.93e+14,14090240
870,5.6904,5.7258,2.92e+14,2.96e+14,14254080
880,5.7171,5.7208,2.95e+14,3.00e+14,14417920
890,5.7066,5.7149,2.99e+14,3.03e+14,14581760
900,5.6988,5.7090,3.02e+14,3.07e+14,14745600
910,5.6870,5.7044,3.05e+14,3.10e+14,14909440
920,5.6433,5.6983,3.09e+14,3.14e+14,15073280
930,5.6738,5.6949,3.12e+14,3.17e+14,15237120
940,5.6487,5.6927,3.15e+14,3.20e+14,15400960
950,5.6633,5.6849,3.19e+14,3.24e+14,15564800
960,5.6497,5.6837,3.22e+14,3.27e+14,15728640
970,5.7218,5.6774,3.26e+14,3.31e+14,15892480
980,5.6287,5.6760,3.29e+14,3.34e+14,16056320
990,5.6152,5.6696,3.32e+14,3.37e+14,16220160
1000,5.6639,5.6637,3.36e+14,3.41e+14,16384000
1010,5.6002,5.6571,3.39e+14,3.44e+14,16547840
1020,5.6185,5.6554,3.42e+14,3.48e+14,16711680
1030,5.6713,5.6507,3.46e+14,3.51e+14,16875520
1040,5.6048,5.6471,3.49e+14,3.54e+14,17039360
1050,5.6407,5.6478,3.52e+14,3.58e+14,17203200
1060,5.6361,5.6407,3.56e+14,3.61e+14,17367040
1070,5.5336,5.6360,3.59e+14,3.65e+14,17530880
1080,5.6489,5.6344,3.62e+14,3.68e+14,17694720
1090,5.5316,5.6253,3.66e+14,3.71e+14,17858560
1100,5.6864,5.6238,3.69e+14,3.75e+14,18022400
1110,5.6383,5.6194,3.72e+14,3.78e+14,18186240
1120,5.5798,5.6128,3.76e+14,3.82e+14,18350080
1130,5.7189,5.6105,3.79e+14,3.85e+14,18513920
1140,5.6004,5.6047,3.83e+14,3.89e+14,18677760
1150,5.5575,5.6038,3.86e+14,3.92e+14,18841600
1160,5.6625,5.6019,3.89e+14,3.95e+14,19005440
1170,5.6003,5.5974,3.93e+14,3.99e+14,19169280
1180,5.5884,5.5920,3.96e+14,4.02e+14,19333120
1190,5.5973,5.5881,3.99e+14,4.06e+14,19496960
1200,5.5082,5.5847,4.03e+14,4.09e+14,19660800
1210,5.5581,5.5824,4.06e+14,4.12e+14,19824640
1220,5.4513,5.5780,4.09e+14,4.16e+14,19988480
1230,5.5323,5.5769,4.13e+14,4.19e+14,20152320
1240,5.6177,5.5714,4.16e+14,4.23e+14,20316160
1250,5.5014,5.5701,4.19e+14,4.26e+14,20480000
1260,5.5475,5.5701,4.23e+14,4.29e+14,20643840
1270,5.5496,5.5645,4.26e+14,4.33e+14,20807680
1280,5.5934,5.5603,4.30e+14,4.36e+14,20971520
1290,5.6170,5.5593,4.33e+14,4.40e+14,21135360
1300,5.5386,5.5556,4.36e+14,4.43e+14,21299200
1310,5.5751,5.5513,4.40e+14,4.46e+14,21463040
1320,5.5322,5.5471,4.43e+14,4.50e+14,21626880
1330,5.5998,5.5444,4.46e+14,4.53e+14,21790720
1340,5.5571,5.5432,4.50e+14,4.57e+14,21954560
1350,5.5349,5.5401,4.53e+14,4.60e+14,22118400
1360,5.5139,5.5393,4.56e+14,4.63e+14,22282240
1370,5.5143,5.5378,4.60e+14,4.67e+14,22446080
1380,5.6146,5.5325,4.63e+14,4.70e+14,22609920
1390,5.5878,5.5303,4.66e+14,4.74e+14,22773760
1400,5.4770,5.5287,4.70e+14,4.77e+14,22937600
1410,5.4272,5.5279,4.73e+14,4.81e+14,23101440
1420,5.5108,5.5214,4.77e+14,4.84e+14,23265280
1430,5.5450,5.5215,4.80e+14,4.87e+14,23429120
1440,5.4963,5.5179,4.83e+14,4.91e+14,23592960
1450,5.5748,5.5151,4.87e+14,4.94e+14,23756800
1460,5.4722,5.5129,4.90e+14,4.98e+14,23920640
1470,5.5094,5.5108,4.93e+14,5.01e+14,24084480
1480,5.5421,5.5070,4.97e+14,5.04e+14,24248320
1490,5.5083,5.5073,5.00e+14,5.08e+14,24412160
1500,5.4966,5.5058,5.03e+14,5.11e+14,24576000
1510,5.5137,5.5032,5.07e+14,5.15e+14,24739840
1520,5.5073,5.4998,5.10e+14,5.18e+14,24903680
1530,5.4417,5.4963,5.13e+14,5.21e+14,25067520
1540,5.4360,5.4920,5.17e+14,5.25e+14,25231360
1550,5.5087,5.4930,5.20e+14,5.28e+14,25395200
1560,5.5045,5.4891,5.23e+14,5.32e+14,25559040
1570,5.4771,5.4870,5.27e+14,5.35e+14,25722880
1580,5.4545,5.4842,5.30e+14,5.38e+14,25886720
1590,5.4885,5.4820,5.34e+14,5.42e+14,26050560
1600,5.4202,5.4797,5.37e+14,5.45e+14,26214400
1610,5.5432,5.4775,5.40e+14,5.49e+14,26378240
1620,5.4479,5.4769,5.44e+14,5.52e+14,26542080
1630,5.5304,5.4740,5.47e+14,5.55e+14,26705920
1640,5.4419,5.4706,5.50e+14,5.59e+14,26869760
1650,5.3781,5.4702,5.54e+14,5.62e+14,27033600
1660,5.4198,5.4688,5.57e+14,5.66e+14,27197440
1670,5.4989,5.4697,5.60e+14,5.69e+14,27361280
1680,5.3372,5.4654,5.64e+14,5.73e+14,27525120
1690,5.4586,5.4635,5.67e+14,5.76e+14,27688960
1700,5.4357,5.4599,5.70e+14,5.79e+14,27852800
1710,5.4563,5.4604,5.74e+14,5.83e+14,28016640
1720,5.4522,5.4594,5.77e+14,5.86e+14,28180480
1730,5.4471,5.4541,5.81e+14,5.90e+14,28344320
1740,5.4350,5.4543,5.84e+14,5.93e+14,28508160
1750,5.5105,5.4518,5.87e+14,5.96e+14,28672000
1760,5.3846,5.4490,5.91e+14,6.00e+14,28835840
1770,5.4044,5.4486,5.94e+14,6.03e+14,28999680
1780,5.3999,5.4454,5.97e+14,6.07e+14,29163520
1790,5.3898,5.4437,6.01e+14,6.10e+14,29327360
1800,5.4343,5.4408,6.04e+14,6.13e+14,29491200
1810,5.5090,5.4390,6.07e+14,6.17e+14,29655040
1820,5.4151,5.4404,6.11e+14,6.20e+14,29818880
1830,5.4088,5.4353,6.14e+14,6.24e+14,29982720
1840,5.5495,5.4357,6.17e+14,6.27e+14,30146560
1850,5.4082,5.4338,6.21e+14,6.30e+14,30310400
1860,5.3784,5.4310,6.24e+14,6.34e+14,30474240
1870,5.4354,5.4275,6.28e+14,6.37e+14,30638080
1880,5.3641,5.4279,6.31e+14,6.41e+14,30801920
1890,5.4294,5.4282,6.34e+14,6.44e+14,30965760
1900,5.4753,5.4241,6.38e+14,6.48e+14,31129600
1910,5.3875,5.4237,6.41e+14,6.51e+14,31293440
1920,5.3970,5.4234,6.44e+14,6.54e+14,31457280
1930,5.4348,5.4212,6.48e+14,6.58e+14,31621120
1940,5.3992,5.4194,6.51e+14,6.61e+14,31784960
1950,5.3671,5.4174,6.54e+14,6.65e+14,31948800
1960,5.4253,5.4178,6.58e+14,6.68e+14,32112640
1970,5.4219,5.4139,6.61e+14,6.71e+14,32276480
1980,5.3599,5.4129,6.64e+14,6.75e+14,32440320
1990,5.3566,5.4125,6.68e+14,6.78e+14,32604160
2000,5.4330,5.4117,6.71e+14,6.82e+14,32768000
2010,5.4524,5.4089,6.75e+14,6.85e+14,32931840
2020,5.4018,5.4080,6.78e+14,6.88e+14,33095680
2030,5.3734,5.4057,6.81e+14,6.92e+14,33259520
2040,5.3828,5.4049,6.85e+14,6.95e+14,33423360
2050,5.4177,5.4021,6.88e+14,6.99e+14,33587200
2060,5.3874,5.4017,6.91e+14,7.02e+14,33751040
2070,5.4317,5.4011,6.95e+14,7.05e+14,33914880
2080,5.3813,5.3981,6.98e+14,7.09e+14,34078720
2090,5.3995,5.3986,7.01e+14,7.12e+14,34242560
2100,5.4520,5.3968,7.05e+14,7.16e+14,34406400
2110,5.3870,5.3953,7.08e+14,7.19e+14,34570240
2120,5.3426,5.3926,7.11e+14,7.22e+14,34734080
2130,5.3182,5.3914,7.15e+14,7.26e+14,34897920
2140,5.4233,5.3932,7.18e+14,7.29e+14,35061760
2150,5.3926,5.3902,7.21e+14,7.33e+14,35225600
2160,5.3890,5.3882,7.25e+14,7.36e+14,35389440
2170,5.3724,5.3891,7.28e+14,7.40e+14,35553280
2180,5.3354,5.3861,7.32e+14,7.43e+14,35717120
2190,5.4223,5.3856,7.35e+14,7.46e+14,35880960
2200,5.4658,5.3842,7.38e+14,7.50e+14,36044800
2210,5.3603,5.3840,7.42e+14,7.53e+14,36208640
2220,5.3715,5.3816,7.45e+14,7.57e+14,36372480
2230,5.3267,5.3798,7.48e+14,7.60e+14,36536320
2240,5.3525,5.3798,7.52e+14,7.63e+14,36700160
2250,5.3897,5.3800,7.55e+14,7.67e+14,36864000
2260,5.4185,5.3783,7.58e+14,7.70e+14,37027840
2270,5.3721,5.3748,7.62e+14,7.74e+14,37191680
2280,5.3649,5.3744,7.65e+14,7.77e+14,37355520
2290,5.3124,5.3735,7.68e+14,7.80e+14,37519360
2300,5.2859,5.3707,7.72e+14,7.84e+14,37683200
2310,5.3525,5.3714,7.75e+14,7.87e+14,37847040
2320,5.2999,5.3697,7.79e+14,7.91e+14,38010880
2330,5.2606,5.3684,7.82e+14,7.94e+14,38174720
2340,5.3966,5.3694,7.85e+14,7.97e+14,38338560
2350,5.2950,5.3674,7.89e+14,8.01e+14,38502400
2360,5.3102,5.3657,7.92e+14,8.04e+14,38666240
2370,5.3568,5.3639,7.95e+14,8.08e+14,38830080
2380,5.3062,5.3639,7.99e+14,8.11e+14,38993920
2390,5.2784,5.3632,8.02e+14,8.15e+14,39157760
2400,5.3053,5.3604,8.05e+14,8.18e+14,39321600
2410,5.4103,5.3605,8.09e+14,8.21e+14,39485440
2420,5.3490,5.3593,8.12e+14,8.25e+14,39649280
2430,5.3268,5.3582,8.15e+14,8.28e+14,39813120
2440,5.3304,5.3579,8.19e+14,8.32e+14,39976960
2450,5.3148,5.3556,8.22e+14,8.35e+14,40140800
2460,5.3178,5.3554,8.26e+14,8.38e+14,40304640
2470,5.3736,5.3548,8.29e+14,8.42e+14,40468480
2480,5.3475,5.3533,8.32e+14,8.45e+14,40632320
2490,5.3514,5.3542,8.36e+14,8.49e+14,40796160
2500,5.3230,5.3523,8.39e+14,8.52e+14,40960000
2510,5.3520,5.3507,8.42e+14,8.55e+14,41123840
2520,5.2761,5.3500,8.46e+14,8.59e+14,41287680
2530,5.3208,5.3487,8.49e+14,8.62e+14,41451520
2540,5.3485,5.3482,8.52e+14,8.66e+14,41615360
2550,5.4165,5.3472,8.56e+14,8.69e+14,41779200
2560,5.3858,5.3467,8.59e+14,8.72e+14,41943040
2570,5.3879,5.3448,8.62e+14,8.76e+14,42106880
2580,5.3182,5.3444,8.66e+14,8.79e+14,42270720
2590,5.3733,5.3431,8.69e+14,8.83e+14,42434560
2600,5.3492,5.3431,8.72e+14,8.86e+14,42598400
2610,5.3684,5.3414,8.76e+14,8.89e+14,42762240
2620,5.3505,5.3403,8.79e+14,8.93e+14,42926080
2630,5.2911,5.3397,8.83e+14,8.96e+14,43089920
2640,5.3845,5.3392,8.86e+14,9.00e+14,43253760
2650,5.2556,5.3381,8.89e+14,9.03e+14,43417600
2660,5.3240,5.3369,8.93e+14,9.07e+14,43581440
2670,5.2868,5.3366,8.96e+14,9.10e+14,43745280
2680,5.2904,5.3357,8.99e+14,9.13e+14,43909120
2690,5.3827,5.3349,9.03e+14,9.17e+14,44072960
2700,5.3435,5.3346,9.06e+14,9.20e+14,44236800
2710,5.3324,5.3337,9.09e+14,9.24e+14,44400640
2720,5.4001,5.3334,9.13e+14,9.27e+14,44564480
2730,5.3786,5.3324,9.16e+14,9.30e+14,44728320
2740,5.4320,5.3316,9.19e+14,9.34e+14,44892160
2750,5.3272,5.3308,9.23e+14,9.37e+14,45056000
2760,5.3242,5.3298,9.26e+14,9.41e+14,45219840
2770,5.2629,5.3289,9.30e+14,9.44e+14,45383680
2780,5.3293,5.3283,9.33e+14,9.47e+14,45547520
2790,5.3804,5.3282,9.36e+14,9.51e+14,45711360
2800,5.3076,5.3272,9.40e+14,9.54e+14,45875200
2810,5.3015,5.3263,9.43e+14,9.58e+14,46039040
2820,5.3210,5.3257,9.46e+14,9.61e+14,46202880
2830,5.2651,5.3249,9.50e+14,9.64e+14,46366720
2840,5.2442,5.3246,9.53e+14,9.68e+14,46530560
2850,5.3595,5.3237,9.56e+14,9.71e+14,46694400
2860,5.2887,5.3237,9.60e+14,9.75e+14,46858240
2870,5.3162,5.3237,9.63e+14,9.78e+14,47022080
2880,5.3053,5.3227,9.66e+14,9.81e+14,47185920
2890,5.3030,5.3214,9.70e+14,9.85e+14,47349760
2900,5.2981,5.3209,9.73e+14,9.88e+14,47513600
2910,5.2842,5.3207,9.77e+14,9.92e+14,47677440
2920,5.3909,5.3199,9.80e+14,9.95e+14,47841280
2930,5.3743,5.3203,9.83e+14,9.99e+14,48005120
2940,5.3551,5.3195,9.87e+14,1.00e+15,48168960
2950,5.2905,5.3182,9.90e+14,1.01e+15,48332800
2960,5.3490,5.3177,9.93e+14,1.01e+15,48496640
2970,5.4073,5.3166,9.97e+14,1.01e+15,48660480
2980,5.2988,5.3165,1.00e+15,1.02e+15,48824320
2990,5.2710,5.3158,1.00e+15,1.02e+15,48988160
3000,5.3589,5.3149,1.01e+15,1.02e+15,49152000
3010,5.3453,5.3152,1.01e+15,1.03e+15,49315840
3020,5.2856,5.3145,1.01e+15,1.03e+15,49479680
3030,5.3526,5.3138,1.02e+15,1.03e+15,49643520
3040,5.3586,5.3136,1.02e+15,1.04e+15,49807360
3050,5.3295,5.3137,1.02e+15,1.04e+15,49971200
3060,5.3271,5.3124,1.03e+15,1.04e+15,50135040
3070,5.3692,5.3118,1.03e+15,1.05e+15,50298880
3080,5.2669,5.3118,1.03e+15,1.05e+15,50462720
3090,5.2846,5.3113,1.04e+15,1.05e+15,50626560
3100,5.2582,5.3106,1.04e+15,1.06e+15,50790400
3110,5.2954,5.3111,1.04e+15,1.06e+15,50954240
3120,5.2730,5.3099,1.05e+15,1.06e+15,51118080
3130,5.2233,5.3101,1.05e+15,1.07e+15,51281920
3140,5.2281,5.3100,1.05e+15,1.07e+15,51445760
3150,5.2827,5.3091,1.06e+15,1.07e+15,51609600
3160,5.2705,5.3083,1.06e+15,1.08e+15,51773440
3170,5.3110,5.3077,1.06e+15,1.08e+15,51937280
3180,5.3274,5.3072,1.07e+15,1.08e+15,52101120
3190,5.2871,5.3068,1.07e+15,1.09e+15,52264960
3200,5.4283,5.3067,1.07e+15,1.09e+15,52428800
3210,5.2976,5.3065,1.08e+15,1.09e+15,52592640
3220,5.3123,5.3057,1.08e+15,1.10e+15,52756480
3230,5.3039,5.3053,1.08e+15,1.10e+15,52920320
3240,5.3470,5.3050,1.09e+15,1.10e+15,53084160
3250,5.2935,5.3054,1.09e+15,1.11e+15,53248000
3260,5.3197,5.3044,1.09e+15,1.11e+15,53411840
3270,5.3169,5.3043,1.10e+15,1.11e+15,53575680
3280,5.2928,5.3040,1.10e+15,1.12e+15,53739520
3290,5.2699,5.3034,1.10e+15,1.12e+15,53903360
3300,5.3058,5.3029,1.11e+15,1.12e+15,54067200
3310,5.3461,5.3027,1.11e+15,1.13e+15,54231040
3320,5.2332,5.3021,1.11e+15,1.13e+15,54394880
3330,5.3251,5.3024,1.12e+15,1.13e+15,54558720
3340,5.2906,5.3020,1.12e+15,1.14e+15,54722560
3350,5.3430,5.3015,1.12e+15,1.14e+15,54886400
3360,5.3319,5.3011,1.13e+15,1.15e+15,55050240
3370,5.2981,5.3007,1.13e+15,1.15e+15,55214080
3380,5.3298,5.3007,1.13e+15,1.15e+15,55377920
