step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
100,7.8094,7.8149,1.25e+14,1.32e+14,1638400
200,7.6722,7.7298,2.52e+14,2.64e+14,3276800
300,7.6930,7.7552,3.78e+14,3.96e+14,4915200
400,7.6229,7.7236,5.05e+14,5.29e+14,6553600
500,7.3049,7.6015,6.31e+14,6.61e+14,8192000
600,7.0378,7.1613,7.58e+14,7.93e+14,9830400
700,6.8534,6.9721,8.84e+14,9.25e+14,11468800
800,6.7121,6.7737,1.01e+15,1.06e+15,13107200
900,6.5771,6.6534,1.14e+15,1.19e+15,14745600
1000,6.3852,6.5675,1.26e+15,1.32e+15,16384000
1100,6.3449,6.4485,1.39e+15,1.45e+15,18022400
1200,6.2086,6.3688,1.52e+15,1.59e+15,19660800
1300,6.1416,6.2852,1.64e+15,1.72e+15,21299200
1400,6.1664,6.2324,1.77e+15,1.85e+15,22937600
1500,5.9370,6.1467,1.90e+15,1.98e+15,24576000
1600,5.8323,6.0873,2.02e+15,2.11e+15,26214400
1700,5.7926,6.0134,2.15e+15,2.25e+15,27852800
1800,5.7482,5.9725,2.28e+15,2.38e+15,29491200
1900,5.6928,5.9052,2.40e+15,2.51e+15,31129600
2000,5.5638,5.8591,2.53e+15,2.64e+15,32768000
2100,5.6233,5.8370,2.65e+15,2.78e+15,34406400
2200,5.5342,5.8141,2.78e+15,2.91e+15,36044800
2300,5.5561,5.7426,2.91e+15,3.04e+15,37683200
2400,5.5382,5.7249,3.03e+15,3.17e+15,39321600
2500,5.4675,5.6954,3.16e+15,3.30e+15,40960000
2600,5.4730,5.6551,3.29e+15,3.44e+15,42598400
2700,5.4142,5.6386,3.41e+15,3.57e+15,44236800
2800,5.3076,5.6259,3.54e+15,3.70e+15,45875200
2900,5.3908,5.5915,3.67e+15,3.83e+15,47513600
3000,5.3234,5.5918,3.79e+15,3.96e+15,49152000
3100,5.4178,5.5753,3.92e+15,4.10e+15,50790400
3200,5.2954,5.5456,4.05e+15,4.23e+15,52428800
3300,5.2547,5.5479,4.17e+15,4.36e+15,54067200
3400,5.3616,5.5433,4.30e+15,4.49e+15,55705600
3500,5.2299,5.5057,4.43e+15,4.63e+15,57344000
3600,5.2036,5.4904,4.55e+15,4.76e+15,58982400
3700,5.2677,5.4756,4.68e+15,4.89e+15,60620800
3800,5.2397,5.4749,4.80e+15,5.02e+15,62259200
3900,5.2853,5.4446,4.93e+15,5.15e+15,63897600
4000,5.1862,5.4616,5.06e+15,5.29e+15,65536000
4100,5.1585,5.4423,5.18e+15,5.42e+15,67174400
4200,5.2166,5.4403,5.31e+15,5.55e+15,68812800
4300,5.2533,5.4184,5.44e+15,5.68e+15,70451200
4400,5.2681,5.4133,5.56e+15,5.81e+15,72089600
4500,5.1276,5.4135,5.69e+15,5.95e+15,73728000
4600,5.1621,5.4191,5.82e+15,6.08e+15,75366400
4700,5.2847,5.3968,5.94e+15,6.21e+15,77004800
4800,5.0623,5.3890,6.07e+15,6.34e+15,78643200
4900,5.0828,5.3878,6.20e+15,6.48e+15,80281600
5000,5.1910,5.3860,6.32e+15,6.61e+15,81920000
5100,5.2036,5.3675,6.45e+15,6.74e+15,83558400
5200,5.1812,5.3544,6.58e+15,6.87e+15,85196800
5300,5.1723,5.3585,6.70e+15,7.00e+15,86835200
5400,5.1171,5.3509,6.83e+15,7.14e+15,88473600
5500,5.1742,5.3416,6.95e+15,7.27e+15,90112000
5600,5.1424,5.3337,7.08e+15,7.40e+15,91750400
5700,5.2063,5.3448,7.21e+15,7.53e+15,93388800
5800,5.1706,5.3307,7.33e+15,7.66e+15,95027200
5900,5.1618,5.3272,7.46e+15,7.80e+15,96665600
6000,5.1979,5.3121,7.59e+15,7.93e+15,98304000
6100,5.1940,5.3124,7.71e+15,8.06e+15,99942400
6200,5.2078,5.3026,7.84e+15,8.19e+15,101580800
6300,5.0557,5.3038,7.97e+15,8.33e+15,103219200
6400,5.0381,5.3126,8.09e+15,8.46e+15,104857600
6500,5.1308,5.3152,8.22e+15,8.59e+15,106496000
6600,5.1624,5.3075,8.35e+15,8.72e+15,108134400
6700,5.0592,5.3075,8.47e+15,8.85e+15,109772800
6800,5.0974,5.3082,8.60e+15,8.99e+15,111411200
6900,5.1206,5.3169,8.73e+15,9.12e+15,113049600
7000,5.1515,5.2898,8.85e+15,9.25e+15,114688000
7100,5.2345,5.3105,8.98e+15,9.38e+15,116326400
7200,5.1340,5.2869,9.11e+15,9.51e+15,117964800
7300,5.0990,5.2856,9.23e+15,9.65e+15,119603200
7400,5.0638,5.2664,9.36e+15,9.78e+15,121241600
7500,5.1784,5.2725,9.48e+15,9.91e+15,122880000
7600,5.1666,5.2813,9.61e+15,1.00e+16,124518400
7700,5.1407,5.2620,9.74e+15,1.02e+16,126156800
7800,5.0616,5.2663,9.86e+15,1.03e+16,127795200
7900,5.0838,5.2562,9.99e+15,1.04e+16,129433600
8000,5.0615,5.2555,1.01e+16,1.06e+16,131072000
8100,5.0785,5.2617,1.02e+16,1.07e+16,132710400
8200,5.0716,5.2404,1.04e+16,1.08e+16,134348800
8300,5.0603,5.2526,1.05e+16,1.10e+16,135987200
8400,5.1252,5.2439,1.06e+16,1.11e+16,137625600
8500,5.0876,5.2368,1.07e+16,1.12e+16,139264000
8600,5.1280,5.2560,1.09e+16,1.14e+16,140902400
8700,5.0346,5.2553,1.10e+16,1.15e+16,142540800
8800,5.0601,5.2348,1.11e+16,1.16e+16,144179200
8900,5.1048,5.2426,1.13e+16,1.18e+16,145817600
9000,5.0811,5.2366,1.14e+16,1.19e+16,147456000
9100,5.0109,5.2256,1.15e+16,1.20e+16,149094400
9200,4.9985,5.2281,1.16e+16,1.22e+16,150732800
9300,5.0309,5.2133,1.18e+16,1.23e+16,152371200
9400,5.0515,5.2204,1.19e+16,1.24e+16,154009600
9500,5.0575,5.2131,1.20e+16,1.26e+16,155648000
9600,5.0659,5.2074,1.21e+16,1.27e+16,157286400
9700,5.0983,5.2051,1.23e+16,1.28e+16,158924800
9800,5.1326,5.2015,1.24e+16,1.30e+16,160563200
9900,5.0732,5.2131,1.25e+16,1.31e+16,162201600
10000,5.0574,5.1914,1.26e+16,1.32e+16,163840000
10100,5.0586,5.1967,1.28e+16,1.33e+16,165478400
10200,5.0467,5.2021,1.29e+16,1.35e+16,167116800
10300,4.9349,5.2171,1.30e+16,1.36e+16,168755200
10400,5.0916,5.1989,1.32e+16,1.37e+16,170393600
10500,4.9833,5.1968,1.33e+16,1.39e+16,172032000
10600,5.1006,5.1884,1.34e+16,1.40e+16,173670400
10700,4.8505,5.1903,1.35e+16,1.41e+16,175308800
10800,4.9625,5.1861,1.37e+16,1.43e+16,176947200
10900,5.0118,5.1891,1.38e+16,1.44e+16,178585600
11000,5.0310,5.1900,1.39e+16,1.45e+16,180224000
11100,5.0894,5.1833,1.40e+16,1.47e+16,181862400
11200,4.9214,5.1798,1.42e+16,1.48e+16,183500800
11300,5.0329,5.1723,1.43e+16,1.49e+16,185139200
11400,4.9137,5.1811,1.44e+16,1.51e+16,186777600
11500,5.0377,5.1762,1.45e+16,1.52e+16,188416000
11600,5.0143,5.1819,1.47e+16,1.53e+16,190054400
11700,5.0580,5.1759,1.48e+16,1.55e+16,191692800
11800,5.0325,5.1771,1.49e+16,1.56e+16,193331200
11900,4.9767,5.1701,1.50e+16,1.57e+16,194969600
12000,4.9370,5.1671,1.52e+16,1.59e+16,196608000
12100,5.0871,5.1698,1.53e+16,1.60e+16,198246400
12200,5.0645,5.1614,1.54e+16,1.61e+16,199884800
12300,5.0308,5.1661,1.56e+16,1.63e+16,201523200
12400,5.0870,5.1631,1.57e+16,1.64e+16,203161600
12500,4.8781,5.1510,1.58e+16,1.65e+16,204800000
12600,5.0012,5.1476,1.59e+16,1.67e+16,206438400
12700,5.0778,5.1512,1.61e+16,1.68e+16,208076800
12800,4.9553,5.1494,1.62e+16,1.69e+16,209715200
12900,5.0134,5.1394,1.63e+16,1.70e+16,211353600
13000,4.9864,5.1422,1.64e+16,1.72e+16,212992000
13100,5.0477,5.1552,1.66e+16,1.73e+16,214630400
13200,4.9465,5.1484,1.67e+16,1.74e+16,216268800
13300,4.9479,5.1369,1.68e+16,1.76e+16,217907200
13400,5.0479,5.1350,1.69e+16,1.77e+16,219545600
13500,5.0201,5.1337,1.71e+16,1.78e+16,221184000
13600,4.9653,5.1354,1.72e+16,1.80e+16,222822400
13700,5.0438,5.1349,1.73e+16,1.81e+16,224460800
13800,5.0279,5.1335,1.75e+16,1.82e+16,226099200
13900,4.9613,5.1222,1.76e+16,1.84e+16,227737600
14000,5.1103,5.1223,1.77e+16,1.85e+16,229376000
14100,4.9755,5.1295,1.78e+16,1.86e+16,231014400
14200,5.0442,5.1275,1.80e+16,1.88e+16,232652800
14300,4.9769,5.1186,1.81e+16,1.89e+16,234291200
14400,5.0149,5.1123,1.82e+16,1.90e+16,235929600
14500,4.9928,5.1137,1.83e+16,1.92e+16,237568000
14600,4.9508,5.1119,1.85e+16,1.93e+16,239206400
14700,5.0427,5.1079,1.86e+16,1.94e+16,240844800
14800,4.9582,5.1079,1.87e+16,1.96e+16,242483200
14900,5.0604,5.1126,1.88e+16,1.97e+16,244121600
15000,5.0259,5.1162,1.90e+16,1.98e+16,245760000
15100,4.9848,5.1046,1.91e+16,2.00e+16,247398400
15200,5.0518,5.1116,1.92e+16,2.01e+16,249036800
15300,4.9932,5.0990,1.93e+16,2.02e+16,250675200
15400,4.9849,5.0960,1.95e+16,2.04e+16,252313600
15500,4.9531,5.1044,1.96e+16,2.05e+16,253952000
15600,4.9640,5.0943,1.97e+16,2.06e+16,255590400
15700,4.9841,5.0956,1.99e+16,2.07e+16,257228800
15800,4.9768,5.0949,2.00e+16,2.09e+16,258867200
15900,4.8842,5.0914,2.01e+16,2.10e+16,260505600
16000,4.9780,5.0909,2.02e+16,2.11e+16,262144000
16100,4.9787,5.0828,2.04e+16,2.13e+16,263782400
16200,4.9809,5.0834,2.05e+16,2.14e+16,265420800
16300,4.9054,5.0827,2.06e+16,2.15e+16,267059200
16400,4.9973,5.0778,2.07e+16,2.17e+16,268697600
16500,4.9094,5.0832,2.09e+16,2.18e+16,270336000
16600,4.9575,5.0777,2.10e+16,2.19e+16,271974400
16700,4.9707,5.0726,2.11e+16,2.21e+16,273612800
16800,5.0058,5.0707,2.12e+16,2.22e+16,275251200
16900,5.0282,5.0697,2.14e+16,2.23e+16,276889600
17000,4.9496,5.0628,2.15e+16,2.25e+16,278528000
17100,4.9556,5.0709,2.16e+16,2.26e+16,280166400
17200,4.9408,5.0634,2.18e+16,2.27e+16,281804800
17300,5.0196,5.0643,2.19e+16,2.29e+16,283443200
17400,4.9196,5.0568,2.20e+16,2.30e+16,285081600
17500,4.9127,5.0659,2.21e+16,2.31e+16,286720000
17600,4.8771,5.0602,2.23e+16,2.33e+16,288358400
17700,4.8737,5.0562,2.24e+16,2.34e+16,289996800
17800,5.0034,5.0550,2.25e+16,2.35e+16,291635200
17900,4.9902,5.0466,2.26e+16,2.37e+16,293273600
18000,5.0004,5.0443,2.28e+16,2.38e+16,294912000
18100,4.9052,5.0445,2.29e+16,2.39e+16,296550400
18200,4.9154,5.0408,2.30e+16,2.41e+16,298188800
18300,4.9447,5.0446,2.31e+16,2.42e+16,299827200
18400,4.9680,5.0434,2.33e+16,2.43e+16,301465600
18500,4.9219,5.0419,2.34e+16,2.44e+16,303104000
18600,4.9679,5.0349,2.35e+16,2.46e+16,304742400
18700,4.8577,5.0339,2.36e+16,2.47e+16,306380800
18800,4.8236,5.0327,2.38e+16,2.48e+16,308019200
18900,5.0241,5.0401,2.39e+16,2.50e+16,309657600
19000,4.9433,5.0304,2.40e+16,2.51e+16,311296000
19100,5.0192,5.0259,2.42e+16,2.52e+16,312934400
19200,4.9843,5.0233,2.43e+16,2.54e+16,314572800
19300,4.8936,5.0215,2.44e+16,2.55e+16,316211200
19400,4.8876,5.0190,2.45e+16,2.56e+16,317849600
19500,4.9254,5.0168,2.47e+16,2.58e+16,319488000
19600,4.9536,5.0200,2.48e+16,2.59e+16,321126400
19700,4.9162,5.0221,2.49e+16,2.60e+16,322764800
19800,4.8514,5.0254,2.50e+16,2.62e+16,324403200
19900,4.9689,5.0116,2.52e+16,2.63e+16,326041600
20000,4.9821,5.0105,2.53e+16,2.64e+16,327680000
20100,4.9221,5.0035,2.54e+16,2.66e+16,329318400
20200,4.9276,5.0086,2.55e+16,2.67e+16,330956800
20300,4.8893,5.0071,2.57e+16,2.68e+16,332595200
20400,4.9163,5.0026,2.58e+16,2.70e+16,334233600
20500,4.8596,5.0072,2.59e+16,2.71e+16,335872000
20600,4.8217,5.0030,2.61e+16,2.72e+16,337510400
20700,4.8907,5.0032,2.62e+16,2.74e+16,339148800
20800,4.8300,4.9950,2.63e+16,2.75e+16,340787200
20900,4.8047,5.0031,2.64e+16,2.76e+16,342425600
21000,4.8944,4.9948,2.66e+16,2.78e+16,344064000
21100,4.9514,4.9949,2.67e+16,2.79e+16,345702400
21200,4.8896,4.9952,2.68e+16,2.80e+16,347340800
21300,4.9177,4.9879,2.69e+16,2.81e+16,348979200
21400,4.9276,4.9984,2.71e+16,2.83e+16,350617600
21500,4.8923,4.9888,2.72e+16,2.84e+16,352256000
21600,5.0023,4.9820,2.73e+16,2.85e+16,353894400
21700,4.8849,4.9817,2.74e+16,2.87e+16,355532800
21800,4.9697,4.9846,2.76e+16,2.88e+16,357171200
21900,4.8321,4.9861,2.77e+16,2.89e+16,358809600
22000,4.8469,4.9799,2.78e+16,2.91e+16,360448000
22100,4.9495,4.9746,2.80e+16,2.92e+16,362086400
22200,4.8845,4.9820,2.81e+16,2.93e+16,363724800
22300,4.9369,4.9760,2.82e+16,2.95e+16,365363200
22400,4.8011,4.9702,2.83e+16,2.96e+16,367001600
22500,4.9714,4.9707,2.85e+16,2.97e+16,368640000
22600,4.9200,4.9671,2.86e+16,2.99e+16,370278400
22700,4.8699,4.9698,2.87e+16,3.00e+16,371916800
22800,4.8119,4.9702,2.88e+16,3.01e+16,373555200
22900,4.8866,4.9659,2.90e+16,3.03e+16,375193600
23000,4.9488,4.9605,2.91e+16,3.04e+16,376832000
23100,4.8904,4.9599,2.92e+16,3.05e+16,378470400
23200,4.8569,4.9594,2.93e+16,3.07e+16,380108800
23300,4.7755,4.9540,2.95e+16,3.08e+16,381747200
23400,4.8782,4.9607,2.96e+16,3.09e+16,383385600
23500,4.9416,4.9571,2.97e+16,3.11e+16,385024000
23600,4.9177,4.9530,2.98e+16,3.12e+16,386662400
23700,4.8327,4.9499,3.00e+16,3.13e+16,388300800
23800,4.8568,4.9476,3.01e+16,3.15e+16,389939200
23900,4.9255,4.9502,3.02e+16,3.16e+16,391577600
24000,4.8851,4.9494,3.04e+16,3.17e+16,393216000
24100,4.9349,4.9460,3.05e+16,3.18e+16,394854400
24200,4.9630,4.9431,3.06e+16,3.20e+16,396492800
24300,4.8092,4.9422,3.07e+16,3.21e+16,398131200
24400,4.9368,4.9444,3.09e+16,3.22e+16,399769600
24500,4.9037,4.9412,3.10e+16,3.24e+16,401408000
