step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
50,8.4258,8.3786,3.10e+13,3.25e+13,819200
100,7.6575,7.7410,6.26e+13,6.50e+13,1638400
150,7.6315,7.7638,9.42e+13,9.75e+13,2457600
200,7.6615,7.7753,1.26e+14,1.30e+14,3276800
250,7.5988,7.7320,1.57e+14,1.63e+14,4096000
300,7.5218,7.5548,1.89e+14,1.95e+14,4915200
350,7.1324,7.2965,2.21e+14,2.28e+14,5734400
400,6.9706,7.1220,2.52e+14,2.60e+14,6553600
450,6.7339,6.9712,2.84e+14,2.93e+14,7372800
500,6.6733,6.8243,3.16e+14,3.25e+14,8192000
550,6.5568,6.7265,3.47e+14,3.58e+14,9011200
600,6.4100,6.6480,3.79e+14,3.90e+14,9830400
650,6.4002,6.5845,4.10e+14,4.23e+14,10649600
700,6.3631,6.5328,4.42e+14,4.55e+14,11468800
750,6.4145,6.4457,4.74e+14,4.88e+14,12288000
800,6.2137,6.3848,5.05e+14,5.20e+14,13107200
850,6.1872,6.3117,5.37e+14,5.53e+14,13926400
900,6.0557,6.2659,5.69e+14,5.85e+14,14745600
950,5.9469,6.2413,6.00e+14,6.18e+14,15564800
1000,6.0328,6.1864,6.32e+14,6.50e+14,16384000
1050,5.8993,6.1214,6.63e+14,6.83e+14,17203200
1100,5.8308,6.0965,6.95e+14,7.15e+14,18022400
1150,5.7956,6.0438,7.27e+14,7.48e+14,18841600
1200,5.7798,6.0190,7.58e+14,7.80e+14,19660800
1250,5.7644,5.9879,7.90e+14,8.13e+14,20480000
1300,5.8205,5.9716,8.21e+14,8.45e+14,21299200
1350,5.7664,5.9617,8.53e+14,8.78e+14,22118400
1400,5.7647,5.9450,8.85e+14,9.10e+14,22937600
1450,5.6531,5.9301,9.16e+14,9.43e+14,23756800
1500,5.7214,5.8969,9.48e+14,9.75e+14,24576000
1550,5.5387,5.9000,9.80e+14,1.01e+15,25395200
1600,5.6332,5.8785,1.01e+15,1.04e+15,26214400
1650,5.6279,5.8850,1.04e+15,1.07e+15,27033600
1700,5.6131,5.8382,1.07e+15,1.11e+15,27852800
1750,5.5898,5.8308,1.11e+15,1.14e+15,28672000
1800,5.5211,5.8100,1.14e+15,1.17e+15,29491200
1850,5.5720,5.8092,1.17e+15,1.20e+15,30310400
1900,5.5312,5.7982,1.20e+15,1.24e+15,31129600
1950,5.5381,5.7865,1.23e+15,1.27e+15,31948800
2000,5.5846,5.7887,1.26e+15,1.30e+15,32768000
2050,5.5924,5.7475,1.30e+15,1.33e+15,33587200
2100,5.5749,5.7511,1.33e+15,1.37e+15,34406400
2150,5.4733,5.7574,1.36e+15,1.40e+15,35225600
2200,5.5136,5.7382,1.39e+15,1.43e+15,36044800
2250,5.5000,5.7456,1.42e+15,1.46e+15,36864000
2300,5.5097,5.7201,1.45e+15,1.50e+15,37683200
2350,5.4636,5.7056,1.49e+15,1.53e+15,38502400
