step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
1600,7.7278,7.6966,5.06e+14,6.76e+14,13107200
1650,7.5628,7.6976,5.21e+14,6.97e+14,13516800
1700,7.5962,7.6979,5.37e+14,7.18e+14,13926400
1750,7.6062,7.6992,5.53e+14,7.39e+14,14336000
1800,7.7745,7.6989,5.69e+14,7.61e+14,14745600
1850,7.6627,7.6990,5.85e+14,7.82e+14,15155200
1900,7.7241,7.6996,6.00e+14,8.03e+14,15564800
1950,7.5722,7.6989,6.16e+14,8.24e+14,15974400
2000,7.7311,7.7029,6.32e+14,8.45e+14,16384000
2050,7.4866,7.7025,6.48e+14,8.66e+14,16793600
2100,7.6070,7.7021,6.64e+14,8.87e+14,17203200
2150,7.6222,7.7008,6.80e+14,9.08e+14,17612800
2200,7.6899,7.7017,6.95e+14,9.30e+14,18022400
2250,7.6499,7.7031,7.11e+14,9.51e+14,18432000
2300,7.5308,7.7048,7.27e+14,9.72e+14,18841600
2350,7.6044,7.7036,7.43e+14,9.93e+14,19251200
2400,7.6207,7.7066,7.59e+14,1.01e+15,19660800
2450,7.6720,7.7039,7.74e+14,1.04e+15,20070400
2500,7.5761,7.7096,7.90e+14,1.06e+15,20480000
2550,7.6520,7.7124,8.06e+14,1.08e+15,20889600
2600,7.6595,7.7128,8.22e+14,1.10e+15,21299200
2650,7.7020,7.7232,8.38e+14,1.12e+15,21708800
2700,7.7390,7.7035,8.53e+14,1.14e+15,22118400
2750,7.7225,7.7073,8.69e+14,1.16e+15,22528000
2800,7.6621,7.7126,8.85e+14,1.18e+15,22937600
2850,7.6733,7.7070,9.01e+14,1.20e+15,23347200
2900,7.8442,7.7028,9.17e+14,1.23e+15,23756800
2950,7.5565,7.6997,9.32e+14,1.25e+15,24166400
3000,7.6680,7.6993,9.48e+14,1.27e+15,24576000
3050,7.6954,7.7007,9.64e+14,1.29e+15,24985600
3100,7.6982,7.6999,9.80e+14,1.31e+15,25395200
3150,7.7426,7.7009,9.96e+14,1.33e+15,25804800
3200,7.6872,7.7031,1.01e+15,1.35e+15,26214400
3250,7.6158,7.7037,1.03e+15,1.37e+15,26624000
3300,7.5965,7.7001,1.04e+15,1.39e+15,27033600
3350,7.6310,7.7008,1.06e+15,1.42e+15,27443200
3400,7.6184,7.7009,1.07e+15,1.44e+15,27852800
3450,7.6101,7.7026,1.09e+15,1.46e+15,28262400
3500,7.6440,7.7011,1.11e+15,1.48e+15,28672000
3550,7.6810,7.7001,1.12e+15,1.50e+15,29081600
3600,7.7548,7.6988,1.14e+15,1.52e+15,29491200
3650,7.5446,7.7008,1.15e+15,1.54e+15,29900800
3700,7.5143,7.7032,1.17e+15,1.56e+15,30310400
3750,7.7177,7.7083,1.19e+15,1.58e+15,30720000
3800,7.6401,7.7005,1.20e+15,1.61e+15,31129600
3850,7.6022,7.7006,1.22e+15,1.63e+15,31539200
3900,7.6193,7.7012,1.23e+15,1.65e+15,31948800
3950,7.6402,7.7001,1.25e+15,1.67e+15,32358400
4000,7.6757,7.6992,1.26e+15,1.69e+15,32768000
4050,7.7665,7.6986,1.28e+15,1.71e+15,33177600
4100,7.5984,7.6999,1.30e+15,1.73e+15,33587200
4150,7.6046,7.7003,1.31e+15,1.75e+15,33996800
4200,7.6258,7.7000,1.33e+15,1.77e+15,34406400
4250,7.5858,7.7021,1.34e+15,1.80e+15,34816000
4300,7.6776,7.6985,1.36e+15,1.82e+15,35225600
4350,7.6292,7.7010,1.38e+15,1.84e+15,35635200
4400,7.6508,7.7069,1.39e+15,1.86e+15,36044800
4450,7.6618,7.7033,1.41e+15,1.88e+15,36454400
4500,7.5608,7.6996,1.42e+15,1.90e+15,36864000
4550,7.6122,7.6986,1.44e+15,1.92e+15,37273600
4600,7.6005,7.7002,1.45e+15,1.94e+15,37683200
4650,7.7585,7.6976,1.47e+15,1.96e+15,38092800
4700,7.6169,7.7002,1.49e+15,1.99e+15,38502400
4750,7.5549,7.6989,1.50e+15,2.01e+15,38912000
4800,7.6434,7.7014,1.52e+15,2.03e+15,39321600
4850,7.6984,7.7012,1.53e+15,2.05e+15,39731200
4900,7.5750,7.6979,1.55e+15,2.07e+15,40140800
4950,7.6011,7.7018,1.56e+15,2.09e+15,40550400
5000,7.5815,7.6987,1.58e+15,2.11e+15,40960000
5050,7.6034,7.7023,1.60e+15,2.13e+15,41369600
5100,7.5664,7.7012,1.61e+15,2.15e+15,41779200
5150,7.7264,7.7048,1.63e+15,2.18e+15,42188800
5200,7.6719,7.7009,1.64e+15,2.20e+15,42598400
5250,7.7316,7.7006,1.66e+15,2.22e+15,43008000
5300,7.5265,7.7008,1.68e+15,2.24e+15,43417600
5350,7.7352,7.6983,1.69e+15,2.26e+15,43827200
5400,7.7554,7.6994,1.71e+15,2.28e+15,44236800
5450,7.6819,7.6988,1.72e+15,2.30e+15,44646400
5500,7.6175,7.6976,1.74e+15,2.32e+15,45056000
5550,7.6764,7.6974,1.75e+15,2.35e+15,45465600
5600,7.6114,7.6965,1.77e+15,2.37e+15,45875200
5650,7.7858,7.6981,1.79e+15,2.39e+15,46284800
5700,7.7558,7.7002,1.80e+15,2.41e+15,46694400
5750,7.5866,7.6986,1.82e+15,2.43e+15,47104000
5800,7.4919,7.6994,1.83e+15,2.45e+15,47513600
5850,7.5596,7.7110,1.85e+15,2.47e+15,47923200
5900,7.7137,7.6968,1.87e+15,2.49e+15,48332800
5950,7.5519,7.6962,1.88e+15,2.51e+15,48742400
6000,7.6961,7.6953,1.90e+15,2.54e+15,49152000
6050,7.7422,7.6945,1.91e+15,2.56e+15,49561600
6100,7.6957,7.6988,1.93e+15,2.58e+15,49971200
6150,7.6931,7.7027,1.94e+15,2.60e+15,50380800
6200,7.6595,7.6989,1.96e+15,2.62e+15,50790400
6250,7.5871,7.6973,1.98e+15,2.64e+15,51200000
6300,7.6261,7.6949,1.99e+15,2.66e+15,51609600
6350,7.6950,7.6959,2.01e+15,2.68e+15,52019200
6400,7.7000,7.6974,2.02e+15,2.70e+15,52428800
6450,7.7149,7.6968,2.04e+15,2.73e+15,52838400
6500,7.6818,7.6974,2.05e+15,2.75e+15,53248000
6550,7.7229,7.6964,2.07e+15,2.77e+15,53657600
6600,7.6529,7.6956,2.09e+15,2.79e+15,54067200
6650,7.6611,7.6946,2.10e+15,2.81e+15,54476800
6700,7.5878,7.6967,2.12e+15,2.83e+15,54886400
6750,7.7427,7.6946,2.13e+15,2.85e+15,55296000
6800,7.6134,7.6972,2.15e+15,2.87e+15,55705600
6850,7.5729,7.6968,2.17e+15,2.89e+15,56115200
6900,7.6211,7.6942,2.18e+15,2.92e+15,56524800
6950,7.7081,7.7008,2.20e+15,2.94e+15,56934400
7000,7.6387,7.7022,2.21e+15,2.96e+15,57344000
7050,7.6778,7.6959,2.23e+15,2.98e+15,57753600
7100,7.6382,7.6950,2.24e+15,3.00e+15,58163200
7150,7.6427,7.6961,2.26e+15,3.02e+15,58572800
7200,7.6498,7.7003,2.28e+15,3.04e+15,58982400
7250,7.6456,7.6954,2.29e+15,3.06e+15,59392000
7300,7.8589,7.6980,2.31e+15,3.08e+15,59801600
7350,7.6793,7.7012,2.32e+15,3.11e+15,60211200
7400,7.5797,7.6997,2.34e+15,3.13e+15,60620800
7450,7.6362,7.6995,2.36e+15,3.15e+15,61030400
7500,7.7434,7.6968,2.37e+15,3.17e+15,61440000
7550,7.6699,7.6961,2.39e+15,3.19e+15,61849600
7600,7.5627,7.6954,2.40e+15,3.21e+15,62259200
7650,7.6443,7.6926,2.42e+15,3.23e+15,62668800
7700,7.7043,7.6983,2.43e+15,3.25e+15,63078400
7750,7.7623,7.7017,2.45e+15,3.27e+15,63488000
7800,7.6827,7.6965,2.47e+15,3.30e+15,63897600
7850,7.6293,7.6953,2.48e+15,3.32e+15,64307200
7900,7.5972,7.6971,2.50e+15,3.34e+15,64716800
7950,7.6225,7.6967,2.51e+15,3.36e+15,65126400
8000,7.5777,7.6946,2.53e+15,3.38e+15,65536000
8050,7.7471,7.6926,2.55e+15,3.40e+15,65945600
8100,7.6888,7.6947,2.56e+15,3.42e+15,66355200
8150,7.4902,7.6974,2.58e+15,3.44e+15,66764800
8200,7.5314,7.6936,2.59e+15,3.46e+15,67174400
8250,7.5744,7.6941,2.61e+15,3.49e+15,67584000
8300,7.5741,7.6947,2.62e+15,3.51e+15,67993600
8350,7.5925,7.6928,2.64e+15,3.53e+15,68403200
8400,7.5613,7.6940,2.66e+15,3.55e+15,68812800
8450,7.5949,7.6932,2.67e+15,3.57e+15,69222400
8500,7.6641,7.6928,2.69e+15,3.59e+15,69632000
8550,7.6820,7.6921,2.70e+15,3.61e+15,70041600
8600,7.6076,7.6932,2.72e+15,3.63e+15,70451200
8650,7.6426,7.6942,2.73e+15,3.66e+15,70860800
8700,7.6748,7.6919,2.75e+15,3.68e+15,71270400
8750,7.6776,7.6924,2.77e+15,3.70e+15,71680000
8800,7.7296,7.6924,2.78e+15,3.72e+15,72089600
8850,7.6804,7.6927,2.80e+15,3.74e+15,72499200
8900,7.6949,7.6911,2.81e+15,3.76e+15,72908800
8950,7.6004,7.6926,2.83e+15,3.78e+15,73318400
9000,7.6289,7.6915,2.85e+15,3.80e+15,73728000
9050,7.5474,7.6969,2.86e+15,3.82e+15,74137600
9100,7.6227,7.6966,2.88e+15,3.85e+15,74547200
9150,7.6776,7.6948,2.89e+15,3.87e+15,74956800
9200,7.7146,7.6963,2.91e+15,3.89e+15,75366400
9250,7.6668,7.6924,2.92e+15,3.91e+15,75776000
9300,7.6689,7.6920,2.94e+15,3.93e+15,76185600
9350,7.7438,7.6926,2.96e+15,3.95e+15,76595200
9400,7.5966,7.6929,2.97e+15,3.97e+15,77004800
9450,7.7110,7.6920,2.99e+15,3.99e+15,77414400
9500,7.6609,7.6909,3.00e+15,4.01e+15,77824000
9550,7.6345,7.6907,3.02e+15,4.04e+15,78233600
9600,7.6440,7.6927,3.04e+15,4.06e+15,78643200
9650,7.7654,7.6935,3.05e+15,4.08e+15,79052800
9700,7.7264,7.6914,3.07e+15,4.10e+15,79462400
9750,7.5143,7.6921,3.08e+15,4.12e+15,79872000
9800,7.6298,7.6904,3.10e+15,4.14e+15,80281600
9850,7.6300,7.6906,3.11e+15,4.16e+15,80691200
9900,7.6645,7.6905,3.13e+15,4.18e+15,81100800
9950,7.6395,7.6911,3.15e+15,4.20e+15,81510400
10000,7.7116,7.6923,3.16e+15,4.23e+15,81920000
10050,7.7040,7.6908,3.18e+15,4.25e+15,82329600
10100,7.5753,7.6902,3.19e+15,4.27e+15,82739200
10150,7.7426,7.6900,3.21e+15,4.29e+15,83148800
10200,7.6695,7.6894,3.22e+15,4.31e+15,83558400
10250,7.6383,7.6890,3.24e+15,4.33e+15,83968000
10300,7.6324,7.6908,3.26e+15,4.35e+15,84377600
10350,7.7444,7.6897,3.27e+15,4.37e+15,84787200
10400,7.6936,7.6894,3.29e+15,4.39e+15,85196800
10450,7.5892,7.6924,3.30e+15,4.42e+15,85606400
10500,7.7512,7.6955,3.32e+15,4.44e+15,86016000
10550,7.6306,7.6982,3.34e+15,4.46e+15,86425600
10600,7.6411,7.6975,3.35e+15,4.48e+15,86835200
10650,7.5720,7.6988,3.37e+15,4.50e+15,87244800
10700,7.6786,7.6937,3.38e+15,4.52e+15,87654400
10750,7.5707,7.6940,3.40e+15,4.54e+15,88064000
10800,7.6034,7.6924,3.41e+15,4.56e+15,88473600
10850,7.6590,7.6920,3.43e+15,4.58e+15,88883200
10900,7.6710,7.6913,3.45e+15,4.61e+15,89292800
10950,7.6097,7.6901,3.46e+15,4.63e+15,89702400
11000,7.5986,7.6911,3.48e+15,4.65e+15,90112000
11050,7.5549,7.6922,3.49e+15,4.67e+15,90521600
11100,7.6485,7.6895,3.51e+15,4.69e+15,90931200
11150,7.6801,7.6881,3.53e+15,4.71e+15,91340800
11200,7.6575,7.6878,3.54e+15,4.73e+15,91750400
11250,7.6439,7.6874,3.56e+15,4.75e+15,92160000
11300,7.5280,7.6883,3.57e+15,4.77e+15,92569600
11350,7.6806,7.6895,3.59e+15,4.80e+15,92979200
11400,7.7641,7.6903,3.60e+15,4.82e+15,93388800
11450,7.6346,7.6941,3.62e+15,4.84e+15,93798400
11500,7.6443,7.6984,3.64e+15,4.86e+15,94208000
11550,7.5491,7.6991,3.65e+15,4.88e+15,94617600
11600,7.6247,7.6980,3.67e+15,4.90e+15,95027200
11650,7.5147,7.6963,3.68e+15,4.92e+15,95436800
11700,7.6719,7.6912,3.70e+15,4.94e+15,95846400
11750,7.6612,7.6896,3.71e+15,4.96e+15,96256000
11800,7.5985,7.6891,3.73e+15,4.99e+15,96665600
11850,7.6123,7.6886,3.75e+15,5.01e+15,97075200
11900,7.6410,7.6873,3.76e+15,5.03e+15,97484800
11950,7.5817,7.6871,3.78e+15,5.05e+15,97894400
12000,7.6554,7.6877,3.79e+15,5.07e+15,98304000
12050,7.7446,7.6878,3.81e+15,5.09e+15,98713600
12100,7.5797,7.6868,3.83e+15,5.11e+15,99123200
12150,7.6631,7.6863,3.84e+15,5.13e+15,99532800
12200,7.5109,7.6876,3.86e+15,5.16e+15,99942400
12250,7.6672,7.6877,3.87e+15,5.18e+15,100352000
12300,7.6837,7.6867,3.89e+15,5.20e+15,100761600
12350,7.6532,7.6864,3.90e+15,5.22e+15,101171200
12400,7.7297,7.6859,3.92e+15,5.24e+15,101580800
12450,7.6166,7.6856,3.94e+15,5.26e+15,101990400
12500,7.7368,7.6855,3.95e+15,5.28e+15,102400000
12550,7.7260,7.6878,3.97e+15,5.30e+15,102809600
12600,7.6568,7.6896,3.98e+15,5.32e+15,103219200
12650,7.7007,7.6908,4.00e+15,5.35e+15,103628800
12700,7.5878,7.6899,4.02e+15,5.37e+15,104038400
12750,7.5472,7.6888,4.03e+15,5.39e+15,104448000
12800,7.6990,7.6872,4.05e+15,5.41e+15,104857600
12850,7.6606,7.6879,4.06e+15,5.43e+15,105267200
12900,7.6325,7.6870,4.08e+15,5.45e+15,105676800
12950,7.5243,7.6870,4.09e+15,5.47e+15,106086400
13000,7.6447,7.6858,4.11e+15,5.49e+15,106496000
13050,7.6580,7.6859,4.13e+15,5.51e+15,106905600
13100,7.6750,7.6870,4.14e+15,5.54e+15,107315200
13150,7.7630,7.6888,4.16e+15,5.56e+15,107724800
13200,7.6300,7.6882,4.17e+15,5.58e+15,108134400
13250,7.6892,7.6857,4.19e+15,5.60e+15,108544000
13300,7.5813,7.6861,4.21e+15,5.62e+15,108953600
13350,7.6122,7.6867,4.22e+15,5.64e+15,109363200
13400,7.5794,7.6852,4.24e+15,5.66e+15,109772800
13450,7.5546,7.6858,4.25e+15,5.68e+15,110182400
13500,7.5475,7.6858,4.27e+15,5.70e+15,110592000
13550,7.7889,7.6855,4.28e+15,5.73e+15,111001600
13600,7.5840,7.6851,4.30e+15,5.75e+15,111411200
13650,7.6110,7.6857,4.32e+15,5.77e+15,111820800
13700,7.5155,7.6854,4.33e+15,5.79e+15,112230400
13750,7.6065,7.6851,4.35e+15,5.81e+15,112640000
13800,7.5274,7.6863,4.36e+15,5.83e+15,113049600
13850,7.6749,7.6848,4.38e+15,5.85e+15,113459200
13900,7.7112,7.6850,4.39e+15,5.87e+15,113868800
13950,7.6003,7.6850,4.41e+15,5.89e+15,114278400
14000,7.5293,7.6856,4.43e+15,5.92e+15,114688000
14050,7.6705,7.6851,4.44e+15,5.94e+15,115097600
14100,7.5559,7.6856,4.46e+15,5.96e+15,115507200
14150,7.6005,7.6845,4.47e+15,5.98e+15,115916800
14200,7.6310,7.6847,4.49e+15,6.00e+15,116326400
14250,7.7751,7.6851,4.51e+15,6.02e+15,116736000
14300,7.7826,7.6854,4.52e+15,6.04e+15,117145600
14350,7.6355,7.6848,4.54e+15,6.06e+15,117555200
14400,7.7460,7.6841,4.55e+15,6.08e+15,117964800
14450,7.5442,7.6850,4.57e+15,6.11e+15,118374400
14500,7.6389,7.6850,4.58e+15,6.13e+15,118784000
14550,7.5743,7.6864,4.60e+15,6.15e+15,119193600
14600,7.6648,7.6856,4.62e+15,6.17e+15,119603200
14650,7.7692,7.6853,4.63e+15,6.19e+15,120012800
14700,7.6660,7.6849,4.65e+15,6.21e+15,120422400
14750,7.6569,7.6854,4.66e+15,6.23e+15,120832000
14800,7.6593,7.6854,4.68e+15,6.25e+15,121241600
14850,7.7757,7.6843,4.70e+15,6.27e+15,121651200
14900,7.5885,7.6848,4.71e+15,6.30e+15,122060800
14950,7.4792,7.6842,4.73e+15,6.32e+15,122470400
15000,7.6185,7.6832,4.74e+15,6.34e+15,122880000
15050,7.6483,7.6830,4.76e+15,6.36e+15,123289600
15100,7.6534,7.6833,4.77e+15,6.38e+15,123699200
15150,7.6800,7.6832,4.79e+15,6.40e+15,124108800
15200,7.6243,7.6847,4.81e+15,6.42e+15,124518400
15250,7.5147,7.6846,4.82e+15,6.44e+15,124928000
15300,7.6243,7.6843,4.84e+15,6.46e+15,125337600
15350,7.5710,7.6840,4.85e+15,6.49e+15,125747200
15400,7.7454,7.6831,4.87e+15,6.51e+15,126156800
15450,7.7094,7.6826,4.88e+15,6.53e+15,126566400
15500,7.6167,7.6835,4.90e+15,6.55e+15,126976000
15550,7.6406,7.6837,4.92e+15,6.57e+15,127385600
15600,7.6577,7.6834,4.93e+15,6.59e+15,127795200
15650,7.4922,7.6842,4.95e+15,6.61e+15,128204800
15700,7.6340,7.6841,4.96e+15,6.63e+15,128614400
15750,7.5821,7.6842,4.98e+15,6.66e+15,129024000
15800,7.7149,7.6833,5.00e+15,6.68e+15,129433600
15850,7.5648,7.6830,5.01e+15,6.70e+15,129843200
15900,7.6796,7.6825,5.03e+15,6.72e+15,130252800
15950,7.6907,7.6822,5.04e+15,6.74e+15,130662400
16000,7.7042,7.6829,5.06e+15,6.76e+15,131072000
16050,7.5638,7.6831,5.07e+15,6.78e+15,131481600
16100,7.5435,7.6834,5.09e+15,6.80e+15,131891200
16150,7.5033,7.6844,5.11e+15,6.82e+15,132300800
16200,7.7374,7.6832,5.12e+15,6.85e+15,132710400
16250,7.6080,7.6832,5.14e+15,6.87e+15,133120000
16300,7.6324,7.6828,5.15e+15,6.89e+15,133529600
16350,7.7306,7.6830,5.17e+15,6.91e+15,133939200
16400,7.6073,7.6833,5.19e+15,6.93e+15,134348800
16450,7.6633,7.6835,5.20e+15,6.95e+15,134758400
16500,7.6772,7.6838,5.22e+15,6.97e+15,135168000
16550,7.6234,7.6830,5.23e+15,6.99e+15,135577600
16600,7.6315,7.6829,5.25e+15,7.01e+15,135987200
16650,7.6474,7.6827,5.26e+15,7.04e+15,136396800
16700,7.7676,7.6822,5.28e+15,7.06e+15,136806400
16750,7.6939,7.6821,5.30e+15,7.08e+15,137216000
16800,7.6299,7.6824,5.31e+15,7.10e+15,137625600
16850,7.7403,7.6823,5.33e+15,7.12e+15,138035200
16900,7.6054,7.6825,5.34e+15,7.14e+15,138444800
16950,7.6759,7.6825,5.36e+15,7.16e+15,138854400
17000,7.5953,7.6826,5.38e+15,7.18e+15,139264000
17050,7.6681,7.6818,5.39e+15,7.20e+15,139673600
17100,7.8205,7.6818,5.41e+15,7.23e+15,140083200
17150,7.6355,7.6821,5.42e+15,7.25e+15,140492800
17200,7.5347,7.6823,5.44e+15,7.27e+15,140902400
17250,7.7514,7.6819,5.45e+15,7.29e+15,141312000
17300,7.7040,7.6817,5.47e+15,7.31e+15,141721600
17350,7.7314,7.6816,5.49e+15,7.33e+15,142131200
17400,7.6408,7.6811,5.50e+15,7.35e+15,142540800
17450,7.6372,7.6813,5.52e+15,7.37e+15,142950400
17500,7.5348,7.6819,5.53e+15,7.39e+15,143360000
17550,7.7185,7.6811,5.55e+15,7.42e+15,143769600
17600,7.5876,7.6815,5.56e+15,7.44e+15,144179200
17650,7.5675,7.6814,5.58e+15,7.46e+15,144588800
17700,7.7287,7.6806,5.60e+15,7.48e+15,144998400
17750,7.8160,7.6811,5.61e+15,7.50e+15,145408000
17800,7.6904,7.6808,5.63e+15,7.52e+15,145817600
17850,7.5867,7.6808,5.64e+15,7.54e+15,146227200
17900,7.6117,7.6816,5.66e+15,7.56e+15,146636800
17950,7.6358,7.6810,5.68e+15,7.58e+15,147046400
18000,7.4731,7.6825,5.69e+15,7.61e+15,147456000
18050,7.6036,7.6820,5.71e+15,7.63e+15,147865600
18100,7.6261,7.6812,5.72e+15,7.65e+15,148275200
18150,7.7546,7.6812,5.74e+15,7.67e+15,148684800
18200,7.6806,7.6809,5.75e+15,7.69e+15,149094400
18250,7.7876,7.6809,5.77e+15,7.71e+15,149504000
18300,7.5885,7.6809,5.79e+15,7.73e+15,149913600
18350,7.7777,7.6801,5.80e+15,7.75e+15,150323200
18400,7.7252,7.6798,5.82e+15,7.77e+15,150732800
18450,7.5700,7.6799,5.83e+15,7.80e+15,151142400
18500,7.6747,7.6802,5.85e+15,7.82e+15,151552000
18550,7.6204,7.6801,5.87e+15,7.84e+15,151961600
18600,7.7175,7.6806,5.88e+15,7.86e+15,152371200
18650,7.7136,7.6806,5.90e+15,7.88e+15,152780800
18700,7.6319,7.6809,5.91e+15,7.90e+15,153190400
18750,7.6458,7.6809,5.93e+15,7.92e+15,153600000
18800,7.6156,7.6814,5.94e+15,7.94e+15,154009600
18850,7.6466,7.6815,5.96e+15,7.96e+15,154419200
18900,7.6569,7.6821,5.98e+15,7.99e+15,154828800
18950,7.5442,7.6823,5.99e+15,8.01e+15,155238400
19000,7.6727,7.6816,6.01e+15,8.03e+15,155648000
19050,7.6213,7.6813,6.02e+15,8.05e+15,156057600
19100,7.5681,7.6811,6.04e+15,8.07e+15,156467200
19150,7.5945,7.6808,6.05e+15,8.09e+15,156876800
19200,7.6325,7.6808,6.07e+15,8.11e+15,157286400
19250,7.6122,7.6804,6.09e+15,8.13e+15,157696000
19300,7.6064,7.6804,6.10e+15,8.16e+15,158105600
19350,7.6647,7.6802,6.12e+15,8.18e+15,158515200
19400,7.7711,7.6802,6.13e+15,8.20e+15,158924800
19450,7.7298,7.6799,6.15e+15,8.22e+15,159334400
19500,7.6449,7.6797,6.17e+15,8.24e+15,159744000
19550,7.7307,7.6797,6.18e+15,8.26e+15,160153600
19600,7.7194,7.6798,6.20e+15,8.28e+15,160563200
19650,7.7768,7.6799,6.21e+15,8.30e+15,160972800
19700,7.6662,7.6800,6.23e+15,8.32e+15,161382400
19750,7.7731,7.6804,6.24e+15,8.35e+15,161792000
19800,7.6736,7.6801,6.26e+15,8.37e+15,162201600
19850,7.5563,7.6801,6.28e+15,8.39e+15,162611200
19900,7.7329,7.6800,6.29e+15,8.41e+15,163020800
19950,7.7216,7.6800,6.31e+15,8.43e+15,163430400
20000,7.6440,7.6801,6.32e+15,8.45e+15,163840000
20050,7.6856,7.6798,6.34e+15,8.47e+15,164249600
20100,7.6799,7.6798,6.36e+15,8.49e+15,164659200
20150,7.8222,7.6796,6.37e+15,8.51e+15,165068800
20200,7.6717,7.6796,6.39e+15,8.54e+15,165478400
20250,7.6263,7.6796,6.40e+15,8.56e+15,165888000
20300,7.5653,7.6802,6.42e+15,8.58e+15,166297600
20350,7.6797,7.6794,6.43e+15,8.60e+15,166707200
20400,7.7005,7.6795,6.45e+15,8.62e+15,167116800
20450,7.6789,7.6799,6.47e+15,8.64e+15,167526400
20500,7.7354,7.6798,6.48e+15,8.66e+15,167936000
20550,7.6730,7.6800,6.50e+15,8.68e+15,168345600
20600,7.8326,7.6800,6.51e+15,8.70e+15,168755200
20650,7.7029,7.6800,6.53e+15,8.73e+15,169164800
20700,7.6799,7.6798,6.54e+15,8.75e+15,169574400
20750,7.6386,7.6796,6.56e+15,8.77e+15,169984000
20800,7.6540,7.6795,6.58e+15,8.79e+15,170393600
20850,7.7045,7.6797,6.59e+15,8.81e+15,170803200
20900,7.7386,7.6794,6.61e+15,8.83e+15,171212800
20950,7.6421,7.6794,6.62e+15,8.85e+15,171622400
