step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
1570,nan,nan,1.26e+14,1.30e+14,12861440
1580,nan,nan,1.27e+14,1.31e+14,12943360
1590,nan,nan,1.28e+14,1.32e+14,13025280
1600,nan,nan,1.28e+14,1.32e+14,13107200
1610,nan,nan,1.29e+14,1.33e+14,13189120
1620,nan,nan,1.30e+14,1.34e+14,13271040
1630,nan,nan,1.31e+14,1.35e+14,13352960
1640,nan,nan,1.32e+14,1.36e+14,13434880
1650,nan,nan,1.32e+14,1.37e+14,13516800
1660,nan,nan,1.33e+14,1.37e+14,13598720
1670,nan,nan,1.34e+14,1.38e+14,13680640
1680,nan,nan,1.35e+14,1.39e+14,13762560
1690,nan,nan,1.36e+14,1.40e+14,13844480
1700,nan,nan,1.36e+14,1.41e+14,13926400
1710,nan,nan,1.37e+14,1.42e+14,14008320
1720,nan,nan,1.38e+14,1.42e+14,14090240
1730,nan,nan,1.39e+14,1.43e+14,14172160
1740,nan,nan,1.40e+14,1.44e+14,14254080
1750,nan,nan,1.40e+14,1.45e+14,14336000
1760,nan,nan,1.41e+14,1.46e+14,14417920
1770,nan,nan,1.42e+14,1.47e+14,14499840
1780,nan,nan,1.43e+14,1.47e+14,14581760
1790,nan,nan,1.44e+14,1.48e+14,14663680
1800,nan,nan,1.44e+14,1.49e+14,14745600
1810,nan,nan,1.45e+14,1.50e+14,14827520
1820,nan,nan,1.46e+14,1.51e+14,14909440
1830,nan,nan,1.47e+14,1.51e+14,14991360
1840,nan,nan,1.48e+14,1.52e+14,15073280
1850,nan,nan,1.48e+14,1.53e+14,15155200
1860,nan,nan,1.49e+14,1.54e+14,15237120
1870,nan,nan,1.50e+14,1.55e+14,15319040
1880,nan,nan,1.51e+14,1.56e+14,15400960
1890,nan,nan,1.52e+14,1.56e+14,15482880
1900,nan,nan,1.53e+14,1.57e+14,15564800
1910,nan,nan,1.53e+14,1.58e+14,15646720
1920,nan,nan,1.54e+14,1.59e+14,15728640
1930,nan,nan,1.55e+14,1.60e+14,15810560
1940,nan,nan,1.56e+14,1.61e+14,15892480
1950,nan,nan,1.57e+14,1.61e+14,15974400
1960,nan,nan,1.57e+14,1.62e+14,16056320
1970,nan,nan,1.58e+14,1.63e+14,16138240
1980,nan,nan,1.59e+14,1.64e+14,16220160
1990,nan,nan,1.60e+14,1.65e+14,16302080
2000,nan,nan,1.61e+14,1.66e+14,16384000
2010,nan,nan,1.61e+14,1.66e+14,16465920
2020,nan,nan,1.62e+14,1.67e+14,16547840
2030,nan,nan,1.63e+14,1.68e+14,16629760
2040,nan,nan,1.64e+14,1.69e+14,16711680
2050,nan,nan,1.65e+14,1.70e+14,16793600
2060,nan,nan,1.65e+14,1.71e+14,16875520
2070,nan,nan,1.66e+14,1.71e+14,16957440
2080,nan,nan,1.67e+14,1.72e+14,17039360
2090,nan,nan,1.68e+14,1.73e+14,17121280
2100,nan,nan,1.69e+14,1.74e+14,17203200
2110,nan,nan,1.69e+14,1.75e+14,17285120
2120,nan,nan,1.70e+14,1.75e+14,17367040
2130,nan,nan,1.71e+14,1.76e+14,17448960
2140,nan,nan,1.72e+14,1.77e+14,17530880
2150,nan,nan,1.73e+14,1.78e+14,17612800
2160,nan,nan,1.73e+14,1.79e+14,17694720
2170,nan,nan,1.74e+14,1.80e+14,17776640
2180,nan,nan,1.75e+14,1.80e+14,17858560
2190,nan,nan,1.76e+14,1.81e+14,17940480
2200,nan,nan,1.77e+14,1.82e+14,18022400
2210,nan,nan,1.77e+14,1.83e+14,18104320
2220,nan,nan,1.78e+14,1.84e+14,18186240
2230,nan,nan,1.79e+14,1.85e+14,18268160
2240,nan,nan,1.80e+14,1.85e+14,18350080
2250,nan,nan,1.81e+14,1.86e+14,18432000
2260,nan,nan,1.81e+14,1.87e+14,18513920
2270,nan,nan,1.82e+14,1.88e+14,18595840
2280,nan,nan,1.83e+14,1.89e+14,18677760
2290,nan,nan,1.84e+14,1.90e+14,18759680
2300,nan,nan,1.85e+14,1.90e+14,18841600
2310,nan,nan,1.85e+14,1.91e+14,18923520
2320,nan,nan,1.86e+14,1.92e+14,19005440
2330,nan,nan,1.87e+14,1.93e+14,19087360
2340,nan,nan,1.88e+14,1.94e+14,19169280
2350,nan,nan,1.89e+14,1.95e+14,19251200
2360,nan,nan,1.89e+14,1.95e+14,19333120
2370,nan,nan,1.90e+14,1.96e+14,19415040
2380,nan,nan,1.91e+14,1.97e+14,19496960
2390,nan,nan,1.92e+14,1.98e+14,19578880
2400,nan,nan,1.93e+14,1.99e+14,19660800
2410,nan,nan,1.93e+14,1.99e+14,19742720
2420,nan,nan,1.94e+14,2.00e+14,19824640
2430,nan,nan,1.95e+14,2.01e+14,19906560
2440,nan,nan,1.96e+14,2.02e+14,19988480
2450,nan,nan,1.97e+14,2.03e+14,20070400
2460,nan,nan,1.97e+14,2.04e+14,20152320
2470,nan,nan,1.98e+14,2.04e+14,20234240
2480,nan,nan,1.99e+14,2.05e+14,20316160
2490,nan,nan,2.00e+14,2.06e+14,20398080
2500,nan,nan,2.01e+14,2.07e+14,20480000
2510,nan,nan,2.01e+14,2.08e+14,20561920
2520,nan,nan,2.02e+14,2.09e+14,20643840
2530,nan,nan,2.03e+14,2.09e+14,20725760
2540,nan,nan,2.04e+14,2.10e+14,20807680
2550,nan,nan,2.05e+14,2.11e+14,20889600
2560,nan,nan,2.05e+14,2.12e+14,20971520
2570,nan,nan,2.06e+14,2.13e+14,21053440
2580,nan,nan,2.07e+14,2.14e+14,21135360
2590,nan,nan,2.08e+14,2.14e+14,21217280
2600,nan,nan,2.09e+14,2.15e+14,21299200
2610,nan,nan,2.09e+14,2.16e+14,21381120
2620,nan,nan,2.10e+14,2.17e+14,21463040
2630,nan,nan,2.11e+14,2.18e+14,21544960
2640,nan,nan,2.12e+14,2.19e+14,21626880
2650,nan,nan,2.13e+14,2.19e+14,21708800
2660,nan,nan,2.14e+14,2.20e+14,21790720
2670,nan,nan,2.14e+14,2.21e+14,21872640
2680,nan,nan,2.15e+14,2.22e+14,21954560
2690,nan,nan,2.16e+14,2.23e+14,22036480
2700,nan,nan,2.17e+14,2.23e+14,22118400
2710,nan,nan,2.18e+14,2.24e+14,22200320
2720,nan,nan,2.18e+14,2.25e+14,22282240
2730,nan,nan,2.19e+14,2.26e+14,22364160
2740,nan,nan,2.20e+14,2.27e+14,22446080
2750,nan,nan,2.21e+14,2.28e+14,22528000
2760,nan,nan,2.22e+14,2.28e+14,22609920
2770,nan,nan,2.22e+14,2.29e+14,22691840
2780,nan,nan,2.23e+14,2.30e+14,22773760
2790,nan,nan,2.24e+14,2.31e+14,22855680
2800,nan,nan,2.25e+14,2.32e+14,22937600
2810,nan,nan,2.26e+14,2.33e+14,23019520
2820,nan,nan,2.26e+14,2.33e+14,23101440
2830,nan,nan,2.27e+14,2.34e+14,23183360
2840,nan,nan,2.28e+14,2.35e+14,23265280
2850,nan,nan,2.29e+14,2.36e+14,23347200
2860,nan,nan,2.30e+14,2.37e+14,23429120
2870,nan,nan,2.30e+14,2.38e+14,23511040
2880,nan,nan,2.31e+14,2.38e+14,23592960
2890,nan,nan,2.32e+14,2.39e+14,23674880
2900,nan,nan,2.33e+14,2.40e+14,23756800
2910,nan,nan,2.34e+14,2.41e+14,23838720
2920,nan,nan,2.34e+14,2.42e+14,23920640
2930,nan,nan,2.35e+14,2.43e+14,24002560
2940,nan,nan,2.36e+14,2.43e+14,24084480
2950,nan,nan,2.37e+14,2.44e+14,24166400
2960,nan,nan,2.38e+14,2.45e+14,24248320
2970,nan,nan,2.38e+14,2.46e+14,24330240
2980,nan,nan,2.39e+14,2.47e+14,24412160
2990,nan,nan,2.40e+14,2.47e+14,24494080
3000,nan,nan,2.41e+14,2.48e+14,24576000
3010,nan,nan,2.42e+14,2.49e+14,24657920
3020,nan,nan,2.42e+14,2.50e+14,24739840
3030,nan,nan,2.43e+14,2.51e+14,24821760
3040,nan,nan,2.44e+14,2.52e+14,24903680
3050,nan,nan,2.45e+14,2.52e+14,24985600
3060,nan,nan,2.46e+14,2.53e+14,25067520
3070,nan,nan,2.46e+14,2.54e+14,25149440
3080,nan,nan,2.47e+14,2.55e+14,25231360
3090,nan,nan,2.48e+14,2.56e+14,25313280
3100,nan,nan,2.49e+14,2.57e+14,25395200
3110,nan,nan,2.50e+14,2.57e+14,25477120
3120,nan,nan,2.50e+14,2.58e+14,25559040
3130,nan,nan,2.51e+14,2.59e+14,25640960
3140,nan,nan,2.52e+14,2.60e+14,25722880
3150,nan,nan,2.53e+14,2.61e+14,25804800
3160,nan,nan,2.54e+14,2.62e+14,25886720
3170,nan,nan,2.54e+14,2.62e+14,25968640
3180,nan,nan,2.55e+14,2.63e+14,26050560
3190,nan,nan,2.56e+14,2.64e+14,26132480
3200,nan,nan,2.57e+14,2.65e+14,26214400
3210,nan,nan,2.58e+14,2.66e+14,26296320
3220,nan,nan,2.58e+14,2.67e+14,26378240
3230,nan,nan,2.59e+14,2.67e+14,26460160
3240,nan,nan,2.60e+14,2.68e+14,26542080
3250,nan,nan,2.61e+14,2.69e+14,26624000
3260,nan,nan,2.62e+14,2.70e+14,26705920
3270,nan,nan,2.62e+14,2.71e+14,26787840
3280,nan,nan,2.63e+14,2.71e+14,26869760
