step,training_loss,validation_loss,total_flops_profiler
200,10.6578,10.6572,8.09e+12
200,10.6621,10.6572,8.09e+12
200,10.6579,10.6572,8.09e+12
200,10.6590,10.6572,8.09e+12
200,10.6571,10.6572,8.09e+12
200,10.6573,10.6572,8.09e+12
250,10.6237,10.6222,1.01e+13
250,10.6237,10.6222,1.01e+13
250,10.6186,10.6222,1.01e+13
250,10.6212,10.6222,1.01e+13
250,10.6184,10.6222,1.01e+13
250,10.6220,10.6222,1.01e+13
250,10.6220,10.6222,1.01e+13
250,10.6232,10.6222,1.01e+13
250,10.6231,10.6222,1.01e+13
250,10.6232,10.6222,1.01e+13
250,10.6251,10.6222,1.01e+13
250,10.6186,10.6222,1.01e+13
250,10.6245,10.6222,1.01e+13
250,10.6191,10.6222,1.01e+13
250,10.6215,10.6222,1.01e+13
250,10.6264,10.6222,1.01e+13
250,10.6224,10.6222,1.01e+13
300,10.5974,10.5925,1.21e+13
300,10.5974,10.5925,1.21e+13
300,10.5927,10.5925,1.21e+13
300,10.5931,10.5925,1.21e+13
300,10.5909,10.5925,1.21e+13
300,10.5977,10.5925,1.21e+13
300,10.5921,10.5925,1.21e+13
300,10.5914,10.5925,1.21e+13
300,10.5901,10.5925,1.21e+13
300,10.5949,10.5925,1.21e+13
300,10.5995,10.5925,1.21e+13
300,10.5927,10.5925,1.21e+13
300,10.5917,10.5925,1.21e+13
300,10.5962,10.5925,1.21e+13
300,10.5927,10.5925,1.21e+13
300,10.5942,10.5925,1.21e+13
300,10.5924,10.5925,1.21e+13
350,10.5652,10.5663,1.42e+13
350,10.5652,10.5663,1.42e+13
350,10.5654,10.5663,1.42e+13
350,10.5694,10.5663,1.42e+13
350,10.5592,10.5663,1.42e+13
350,10.5647,10.5663,1.42e+13
350,10.5644,10.5663,1.42e+13
350,10.5672,10.5663,1.42e+13
350,10.5623,10.5663,1.42e+13
350,10.5643,10.5663,1.42e+13
350,10.5652,10.5663,1.42e+13
350,10.5692,10.5663,1.42e+13
350,10.5624,10.5663,1.42e+13
350,10.5648,10.5663,1.42e+13
350,10.5708,10.5663,1.42e+13
350,10.5708,10.5663,1.42e+13
350,10.5666,10.5663,1.42e+13
400,10.5419,10.5426,1.62e+13
400,10.5419,10.5426,1.62e+13
400,10.5461,10.5426,1.62e+13
400,10.5455,10.5426,1.62e+13
400,10.5385,10.5426,1.62e+13
400,10.5479,10.5426,1.62e+13
400,10.5455,10.5426,1.62e+13
400,10.5415,10.5426,1.62e+13
400,10.5433,10.5426,1.62e+13
400,10.5478,10.5426,1.62e+13
400,10.5412,10.5426,1.62e+13
400,10.5487,10.5426,1.62e+13
400,10.5477,10.5426,1.62e+13
400,10.5478,10.5426,1.62e+13
400,10.5410,10.5426,1.62e+13
400,10.5474,10.5426,1.62e+13
400,10.5404,10.5426,1.62e+13
450,10.5223,10.5208,1.82e+13
450,10.5223,10.5208,1.82e+13
450,10.5148,10.5208,1.82e+13
450,10.5209,10.5208,1.82e+13
450,10.5173,10.5208,1.82e+13
450,10.5163,10.5208,1.82e+13
450,10.5189,10.5208,1.82e+13
450,10.5190,10.5208,1.82e+13
450,10.5236,10.5208,1.82e+13
450,10.5180,10.5208,1.82e+13
450,10.5222,10.5208,1.82e+13
450,10.5268,10.5208,1.82e+13
450,10.5242,10.5208,1.82e+13
450,10.5147,10.5208,1.82e+13
450,10.5252,10.5208,1.82e+13
450,10.5151,10.5208,1.82e+13
450,10.5217,10.5208,1.82e+13
500,10.4998,10.5005,2.02e+13
500,10.4998,10.5005,2.02e+13
500,10.5018,10.5005,2.02e+13
500,10.4997,10.5005,2.02e+13
500,10.4969,10.5005,2.02e+13
500,10.4999,10.5005,2.02e+13
500,10.4993,10.5005,2.02e+13
500,10.5056,10.5005,2.02e+13
500,10.5029,10.5005,2.02e+13
500,10.4972,10.5005,2.02e+13
500,10.5022,10.5005,2.02e+13
500,10.5053,10.5005,2.02e+13
500,10.5102,10.5005,2.02e+13
500,10.4996,10.5005,2.02e+13
500,10.5010,10.5005,2.02e+13
500,10.5005,10.5005,2.02e+13
500,10.4981,10.5005,2.02e+13
550,10.4862,10.4816,2.22e+13
550,10.4862,10.4816,2.22e+13
550,10.4824,10.4816,2.22e+13
550,10.4790,10.4816,2.22e+13
550,10.4812,10.4816,2.22e+13
550,10.4813,10.4816,2.22e+13
550,10.4781,10.4816,2.22e+13
550,10.4790,10.4816,2.22e+13
550,10.4792,10.4816,2.22e+13
550,10.4840,10.4816,2.22e+13
550,10.4826,10.4816,2.22e+13
550,10.4815,10.4816,2.22e+13
550,10.4888,10.4816,2.22e+13
550,10.4811,10.4816,2.22e+13
550,10.4838,10.4816,2.22e+13
550,10.4804,10.4816,2.22e+13
550,10.4778,10.4816,2.22e+13
600,10.4617,10.4637,2.43e+13
600,10.4617,10.4637,2.43e+13
600,10.4677,10.4637,2.43e+13
600,10.4697,10.4637,2.43e+13
600,10.4638,10.4637,2.43e+13
600,10.4674,10.4637,2.43e+13
600,10.4662,10.4637,2.43e+13
600,10.4595,10.4637,2.43e+13
600,10.4626,10.4637,2.43e+13
600,10.4624,10.4637,2.43e+13
600,10.4640,10.4637,2.43e+13
600,10.4629,10.4637,2.43e+13
600,10.4755,10.4637,2.43e+13
600,10.4674,10.4637,2.43e+13
600,10.4641,10.4637,2.43e+13
600,10.4652,10.4637,2.43e+13
600,10.4605,10.4637,2.43e+13
650,10.4428,10.4468,2.63e+13
650,10.4428,10.4468,2.63e+13
650,10.4422,10.4468,2.63e+13
650,10.4485,10.4468,2.63e+13
650,10.4475,10.4468,2.63e+13
650,10.4566,10.4468,2.63e+13
650,10.4556,10.4468,2.63e+13
650,10.4527,10.4468,2.63e+13
650,10.4496,10.4468,2.63e+13
650,10.4414,10.4468,2.63e+13
650,10.4448,10.4468,2.63e+13
650,10.4425,10.4468,2.63e+13
650,10.4484,10.4468,2.63e+13
650,10.4539,10.4468,2.63e+13
650,10.4527,10.4468,2.63e+13
650,10.4484,10.4468,2.63e+13
650,10.4477,10.4468,2.63e+13
700,10.4248,10.4305,2.83e+13
700,10.4248,10.4305,2.83e+13
700,10.4290,10.4305,2.83e+13
700,10.4305,10.4305,2.83e+13
700,10.4310,10.4305,2.83e+13
700,10.4319,10.4305,2.83e+13
700,10.4349,10.4305,2.83e+13
700,10.4302,10.4305,2.83e+13
700,10.4438,10.4305,2.83e+13
700,10.4366,10.4305,2.83e+13
700,10.4320,10.4305,2.83e+13
700,10.4355,10.4305,2.83e+13
700,10.4313,10.4305,2.83e+13
700,10.4364,10.4305,2.83e+13
700,10.4346,10.4305,2.83e+13
700,10.4391,10.4305,2.83e+13
700,10.4250,10.4305,2.83e+13
750,10.4193,10.4151,3.03e+13
750,10.4193,10.4151,3.03e+13
750,10.4237,10.4151,3.03e+13
750,10.4098,10.4151,3.03e+13
750,10.4159,10.4151,3.03e+13
750,10.4176,10.4151,3.03e+13
750,10.4152,10.4151,3.03e+13
750,10.4154,10.4151,3.03e+13
750,10.4148,10.4151,3.03e+13
750,10.4172,10.4151,3.03e+13
750,10.4171,10.4151,3.03e+13
750,10.4181,10.4151,3.03e+13
750,10.4122,10.4151,3.03e+13
750,10.4171,10.4151,3.03e+13
750,10.4106,10.4151,3.03e+13
750,10.4190,10.4151,3.03e+13
750,10.4136,10.4151,3.03e+13
